gs_name,gene_symbol
NAV,AC098935.1
NAV,ZNF416
NAV,CHRM3
NAV,PDK1
NAV,AGBL3
NAV,TCTN1
NAV,RPL23AP55
NAV,PITPNM2
NAV,FAM153B
NAV,TRAV38-1
NAV,PMEL
NAV,RETREG1
NAV,YPEL2
NAV,TRAV29DV5
NAV,DUXAP1
NAV,TRAV5
NAV,CUX2
NAV,ITGA6
NAV,PCED1B
NAV,FLT1
NAV,ARMCX2
NAV,GPRASP2
NAV,SHISA2
NAV,USP51
NAV,AL645929.3
NAV,RNA5SP187
NAV,TRAV19
NAV,ZNF662
NAV,KLF7
NAV,NEXMIF
NAV,AC092070.2
NAV,TCEA3
NAV,AEBP1
NAV,AC139491.7
NAV,MAGOH2P
NAV,TSPAN6
NAV,LRP6
NAV,SPEG
NAV,METTL21EP
NAV,RTL10
NAV,ALG10B
NAV,NOG
NAV,CPA5
NAV,C8orf37
NAV,GLIS3
NAV,SCO1
NAV,ZNF667
NAV,TNFRSF10D
NAV,ZNF441
NAV,PLPP1
NAV,PCSK6
NAV,TKTL1
NAV,AC004696.1
NAV,AP001496.3
NAV,NUCB2
NAV,ZNF137P
NAV,TMEM177
NAV,TMEM42
NAV,ANKRD20A8P
NAV,MYLK
NAV,ZFP28
NAV,CACHD1
NAV,SLC7A8
NAV,ANKRD55
NAV,MAGEF1
NAV,ANKRD18EP
NAV,TXNRD3
NAV,SMARCA1
NAV,MYOM1
NAV,RAD9B
NAV,SFRP5
NAV,ARMH1
NAV,PSMD8P1
NAV,XKRX
NAV,ARHGEF11
NAV,ACSM3
NAV,ZNF491
NAV,MAN1C1
NAV,CA6
NAV,AC139491.5
NAV,HSPA8P5
NAV,ZNF844
NAV,ZNF135
NAV,PAPSS2
NAV,SHC2
NAV,MINDY1
NAV,N6AMT1
NAV,FAM243B
NAV,NSA2P3
NAV,CFAP97D2
NAV,FHIT
NAV,ZNF229
NAV,TRAV14DV4
YFV_D14,ANXA2
YFV_D14,PRC1
YFV_D14,TRAPPC1
YFV_D14,ST8SIA6
YFV_D14,DCPS
YFV_D14,GGH
YFV_D14,MYO1F
YFV_D14,PRDX1
YFV_D14,UTP11
YFV_D14,CENPF
YFV_D14,WDR76
YFV_D14,AC108693.1
YFV_D14,DOCK5
YFV_D14,AC112777.1
YFV_D14,SNRNP25
YFV_D14,C3orf14
YFV_D14,TXNDC9
YFV_D14,TIFA
YFV_D14,AL445933.1
YFV_D14,APOBEC3G
YFV_D14,PLAAT4
YFV_D14,PSMC4
YFV_D14,SPAG5
YFV_D14,LRRC20
YFV_D14,PLCG2
YFV_D14,H2AX
YFV_D14,CDC20
YFV_D14,HELLS
YFV_D14,SAMM50
YFV_D14,SNX5
YFV_D14,COX7B
YFV_D14,H2BC7
YFV_D14,AGK
YFV_D14,RNASEH2A
YFV_D14,IBTK
YFV_D14,SLC9A9
YFV_D14,PPP2R3C
YFV_D14,CLP1
YFV_D14,PRR11
YFV_D14,COPS4
YFV_D14,CENPN
YFV_D14,ARNTL2
YFV_D14,APMAP
YFV_D14,MET
YFV_D14,ACTB
YFV_D14,ATP5PF
YFV_D14,CDK2AP2
YFV_D14,APOBEC3H
YFV_D14,FABP5
YFV_D14,CD52
YFV_D14,TUBA1C
YFV_D14,KATNAL1
YFV_D14,TENM1
YFV_D14,MCMBP
YFV_D14,H3C12
YFV_D14,DMC1
YFV_D14,CEP78
YFV_D14,TCTEX1D2
YFV_D14,RNF181
YFV_D14,CDKN2C
YFV_D14,CHCHD1
YFV_D14,CDT1
YFV_D14,SH2D1A
YFV_D14,LANCL2
YFV_D14,MAD2L1
YFV_D14,SKA2
YFV_D14,CNTLN
YFV_D14,GAB3
YFV_D14,CGAS
YFV_D14,ILK
YFV_D14,MLEC
YFV_D14,CDK19
YFV_D14,GFI1
YFV_D14,DLGAP5
YFV_D14,H2BC12
YFV_D14,CMTM6
YFV_D14,BVES
YFV_D14,UBE2N
YFV_D14,PHTF1
YFV_D14,SLCO4A1
YFV_D14,BOLA2B
YFV_D14,NDUFC2
YFV_D14,MTND5P11
YFV_D14,AC087632.2
YFV_D14,H4C5
YFV_D14,MRPS34
YFV_D14,TUBB
YFV_D14,E2F7
YFV_D14,CARD6
YFV_D14,ANLN
YFV_D14,CCDC150
YFV_D14,MTND1P23
YFV_D14,PFN1
YFV_D14,CCR4
YFV_D14,DHFR
YFV_D14,PPM1G
YFV_D14,PPM1L
YFV_D14,H2BC17
YFV_D14,COPB2
YFV_D14,MRPL15
YFV_D14,RAD23B
YFV_D14,MRPS12
YFV_D14,FERMT3
YFV_D14,ACOT1
YFV_D14,E2F2
YFV_D14,DDRGK1
YFV_D14,H2AC8
YFV_D14,CFAP58
YFV_D14,GEN1
YFV_D14,ARHGEF28
YFV_D14,WRAP53
YFV_D14,CASP4
YFV_D14,ATP5MF
YFV_D14,CISD1
YFV_D14,NUDT1
YFV_D14,SPATS2L
YFV_D14,AFF3
YFV_D14,DTL
YFV_D14,SDHC
YFV_D14,DPP3
YFV_D14,CTSC
YFV_D14,C11orf98
YFV_D14,DCTN3
YFV_D14,CCNE2
YFV_D14,IFI16
YFV_D14,H2BC10
YFV_D14,POLE
YFV_D14,CLN6
YFV_D14,RAD51
YFV_D14,ERCC6L
YFV_D14,SLC43A3
YFV_D14,ZCRB1
YFV_D14,TIMELESS
YFV_D14,GLCCI1
YFV_D14,DYNLL1
YFV_D14,HSPA4
YFV_D14,DCAF12
YFV_D14,MRPL37
YFV_D14,IFI27
YFV_D14,RFC2
YFV_D14,RAP2A
YFV_D14,WDR1
YFV_D14,BLVRA
YFV_D14,PDZD11
YFV_D14,SNRPG
YFV_D14,KIAA0895L
YFV_D14,CENPU
YFV_D14,ARHGAP10
YFV_D14,CASP7
YFV_D14,NDUFAB1
YFV_D14,LYST
YFV_D14,UNG
YFV_D14,IFNG
YFV_D14,GMNN
YFV_D14,MT1L
YFV_D14,GAPDH
YFV_D14,CKAP5
YFV_D14,MND1
YFV_D14,FAM72B
YFV_D14,MRPL13
YFV_D14,BUB1
YFV_D14,PLOD1
YFV_D14,CD109
YFV_D14,KNTC1
YFV_D14,H4C3
YFV_D14,GLB1L2
YFV_D14,AURKA
YFV_D14,TARS1
YFV_D14,SLC27A2
YFV_D14,CENPS
YFV_D14,H2AC12
YFV_D14,ASF1B
YFV_D14,EXO1
YFV_D14,C9orf64
YFV_D14,CX3CR1
YFV_D14,TMEM97
YFV_D14,STX11
YFV_D14,MTND5P14
YFV_D14,CHAF1B
YFV_D14,IQGAP3
YFV_D14,SLC29A1
YFV_D14,XRCC2
YFV_D14,HNRNPA2B1
YFV_D14,RFC4
YFV_D14,KIF20B
YFV_D14,GINS2
YFV_D14,CCDC50
YFV_D14,CD74
YFV_D14,NABP2
YFV_D14,PSMB10
YFV_D14,SPC24
YFV_D14,THOC7
YFV_D14,APOBEC3B
YFV_D14,ACTR3
YFV_D14,NID1
YFV_D14,C1orf112
YFV_D14,CLSPN
YFV_D14,STIL
YFV_D14,MTCH2
YFV_D14,PPIF
YFV_D14,CTLA4
YFV_D14,FAM126A
YFV_D14,H3P6
YFV_D14,NCKAP1L
YFV_D14,KIF24
YFV_D14,TIMM8B
YFV_D14,FEZ2
YFV_D14,DSCC1
YFV_D14,DDIAS
YFV_D14,HMGB1P6
YFV_D14,POC1A
YFV_D14,PSME2
YFV_D14,CCR5
YFV_D14,PSMD9
YFV_D14,CKS1B
YFV_D14,ACOT13
YFV_D14,GDAP1
YFV_D14,ATP6V0D1
YFV_D14,GNG5
YFV_D14,CIITA
YFV_D14,H4C2
YFV_D14,SPATA3
YFV_D14,NPTX1
YFV_D14,NME1
YFV_D14,COMMD4
YFV_D14,PXK
YFV_D14,H4C8
YFV_D14,HPRT1
YFV_D14,ILDR2
YFV_D14,GBP1
YFV_D14,ADA
YFV_D14,SLC9A3R1
YFV_D14,MACC1
YFV_D14,HMGB2
YFV_D14,GDI2
YFV_D14,RACGAP1
YFV_D14,CDK2AP1
YFV_D14,C19orf84
YFV_D14,CENPX
YFV_D14,LMNB2
YFV_D14,MAD2L2
YFV_D14,WDR34
YFV_D14,NDC80
YFV_D14,TMPRSS3
YFV_D14,PKMYT1
YFV_D14,DCLRE1A
YFV_D14,PGRMC1
YFV_D14,PSMC3
YFV_D14,MMADHC
YFV_D14,SLAMF6
YFV_D14,MEF2C
YFV_D14,G6PD
YFV_D14,GPKOW
YFV_D14,TXN
YFV_D14,NIP7
YFV_D14,AURKB
YFV_D14,CDCA8
YFV_D14,KIF18A
YFV_D14,CTNNBIP1
YFV_D14,SKA1
YFV_D14,HMMR
YFV_D14,PPP1CA
YFV_D14,TSPOAP1
YFV_D14,RAD51C
YFV_D14,RNASEH2B
YFV_D14,PRF1
YFV_D14,CD38
YFV_D14,VAMP5
YFV_D14,EVC2
YFV_D14,ATG3
YFV_D14,AL031777.2
YFV_D14,NAT1
YFV_D14,C4orf46
YFV_D14,APOBEC3D
YFV_D14,NMUR1
YFV_D14,DEPDC1
YFV_D14,CD2BP2
YFV_D14,UHRF1
YFV_D14,CENPI
YFV_D14,SMC3
YFV_D14,CEP55
YFV_D14,MTFR2
YFV_D14,TRIB1
YFV_D14,H1-5
YFV_D14,HASPIN
YFV_D14,SLFN12
YFV_D14,SMC4
YFV_D14,ETFB
YFV_D14,COX6A1
YFV_D14,ACTN4
YFV_D14,NEIL3
YFV_D14,H2AC16
YFV_D14,NATD1
YFV_D14,DECR1
YFV_D14,B4GALT2
YFV_D14,DMAC2
YFV_D14,CALU
YFV_D14,NSF
YFV_D14,H2AC6
YFV_D14,CRIM1
YFV_D14,CD59
YFV_D14,CLECL1
YFV_D14,LASP1
YFV_D14,CHAF1A
YFV_D14,SPPL2A
YFV_D14,PSMD1
YFV_D14,ST7
YFV_D14,OAS1
YFV_D14,PRIM2
YFV_D14,MRPS28
YFV_D14,DYNC1LI1
YFV_D14,DHFRP1
YFV_D14,UQCR10
YFV_D14,SUMO2
YFV_D14,VDAC1
YFV_D14,CDC123
YFV_D14,ICMT
YFV_D14,EHHADH
YFV_D14,PTTG1
YFV_D14,CST7
YFV_D14,AIFM1
YFV_D14,TRIB3
YFV_D14,SSBP3
YFV_D14,PTPN12
YFV_D14,PXMP2
YFV_D14,ANXA4
YFV_D14,ESPL1
YFV_D14,ESCO2
YFV_D14,CENPO
YFV_D14,CKS2
YFV_D14,TXNRD1
YFV_D14,TXNDC17
YFV_D14,GTF3C6
YFV_D14,ZNF695
YFV_D14,PSMD14
YFV_D14,SNRPD1
YFV_D14,ACAT2
YFV_D14,FOXM1
YFV_D14,CEBPD
YFV_D14,VCL
YFV_D14,NDUFB3
YFV_D14,GRAMD1B
YFV_D14,GK5
YFV_D14,TRIM59
YFV_D14,TPM4
YFV_D14,ERI1
YFV_D14,COMMD8
YFV_D14,BUB1B
YFV_D14,GTSE1
YFV_D14,CCDC167
YFV_D14,TICRR
YFV_D14,KIR3DX1
YFV_D14,CENPA
YFV_D14,AC068831.8
YFV_D14,BLOC1S1
YFV_D14,MYL6B
YFV_D14,PHPT1
YFV_D14,PIF1
YFV_D14,RYR1
YFV_D14,SUMO1
YFV_D14,NTPCR
YFV_D14,UBE2C
YFV_D14,RAB8B
YFV_D14,DCTPP1
YFV_D14,FAM72A
YFV_D14,SNX4
YFV_D14,HEATR9
YFV_D14,NDN
YFV_D14,SH3RF2
YFV_D14,CD93
YFV_D14,COMMD1
YFV_D14,CISD2
YFV_D14,HAT1
YFV_D14,CDC25C
YFV_D14,C1GALT1C1
YFV_D14,CCDC34
YFV_D14,GINS1
YFV_D14,TIMM13
YFV_D14,GCNT2
YFV_D14,SLC27A3
YFV_D14,RDM1
YFV_D14,SGO1
YFV_D14,SMS
YFV_D14,EPHX4
YFV_D14,RAB1B
YFV_D14,SUV39H1
YFV_D14,CEP152
YFV_D14,RBL1
YFV_D14,SLC14A1
YFV_D14,RECQL4
YFV_D14,HENMT1
YFV_D14,H2AC11
YFV_D14,SEM1
YFV_D14,TRMT10A
YFV_D14,RAC1
YFV_D14,PSMC3IP
YFV_D14,FDXR
YFV_D14,H4C9
YFV_D14,COA3
YFV_D14,HSBP1
YFV_D14,FGR
YFV_D14,UBE2L6
YFV_D14,NDUFB10
YFV_D14,MRPS16
YFV_D14,NUSAP1
YFV_D14,TONSL
YFV_D14,MDH2
YFV_D14,MCM5
YFV_D14,NIPSNAP3A
YFV_D14,TP53INP1
YFV_D14,PGAM1
YFV_D14,USP28
YFV_D14,E2F8
YFV_D14,MYBL2
YFV_D14,IRF4
YFV_D14,MTHFD1
YFV_D14,RAB35
YFV_D14,H2BC13
YFV_D14,CENPH
YFV_D14,KEAP1
YFV_D14,GEMIN7
YFV_D14,GZMA
YFV_D14,PTMS
YFV_D14,HLA-DRB5
YFV_D14,EIF2S2
YFV_D14,TMEM273
YFV_D14,MZT1
YFV_D14,MSH6
YFV_D14,PTPRJ
YFV_D14,RBPMS2
YFV_D14,CSRP1
YFV_D14,HMGA1
YFV_D14,TRGV2
YFV_D14,LBR
YFV_D14,ACOT9
YFV_D14,CCNA2
YFV_D14,CORO1A
YFV_D14,PIK3R3
YFV_D14,ADAM19
YFV_D14,TUBB4B
YFV_D14,MRPL22
YFV_D14,SHMT1
YFV_D14,ACTG1
YFV_D14,NSDHL
YFV_D14,NOP10
YFV_D14,CENPE
YFV_D14,H3C3
YFV_D14,EPHB2
YFV_D14,HNRNPAB
YFV_D14,PTPN22
YFV_D14,SCD
YFV_D14,EIF3I
YFV_D14,GSR
YFV_D14,CCDC117
YFV_D14,ABI3
YFV_D14,KCTD9
YFV_D14,PLK1
YFV_D14,LIMS3
YFV_D14,HSD17B10
YFV_D14,CXCR6
YFV_D14,ABCB10
YFV_D14,DSN1
YFV_D14,DHTKD1
YFV_D14,TIGIT
YFV_D14,TMEM106C
YFV_D14,CNTF
YFV_D14,CHEK1
YFV_D14,CYB5B
YFV_D14,HECTD2
YFV_D14,HSPB11
YFV_D14,RTRAF
YFV_D14,SLBP
YFV_D14,WEE1
YFV_D14,ORC1
YFV_D14,GZMB
YFV_D14,INTS7
YFV_D14,PTPRCAP
YFV_D14,LGALS9C
YFV_D14,ZW10
YFV_D14,GMPS
YFV_D14,COA6
YFV_D14,ABHD5
YFV_D14,LINC00431
YFV_D14,OXCT1
YFV_D14,KNL1
YFV_D14,LIMA1
YFV_D14,LMNB1
YFV_D14,LGALS1
YFV_D14,TK1
YFV_D14,RMI1
YFV_D14,PARPBP
YFV_D14,ARHGAP11A
YFV_D14,ZNHIT1
YFV_D14,MCM6
YFV_D14,PSAT1
YFV_D14,PI4K2B
YFV_D14,KDM4A
YFV_D14,HDGF
YFV_D14,DBI
YFV_D14,TYMS
YFV_D14,HNRNPA3
YFV_D14,TBCA
YFV_D14,CHMP1A
YFV_D14,NELFE
YFV_D14,MPST
YFV_D14,TIMM23
YFV_D14,ATP5PB
YFV_D14,BARD1
YFV_D14,POP7
YFV_D14,FAM72D
YFV_D14,C12orf75
YFV_D14,CDK5
YFV_D14,SMC6
YFV_D14,RAB27A
YFV_D14,GZMH
YFV_D14,ARMT1
YFV_D14,GRAMD4
YFV_D14,LPXN
YFV_D14,CABLES2
YFV_D14,RAD51AP1
YFV_D14,DEPDC1B
YFV_D14,H2BC14
YFV_D14,HMGN2
YFV_D14,RBBP8
YFV_D14,HNRNPF
YFV_D14,SSRP1
YFV_D14,TBX21
YFV_D14,DERA
YFV_D14,SNX18
YFV_D14,CCNE1
YFV_D14,H2AC14
YFV_D14,COTL1
YFV_D14,LDAH
YFV_D14,ATAD5
YFV_D14,GOLIM4
YFV_D14,PCGF6
YFV_D14,SUV39H2
YFV_D14,MCM7
YFV_D14,MACIR
YFV_D14,NEDD8
YFV_D14,MMS22L
YFV_D14,ANAPC11
YFV_D14,CPPED1
YFV_D14,RAN
YFV_D14,CIT
YFV_D14,TALDO1
YFV_D14,POMP
YFV_D14,HSD17B4
YFV_D14,NDUFA2
YFV_D14,RGS3
YFV_D14,GOT1
YFV_D14,MIPEP
YFV_D14,MKI67
YFV_D14,PPP4C
YFV_D14,PDE1B
YFV_D14,ABAT
YFV_D14,H3C10
YFV_D14,SPCS2
YFV_D14,ATP5MG
YFV_D14,PDIA6
YFV_D14,H3C2
YFV_D14,HVCN1
YFV_D14,MRPS6
YFV_D14,TLR4
YFV_D14,YWHAQ
YFV_D14,SRGAP2B
YFV_D14,SHCBP1
YFV_D14,RRM1
YFV_D14,SLC25A20
YFV_D14,H2BC18
YFV_D14,GCH1
