gs_name,gene_symbol
Tox_repressed,Trpc1
Tox_repressed,Vwa7
Tox_repressed,Trim46
Tox_repressed,Setd4
Tox_repressed,Creb3l1
Tox_repressed,Gm42641
Tox_repressed,9430091E24Rik
Tox_repressed,Ccl9
Tox_repressed,Gm38302
Tox_repressed,Rasal2
Tox_repressed,Lpin1
Tox_repressed,Fuom
Tox_repressed,Gstm1
Tox_repressed,Tm6sf1
Tox_repressed,Dgkh
Tox_repressed,Gipc2
Tox_repressed,Bco1
Tox_repressed,Asap2
Tox_repressed,Hemk1
Tox_repressed,Ccl5
Tox_repressed,Evpl
Tox_repressed,Sgk1
Tox_repressed,Epas1
Tox_repressed,Clic5
Tox_repressed,Gm8292
Tox_repressed,Lif
Tox_repressed,Mtcp1
Tox_repressed,Gm37212
Tox_repressed,Tesc
Tox_repressed,Gm5842
Tox_repressed,Gm44041
Tox_repressed,Abhd14b
Tox_repressed,St8sia1
Tox_repressed,Gm15793
Tox_repressed,Gbp10
Tox_repressed,Gm6265
Tox_repressed,E430014B02Rik
Tox_repressed,Gm7436
Tox_repressed,Gm16238
Tox_repressed,Gm11814
Tox_repressed,Gm43775
Tox_repressed,Wdpcp
Tox_repressed,Gm37738
Tox_repressed,Gbp11
Tox_repressed,Gm43511
Tox_repressed,Wdr19
Tox_repressed,E130208F15Rik
Tox_repressed,Gm37215
Tox_repressed,Gm42571
Tox_repressed,Cul9
Tox_repressed,Lad1
Tox_repressed,Gm37289
Tox_repressed,Gm22009
Tox_repressed,Tma7
Tox_repressed,Gm4754
Tox_repressed,Pde8a
Tox_repressed,6720464F23Rik
Tox_repressed,Cask
Tox_repressed,Cysltr1
Tox_repressed,Gm37522
Tox_repressed,Gm43196
Tox_repressed,Gm36401
Tox_repressed,Plaur
Tox_repressed,Ggnbp1
Tox_repressed,RP23-385F8.2
Tox_repressed,Gm37772
Tox_repressed,Bend5
Tox_repressed,B4galt4
Tox_repressed,Gm43329
Tox_repressed,Gm6695
Tox_repressed,Pacsin1
Tox_repressed,Slfn5
Tox_repressed,Gm24336
Tox_repressed,Tmem176b
Tox_repressed,Plxdc2
Tox_repressed,Gm6543
Tox_repressed,Gm42572
Tox_repressed,Tpt1-ps5
Tox_repressed,Gm25291
Tox_repressed,1110038B12Rik
Tox_repressed,Mxd4
Tox_repressed,Gm24044
Tox_repressed,Gm24407
Tox_repressed,Gm37023
Tox_repressed,Slc2a4rg-ps
Tox_repressed,Serpinc1
Tox_repressed,Gm22767
Tox_repressed,Gm37534
Tox_repressed,Gm37159
Tox_repressed,Gm37588
Tox_repressed,Sell
Tox_repressed,Gm19040
Tox_repressed,Gm26847
Tox_repressed,Sfmbt2
Tox_repressed,Btla
Tox_repressed,4930519F09Rik
Tox_repressed,Gm42822
Tox_repressed,Khk
Tox_repressed,Gm26551
Tox_repressed,RP23-256J14.2
Tox_repressed,Gm8054
Tox_repressed,Calr-ps
Tox_repressed,Gm6368
Tox_repressed,Gm37766
Tox_repressed,Ccdc148
Tox_repressed,Gm43702
Tox_repressed,Gm8545
Tox_repressed,A130048G24Rik
Tox_repressed,Gm11952
Tox_repressed,Gm38243
Tox_repressed,mt-Rnr1
Tox_repressed,Gm37101
Tox_repressed,Gm17366
Tox_repressed,Gm14057
Tox_repressed,Gm12611
Tox_repressed,Gm25939
Tox_repressed,Gm6211
Tox_repressed,Gm36932
Tox_repressed,Sgms1
Tox_repressed,Gm43051
Tox_repressed,Gm17087
Tox_repressed,Rapgef4
Tox_repressed,Gm6254
Tox_repressed,Gm43555
Tox_repressed,Gm37108
Tox_repressed,Trdc
Tox_repressed,Abcg3
Tox_repressed,P4ha2
Tox_repressed,Gm23136
Tox_repressed,Dand5
Tox_repressed,Cacnb1
Tox_repressed,Gm5881
Tox_repressed,Ifngr2
Tox_repressed,Gm42763
Tox_repressed,Trim30c
Tox_repressed,Snora68
Tox_repressed,Gm43761
Tox_repressed,Zfp831
Tox_repressed,Gm8141
Tox_repressed,AA474408
Tox_repressed,Scarna3a
Tox_repressed,Gm42814
Tox_repressed,Gm14769
Tox_repressed,Frat2
Tox_repressed,Gm29670
Tox_repressed,Snora21
Tox_repressed,Arhgef11
Tox_repressed,Gm37420
Tox_repressed,Gm37670
Tox_repressed,Gm12577
Tox_repressed,Gm38142
Tox_repressed,Gm23639
Tox_repressed,Snora23
Tox_repressed,Mir6236
Tox_repressed,Gm14480
Tox_repressed,Snord33
Tox_repressed,Snord8
Tox_repressed,Pik3ip1
Tox_repressed,Gm22422
Tox_repressed,Gm11805
Tox_repressed,Gm23442
Tox_repressed,C430019N01Rik
Tox_repressed,Gm12129
Tox_repressed,Ntrk3
Tox_repressed,Gm42433
Tox_repressed,Gm38118
Tox_repressed,n-R5-8s1
Tox_repressed,Rnu11
Tox_repressed,Gm11246
Tox_repressed,Igfbp4
Tox_repressed,Gm6030
Tox_repressed,Rgs18
Tox_repressed,Gm23119
Tox_repressed,Gm22973
Tox_repressed,Gm7823
Tox_repressed,Gm26917
Tox_repressed,Snord83b
Tox_repressed,Snord87
Tox_repressed,Gm25128
Tox_repressed,Gm24105
Tox_repressed,Gm26457
Tox_repressed,Hmgb1-ps8
Tox_repressed,Gm43059
Tox_repressed,Rnu12
Tox_repressed,Rpl21-ps14
Tox_repressed,Tet1
Tox_repressed,Gm25117
Tox_repressed,Mir3068
Tox_repressed,Snord66
Tox_repressed,Gm11737
Tox_repressed,Cd200r4
Tox_repressed,Gm44270
Tox_repressed,Rny3
Tox_repressed,Gm3788
Tox_repressed,Snora17
Tox_repressed,Gm24494
Tox_repressed,Gm22980
Tox_repressed,Snord34
Tox_repressed,Gm26175
Tox_repressed,Snord55
Tox_repressed,Snord82
Tox_repressed,Gm6043
Tox_repressed,Gm26202
Tox_repressed,Gm23734
Tox_repressed,Gm23301
Tox_repressed,Gm23344
Tox_repressed,Tpbgl
Tox_repressed,Gm15148
Tox_repressed,Snord35a
Tox_repressed,Gm7899
Tox_repressed,Gm42418
Tox_repressed,Snord70
Tox_repressed,Gm23008
Tox_repressed,Gm26128
Tox_repressed,Gm4841
Tox_repressed,Gm25820
Tox_repressed,RP23-307G24.1
Tox_repressed,Snord100
Tox_repressed,Gm5575
Tox_repressed,Snord118
Tox_repressed,Gm15033
Tox_repressed,Snord32a
Tox_repressed,Gm42826
Tox_repressed,Gm26204
