gs_name,gene_symbol
AM09,Nup160
AM09,Nup205
AM09,Nup37
AM09,Nup43
AM09,Nup93
AM09,Nutf2
AM09,Olfr765
AM09,Osbpl9
AM09,Oxsm
AM09,Park7
AM09,Pdia4
AM09,Pdia6
AM09,Pebp1
AM09,Pgd
AM09,Pgm3
AM09,Pola2
AM09,Polh
AM09,Polr2F
AM09,Polr2J
AM09,Ppa1
AM09,Ppat
AM09,Ppp1R8
AM09,Ppp4C
AM09,Prdx3
AM09,Prelid2
AM09,Prep
AM09,Prkag1
AM09,Prmt1
AM09,Psat1
AM09,Psma5
AM09,Psmb2
AM09,Psmb3
AM09,Psmb9
AM09,Psmc1
AM09,Psmd1
AM09,Psmd2
AM09,Ptbp1
AM09,Ranbp1
AM09,Rangap1
AM09,Rangrf
AM09,Rbbp4
AM09,Rbl1
AM09,Rfc2
AM09,Rfc4
AM09,Rfc5
AM09,Rfwd3
AM09,Ripk3
AM09,Rnps1
AM09,Rpa1
AM09,Rpn2
AM09,Rps6Ka5
AM09,Rrn3
AM09,Rtn4Ip1
AM09,Samm50
AM09,Sec61A1
AM09,Sema4D
AM09,Sephs1
AM09,Setd3
AM09,Sf3A1
AM09,Sfmbt1
AM09,Sfxn1
AM09,Sigmar1
AM09,Slc16A1
AM09,Slc25A11
AM09,Slc25A17
AM09,Slc25A5
AM09,Slc7A5
AM09,Prelid3B
AM09,Snd1
AM09,Snrpa1
AM09,Snrpd2
AM09,Sqle
AM09,Ssna1
AM09,Ssrp1
AM09,Stoml2
AM09,Surf4
AM09,Taf2
AM09,Taf9
AM09,Tfrc
AM09,Thg1L
AM09,Timm17B
AM09,Tmed9
AM09,Tnfrsf9
AM09,Trappc4
AM09,Tuba1B
AM09,Tubb5
AM09,Tubgcp2
AM09,Tufm
AM09,Txndc12
AM09,Txnl4B
AM09,Uba2
AM09,Ubr7
AM09,Ubxn8
AM09,Umps
AM09,Urb2
AM09,Usp1
AM09,Usp18
AM09,Uxs1
AM09,Vdac1
AM09,Vps25
AM09,Wdr1
AM09,Wdr36
AM09,Xrcc6
AM09,Ypel3
AM09,Znhit3
AM04,Camp
AM04,Cd81
AM04,Lcn2
AM04,Mtfmt
AM04,Slpi
AM10,4932438A13Rik
AM10,Ap2S1
AM10,Cenps
AM10,Arhgap11A
AM10,Arhgap19
AM10,Arpc4
AM10,Asf1B
AM10,Aspm
AM10,Atad5
AM10,Aurka
AM10,Aurkb
AM10,B4Galt5
AM10,Bak1
AM10,Bard1
AM10,Bcl2
AM10,Birc5
AM10,Blm
AM10,Brca1
AM10,Brip1
AM10,Bub1
AM10,Bub1B
AM10,Card6
AM10,Cbx5
AM10,Cbx7
AM10,Ccdc125
AM10,Ccdc34
AM10,Ccna2
AM10,Ccnb1
AM10,Ccnb2
AM10,Ccne1
AM10,Cdc20
AM10,Cdc25B
AM10,Cdc6
AM10,Cdca2
AM10,Cdca3
AM10,Cdca8
AM10,Cdk2
AM10,Cdkn2C
AM10,Cdkn3
AM10,Cenpa
AM10,Cenpe
AM10,Cenpf
AM10,Cenph
AM10,Cenpn
AM10,Cep55
AM10,Chaf1A
AM10,Chaf1B
AM10,Chek1
AM10,Ckap2
AM10,Ckap2L
AM10,Ckap5
AM10,Cks1B
AM10,Clic1
AM10,Clspn
AM10,Coro1B
AM10,Crebl2
AM10,Crim1
AM10,Csrp1
AM10,Cyba
AM10,Dera
AM10,Dhcr24
AM10,Dhfr
AM10,Disp1
AM10,Dlgap5
AM10,Dscc1
AM10,Dtl
AM10,Dut
AM10,Dyrk2
AM10,E2F7
AM10,E2F8
AM10,Ect2
AM10,Elof1
AM10,Elovl1
AM10,Ercc6L
AM10,Etfb
AM10,Ezh2
AM10,Fbxo5
AM10,Fdft1
AM10,Fignl1
AM10,Fkbp2
AM10,Fkbp5
AM10,Flna
AM10,Foxm1
AM10,Gen1
AM10,Gins1
AM10,Gins2
AM10,Hmgn2
AM10,Gprasp1
AM10,Gsr
AM10,H2-Ke6
AM10,Hbp1
AM10,Heatr5B
AM10,Hells
AM10,Hmmr
AM10,Idi1
AM10,Il7R
AM10,Incenp
AM10,Itpr2
AM10,Kif11
AM10,Kif14
AM10,Kif15
AM10,Kif18A
AM10,Kif20B
AM10,Kif22
AM10,Kif23
AM10,Kif2C
AM10,Kif4
AM10,Klf2
AM10,Klk8
AM10,Kpna2
AM10,L3Mbtl3
AM10,Lig1
AM10,Mad2L1
AM10,Maml2
AM10,Mcm10
AM10,Mcm2
AM10,Mcm3
AM10,Mcm4
AM10,Mcm5
AM10,Mcm6
AM10,Mcm7
AM10,Melk
AM10,Mki67
AM10,Mtch1
AM10,Mybl2
AM10,Mylip
AM10,Myo1G
AM10,Ncapd2
AM10,Ncapg
AM10,Ncapg2
AM10,Ncaph
AM10,Ndc80
AM10,Neil3
AM10,Nek2
AM10,Nrm
AM10,Nuf2
AM10,Nusap1
AM10,Pbk
AM10,Pde2A
AM10,Pde7A
AM10,Phf21A
AM10,Plk1
AM10,Pmch
AM10,Pmf1
AM10,Pole
AM10,Prc1
AM10,Prelid1
AM10,Prim1
AM10,Prr11
AM10,Psmd13
AM10,Psmd8
AM10,Ptgr1
AM10,Rab18
AM10,Rabac1
AM10,Racgap1
AM10,Rad51
AM10,Rad51C
AM10,Rad54L
AM10,Rnaseh2B
AM10,Rom1
AM10,Rpn1
AM10,Rps13
AM10,Rrm1
AM10,Rrm2
AM10,Serf2
AM10,Sgo1
AM10,Shcbp1
AM10,Slc35A3
AM10,Slc43A3
AM10,Smc2
AM10,Spag5
AM10,Spc24
AM10,Spc25
AM10,Stmn1
AM10,Tacc3
AM10,Tagln2
AM10,Tcf19
AM10,Tcp11L2
AM10,Tfdp1
AM10,Tipin
AM10,Tk1
AM10,Tmem42
AM10,Tmpo
AM10,Top2A
AM10,Tpx2
AM10,Trip13
AM10,Ttk
AM10,Tuba1B
AM10,Tubb3
AM10,Tubg1
AM10,Tyms
AM10,Ube2C
AM10,Ube2S
AM10,Uhrf1
AM10,Vps13D
AM10,Wdhd1
AM10,Wdr76
AM10,Wee1
AM10,Xpnpep1
AM10,Ywhae
AM10,Ywhah
AM10,Zbtb32
AM10,Zcchc7
AM10,Zdhhc17
AM10,Zfp831
AM10,Zmym5
AM10,Zrsr2
AM01,4833420G17Rik
AM01,4932438A13Rik
AM01,Aff4
AM01,Jaml
AM01,Bbx
AM01,Brwd1
AM01,Cblb
AM01,Ccnt2
AM01,Cdh11
AM01,Chkb
AM01,Fam122A
AM01,Gnpda1
AM01,Herc3
AM01,Jmjd1C
AM01,Mettl3
AM01,Parp8
AM01,Pnpla8
AM01,Rab11Fip2
AM01,Rbbp6
AM01,Rdh10
AM01,Rictor
AM01,Rnf146
AM01,Sgms1
AM01,Slc25A36
AM01,Stx4A
AM01,Tpt1
AM01,Tra2A
AM01,Txk
AM01,Usp24
AM01,Vezf1
AM01,Zbtb44
AM01,Zcchc7
AM01,Zfp451
AM01,Zfp664
AM01,Zswim6
AM11,Aif1
AM11,Akr1E1
AM11,Alox5Ap
AM11,Atf3
AM11,Bc028528
AM11,C1Qb
AM11,C1Qc
AM11,C3
AM11,Ccrl2
AM11,Cd180
AM11,Cd244A
AM11,Cd300A
AM11,Cd300C
AM11,Cd74
AM11,Cfb
AM11,Clec12A
AM11,Clec4A2
AM11,Clec4D
AM11,Ctsb
AM11,Ctsz
AM11,Cxcl10
AM11,Cxcl1
AM11,Cxcl2
AM11,Cxcl9
AM11,Cybb
AM11,F10
AM11,Fcer1G
AM11,Fcgr4
AM11,Fcgr4
AM11,Gbp5
AM11,Gngt2
AM11,Grn
AM11,H2-Aa
AM11,H2-Ab1
AM11,H2-Dmb1
AM11,H2-Eb1
AM11,Hmox1
AM11,Hp
AM11,Idh1
AM11,Ifi30
AM11,Ifitm1
AM11,Igsf6
AM11,Il1B
AM11,Lmo2
AM11,Lst1
AM11,Ly86
AM11,Lyn
AM11,9530003J23Rik
AM11,Marcks
AM11,Mpeg1
AM11,Ms4A6B
AM11,Ms4A6B
AM11,Nlrc5
AM11,Nupr1
AM11,P2Ry13
AM11,P2Ry14
AM11,Pilra
AM11,Pilrb1
AM11,Plbd1
AM11,Plin2
AM11,Ppbp
AM11,Prkcd
AM11,Ptgs2
AM11,Retnla
AM11,Rnase6
AM11,Sirpb1A
AM11,Sirpa
AM11,Tgfbi
AM11,Treml4
AM11,Tyrobp
AM11,Zfp329
AM06,Abcb1A
AM06,Btg3
AM06,Chd7
AM06,Coq10B
AM06,Cpeb2
AM06,Crem
AM06,D16Ertd472E
AM06,Dennd4A
AM06,Dhx40
AM06,Dynlt3
AM06,Ell2
AM06,Fbxo30
AM06,Got1
AM06,Gramd1B
AM06,Icos
AM06,Ifngr1
AM06,Ifrd1
AM06,Impact
AM06,Kpna1
AM06,Lpxn
AM06,Maff
AM06,Map1Lc3B
AM06,Med11
AM06,Mkrn1
AM06,Nfkbia
AM06,Nfkbiz
AM06,Nr4A1
AM06,Nr4A2
AM06,Odc1
AM06,Rassf1
AM06,Rgs2
AM06,Rnf19B
AM06,Samsn1
AM06,Slamf1
AM06,Slc3A2
AM06,Smndc1
AM06,Snx18
AM06,Spty2D1
AM06,Tgif1
AM06,Tnfaip3
AM06,Tnfrsf1B
AM06,Vps37B
AM06,Vti1A
AM07,Btg2
AM07,Cpne3
AM07,Dusp1
AM07,Ier2
AM07,Pea15A
AM07,Ptpn4
AM07,Rabgap1L
AM07,Rbl2
AM07,Rbm38
AM07,Rhob
AM07,Rybp
AM07,Spry2
AM07,St8Sia4
AM07,Syt11
AM07,Taf1D
AM07,Zbtb1
CM02,4932438A13Rik
CM02,5430427O19Rik
CM02,Acadl
CM02,Acot7
CM02,Actn1
CM02,Ahnak
CM02,Akr1E1
CM02,Alcam
CM02,Anxa1
CM02,Anxa2
CM02,Anxa4
CM02,Ap1S2
CM02,Ap3S1
CM02,Arap2
CM02,Arhgap18
CM02,Arhgap26
CM02,Arl5A
CM02,Arl5B
CM02,Arsb
CM02,Atf6
CM02,Atp1B1
CM02,Atp2B4
CM02,Atxn2
CM02,B4Galt5
CM02,Batf
CM02,Bc028528
CM02,Bcl2A1A
CM02,Bhlhe40
CM02,Car5B
CM02,Carhsp1
CM02,Casp3
CM02,Ccdc50
CM02,Ccl3
CM02,Ccl5
CM02,Ccna2
CM02,Ccr2
CM02,Ccr7
CM02,Cd274
CM02,Cd44
CM02,Cd80
CM02,Cenpk
CM02,Cenpl
CM02,Cep68
CM02,Cks2
CM02,Clic4
CM02,Cnih4
CM02,Cobll1
CM02,Coro2A
CM02,Crip1
CM02,Crlf3
CM02,Crybg3
CM02,Ctla4
CM02,Cxcr3
CM02,Dapl1
CM02,Dbf4
CM02,Dcaf6
CM02,Ddx28
CM02,Dennd4A
CM02,Dph5
CM02,Dscc1
CM02,Dstn
CM02,Dzip1
CM02,Eea1
CM02,Elovl7
CM02,Enpp1
CM02,Entpd1
CM02,Ercc6L
CM02,Esm1
CM02,Evl
CM02,Ezh2
CM02,Fabp5
CM02,Fam78A
CM02,Fcer1G
CM02,Fen1
CM02,Foxp1
CM02,Gabarapl1
CM02,Gbp7
CM02,Gbp3
CM02,Ggh
CM02,Glmn
CM02,Gng2
CM02,Gnptab
CM02,Gzma
CM02,Gzme
CM02,Gzmk
CM02,Havcr2
CM02,Hip1
CM02,Hmgb2
CM02,Hopx
CM02,Hspa4L
CM02,Htatip2
CM02,Icos
CM02,Id2
CM02,Ifitm1
CM02,Ifng
CM02,Ifngr1
CM02,Ifngr2
CM02,Ift80
CM02,Ikbke
CM02,Il10Ra
CM02,Il18R1
CM02,Il18Rap
CM02,Il6St
CM02,Insl6
CM02,Insr
CM02,Itgb3Bp
CM02,Jakmip1
CM02,Kif11
CM02,Klhdc1
CM02,Klrc1
CM02,Klrc3
CM02,Klrc2
CM02,Klrg1
CM02,Klrk1
CM02,Lamc1
CM02,Lgals1
CM02,Lgals3
CM02,Lmnb1
CM02,Lrp6
CM02,Ltb
CM02,Lxn
CM02,Marcksl1
CM02,Mdn1
CM02,Med7
CM02,Mgst2
CM02,Mki67
CM02,Mlkl
CM02,Mphosph6
CM02,Ms4A6B
CM02,Ms4A6B
CM02,Mthfs
CM02,Mx1
CM02,Mycbp2
CM02,Myo5A
CM02,Ncapg
CM02,Nfil3
CM02,Nlk
CM02,Nudt4
CM02,Orai2
CM02,Osbpl3
CM02,Pdk1
CM02,Peli1
CM02,Pglyrp1
CM02,Phlda1
CM02,Pik3Ap1
CM02,Plcb2
CM02,Plek
CM02,Pmaip1
CM02,Prdm1
CM02,Prdx1
CM02,Prf1
CM02,Prkd2
CM02,Prkx
CM02,Prmt3
CM02,Ptms
CM02,Ptprj
CM02,Rabgap1L
CM02,Ralgps2
CM02,Rapgef6
CM02,Rbbp8
CM02,Reep5
CM02,Rgs10
CM02,Rgs16
CM02,Rilpl2
CM02,Rnf144A
CM02,Rora
CM02,Rpa2
CM02,Runx2
CM02,S100A13
CM02,S100A4
CM02,S100A6
CM02,S1Pr1
CM02,Sap30
CM02,Scml4
CM02,Sell
CM02,Serpinb6A
CM02,Serpinb9
CM02,Sesn1
CM02,Sgk3
CM02,Sh3Bp5
CM02,Sidt1
CM02,Slamf7
CM02,Slc9A7
CM02,Snx10
CM02,Spc25
CM02,Spty2D1
CM02,Ssbp2
CM02,Ssh2
CM02,Stmn1
CM02,Sypl
CM02,Sytl3
CM02,Tbx21
CM02,Tcf19
CM02,Tcf7
CM02,Tet1
CM02,Tigit
CM02,Tlr1
CM02,Tmem163
CM02,Top2A
CM02,Ttc28
CM02,Ttc39B
CM02,Ttc39C
CM02,Vim
CM02,Vipr1
CM02,Vps29
CM02,Tceal9
CM02,Zdhhc2
CM02,Zfp386
CM02,Zhx2
CM02,Znrf1
CM05,0610010F05Rik
CM05,4932438A13Rik
CM05,Aa467197
CM05,Abca3
CM05,Abhd12
CM05,Abhd2
CM05,Acp1
CM05,Acss1
CM05,Acyp1
CM05,Ak2
CM05,Akap11
CM05,Akap8L
CM05,Akap9
CM05,Akt3
CM05,Aldoa
CM05,Ap1S3
CM05,Ap2S1
CM05,Cenps
CM05,Apoo
CM05,Appl2
CM05,Arf1
CM05,Arhgap11A
CM05,Arhgap19
CM05,Arid4A
CM05,Arid4B
CM05,Arl4C
CM05,Arpc4
CM05,Asf1B
CM05,Ash1L
CM05,Asns
CM05,Aspm
CM05,Asrgl1
CM05,Atad2
CM05,Atad5
CM05,Atf7Ip
CM05,Atp2A2
CM05,Atp8A1
CM05,Aurka
CM05,Aurkb
CM05,Aw549877
CM05,Bak1
CM05,Bard1
CM05,Baz2B
CM05,Bc004004
CM05,Bcl2L1
CM05,Bin3
CM05,Birc5
CM05,Blm
CM05,Blmh
CM05,Blvra
CM05,Bptf
CM05,Brca1
CM05,Brip1
CM05,Brwd1
CM05,Bspry
CM05,Btg1
CM05,Bub1
CM05,Bub1B
CM05,C1D
CM05,C87436
CM05,Calcrl
CM05,Capg
CM05,Card6
CM05,Cbr1
CM05,Cbx5
CM05,Ccdc124
CM05,Ccdc28B
CM05,Ccdc34
CM05,Ccnb1
CM05,Ccnb2
CM05,Ccne1
CM05,Ccne2
CM05,Cd55
CM05,Cd72
CM05,Cdc20
CM05,Cdc25B
CM05,Cdc27
CM05,Cdc6
CM05,Cdca2
CM05,Cdca3
CM05,Cdca7
CM05,Cdca8
CM05,Cdh11
CM05,Cdk2
CM05,Cdkn1A
CM05,Cdkn3
CM05,Cenpa
CM05,Cenpe
CM05,Cenpf
CM05,Cenph
CM05,Cenpn
CM05,Cenpo
CM05,Cep55
CM05,Cep76
CM05,Cfb
CM05,Cfl1
CM05,Chaf1A
CM05,Chaf1B
CM05,Chchd7
CM05,Chd3
CM05,Chd7
CM05,Chek1
CM05,Cisd1
CM05,Ckap2
CM05,Ckap2L
CM05,Ckap5
CM05,Cks1B
CM05,Clic1
CM05,Clspn
CM05,Cmtm7
CM05,Cops5
CM05,Coq7
CM05,Coro1C
CM05,Cpox
CM05,Cpt1A
CM05,Crebl2
CM05,Crim1
CM05,Crot
CM05,Csrp1
CM05,Ctnna1
CM05,Cxcl9
CM05,Cyba
CM05,Cyp20A1
CM05,Cyp51
CM05,Cyth3
CM05,Dck
CM05,Dctpp1
CM05,Dennd2D
CM05,Dera
CM05,Dgkh
CM05,Dhfr
CM05,Dlgap5
CM05,Dnaja1
CM05,Dnajb9
CM05,Dtl
CM05,Dusp10
CM05,Dut
CM05,Dyrk2
CM05,E2F3
CM05,E2F7
CM05,E2F8
CM05,Ect2
CM05,Efhd2
CM05,Eif4H
CM05,Elof1
CM05,Elovl1
CM05,Emp1
CM05,Eno1
CM05,Epas1
CM05,Erh
CM05,Ern1
CM05,Etfb
CM05,Fam122A
CM05,Fam83D
CM05,Fbxl20
CM05,Fbxo5
CM05,Fcgr4
CM05,Fcgr4
CM05,Fen1
CM05,Fgf13
CM05,Fh1
CM05,Fignl1
CM05,Fkbp2
CM05,Fkbp5
CM05,Flna
CM05,Flnb
CM05,Foxm1
CM05,Foxo1
CM05,Fpgt
CM05,Frat1
CM05,G6Pdx
CM05,Galnt3
CM05,Gbp10
CM05,Gen1
CM05,Gins1
CM05,Gins2
CM05,Glrx
CM05,Hmgn2
CM05,Gmds
CM05,Gmnn
CM05,Gng5
CM05,Gnpda1
CM05,Gnrh1
CM05,Got2
CM05,Gpi1
CM05,Gpr55
CM05,Gpr89
CM05,Gpr89
CM05,Gpsm2
CM05,Gsr
CM05,Gyg
CM05,H2-Aa
CM05,H2-Ke6
CM05,Hat1
CM05,Hcls1
CM05,Heatr5B
CM05,Hells
CM05,Hif1A
CM05,Hjurp
CM05,Hmmr
CM05,Hmox1
CM05,Hspa9
CM05,Hspb11
CM05,Icam2
CM05,Idh3A
CM05,Idi1
CM05,Ifitm1
CM05,Il12Rb2
CM05,Il2Ra
CM05,Incenp
CM05,Ino80C
CM05,Inpp4B
CM05,Irak3
CM05,Irf8
CM05,Itga1
CM05,Itgax
CM05,Itgb3
CM05,Kdm5B
CM05,Kif14
CM05,Kif15
CM05,Kif18A
CM05,Kif1B
CM05,Kif20B
CM05,Kif22
CM05,Kif23
CM05,Kif2C
CM05,Kif4
CM05,Klf2
CM05,Klf3
CM05,Kpna2
CM05,Kpna3
CM05,L3Mbtl3
CM05,Lair1
CM05,Lancl2
CM05,Lap3
CM05,Letm2
CM05,Lgals3Bp
CM05,Lig1
CM05,Lman2
CM05,Lpar6
CM05,Lrmp
CM05,Lzic
CM05,M6Pr
CM05,Macf1
CM05,Mad2L1
CM05,Maml2
CM05,Map2K3
CM05,Map3K8
CM05,Mapk6
CM05,Marveld2
CM05,Mblac2
CM05,Mcm10
CM05,Mcm2
CM05,Mcm3
CM05,Mcm4
CM05,Mcm5
CM05,Mcm6
CM05,Mcm7
CM05,Melk
CM05,Mfsd1
CM05,Mga
CM05,Mpdu1
CM05,Mpp5
CM05,Mpp6
CM05,Mrpl18
CM05,Mrpl20
CM05,Mrpl27
CM05,Mrps11
CM05,Mrps23
CM05,Mt1
CM05,Mtbp
CM05,Mtch1
CM05,Mtmr1
CM05,Mybl2
CM05,Mylip
CM05,N4Bp2L1
CM05,Nans
CM05,Nasp
CM05,Ncapd2
CM05,Ncapg2
CM05,Ncaph
CM05,Ndc80
CM05,Ndufa11
CM05,Ndufb8
CM05,Ndufs8
CM05,Neil3
CM05,Nek2
CM05,Nipa2
CM05,Nmral1
CM05,Nrm
CM05,Nuf2
CM05,Nusap1
CM05,Odc1
CM05,P2Ry13
CM05,P2Ry14
CM05,P4Hb
CM05,Pacsin1
CM05,Parp6
CM05,Parp8
CM05,Pbk
CM05,Pdcd4
CM05,Pde7A
CM05,Pdk3
CM05,Pfdn1
CM05,Pfkp
CM05,Pgam1
CM05,Phc3
CM05,Phf21A
CM05,Pigp
CM05,Pik3C2A
CM05,Pim1
CM05,Plac8
CM05,Plekha1
CM05,Plekho2
CM05,Plin2
CM05,Plk1
CM05,Plk4
CM05,Plp2
CM05,Pmch
CM05,Pmf1
CM05,Pola1
CM05,Pola2
CM05,Pold3
CM05,Pole
CM05,Polh
CM05,Popdc2
CM05,Ppa1
CM05,Ppp1R8
CM05,Prc1
CM05,Prelid1
CM05,Prim1
CM05,Prim2
CM05,Prr11
CM05,Psat1
CM05,Psma1
CM05,Psma5
CM05,Psmb2
CM05,Psmb3
CM05,Psmb9
CM05,Psmc1
CM05,Psmc3Ip
CM05,Psmd13
CM05,Psmd7
CM05,Psmd8
CM05,Ptgr1
CM05,Rab18
CM05,Rab27A
CM05,Racgap1
CM05,Rad51
CM05,Rad54L
CM05,Rangap1
CM05,Rasgrp1
CM05,Rbl1
CM05,Rbm3
CM05,Rdh14
CM05,Rel
CM05,Rfc2
CM05,Rfc3
CM05,Rfc4
CM05,Rfwd3
CM05,Rhoh
CM05,Ric8B
CM05,Ripk3
CM05,Rnaseh2B
CM05,Rnf167
CM05,Rnf169
CM05,Rnps1
CM05,Rom1
CM05,Rpa1
CM05,Rpa3
CM05,Rpap3
CM05,Rpl12
CM05,Rpn1
CM05,Rps12
CM05,Rps13
CM05,Rps27L
CM05,Rrm1
CM05,Rrm2
CM05,Rufy2
CM05,S100A10
CM05,Sae1
CM05,Samd9L
CM05,Sass6
CM05,Scai
CM05,Scaper
CM05,Scpep1
CM05,Scrn3
CM05,Scyl3
CM05,Sdhb
CM05,Sec61A1
CM05,Sema4D
CM05,Sema7A
CM05,Serf2
CM05,Sesn3
CM05,Sf3A1
CM05,Sfi1
CM05,Sgms1
CM05,Sgo1
CM05,Shcbp1
CM05,Siva1
CM05,Skap2
CM05,Slbp
CM05,Slc14A1
CM05,Slc28A2
CM05,Slc2A3
CM05,Slc31A1
CM05,Slc35A3
CM05,Slc35B1
CM05,Slc43A3
CM05,Slc9A9
CM05,Slfn3
CM05,Slfn8
CM05,Prelid3B
CM05,Smarca2
CM05,Smc2
CM05,Smn1
CM05,Smn1
CM05,Smurf2
CM05,Smyd3
CM05,Snf8
CM05,Snord32A
CM05,Snrk
CM05,Snrnp25
CM05,Spag5
CM05,Spc24
CM05,Spic
CM05,Spred2
CM05,Sqle
CM05,Ssr2
CM05,Ssr3
CM05,Ssrp1
CM05,Stard4
CM05,Strbp
CM05,Surf4
CM05,Swap70
CM05,Syce2
CM05,Tacc3
CM05,Taf7
CM05,Tasp1
CM05,Tbcb
CM05,Tcp11L2
CM05,Gm3417
CM05,Tdg
CM05,Tfdp1
CM05,Tgfbi
CM05,Tipin
CM05,Tk1
CM05,Tkt
CM05,Tmbim4
CM05,Tmbim6
CM05,Tmed2
CM05,Tmem14C
CM05,Tmem154
CM05,Tmem41B
CM05,Tmem42
CM05,Tmpo
CM05,Tnfsf9
CM05,Topbp1
CM05,Tpi1
CM05,Tpx2
CM05,Trappc4
CM05,Trim17
CM05,Trip13
CM05,Trrap
CM05,Tspan2
CM05,Tspan31
CM05,Tspo
CM05,Tspyl2
CM05,Ttc3
CM05,Ttk
CM05,Tuba1B
CM05,Tubb3
CM05,Tubg1
CM05,Tubgcp2
CM05,Tyms
CM05,Uba2
CM05,Ube2C
CM05,Ube2E3
CM05,Ube2L3
CM05,Ube2S
CM05,Ube2V1
CM05,Ubxn8
CM05,Ufc1
CM05,Uhrf1
CM05,Usp1
CM05,Uspl1
CM05,Utrn
CM05,Vkorc1
CM05,Vps13A
CM05,Wdhd1
CM05,Wdr76
CM05,Wee1
CM05,Xpnpep1
CM05,Ypel3
CM05,Ywhae
CM05,Ywhah
CM05,Zbtb20
CM05,Zbtb32
CM05,Zbtb44
CM05,Zdhhc17
CM05,Zdhhc21
CM05,Zfp1
CM05,Zfp318
CM05,Zfp319
CM05,Zfp367
CM05,Zfp566
CM05,Zfp65
CM05,Zfp273
CM05,Zfp712
CM05,Zfp457
CM05,Zfp827
CM05,Zmym2
CM05,Zmym4
CM05,Zrsr2
CM03,Ada
CM03,Adam19
CM03,Camp
CM03,Cd24A
CM03,Cd81
CM03,Clec4A2
CM03,Creld2
CM03,Ddx18
CM03,Ergic1
CM03,Esf1
CM03,Gemin4
CM03,Il1B
CM03,Iscu
CM03,Lcn2
CM03,Lman1
CM03,Lst1
CM03,9530003J23Rik
CM03,Ncf1
CM03,Ndufaf4
CM03,Nupr1
CM03,Parp14
CM03,Pilra
CM03,Pilrb1
CM03,Plbd1
CM03,Prex1
CM03,Prg2
CM03,Rnase6
CM03,S100A9
CM03,Slc25A32
CM03,Slpi
CM03,Sp140
CM03,Suox
CM03,Tpst1
CM03,Trafd1
CM03,Treml4
CM03,Trib1
CM03,Txndc5
CM03,Vamp8
CM03,Xbp1
CM03,Zfp326
CM01,1700025G04Rik
CM01,4930503L19Rik
CM01,Abcb1A
CM01,Aplp2
CM01,Apobec2
CM01,Areg
CM01,Arrdc3
CM01,As3Mt
CM01,Atxn7L1
CM01,Btg2
CM01,Btg3
CM01,Camk2N1
CM01,Capn2
CM01,Casp1
CM01,Ccl4
CM01,Ccnyl1
CM01,Ccrl2
CM01,Cd200R1
CM01,Cd200R1
CM01,Cd244A
CM01,Cd2Ap
CM01,Cd38
CM01,Cd86
CM01,Cdc42Ep3
CM01,Cdk6
CM01,Cep97
CM01,Chd7
CM01,Chn2
CM01,Chpt1
CM01,Chst11
CM01,Chst12
CM01,Chsy1
CM01,Clec2F
CM01,Cmklr1
CM01,Coq10B
CM01,Cpeb2
CM01,Crem
CM01,Cst10
CM01,Cst7
CM01,Cx3Cr1
CM01,Cxcl10
CM01,Cxcl1
CM01,Cxcl2
CM01,Cxcr6
CM01,Cysltr2
CM01,D16Ertd472E
CM01,Dapk2
CM01,Dgat1
CM01,Dhrs7
CM01,Dhx40
CM01,Dkc1
CM01,Dnajb6
CM01,Dock5
CM01,Dusp1
CM01,Dynlt3
CM01,Ell2
CM01,Emb
CM01,Enpp5
CM01,Eomes
CM01,Errfi1
CM01,F2Rl2
CM01,Fasl
CM01,Fcgrt
CM01,Fgl2
CM01,Fosl2
CM01,Fyn
CM01,Gabarapl2
CM01,Gch1
CM01,Gem
CM01,Gfpt1
CM01,Gimap7
CM01,Gla
CM01,Glcci1
CM01,Gnl3
CM01,Golim4
CM01,Got1
CM01,Gpd2
CM01,Gstt2
CM01,Gstt2
CM01,Gtf2B
CM01,Hspa13
CM01,Ide
CM01,Ier2
CM01,Ier3
CM01,Ifi44
CM01,Ifih1
CM01,Ifit3
CM01,Ikzf2
CM01,Ikzf3
CM01,Il7R
CM01,Irak2
CM01,Irf7
CM01,Isg15
CM01,Isg20
CM01,Itgam
CM01,Itgav
CM01,Itgb1
CM01,Kbtbd11
CM01,Kif13B
CM01,Klrc1
CM01,Klrc3
CM01,Klrc2
CM01,Lag3
CM01,Lax1
CM01,Lef1
CM01,Litaf
CM01,Lpin1
CM01,Lpxn
CM01,Lrrfip2
CM01,Map1Lc3B
CM01,Mettl7A1
CM01,Mettl9
CM01,Mkrn1
CM01,Mrps18B
CM01,Mxd1
CM01,Mxi1
CM01,Myadm
CM01,Myo1F
CM01,Nab1
CM01,Naip1
CM01,Nkg7
CM01,Nr4A2
CM01,Nr4A3
CM01,Nrp1
CM01,Nsmaf
CM01,Oas1A
CM01,Ociad2
CM01,P2Ry10
CM01,Pdcd1
CM01,Pdlim1
CM01,Pecam1
CM01,Perp
CM01,Pgm2L1
CM01,Pik3Ip1
CM01,Plekhf1
CM01,Plscr2
CM01,Plscr1
CM01,Ppm1J
CM01,Prelid2
CM01,Ptger4
CM01,Ptpn13
CM01,Ptpn4
CM01,Rab39B
CM01,Rap2A
CM01,Rbl2
CM01,Rbm38
CM01,Rcn3
CM01,Rgs1
CM01,Rgs2
CM01,Rhob
CM01,Rnf19B
CM01,Rnf2
CM01,Rnf216
CM01,Rplp1
CM01,Rras2
CM01,Rrp15
CM01,Rsad2
