gs_name,gene_symbol
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,IDI1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ESPL1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,FCER1G
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,KCNT1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SKAP2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SLC27A4
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,FCGR2A
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,NRM
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PTP4A3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ADAMTS14
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,HSPA2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CHPT1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CEND1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PWWP2B
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ADGRG3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,FAM78B
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,IFITM2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TSGA10
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,UBE2S
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,MYL4
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ZCCHC14
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CRACR2A
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,OBSCN
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TNNT3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,DSG1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SERPINA10
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,FLOT2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CD200R1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,LANCL2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CKS2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TUBB3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,NSL1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,NRG1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ICA1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,NUMBL
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,STK24
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,WSCD2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SEMA3E
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,COL23A1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CYCS
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CREM
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PRR36
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,MED14
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CCDC146
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CPPED1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,KNDC1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,VPS37B
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SERPINA3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PLEKHD1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ZBTB16
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,USP51
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CENPM
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TNFRSF13C
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,LGALS1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,IL2RB
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,KIAA1549L
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,MYADM
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PSRC1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PSMA5
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SELENBP1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SPDL1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,FAT1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,FAM217B
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,FCRL6
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,RASAL2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ARMC2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ATP5MD
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,NT5DC2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TIGIT
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ROM1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,GNG3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CCDC112
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CCNF
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CEP170B
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,OIP5
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,NUDT10
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CENPS
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CDKN2B
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,OSGIN1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PLEKHF1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ZNF382
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SPC24
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,UBTFL1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TOX2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,GAS2L3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,B3GALT5
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,OR4C15
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CENPW
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,KBTBD6
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ZNF652
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SELENOM
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,AUNIP
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,RAD54B
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CDC20B
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,NAIP
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,TGM7
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CCR5
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,XIRP1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,KLRB1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,B3GNT7
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,NHSL2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ULBP1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CD101
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,C12orf75
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,C1orf146
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CD200R1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,GCNT4
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,EIF4E3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,MUC3A
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,EDARADD
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ITPRIPL2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,KCTD12
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,MS4A4A
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,C2orf92
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PCDHGC3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,PVRIG
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,ST6GALNAC2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,FLT3LG
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,SMIM36
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,LILRB4
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,LILRB4
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,CHTF8
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SCMH1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,WNT3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,AXIN2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,TSPAN32
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,MID2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ALOX12
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ACVR1B
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,TCF7
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,TXNRD3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,DLG3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,TOP1MT
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ICAM4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ICAM2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,LUZP1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,EFNB2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,GRAMD2B
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,TRMT1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,NFIX
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,PNCK
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ACP2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CD320
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,IPO4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,REC8
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SLC25A42
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,TIAM1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SCIN
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,AXL
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,BTBD6
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,BCAM
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,KLF4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,GRIK5
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CD79A
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ST8SIA6
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,DDR1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SEC14L2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,IL7R
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,FAM162A
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SSBP2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CACNA1B
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,KIFC2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,PTPN6
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ENO2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,HDAC9
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,HSPB1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SYT5
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SH2B2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CCN4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,PLEKHA8
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,IGF1R
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,INSR
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,FCER2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ADCY9
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,KIT
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,AMPD3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SLC30A4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,TNFSF14
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,NR2C1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,OTX1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,TUFT1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,EPS8L1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CBFA2T3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,HYI
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,RUNDC3A
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,NPHS1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,METTL1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,TSPAN31
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,DIO2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,TWIST2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,PRRG2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ID3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,FBXW9
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,BMP7
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,VAV2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,KCND1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,POU6F1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,TNFRSF13B
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,PSEN2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,LMBR1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,UBXN11
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,STEAP4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,GFOD2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,PTPRS
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,PAX5
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,KLHL3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ZSWIM7
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,WDFY2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,DGUOK
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ADAM28
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,NPDC1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ACTN1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CNKSR3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ABCA1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SLAMF6
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ENDOG
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,DENND6B
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CD83
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,FAM163A
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,TTBK1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,PLEKHO1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CACNA1D
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CELSR1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CTSZ
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,PDCD1LG2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CMAHP
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,TNFAIP1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,THA1P
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,KSR1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,LOC728392
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,KDM6B
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CD68
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ABCA5
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,RAB4A
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,TMC4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,KRT10
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,PLAGL1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,FAM184A
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,PTPRK
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CEP290
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,MYB
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,MAP7
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,RFX4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,DDIT4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,RAB36
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,DDC
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CPM
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ADARB1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,REL
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,IL9R
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,NSG2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,WDPCP
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,TNIP1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CASTOR1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ADCY1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,BZW2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SDC1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ARSG
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,HS1BP3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,AMZ2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CMPK2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,RSAD2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,DUS4L
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,DNAJC27
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,PXDN
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,RFFL
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,POLG2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,RAB37
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SLC46A1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,RFLNB
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,XYLT2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,DLG4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,GUCY2D
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,NTN1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,PLCD3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SPATA7
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,TTC8
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SPTB
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ZFP36L1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,DGLUCY
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ALDH6A1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,MLH3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,EVL
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ZNF839
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,KIF13A
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,RPP40
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,GADD45G
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CTSV
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CDK20
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,AHRR
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,PCSK1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,MCTP1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,HAPLN1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ATG10
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,MCCC2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SCAMP1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,JMY
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,PARP8
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,EMB
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,PLPP1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,DLG5
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,PRXL2A
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SH3BP5
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,TSC22D1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,TNFSF11
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,RGCC
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CLDN10
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SLC22A17
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,AMACR
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,TRIO
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,RNF19A
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,MTSS1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ASAP1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ENPP2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ADAMTS20
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,BCL6
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,MGRN1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,EEF2KMT
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,HGH1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,LY6E
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,RABL2B
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CD200
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SIDT1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CCDC191
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,QTRT2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CLDND1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,NIT2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SLC7A4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CCDC116
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,MELTF
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,LMLN
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,POPDC2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ITGB5
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CLCN2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SLC49A4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ST6GAL1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,APP
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SETD4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,IFNAR2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,WNT10B
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,WNT1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,PRPF40B
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,FMNL3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,GTF2IRD1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SCG5
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,PARP3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,GABRR2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,MX1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SLC17A9
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,PISD
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SYNJ2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,PDE10A
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SATB1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SPATS1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,GALNT14
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,EHD3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,TTC27
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,PRSS41
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ABCA3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,NME4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,PLIN3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,THADA
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,DYNC2LI1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,HLA-DOA
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,LTB
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,TNF
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,LTA
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SPIRE1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,LDLRAD4
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,NEDD4L
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SLC12A2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SLC27A6
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CD74
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,TMEM216
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,MS4A1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,SLC15A3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,FAS
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,TNFRSF25
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,GLDC
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ASAH2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,EFEMP2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,TRIM8
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,EFHC2
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,CXorf21
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,HDGFL3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,MAGED1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ERLIN1
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,DNASE1L3
GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,ITGA7
