gs_name,gene_symbol
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm10720
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Ankub1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Ifit3
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr1312
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm10800
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm10801
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Duxf3
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr1250
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr1247
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr1195
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr1173
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr1160
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr1156
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr1087
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Ccdc162
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Fsip2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr351
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Selenom
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Trav3-4
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Traj23
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Cfap74
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr613
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,9530053A07Rik
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn1r58
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm14391
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Ifit1bl1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm43302
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Tmprss11g
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm7609
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,AC168977.1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Spaca6
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm11400
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr1120
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm5380
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm12879
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Rps13-ps4
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm14735
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm14654
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm12216
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr607
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr1191-ps1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm11960
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Pisd-ps1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm11914
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm6480
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm13450
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm13722
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr1175-ps
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn1r207-ps
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr1269
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm11549
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm17131
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm15258
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Zfp989
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Rdh1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,1700028K03Rik
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Car15
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn2r99
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm17555
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn2r79
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn2r56
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,F830016B08Rik
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn2r116
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm10722
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Speer6-ps1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Speer5-ps1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn1r18
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm6211
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn2r108
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn2r114
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn2r59
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn2r4
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn1r-ps14
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,A330044P14Rik
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn1r-ps15
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr893
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr46
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn2r20
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr904
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm21897
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm21244
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr393
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr635
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr671
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm10310
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn2r25
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr1307
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn1r201
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn2r112
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Edaradd
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm10718
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr1381
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm21738
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr804
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr859
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm10719
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Trav14d-2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn2r67
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm10717
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn1r191
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr740
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr204
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn2r53
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr887
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm10715
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr775
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr774
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr1471
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm11168
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,4930474N05Rik
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr890
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm21750
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm10721
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn2r26
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm17535
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr251
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,AC132444.6
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr344
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,E030030I06Rik
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm29288
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn1r90
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Ms4a12
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Mrgprc2-ps
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Flg
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm37102
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm37601
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm18752
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm38356
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Wdr49
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm37515
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm6641
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm42927
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm42718
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Trav15d-2-dv6d-2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm43070
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm42669
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm43498
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm42857
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm42785
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm18716
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm8956
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm43951
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm44060
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr1372-ps1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr1310
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm44578
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr1284
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm44984
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm45105
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm45038
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm44715
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm44845
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm45015
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm49396
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Muc16
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Pvrig
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm45268
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Pde2a
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm32742
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm8189
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm45739
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Olfr839-ps1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm5373
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm30285
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47933
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48401
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47356
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48443
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm38431
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47355
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48348
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47932
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47147
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47102
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48836
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47377
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48082
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48177
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47967
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Lilr4b
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47056
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48774
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48269
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47628
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Lilrb4a
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47611
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48786
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48132
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47968
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47632
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47626
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48333
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47937
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47476
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47331
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47951
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48541
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47406
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48111
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48415
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48365
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48366
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48418
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48119
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm21056
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47191
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48501
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48800
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48054
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48498
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48260
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47659
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48416
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47654
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47974
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48364
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47685
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm47759
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,C330022B21Rik
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48040
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn1r173
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm49275
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm49183
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm49102
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn1r76
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm49273
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm49111
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm9732
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm48976
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn1r217
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm49461
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Zc3h11a
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm21926
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Gm49858
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn1r229
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,Vmn1r55
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Pdgfb
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Tcf7
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Ramp2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Col1a1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Ltbp1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Bbc3
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Cacna1e
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Col26a1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Mrvi1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Eps8l1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Id3
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Pou6f1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Ubxn11
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Notch4
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Adamtsl4
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Kcnq2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Cd46
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Cd34
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Bik
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Dbndd2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Heatr9
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Tcp11l2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Egfr
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Tcn2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Rab37
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Fbxl20
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Ahrr
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Rasgrf2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Parp8
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Trio
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Popdc2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Slc49a4
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,App
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Nckap5l
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Prr13
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Reg2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Slc17a9
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Celsr3
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Abcg1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Crim1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Kdm4b
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Anks1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Ltb
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Jakmip2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Ldlrad4
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Tnfrsf25
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Cd7
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Rdh5
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Gdf11
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Cd163l1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Col7a1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Ptpn18
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Pfkfb2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Coq8a
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Fcgr2b
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Serpinc1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Nacc2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Dapl1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Hdc
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Vmn2r1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Fmo5
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Tnfsf8
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Extl1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Espn
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Smarcd3
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Casz1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Prkcz
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Crybb1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Acad10
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,P2rx7
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Rasl11a
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Wdr95
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Plxnd1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Klrb1c
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Pglyrp1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Tmc5
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Tktl1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Grk1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Il15
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Gse1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Dnaja4
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Vipr1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Rab6b
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Cpne4
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Fam189b
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Snx33
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Pkd1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Styk1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Lpar6
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Gm28042
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Vax2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Tespa1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Art3
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Ccl5
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Mid1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Fam214b
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Adamts2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Dpp10
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Igflr1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Dzank1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,Cib2
