Symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000054199,443.76298018763714,-2.545205487246663,0.32776088962355454,-7.765433789766453,8.136626117430138e-15,5.826374024495015e-14
ENSMUSG00000054200,1.1811166624036677,-4.106616410591272,6.225902181429928,-0.6596018200928575,0.5095093859536086,NA
ENSMUSG00000054203,48.13364151522464,0.20218590508696976,1.1585758839785136,0.1745124405599309,0.86146275462858235,0.9062432515765719
ENSMUSG00000054204,0.30892898226454774,0,6.3706251571552155,0,1,NA
ENSMUSG00000054206,1199.7846206188804,2.915357463143642,0.43350776330125373,6.725040956458485,1.7554305880070328e-11,9.984275659479972e-11
ENSMUSG00000054215,0,NA,NA,NA,NA,NA
ENSMUSG00000054226,1750.3386330893993,3.2621864164557786,0.23557896061040157,13.847528692728863,1.3166448302029713e-43,3.092245116843171e-42
ENSMUSG00000054236,8.90308724389352,-3.0135140421162228,2.0263545897913016,-1.4871602716021142,0.13697248607624823,0.2049268514738135
ENSMUSG00000054237,451.97573406461515,2.0029186122195033,0.2802921555016998,7.145824715052923,8.945715381967422e-13,5.581451250016957e-12
ENSMUSG00000054252,7.6406592827455375,-3.1884938740053994,2.39201499266146,-1.332974033936862,0.18254032512613874,0.26007080875791283
ENSMUSG00000054256,0.8812994117938665,0,6.370625157155216,0,1,NA
ENSMUSG00000054263,19.045850014834393,-7.440337339277412,1.8296536924511735,-4.066527654919028,4.771882482043295e-5,1.451512870360191e-4
ENSMUSG00000054266,0.1912963789949802,0,6.3706251571552155,0,1,NA
ENSMUSG00000054272,0.09531775520181905,0,6.370625157155215,0,1,NA
ENSMUSG00000054277,97.88382891296723,-0.9779481125884806,0.6626692332841662,-1.4757711139565104,0.14000534776087634,0.208582485121493
ENSMUSG00000054280,624.7966110906249,-2.955015254175953,0.327931755572562,-9.011067711379638,2.040599805377967e-19,1.9707521718527634e-18
ENSMUSG00000054293,287.9098261619488,0.23582033329747773,0.35195912449642136,0.6700219340381826,0.502843807908231,0.5962007543890062
ENSMUSG00000054302,6571.580687642478,4.035741393408388,0.21731984584531233,18.57051470706922,5.566678215150038e-77,2.9034529214287295e-75
ENSMUSG00000054304,127.26787134088913,2.5541981324855456,0.5225054450706026,4.888366535855744,1.016760923676505e-6,3.7931238971271065e-6
ENSMUSG00000054309,909.1266845763435,1.0717077846411083,0.341764193998239,3.135810607025236,0.0017137984038343736,0.004099528762875801
ENSMUSG00000054310,0.29343506661518154,0,6.3706251571552155,0,1,NA
ENSMUSG00000054312,7259.565169331924,5.131310488136755,0.24738606418744274,20.742116193937246,1.4442977149411344e-95,1.1317544274330197e-93
ENSMUSG00000054320,0.6512007199976751,0,6.370625157153496,0,1,NA
ENSMUSG00000054321,212.525515204612,-0.6614099518997307,0.3682410701626028,-1.7961330375443305,0.07247336126296518,0.11976757172632346
ENSMUSG00000054325,0,NA,NA,NA,NA,NA
ENSMUSG00000054342,532.4888405212299,-1.7491741966871326,0.26852261831653207,-6.514066515712362,7.314308259531337e-11,3.954701529205073e-10
ENSMUSG00000054360,1.4671155328852143,0,5.9136584533138965,0,1,NA
ENSMUSG00000054362,2.417778397655652,-0.8267899609979242,3.678103732709428,-0.2247870155605644,0.8221449676818886,NA
ENSMUSG00000054364,37.06451383996268,-6.199355516043954,1.38991695094892,-4.460234485097508,8.187002937649833e-6,2.7518582348262318e-5
ENSMUSG00000054379,0.47864307310769094,0,6.3706251571552155,0,1,NA
ENSMUSG00000054381,85.84801793608047,-2.61858504764696,0.5642035023333462,-4.641206651177135,3.4638049946747527e-6,1.2193006553534674e-5
ENSMUSG00000054383,4.563055857617179,-6.639137680028759,3.5136908611129907,-1.889505349917368,0.05882414659283025,0.09988686862132641
ENSMUSG00000054385,1.7472377499598075,-4.01381723817099,4.35716465282625,-0.9211993481971011,0.3569463585192275,NA
ENSMUSG00000054387,2149.6560734046416,-2.6943437118412557,0.3430727720325275,-7.853563242220221,4.0438075149561506e-15,2.971569486768222e-14
ENSMUSG00000054400,4191.326833689468,4.1974542497773735,0.23624608172249686,17.767296791435694,1.2664844573154268e-70,5.832884127368598e-69
ENSMUSG00000054404,1232.6187913858373,-1.6334527536057197,0.43107171989847876,-3.7892830315809456,1.5108270193349373e-4,4.288763067963644e-4
ENSMUSG00000054405,6844.604818066467,3.0794190920519204,0.20044251681375855,15.363103302644953,2.8938431054072056e-53,8.683630109764562e-52
ENSMUSG00000054406,0.15446449113227387,0,6.3706251571552155,0,1,NA
ENSMUSG00000054408,3156.0724843322773,2.450385783162749,0.2708243674927558,9.047877803049955,1.4577377836667518e-19,1.4202850038388965e-18
ENSMUSG00000054409,1.3426153322401422,-1.4540083881790533,4.146635671781141,-0.3506477306588404,0.725852643426208,NA
ENSMUSG00000054414,1353.5465780442726,0.6261204838778511,0.5278613239755344,1.1861457838249785,0.23556473254803384,0.31966737425715624
ENSMUSG00000054417,2.0704692840467622,3.7887907232346176,4.326450201570048,0.8757273392074832,0.3811782791121333,NA
ENSMUSG00000054422,0.27721431213191217,2.830021759400899,6.205139074404869,0.45607708795347585,0.6483345454921146,NA
ENSMUSG00000054423,6.172332524524289,0,3.734030263153119,0,1,1
ENSMUSG00000054428,8244.771798276799,5.514931125881457,0.2089402635571166,26.394774429744498,1.5731389718853026e-153,3.514902670425891e-151
ENSMUSG00000054431,0,NA,NA,NA,NA,NA
ENSMUSG00000054434,28.22131364315903,-3.5865938888562257,1.008644991502948,-3.555853565001064,3.767538933670224e-4,0.00100358448089743
ENSMUSG00000054435,20640.14200114272,2.590950223918633,0.21156958854782196,12.246326335001543,1.7577968369500024e-34,3.108386406645063e-33
ENSMUSG00000054446,0.6178579645290956,0,6.370625157155216,0,1,NA
ENSMUSG00000054452,1426.7039956416272,-2.712379797316649,0.5240824019013836,-5.175483449694304,2.273215820215834e-7,9.054529118633727e-7
ENSMUSG00000054453,0.5758403349618846,-2.093280171528755,6.2884221981110136,-0.33287844002547373,0.7392260445929282,NA
ENSMUSG00000054455,195.02934895461382,-3.389559192230545,0.7109357494416625,-4.767743350777556,1.863008987159209e-6,6.752080358108365e-6
ENSMUSG00000054459,1.301765207514095,0,6.3706251571552155,0,1,NA
ENSMUSG00000054469,151.59785388555122,-1.9106800251650582,0.5088521998484866,-3.754882116524156,1.734230815508136e-4,4.885631675517383e-4
ENSMUSG00000054474,13.82617444833409,-2.0169490756348076,1.3042183877322304,-1.5464810913622147,0.12198842322398679,0.185843231326398
ENSMUSG00000054477,4.022131996602923,-0.23502411448224592,2.376318075778984,-0.09890263297568123,0.9212155783460613,0.9530929461469105
ENSMUSG00000054484,354.2258716673661,1.1790147583238733,0.46374971319496855,2.5423514554890834,0.011010939330523821,0.022462044526943965
ENSMUSG00000054497,0.23169673669841082,0,6.370625157155216,0,1,NA
ENSMUSG00000054498,1.6766294455192883,4.608765433937662,5.259728511628397,0.8762363729892972,0.3809015467265767,NA
ENSMUSG00000054499,494.1953940960674,-1.5988157840255077,0.2800871424019129,-5.708279824324375,1.141236846249569e-8,5.10530574023008e-8
ENSMUSG00000054509,720.5752828899666,2.561287846330635,0.2890390475706435,8.861390417170659,7.902260049233913e-19,7.340222901911995e-18
ENSMUSG00000054517,183.17452060027583,-2.0935843572861472,0.37498735887124324,-5.583079823245472,2.3629622326389547e-8,1.0289496327219509e-7
ENSMUSG00000054519,78.88696382657926,-0.17941526942107505,0.5820200696279028,-0.3082630286886479,0.7578821959178532,0.8227184181804074
ENSMUSG00000054520,52.99879602425865,-4.328438616131117,1.0422059792639178,-4.153150818793208,3.279284509049086e-5,1.022241517206214e-4
ENSMUSG00000054523,0.4216245133808361,-0.9713256044200497,6.3650077057724435,-0.15260399504923644,0.8787105743112078,NA
ENSMUSG00000054526,0.8724599782701875,0,6.370625157155215,0,1,NA
ENSMUSG00000054537,1.257242822197043,0,5.725816875366033,0,1,NA
ENSMUSG00000054545,3.227890652850658,-0.2128775061887933,3.086284776882745,-0.0689753284542352,0.9450092577585466,0.9707850287596658
ENSMUSG00000054555,22.44538099181489,-4.267926524363887,1.6322921778549777,-2.614682948473379,0.008931031612095026,0.0185906680944705
ENSMUSG00000054568,29.432635353203086,-2.7048669050449425,1.282006535099432,-2.109869825924993,0.034869569937853485,0.06309877086050887
ENSMUSG00000054580,11.507001585505154,3.4188013788958758,2.050892927741619,1.6669818948864172,0.09551800501592606,0.15137379643584606
ENSMUSG00000054582,33.7010637969818,4.347290429046093,1.4275148711915329,3.0453556153971633,0.002324053364123075,0.005426620296908759
ENSMUSG00000054594,1.9516029150714669,4.374663252465338,3.811265837690221,1.14782422396349,0.25104113503660513,NA
ENSMUSG00000054598,123.18370316883619,3.3625144875923225,0.6482298702957358,5.187225460712377,2.1345025670072412e-7,8.516376796066054e-7
ENSMUSG00000054604,2795.0088305130826,0.9879291879385996,0.26158802544639986,3.77666059542557,1.5894508929749953e-4,4.496916677694828e-4
ENSMUSG00000054611,978.9847220507243,-1.8390023625612963,0.34232686952015695,-5.372065491496605,7.783982564397661e-8,3.230846983302235e-7
ENSMUSG00000054612,10.129007731012297,-0.8880127592175884,1.448300210307323,-0.6131413590205554,0.5397828750316803,0.6303203591196904
ENSMUSG00000054619,78.2825851978961,-0.9375822061711402,0.6753998928248336,-1.3881882661392488,0.16507972436934815,0.23919272304993447
ENSMUSG00000054626,491.6700303919156,7.052862003238457,0.559732660765374,12.600411763705962,2.1004508557887912e-36,3.9638501107694975e-35
ENSMUSG00000054630,0.36099136898648315,-1.078989201530375,6.368286638476582,-0.1694316325228241,0.8654571440196336,NA
ENSMUSG00000054640,67.5760708216031,-6.614367340001384,1.8182788625229336,-3.6377078765705324,2.7507515906224575e-4,7.490271212014446e-4
ENSMUSG00000054641,11.199915911598007,-4.19432867837211,5.920310812112463,-0.7084642701175186,0.4786569928830351,0.5724909375237343
ENSMUSG00000054648,686.7378797548198,-0.9010887614727455,0.3322390317912555,-2.712170080121399,0.006684428543702546,0.014271738318902103
ENSMUSG00000054659,1.074526232399277,-3.35299111433721,5.676115265383167,-0.5907193489861002,0.5547084813253208,NA
ENSMUSG00000054662,5.357090493692382,0,4.364543818332682,0,1,1
ENSMUSG00000054666,182.98102251072686,-0.8168262423305386,0.6884747215013557,-1.1864288067821676,0.23545300113533107,0.3195419782296285
ENSMUSG00000054667,0.1621078376414876,0,6.370625157155215,0,1,NA
ENSMUSG00000054672,332.27327514660817,-8.977134896817978,0.7711954313547181,-11.64054470738801,2.563730048032807e-31,4.075837751362926e-30
ENSMUSG00000054675,1.8451740587456622,-3.691107267305285,4.35018713797286,-0.8484939038795699,0.39616296605056894,NA
ENSMUSG00000054676,643.5207177385468,-2.475912247383543,0.3159284392087611,-7.836940079166139,4.616582157936226e-15,3.3714915812419417e-14
ENSMUSG00000054679,12.471554161271758,-1.5547622860816797,1.2719032214726256,-1.22239039876128,0.22156002833458055,0.3041828039926891
ENSMUSG00000054690,1.4616734460839678,-0.8820173274304037,4.404339140096241,-0.20026099248368293,0.8412764680435021,NA
ENSMUSG00000054693,2051.539877880698,1.7592551111384431,0.2129524739600631,8.261256976372916,1.441463804060189e-16,1.1648662041217578e-15
ENSMUSG00000054702,387.22541133614254,0.4669794526312357,0.519134803790265,0.8995340886832536,0.36836824693412296,0.4635865881267156
ENSMUSG00000054708,28.430073389652268,-0.15965246002597205,1.0443974799594717,-0.1528656120772787,0.8785042547171923,0.9207143349070777
ENSMUSG00000054715,92.9523559197614,-0.4906151478639829,0.604076965523933,-0.8121732425907989,0.4166922307910757,0.5118185382883623
ENSMUSG00000054716,68.97429167843394,-1.4296932421390574,0.6690178577220213,-2.1370031093147572,0.032597738724031454,0.05941693441331011
ENSMUSG00000054717,25850.131268664874,6.271151395390014,0.28170798786758317,22.261177053800008,8.790880746658655e-110,9.027852314612062e-108
ENSMUSG00000054720,1416.0683922910296,0.16196379167184244,0.30999928849041775,0.52246504326041,0.6013465792706305,0.68617421267499
ENSMUSG00000054723,69.46849414214063,-2.4941870815032012,0.6810211306141751,-3.6624224556055,2.4984139409637716e-4,6.851679565416321e-4
ENSMUSG00000054727,0,NA,NA,NA,NA,NA
ENSMUSG00000054728,9.679127926149148,-5.423686843458837,2.8497971811264233,-1.9031834543800927,0.05701661133890558,0.09726709160931334
ENSMUSG00000054733,282.08233125944287,0.6536204311972696,0.5013364239031121,1.303756120707455,0.1923167479104501,0.2714036454379807
ENSMUSG00000054737,505.72751881735735,-0.3923181645452828,0.341325456696928,-1.1493961462523805,0.2503926684107822,0.336557383912192
ENSMUSG00000054745,0.07723224556613695,0,6.370625157155213,0,1,NA
ENSMUSG00000054746,1.7143575749253182,0,5.243389337142746,0,1,NA
ENSMUSG00000054752,19.836490723704898,2.3582813922283483,1.7008514751528117,1.386529880286267,0.1655851627761146,0.23984100581167578
ENSMUSG00000054753,1.900662768487567,2.365796736037399,3.6896951110535463,0.6411903056569559,0.5213990473465062,NA
ENSMUSG00000054757,0.20157316193939534,3.189035991654227,6.205141014360162,0.5139344914602334,0.6072977917615873,NA
ENSMUSG00000054759,0.6886549018250978,0,6.3706251571552155,0,1,NA
ENSMUSG00000054763,5.882756588181513,-0.645390386637185,2.9117629572979435,-0.2216493567993234,0.8245868568345783,0.8760904183847139
ENSMUSG00000054764,0.07723224556613693,0,6.370625157155213,0,1,NA
ENSMUSG00000054766,10719.613354390016,2.9939915073409553,0.23659878258054629,12.654298025906785,1.0591805585088513e-36,2.0316115260307829e-35
ENSMUSG00000054770,285.6888651899127,-1.4283385045960706,0.34154662902815197,-4.1819721912065475,2.8899132343168876e-5,9.083997227413578e-5
ENSMUSG00000054792,100.70178814549504,-2.8050005894032886,0.6170013382341002,-4.546182342863941,5.4627714511159735e-6,1.8768922959959552e-5
ENSMUSG00000054793,1.5168505292440657,-2.6928168565574393,5.276700644132387,-0.5103220815741768,0.6098258352109844,NA
ENSMUSG00000054808,832.1446743697677,0.426536777991405,0.3696648935894285,1.153847133953547,0.2485628463226248,0.33450578716411183
ENSMUSG00000054814,157.33053848547135,0.020472847036967643,0.5208950426238789,0.03930320959447182,0.9686486477088906,0.9891690903105921
ENSMUSG00000054823,1448.5582907996109,-0.6942322515246592,0.22807125380888948,-3.0439270181168276,0.0023351178144522637,0.0054493772680527484
ENSMUSG00000054827,0.6845478196933866,0,6.3706251571552155,0,1,NA
ENSMUSG00000054836,240.51058047321177,1.2754515000704825,0.3804811146349722,3.3522071162300167,8.017001786162508e-4,0.00202804632087532
ENSMUSG00000054843,58.47455172832983,-3.027501872861673,0.7478145048097304,-4.048466368851689,5.1554340328696154e-5,1.5608853012171072e-4
ENSMUSG00000054850,1.9963109047493777,-0.6254838527591557,3.7761858526077807,-0.16563905410725624,0.868441011071664,NA
ENSMUSG00000054855,10.744978548186344,-2.834980026615044,1.5727542649206465,-1.8025575195360115,0.07145773362542757,0.11831385617492683
ENSMUSG00000054863,0.2316967366984109,0,6.370625157155216,0,1,NA
ENSMUSG00000054871,3.112322506762455,0.6797994500115083,2.8131952118808137,0.24164673931640024,0.8090539023770278,0.8643639972797736
ENSMUSG00000054874,287.23342129351425,-3.477965478615885,0.40853868027521134,-8.513185278497888,1.6921936098542683e-17,1.441459512896985e-16
ENSMUSG00000054885,1.6814531668945694,-1.4565849787962115,4.551856429320795,-0.319998005520037,0.748969842491422,NA
ENSMUSG00000054889,19.8904561725376,4.586374111200694,1.0951455388511573,4.187912883261112,2.8153153602069686e-5,8.869209223273467e-5
ENSMUSG00000054890,3.9037772974372547,-5.003580389975155,3.1984014684943816,-1.5644003541339495,0.11772357760566989,0.18033761929515787
ENSMUSG00000054892,1162.1214182505112,-0.9082914026713275,0.2293362978058171,-3.9605217811634557,7.478617077982596e-5,2.2163730913669878e-4
ENSMUSG00000054893,74.17605925749967,0.3784789099546565,0.5840812555695265,0.6479901663435662,0.5169913105493942,0.6097827313899046
ENSMUSG00000054894,449.71742420734176,4.549768559583751,0.3808963071142911,11.944900684528179,6.903276588492992e-33,1.1634941397975855e-31
ENSMUSG00000054901,8.305691444089275,1.7325872406874323,1.7415196488654696,0.9948709116294746,0.31979905194958425,0.4117394116908913
ENSMUSG00000054905,0.15446449113227387,0,6.3706251571552155,0,1,NA
ENSMUSG00000054920,142.46246356515692,1.1050031783555292,0.42929369151638475,2.574002833473631,0.010052944993306882,0.02069414747501693
ENSMUSG00000054931,0.4115518665037113,-2.2826656706805735,6.285067891892838,-0.363188705347957,0.7164639242549524,NA
ENSMUSG00000054932,83.84691240072738,-1.7056686081306145,0.7210072777476563,-2.3656746065850083,0.017997254539198964,0.03498538672460978
ENSMUSG00000054934,58.96743487349406,-4.644576151187462,0.8366754784173781,-5.551227771098248,2.8367019349554766e-8,1.2278018270302055e-7
ENSMUSG00000054938,9.877067350443602,-5.341036314716524,2.2433862168487564,-2.380792159015303,0.017275455924723914,0.033766684981603644
ENSMUSG00000054939,15.962257483982908,-3.351582215322832,1.5109000343758276,-2.218268673683242,0.02653651877470774,0.049458803084493415
ENSMUSG00000054940,4.939160505660248,3.3003289212429587,2.4701967641339078,1.336059122561481,0.18152994957679125,0.25889900684056466
ENSMUSG00000054942,1921.621632611283,2.741860752625135,0.29833154738854006,9.190649720507766,3.9047565147252e-20,3.9151755133090637e-19
ENSMUSG00000054951,3.7445362598498884,-1.0223505171591825,2.4574154090168276,-0.41602673825839176,0.6773904376626152,0.7533039094354823
ENSMUSG00000054957,0.07723224556613698,0,6.370625157155213,0,1,NA
ENSMUSG00000054958,0.5935387870247344,0,6.370625157152159,0,1,NA
ENSMUSG00000054966,24.449296427263498,1.7130900691739304,1.7196594266850425,0.9961798496788543,0.3191627681477762,0.41117634475263615
ENSMUSG00000054967,17.299934207796888,0.4332599634857337,1.464692668992211,0.2958026435565082,0.7673808040324007,0.8295981570466663
ENSMUSG00000054976,2.1428557332265834,0,5.39505535143744,0,1,NA
ENSMUSG00000054978,1.390438662114442,-1.0869960807481807,4.927207584270381,-0.22061097734512086,0.8253953529618351,NA
ENSMUSG00000054986,2.0281276239418657,0,5.503199730007629,0,1,NA
ENSMUSG00000054988,0.09531775520181901,0,6.370625157155215,0,1,NA
ENSMUSG00000054994,0,NA,NA,NA,NA,NA
ENSMUSG00000054999,2.191418304508539,-1.429201075990071,3.2853644736930057,-0.4350205547768457,0.6635475076999461,NA
ENSMUSG00000055003,4.658992950068035,-4.6145117527645505,4.339857486502726,-1.0632864712991197,0.2876520584415873,0.3771939990699663
ENSMUSG00000055010,0.38616122783068474,0,6.3706251571552155,0,1,NA
ENSMUSG00000055013,27.44541945614981,-5.760925603277498,1.521871495476633,-3.7854218443543686,1.5344805589835936e-4,4.349580243825602e-4
ENSMUSG00000055022,24.794660422823217,-2.777983595312296,1.0343685284505064,-2.685680701706713,0.0072382223068546536,0.015360899450845185
ENSMUSG00000055024,1653.959526610077,-1.5121452564512843,0.2263238052971748,-6.681335418807402,2.3677459195001176e-11,1.3338436467807476e-10
ENSMUSG00000055026,2.525598325942388,0,5.198402639079235,0,1,NA
ENSMUSG00000055027,101.58070181673962,3.338672687852683,0.6369083050640364,5.241998983695156,1.5884624554420306e-7,6.405765423970374e-7
ENSMUSG00000055030,0.43377476729974873,0,6.3706251571552155,0,1,NA
ENSMUSG00000055033,16.967843801726133,-6.774514331730967,2.4618508006026603,-2.7517972779148794,0.005926919815387329,0.0127881628902015
ENSMUSG00000055041,305.41166060137226,1.252831082944444,0.34800685204010934,3.6000184352693423,3.181946199099247e-4,8.568452517248689e-4
ENSMUSG00000055044,1131.2911533500833,-0.7180908857844583,0.44015411120758385,-1.63145331941656,0.10279470204957324,0.16082585197649923
ENSMUSG00000055053,119.09325648638459,0.6610229920037773,0.6018516874405656,1.0983154252085652,0.2720667785778907,0.36039140739071435
ENSMUSG00000055065,3024.100381085579,-1.6896665916302174,0.22161035246740785,-7.624493047447844,2.4499526979320765e-14,1.7034280028431015e-13
ENSMUSG00000055067,197.91763548799213,-2.389821380969591,0.4228642529312158,-5.651509590616366,1.590448116820101e-8,7.016133714915568e-8
ENSMUSG00000055069,4.704961963611838,-2.880673329696675,2.6060034149652886,-1.1053989082109645,0.268986776648986,0.35710834792952745
ENSMUSG00000055078,0.2760238596775545,0,6.370625157155216,0,1,NA
ENSMUSG00000055088,29.125489066200053,-4.201461039617313,1.402433362032842,-2.9958364891771048,0.0027369314918006394,0.006321053958015333
ENSMUSG00000055093,233.7629122926159,10.181139596537578,2.1224547584915214,4.796870018456155,1.611641063851275e-6,5.887510682659519e-6
ENSMUSG00000055095,0.4221572121071739,0,6.370625157155216,0,1,NA
ENSMUSG00000055102,0.6357179340798286,-1.2513374171133604,6.321557279673995,-0.19794765146506627,0.8430860212647402,NA
ENSMUSG00000055108,3.5076319450197073,-1.583918503668769,2.605296663541731,-0.6079608997447281,0.5432134069274668,0.633480777975648
ENSMUSG00000055109,1.2236910279777338,0,6.304714822869849,0,1,NA
ENSMUSG00000055116,531.7866764340853,-0.5432179523039778,0.3233871487142229,-1.6797759418201845,0.0930009177092297,0.14791917030106605
ENSMUSG00000055128,469.4753900276857,3.165895882663874,0.38475079371143417,8.22843236299681,1.8967935525642715e-16,1.5238865208016358e-15
ENSMUSG00000055137,43.09237754012192,2.992295587649773,0.8650167359726123,3.459234328322306,5.417133941429303e-4,0.0014036497819713539
ENSMUSG00000055148,3235.1697951407136,0.7288577924770719,0.2071440451588264,3.5186036456815586,4.338243182282792e-4,0.001143530125690796
ENSMUSG00000055150,36.54619787476243,-0.321802348483003,0.8219255623798262,-0.3915224969415083,0.6954110630009155,0.7685510489547237
ENSMUSG00000055170,5787.160206479246,7.982595112541333,0.398616828898794,20.02573532731619,3.286252275848201e-89,2.2177508215867e-87
ENSMUSG00000055172,15.729291435447143,0.37205504030928244,1.2570853420908492,0.29596641361712267,0.7672557309539865,0.8295689132791807
ENSMUSG00000055177,0.5544721004187806,0,6.3706251571552155,0,1,NA
ENSMUSG00000055184,128.8768793728444,6.213729225577013,0.618369459576043,10.048570687558172,9.320949321215814e-24,1.0914488390721124e-22
ENSMUSG00000055193,0.401433585227118,0,6.3706251571552155,0,1,NA
ENSMUSG00000055194,0.268409393516055,0,6.3706251571552155,0,1,NA
ENSMUSG00000055197,0.7369447599303167,0,6.370625157155215,0,1,NA
ENSMUSG00000055198,0.5062038226487215,3.7809160079985933,6.120718097302716,0.6177242519410869,0.5367571226692132,NA
ENSMUSG00000055200,186.12346965545478,-0.4943014088667884,0.4748164646507273,-1.0410367914061156,0.2978584732711987,0.3878399745681209
ENSMUSG00000055202,4.976477980068978,0.14183518036387024,2.21281507493933,0.06409716834008782,0.9488928565488863,0.9734846877698022
ENSMUSG00000055204,2018.5655002838307,0.49435570685586755,0.2803010367256686,1.7636599301617812,0.07778925117860189,0.12733806657832383
ENSMUSG00000055210,7.047134628454032,-0.8029111181861538,2.042191791907249,-0.3931614657192883,0.6942002286265887,0.7678556716692545
ENSMUSG00000055214,10.965035733910156,-3.0435696370963656,2.0868068837285674,-1.4584816931686166,0.1447078175529738,0.21440980871232804
ENSMUSG00000055216,27.36865281898182,-0.45479095828010196,0.9781583060280573,-0.46494617024399815,0.6419700057832421,0.7219651799496754
ENSMUSG00000055228,4.3748657773749295,5.111036140295586,4.357339098069322,1.172971858573095,0.2408070910208583,0.32596901834612124
ENSMUSG00000055235,3.5673741735528957,-6.008783840040162,3.320498027938363,-1.809603194907153,0.07035734413031211,0.11670228008131826
ENSMUSG00000055239,929.4677862924568,0.9106357976873547,0.27290785387866856,3.336788534096978,8.475240598809875e-4,0.0021333478870948163
ENSMUSG00000055240,537.1359976509443,1.3749462325712223,0.31384434858262644,4.380981332882715,1.1814599391366877e-5,3.8967202540765994e-5
ENSMUSG00000055254,17.439589305256092,-2.477089755462105,1.5561351990438168,-1.5918216855348932,0.11142477612714047,0.17209689383336202
ENSMUSG00000055296,965.744168154745,-1.2121754717820146,0.331391686426414,-3.6578330761812277,2.543566054058073e-4,6.962801512880163e-4
ENSMUSG00000055298,0.10021678245315625,0,6.3706251571552155,0,1,NA
ENSMUSG00000055301,2.020368557440373,5.288302094616744,4.604287688066958,1.1485603100611115,0.2507373309608825,NA
ENSMUSG00000055302,2762.3652940478883,2.411522743469611,0.24983364646798595,9.6525138929941,4.796521347166312e-22,5.220914019357985e-21
ENSMUSG00000055305,18.715669889019065,-1.2529061102666488,1.1164690587280979,-1.1222040597291452,0.2617756869112203,0.34954914519851166
ENSMUSG00000055312,1.2840807667671048,-1.8403307970078486,5.480704651330497,-0.3357836107006951,0.7370340500960335,NA
ENSMUSG00000055313,10.350587476159843,0.3034360555298481,1.362472741037832,0.22270981751804644,0.8237613599814131,0.8754041219715678
ENSMUSG00000055319,908.8758516595487,1.3842416292624609,0.2423062575644133,5.712777058159475,1.11147250737806e-8,4.981590251284588e-8
ENSMUSG00000055320,6.967099578805225,-4.092817582561308,2.819308053270498,-1.4517099604683117,0.14658226860017884,0.21685676709335694
ENSMUSG00000055322,89.12663887631884,-4.1434199094350825,0.9643864906511559,-4.296430891143483,1.735700460786359e-5,5.598531295092013e-5
ENSMUSG00000055333,4.377588906541281,0,3.6399067996211034,0,1,1
ENSMUSG00000055334,513.1180739121031,2.9372812142324407,0.38071201007843536,7.715231294193461,1.2076302970025198e-14,8.543842246743543e-14
ENSMUSG00000055341,22.949761255595114,-1.2144472189675721,1.1399358876994485,-1.065364492926438,0.2867110182176015,0.3762584312413543
ENSMUSG00000055357,0.2316967366984108,0,6.370625157155215,0,1,NA
ENSMUSG00000055360,0.3387366859197274,0,6.37062515715198,0,1,NA
ENSMUSG00000055368,6.177205594417339,-2.9755176719303353,2.4624662053701836,-1.2083486325380959,0.22691318933341637,0.3100134417814168
ENSMUSG00000055371,589.8283955151071,-0.1868891149889604,0.3243690676711143,-0.5761619513561381,0.5645057204070822,0.6530602841597185
ENSMUSG00000055373,2.8220067766629255,0,3.9928846365297077,0,1,NA
ENSMUSG00000055385,2.5922630979004384,-1.9624161717278674,4.283787148410226,-0.4581030998368226,0.6468783719898441,NA
ENSMUSG00000055401,626.4413363383915,0.4869841947672129,0.43413298660055755,1.1217396737817653,0.26197314260115673,0.3496777482321506
ENSMUSG00000055407,14.360586574092665,0.6885547633894913,1.1532273112078075,0.5970676870879414,0.550462190446735,0.6401731628927562
ENSMUSG00000055409,1.0709748450581753,0,6.370625157155215,0,1,NA
ENSMUSG00000055413,422.7226771472909,-1.0870476131534268,0.37344610584039106,-2.910855398283428,0.0036044078693064927,0.008140319589006085
ENSMUSG00000055415,7.542770450624317,1.8526082258570875,2.0329907799610316,0.9112723206214434,0.36215190678828907,0.4572138652010269
ENSMUSG00000055416,0.07723224556613693,0,6.370625157155213,0,1,NA
ENSMUSG00000055421,2.220179941217457,-2.543779627075586,4.457165938247123,-0.5707168326957066,0.5681916066569941,NA
ENSMUSG00000055430,1.2506744680785353,1.3723977377643541,5.450161080049269,0.2518086562226795,0.8011889661784777,NA
ENSMUSG00000055435,345.9541185785871,1.1235144830993122,0.4083279233766118,2.7515004945254864,0.0059322930249775235,0.012797117265726018
ENSMUSG00000055436,3672.59517115683,1.1062573107674787,0.23378116269212224,4.7320207412278235,2.2229569207966257e-6,7.981619022580421e-6
ENSMUSG00000055447,19925.11741359868,3.6875577520500493,0.30197180830358233,12.211596084965734,2.695488203438281e-34,4.746240889845425e-33
ENSMUSG00000055452,0.6178579645290957,0,6.370625157155216,0,1,NA
ENSMUSG00000055471,2.4172412528429565,0,4.354335564547927,0,1,NA
ENSMUSG00000055480,68.2941332185369,-1.127533000462533,0.6431974275604061,-1.753012297855685,0.07959989617279077,0.12992148897541192
ENSMUSG00000055485,7.070457522694377,-7.114564723413478,3.3960062816707786,-2.094979847891574,0.03617278393182006,0.06505120834552021
