Symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000024650,0.8796904192402774,4.257085017204146,6.2258652332833515,0.6837740390598007,0.4941178623062245,NA
ENSMUSG00000024653,1.0619389887432789,0.6972295259619943,5.970375850081555,0.1167815131693041,0.9070331938535119,NA
ENSMUSG00000024654,579.9818476316844,1.2986300795700843,0.35969698734251643,3.6103446102357313,3.057904555321942e-4,0.0020124779049493723
ENSMUSG00000024659,9759.479016629082,0.8170073803557443,0.34692440276916675,2.355001187101147,0.018522646523731773,0.060712483561418534
ENSMUSG00000024660,616.8815079947179,-2.5571100768734762,0.3633379295776274,-7.037828612735429,1.952586435910316e-12,8.958263994147616e-11
ENSMUSG00000024661,14140.184442930904,1.7258859896992678,0.30179465408452294,5.718742748888795,1.073151219446953e-8,2.2718839645738688e-7
ENSMUSG00000024663,14.675684727863898,3.169722882526269,2.189182435474357,1.4479025736561997,0.1476442997829105,0.27741027411116903
ENSMUSG00000024664,6.52196397513773,4.260123142953624,3.3031974566010467,1.2896967858946111,0.19715595599001884,0.3395416290957486
ENSMUSG00000024665,14.237893399056574,1.670283390529361,1.6977379866083213,0.9838287201585163,0.3251997355301451,0.48685158826781166
ENSMUSG00000024666,670.1344009806429,1.0716672819535469,0.46827525824603994,2.2885413292334875,0.022106016157550194,0.069277121501614
ENSMUSG00000024667,355.475710442836,-0.745428221230952,0.42449225867966206,-1.7560466792716716,0.07908043843916834,0.17817160769198417
ENSMUSG00000024668,2705.1786819045747,0.5676858093727823,0.33693963479046973,1.684829419744,0.09202148706958538,0.19815867619776076
ENSMUSG00000024669,1214.284708553966,0.6453609999748955,0.23691498956477777,2.724019282867873,0.0064492740931821795,0.026225400654779133
ENSMUSG00000024670,965.7479347841393,0.9751428165500098,0.30982468211747144,3.147401975483283,0.0016472832859139859,0.008375838362104968
ENSMUSG00000024672,24.55584498643767,-0.5827551660489487,1.182495337907545,-0.49281815104670823,0.6221410843184794,0.7505104237592022
ENSMUSG00000024673,259.7326799534549,0.9140748763286827,0.7946855597898663,1.1502346620849455,0.2500472334468161,0.403195782079744
ENSMUSG00000024675,2533.694943968919,1.4424282512662812,0.25520131832417114,5.652119122025958,1.58481691822885e-8,3.185642088156981e-7
ENSMUSG00000024677,78708.98211388059,1.259901258617691,0.31495609261453605,4.00024412342339,6.32771733738891e-5,5.095460799758798e-4
ENSMUSG00000024678,325.59401814933017,1.5465264039304225,0.49526644831587036,3.122614926145938,0.0017925210615296547,0.008990058683164657
ENSMUSG00000024679,3640.2590902084903,0.14168148536707725,0.25271160250805697,0.5606449563888154,0.575039597842527,0.7132551926492426
ENSMUSG00000024680,2.0127644864596346,0.7313824424637094,4.921502184185919,0.14860959420354086,0.881861702003308,NA
ENSMUSG00000024681,2.4688543291217777,4.515470041623677,4.165294497756095,1.084069816445446,0.2783338445255498,NA
ENSMUSG00000024682,0.9517260919023754,-0.3790813168432733,5.951645608176429,-0.06369352978989334,0.9492142567671932,NA
ENSMUSG00000024683,1430.3840219656445,-0.07981984566004066,0.27602557199348154,-0.289175546611767,0.7724470438056407,0.8633965412754194
ENSMUSG00000024687,661.6415929758175,-0.5823690526722723,0.25734616844895664,-2.262979302090454,0.023636965223417766,0.07264488153606387
ENSMUSG00000024691,2370.077353831156,-1.1805775148956943,0.22112697622246216,-5.338912217150694,9.350590142534494e-8,1.5752528578745943e-6
ENSMUSG00000024694,0.3572870835688588,2.0981643333679774,6.297154873902179,0.3331924298167691,0.7389890321084602,NA
ENSMUSG00000024695,847.3048760322097,-0.9699916628492256,0.3271970659957965,-2.9645487800972123,0.0030312718073806826,0.01399589535194329
ENSMUSG00000024696,6652.064761121293,1.4994317704084323,0.4142560026370051,3.619577654550779,2.9508424903543126e-4,0.0019573921852683606
ENSMUSG00000024697,2.9288731864576443,0.4164788384136017,2.9019996307382656,0.14351443535768127,0.8858839114918545,NA
ENSMUSG00000024712,1495.7745214274573,-0.32280166595228676,0.3394386471056854,-0.950986779804662,0.34161108694936354,0.503933330636941
ENSMUSG00000024713,4.9057358765410335,6.625354391487972,2.9777574081361813,2.2249476647712787,0.0260847516871769,0.07817568653235245
ENSMUSG00000024725,10346.875633861666,0.7241915739781298,0.30798487055941637,2.3513868478757596,0.018703577281841566,0.061058831291645216
ENSMUSG00000024726,1493.6061526570902,-1.6895757355097738,0.3181207325299794,-5.311114815035042,1.0895665606729759e-7,1.8087486596364728e-6
ENSMUSG00000024727,7.271154756806811,3.5004975129159157,2.2518241065778546,1.5545164041412172,0.1200612868313695,0.2397310530986332
ENSMUSG00000024728,0.19781725193747104,1.3621500188221314,6.356143560251479,0.2143044765918154,0.8303096273178258,NA
ENSMUSG00000024729,4.069343090522919,0.751763660325965,3.1395708437929795,0.23944790473902605,0.8107582875322703,0.888257651745492
ENSMUSG00000024730,2.7965756828773634,-0.12157327343610072,2.6833431418114264,-0.04530664436529391,0.9638628914409605,NA
ENSMUSG00000024731,0.9072061872320076,4.351314339081454,6.222829354528523,0.6992501467061576,0.4843957166065418,NA
ENSMUSG00000024732,161.69870988236127,-1.2545215015657862,0.42257960311959,-2.9687223242782896,0.0029904068896977887,0.013835292637411447
ENSMUSG00000024734,0.6926861630868562,1.527722869626813,6.319532643133703,0.2417461790132082,0.8089768449109666,NA
ENSMUSG00000024735,311.3074805340824,-1.2287077392511287,0.4842518705958695,-2.537331942030931,0.01117009849398441,0.04104985411455028
ENSMUSG00000024736,5.669150253802715,5.109538540518481,2.6733544924487522,1.911283578347375,0.05596814823523859,0.13870064133016788
ENSMUSG00000024737,136.21598554000008,1.7502220947884222,0.6007788200249532,2.9132553220097326,0.0035768201845877445,0.01608104415098472
ENSMUSG00000024738,1.5181213539290703,5.306857807871804,6.218876681253734,0.8533466862060263,0.3934670773248355,NA
ENSMUSG00000024740,1480.6787950218518,-0.7488884049403766,0.22706480637688362,-3.2981262789679824,9.733235067076061e-4,0.005367270601588185
ENSMUSG00000024742,372.10390837428184,-2.4026398512781784,0.37919981978283474,-6.336078568429053,2.356866361787603e-10,6.9483911999367846e-9
ENSMUSG00000024743,8.970371354314759,0.6005911711285765,1.8408802992363136,0.3262521584796854,0.7442335815425262,0.8435883672593105
ENSMUSG00000024747,2.1430793562822776,2.12225326227747,5.077293407477071,0.41798909221045527,0.675955092340722,NA
ENSMUSG00000024749,7.2065625871390955,0.526322421920194,1.5933319744305428,0.33032816159250283,0.7411520162055113,0.841353401168835
ENSMUSG00000024750,1838.6955387476187,-0.9959192008765327,0.23599593216839998,-4.220069353423741,2.4422717360872006e-5,2.2129178166481635e-4
ENSMUSG00000024754,150.50514934401707,-2.0601044484949944,0.45997621947241674,-4.47871946697134,7.509214128948742e-6,7.772866640628345e-5
ENSMUSG00000024757,8.918415010695433,1.6637947199844534,1.4956784347096657,1.1124013567177102,0.2659656215563942,0.4210267297713909
ENSMUSG00000024758,2048.256683917727,-1.1683312198425992,0.23070285310546565,-5.064225275569077,4.1006451217690957e-7,5.913249124869928e-6
ENSMUSG00000024759,765.9927048772767,-1.116594731324155,0.31713252130371306,-3.5209089459948797,4.300702683947233e-4,0.0026857578392767826
ENSMUSG00000024761,0.07723224556613693,1.1935458554269125,6.3646745441312325,0.1875266122644814,0.8512477602093432,NA
ENSMUSG00000024764,352.81659222143696,-1.5269919672543273,0.30253176013304517,-5.047377394633866,4.4791602659826163e-7,6.372496106742024e-6
ENSMUSG00000024766,251.5785360506956,-0.0332729338453205,0.393235317103325,-0.08461328979914037,0.9325688332283558,0.9666750114413725
ENSMUSG00000024767,860.4119318731952,0.7461361678869625,0.34067387423385254,2.1901772466848572,0.028511384723867057,0.08366843222192875
ENSMUSG00000024768,0.714647307804266,4.0918786698636085,6.228407640430092,0.6569702733170899,0.5112000308052673,NA
ENSMUSG00000024769,32.06799399339178,0.9827012983620756,1.0747115758274872,0.9143860738686403,0.36051401677081996,0.5230459443170923
ENSMUSG00000024770,0.48632870015044666,2.679167241658022,6.266824075322098,0.42751594898095496,0.669003571002335,NA
ENSMUSG00000024771,1.0255945188545283,4.669916033232225,6.220704770839184,0.7507052987184674,0.45283003342894224,NA
ENSMUSG00000024772,257.08128270683875,-1.070805822987787,0.484659030082281,-2.2094003340987896,0.027146807819520436,0.08055138974596003
ENSMUSG00000024773,1071.5419031967363,-1.330857481228634,0.4084930034582758,-3.2579688512696157,0.0011221272261087093,0.006070086795667907
ENSMUSG00000024774,1.2314487999937516,4.073606455816121,6.213600996356708,0.6555951143635784,0.5120846698664564,NA
ENSMUSG00000024776,459.58596360269905,-0.21255679457381546,0.32433441712163424,-0.65536305539261,0.512234031995757,0.6627662354178706
ENSMUSG00000024777,53.85599118968668,0.9881798655952162,0.7706663983752106,1.2822407564136538,0.19975820312062936,0.3427625127915951
ENSMUSG00000024778,810.5696413950756,0.9405433399970351,0.3918900491192573,2.4000184289211575,0.016394246453379502,0.055272427686955033
ENSMUSG00000024780,740.0863219018676,0.39684954186493737,0.2624268064250663,1.5122294374993828,0.1304755046929219,0.254344902192644
ENSMUSG00000024781,582.9689796911356,-0.024829320757187072,0.29556454690764733,-0.08400642437316844,0.9330513239153817,0.9667541214925399
ENSMUSG00000024782,1183.024975326325,-0.9602609952918262,0.2554103386103268,-3.759679426120931,1.701312228250687e-4,0.0012080682726918347
ENSMUSG00000024784,0.2657676190078061,2.304915636226911,6.290777722273801,0.36639597486744446,0.7140696228286781,NA
ENSMUSG00000024785,239.73868941479097,-1.2392548871671714,0.3553490523353953,-3.4874298356014855,4.87686868185167e-4,0.002980510708577255
ENSMUSG00000024786,1.5929536206918236,3.678231183822098,4.549742472120448,0.8084482157751284,0.4188326051772571,NA
ENSMUSG00000024787,172.69854078644673,0.3782994058759733,0.40102094849795294,0.9433407588628862,0.3455066341910661,0.5080471650557962
ENSMUSG00000024789,1559.3265393413653,-0.4176250844426495,0.19649705279386134,-2.125350372968527,0.03355738796753932,0.09465514111325762
ENSMUSG00000024790,397.25853898804814,1.1279809922122308,0.5377319789705096,2.0976639596026176,0.03593484072399351,0.0994319974995785
ENSMUSG00000024791,307.79390083774706,-2.4206801665249285,0.48169596300075307,-5.025327909009576,5.025730636559796e-7,7.0867698612960095e-6
ENSMUSG00000024792,556.5570013117472,2.2830636566132094,0.4689120874613801,4.86885221699738,1.1224831053786642e-6,1.4632424464978067e-5
ENSMUSG00000024793,385.90520564463253,5.582725944917382,0.5924762400971694,9.422700130560145,4.3963425782608994e-21,8.138345796036456e-19
ENSMUSG00000024795,795.9076585707436,-2.880664512627601,0.41953798121285624,-6.8662782432708305,6.58984843522673e-12,2.70260279180991e-10
ENSMUSG00000024797,510.1073733895203,0.7554543934449472,0.32095578507184935,2.3537646884159784,0.01858437148770614,0.06085641867522552
ENSMUSG00000024798,1.6823613903395158,1.960052929164646,5.537035357450386,0.35398959960175924,0.7233466775661013,NA
ENSMUSG00000024799,98.87418680800234,-0.2003249758515367,0.5487188809249222,-0.3650776067954292,0.7150534761538712,0.8213312655389343
ENSMUSG00000024800,3002.9780364198486,-1.3008074765600048,0.2797709901448759,-4.649543813982994,3.3267001054123455e-6,3.840541383478212e-5
ENSMUSG00000024803,0.6810675040647017,3.1575222124328226,5.7719894826523035,0.547042267128647,0.5843496942110967,NA
ENSMUSG00000024805,690.2567408316173,-0.7778259228816058,0.34680445830378714,-2.242837150035311,0.024907317873651833,0.07559832548739831
ENSMUSG00000024806,0.17279361966381748,1.1979758093923294,6.364809045221245,0.1882186568176433,0.8507052478315154,NA
ENSMUSG00000024807,186.6629810870069,-0.20303968293710065,0.40119698770840684,-0.5060847642372417,0.6127971457023406,0.7431805103665164
ENSMUSG00000024810,2.8598906310751353,0.20207969630886435,3.11490872581648,0.06487499766334091,0.9482735276218747,NA
ENSMUSG00000024811,5436.762156448167,-2.2242619503269947,0.29922760478647925,-7.433344767486169,1.0588543891564502e-13,6.243319213100254e-12
ENSMUSG00000024812,84.05299164349653,-0.3453643779963811,0.5908819929411571,-0.5844895971144853,0.5588909622129464,0.7005940250732368
ENSMUSG00000024815,0.42229042948808354,3.536535641801283,6.239274147749935,0.5668184404233402,0.570837540696663,NA
ENSMUSG00000024816,1490.187443881904,-0.19411627629828418,0.2314264495950522,-0.8387817236877936,0.40159180843090764,0.5623900665518344
ENSMUSG00000024817,1162.4874765862712,-0.4614045954220744,0.2611233303387982,-1.7669987389614648,0.07722843949113407,0.17517174212843803
ENSMUSG00000024818,257.94608033811323,0.9530150987526894,0.34232415964417034,2.7839551252920716,0.005370046325288308,0.022521374472758135
ENSMUSG00000024824,295.44377131756596,0.4705871195840238,0.3865468427365594,1.217412917545778,0.22344715069197046,0.3725679345429587
ENSMUSG00000024826,585.5491228213959,0.32756370261056444,0.2932477807894471,1.1170202268154803,0.26398567689416425,0.41879939971650176
ENSMUSG00000024827,431.0590081691194,-1.230844469709421,0.38133042168641645,-3.227763639381477,0.001247620151352301,0.0066140901796632135
ENSMUSG00000024829,2795.99843925362,0.7036017223784751,0.2572568090097807,2.7350169081500373,0.006237707188813054,0.02549532694374938
ENSMUSG00000024830,142.97814654027337,0.43310330288774956,0.47712691619505215,0.9077318595681458,0.3640199070704702,0.5268922943296707
ENSMUSG00000024831,89.5086222720952,-0.08938401844770179,0.5498715332330776,-0.1625543659664484,0.8708693196575594,0.9283674547307048
ENSMUSG00000024833,1331.7589414638694,-1.8859564751579796,0.3090601235576376,-6.102231674045977,1.0459761347630646e-9,2.7253584395135824e-8
ENSMUSG00000024835,1076.0496879968687,0.6396523066322769,0.36071707000314085,1.7732798357081003,0.0761823486454438,0.1734586656801295
ENSMUSG00000024837,1.6717097540807302,5.173306675568315,5.66842171084806,0.9126538107896581,0.36142464366306765,NA
ENSMUSG00000024841,1050.1077779328734,-0.53129367057602,0.2429825474795646,-2.1865507464922063,0.02877533627312255,0.08421755045200269
ENSMUSG00000024842,16.09069002453584,-0.4129478037013962,1.1401562549229125,-0.36218527234174247,0.7172135844951842,0.8229218209126727
ENSMUSG00000024843,143.83011207328283,-0.41940158323284893,0.5928026916866824,-0.7074893368644112,0.47926243687552605,0.636337428626492
ENSMUSG00000024844,11068.703896338871,-0.25409922819880876,0.2566874936721143,-0.9899166670090608,0.3222148522596263,0.4834741232774035
ENSMUSG00000024845,1807.7676138767447,1.6907979312378851,0.39300784763688373,4.302198903671979,1.6911139382532447e-5,1.5986637089450713e-4
ENSMUSG00000024846,17.507436654813457,0.9256063220207452,1.5298328275522242,0.6050375605429656,0.5451540400843045,0.6887431408731155
ENSMUSG00000024847,1632.8881024622513,0.733854198245477,0.35475482540612024,2.0686235836408065,0.03858142309359812,0.10506607178413993
ENSMUSG00000024851,527.0996662940476,1.5394187823242047,0.3107686072725466,4.953585228041138,7.28584242877374e-7,9.981980332708945e-6
ENSMUSG00000024853,2079.4520095451944,-0.964437560703469,0.27168906941725635,-3.5497841807625283,3.855470868145844e-4,0.002458113585137438
ENSMUSG00000024854,602.8215453766701,2.069932161263394,0.3884890443303841,5.3281609648251855,9.921218157872811e-8,1.6608390438836503e-6
ENSMUSG00000024855,446.50029830299843,1.7020446604367727,0.2905369103482017,5.858273423493462,4.677041602798311e-9,1.0806749247684922e-7
ENSMUSG00000024856,11495.85267681023,2.710335770912074,0.4374754762594708,6.195400469270073,5.813702110258148e-10,1.5740499591039067e-8
ENSMUSG00000024857,0.8268822200508135,3.9367762439124623,6.232416218289723,0.631661318183396,0.5276082094206548,NA
ENSMUSG00000024858,1874.4103498636812,0.21107294874774646,0.25757280446032166,0.8194690786164175,0.41251883684578416,0.572064449702516
ENSMUSG00000024862,53.34261813275629,2.9988958473513017,1.5093208491456904,1.9869173933751356,0.04693155180850972,0.12190411238235842
ENSMUSG00000024863,0.49929056288059365,3.778754555084166,6.23401419905485,0.606151098542103,0.5444144219778567,NA
ENSMUSG00000024866,1.3335591973549643,4.628615101555009,6.221591785058992,0.743959948106933,0.4569007060730216,NA
ENSMUSG00000024867,6.4882624688976716,0.6802489611336157,2.310535468099465,0.29441182380686653,0.768443232989148,0.8603710717481704
ENSMUSG00000024868,1.3935552919337286,4.364233275415203,5.0176927278610215,0.8697689380584331,0.3844266896764808,NA
ENSMUSG00000024869,16.67794808893993,-0.21616964738336453,2.2913668663801245,-0.09434091526551001,0.9248383491488914,0.962252566397644
ENSMUSG00000024870,422.48052947319883,0.4118826539881092,0.2918295825729479,1.4113807461077115,0.1581323770673467,0.2916822519902861
ENSMUSG00000024871,11.580869286612277,5.352824896469686,2.458434789985446,2.1773304373476488,0.029455921762586327,0.08575259473903339
ENSMUSG00000024873,1.3758594136662547,3.7057358045974618,4.210980065715351,0.8800174179803296,0.37884987381907403,NA
ENSMUSG00000024875,1639.2867425198895,1.4617101308311582,0.4548849670518453,3.2133621392341167,0.0013119076140831432,0.006911174459365864
ENSMUSG00000024878,570.0964310828688,-0.41539353475015667,0.26161310588550474,-1.5878162271119327,0.11232790099695972,0.22856086194677896
ENSMUSG00000024883,13.319925701604562,0.3214666859171985,1.4950682228147405,0.21501807142417784,0.8297532291120003,0.9011654415633353
ENSMUSG00000024885,19.099433896713172,5.538745607215901,2.6657292129819177,2.077760029129212,0.037731467013179205,0.10327036279717879
ENSMUSG00000024887,51.38016492083623,0.6107995850819959,0.8782131062754756,0.6955026982828949,0.4867403207933803,0.6429560161824274
ENSMUSG00000024889,404.6915184915935,0.7461539139942867,0.431539239408647,1.7290522989676833,0.08379973531971345,0.1855482317510206
ENSMUSG00000024891,18.66582908761943,-1.985820288501758,1.221519673366227,-1.6256965252383486,0.10401422961653643,0.21641331373128336
ENSMUSG00000024892,24.662978590108814,0.8042795420147671,1.2193087203787316,0.6596192814605217,0.5094981776321854,0.6607344639838154
ENSMUSG00000024896,574.1753489743927,-1.4851476148726492,0.30230282659540686,-4.912781106278993,8.979350755277532e-7,1.1992555706712944e-5
ENSMUSG00000024897,7.113016387560607,2.586096112318886,2.6582170262662843,0.9728686885853339,0.3306185686544884,0.49273990011041524
ENSMUSG00000024899,9.440549443271218,3.496545460245198,2.933512444047812,1.1919313542847918,0.23328816276016034,0.3840690332101089
ENSMUSG00000024900,1141.0472393899697,-0.7002324156138617,0.3220476269152844,-2.174313229136323,0.029681619574309388,0.08629134105606381
ENSMUSG00000024901,5.867855376851696,6.356851048326632,4.033514828483097,1.5760078538541742,0.1150239932268141,0.23188324327857165
ENSMUSG00000024902,995.1428666940001,0.17617548413136647,0.27356448998486366,0.643999826662862,0.5195755463950711,0.6687938792536814
ENSMUSG00000024903,1.7776772806567878,5.4185900378037175,4.627679037504332,1.1709087847038582,0.24163544367456077,NA
ENSMUSG00000024905,2.525358812034497,4.541883537757054,3.612484492746512,1.257274196436463,0.20865436427549985,NA
ENSMUSG00000024906,138.6531154596394,0.7112779188036146,0.4907315422862547,1.4494236818156478,0.14721929912161225,0.27697131198488145
ENSMUSG00000024907,0.41930259535232506,2.23150960237965,6.29295049260701,0.35460466517275785,0.722885780706447,NA
ENSMUSG00000024908,1063.5774902692958,-0.40923598330775046,0.27882296768318693,-1.4677269477052033,0.14217840778976185,0.26994397758056154
ENSMUSG00000024909,16.607599501265785,0.6391011182670292,1.2651202900648857,0.505170238186798,0.6134392719872722,0.74372065094677
ENSMUSG00000024910,3846.0827227537,1.9879971849273488,0.3003179620804802,6.6196413000252,3.6007151794373334e-11,1.2516023069135884e-9
ENSMUSG00000024911,588.9628837225395,0.8616622333801816,0.26053001861588804,3.307343383913743,9.418536138635315e-4,0.005231789788104473
ENSMUSG00000024912,0.5636350389492378,2.7880592731438063,6.317142661798776,0.44134815729330384,0.6589609675975533,NA
ENSMUSG00000024913,188.54421736168018,-1.4408671181925083,0.6779314498669469,-2.125387630969618,0.03355428152353061,0.09465514111325762
ENSMUSG00000024914,680.0889437415032,1.589202898805281,0.36463091613840676,4.358387696895265,1.3102412656418197e-5,1.2726687583293332e-4
ENSMUSG00000024921,655.8422347477563,0.5625554734681661,0.2566315071300024,2.1920748537832155,0.028374102136470576,0.08335776084381095
ENSMUSG00000024922,2.606222397515152,5.686606222312946,3.8645708027905177,1.4714716103032137,0.14116361968852695,NA
ENSMUSG00000024924,3.879425724159852,1.9651098314280921,2.5326186904986336,0.7759201331019129,0.4377961443115304,0.5969776974252303
ENSMUSG00000024925,1046.6793465046487,0.9281371654962254,0.24886270105273492,3.7295149557166853,1.9184871968561112e-4,0.0013407513684788978
ENSMUSG00000024926,142.6265490535824,-1.3956400648658434,0.5673240579704083,-2.4600403336652437,0.013892140235537014,0.048628599944975655
ENSMUSG00000024927,570.8401853680656,0.11893419356230232,0.2944190295344814,0.4039623177562751,0.6862404292842124,0.8002452119985833
ENSMUSG00000024935,95.71958143161282,0.3419048227825357,0.501053999280374,0.6823712080406259,0.4950042568224856,0.6493998985260793
ENSMUSG00000024936,67.97574271908194,1.116041435025653,0.7589627812567635,1.4704824302156216,0.14143114077826516,0.26906590641077704
ENSMUSG00000024937,450.83524611909235,-0.13505525046525416,0.4342084335110259,-0.3110378335427349,0.755771860112185,0.8514534012444969
ENSMUSG00000024939,1244.6053324973905,0.958711660572943,0.43164752939785744,2.221052120720656,0.026347431409946265,0.07878495643244639
ENSMUSG00000024940,11.035325337777612,6.477744213222673,2.8477277122465745,2.2747063159744214,0.022923553357342592,0.07115285035072998
ENSMUSG00000024941,170.3199716482308,1.0959159825642089,0.5220985781170882,2.0990595042732214,0.035811655635673664,0.0991860747599034
ENSMUSG00000024942,368.50200396049274,0.6861388682882996,0.40110816436431973,1.7106080834223343,0.08715348576401634,0.19116609167306972
ENSMUSG00000024943,971.4851980995569,-1.2616230295034208,0.20278367625489518,-6.221521637262286,4.923562421257274e-10,1.3561092343670553e-8
ENSMUSG00000024944,137.3748293885906,0.4877309684549993,0.45611905397841634,1.069306279141057,0.284931682150209,0.44185781997188067
ENSMUSG00000024947,240.95609924743468,-0.6940279850846774,0.49337980524090963,-1.4066809741955175,0.15952200988182932,0.29356032797580894
ENSMUSG00000024948,2031.20678871709,0.45276869309207246,0.23353106094106366,1.9387943139877992,0.052526388773594626,0.13239710406517202
ENSMUSG00000024949,1807.9843347143064,-1.3512178336736955,0.291674825265381,-4.632617273171542,3.610716775647595e-6,4.126533457882966e-5
ENSMUSG00000024952,257.4653883972306,-0.5443754680535923,0.32910081314649225,-1.6541298176959383,0.09810113881831048,0.20724125928708903
ENSMUSG00000024953,2349.1821195495886,0.8548343651741939,0.26754660034913114,3.1950858805856246,0.0013978923695628343,0.00728221417651843
ENSMUSG00000024955,122.5217605877902,-0.032450229564389,0.44981337096923024,-0.07214154060042109,0.9424892677107148,0.9725453164347018
ENSMUSG00000024957,264.24210875556,-1.9480145758343301,0.4910268582892454,-3.967226115942579,7.271399855919183e-5,5.746771747441182e-4
ENSMUSG00000024958,33.161324801694064,1.173297810700567,0.9010306997096752,1.3021729571241247,0.19285726746630458,0.3347457150091113
ENSMUSG00000024959,331.07427476506933,1.8399729426659346,0.4057914777932177,4.534281874701035,5.779979822181169e-6,6.20062525398411e-5
ENSMUSG00000024960,43.94884457288311,0.8414367126665353,1.0662825295450888,0.7891311067672842,0.43003538267915836,0.5891706791955423
ENSMUSG00000024962,39.82482463465038,-0.9757449733576693,0.7159099775844655,-1.3629436715631575,0.1729002637453971,0.3109197106999573
ENSMUSG00000024963,342.06854251285813,1.290069658038731,0.3875826369112617,3.3285021958661596,8.731431668377314e-4,0.004908347180810976
ENSMUSG00000024965,1074.1688245725393,0.2610083377356989,0.21718548161598114,1.2017761767207056,0.22945025792550247,0.3797139403507276
ENSMUSG00000024966,736.2899909661793,-0.7073476227436752,0.35000737820676053,-2.0209506050064534,0.04328487860862102,0.11450569415906392
ENSMUSG00000024968,9.296692536822,3.6768345216076437,2.8427547032402103,1.2934054835673081,0.1958708545629423,0.3383154129471257
ENSMUSG00000024969,322.622820598882,0.5489714249537309,0.43335830105297357,1.2667841451746527,0.2052324827511091,0.34921987231697915
ENSMUSG00000024970,78.08472359389204,-1.212695481936905,0.651585341557538,-1.861146045793632,0.06272355522965412,0.150566797234031
ENSMUSG00000024972,1.0872641607707911,4.626385385316209,6.22120793737793,0.7436474446578465,0.4570897921192213,NA
ENSMUSG00000024973,0.3945943189251719,0,6.3706251571475905,0,1,NA
ENSMUSG00000024974,2050.3495283891666,-1.5016155132021978,0.22939827936692594,-6.545888301107706,5.914277413175971e-11,1.9863986586025622e-9
ENSMUSG00000024975,1735.8605911917562,2.3992056986551513,0.340522358308998,7.045662759324765,1.8458081276015015e-12,8.517468229395915e-11
ENSMUSG00000024976,784.4795831647273,0.10335082638626106,0.24946069877291213,0.4142970291297985,0.6786565893210706,0.7947313873567847
ENSMUSG00000024978,126.34474004522556,-0.6045661867503289,0.460652866928618,-1.3124116447624572,0.18938127995248938,0.3306190480782431
ENSMUSG00000024979,2.245185582286107,4.955663123598834,4.407233838470432,1.124438435814592,0.2608270741171664,NA
ENSMUSG00000024981,1369.9094367354794,-1.150620948386491,0.2441976542128326,-4.7118427574396655,2.4548677259231568e-6,2.9252615416689113e-5
ENSMUSG00000024982,788.8351957973183,-0.7783117107717356,0.219450141753555,-3.5466448303587264,3.901702146546029e-4,0.002484368527446233
ENSMUSG00000024983,507.71594287141687,0.7498705274173043,0.3343070056577755,2.243059567183986,0.024892973544934912,0.07558575983890212
ENSMUSG00000024985,40.36884739950948,0.14789441792389232,0.6974890269076539,0.21203834357020393,0.8320771205367055,0.902853582261747
ENSMUSG00000024986,26.693791300415846,-1.0567455374567272,0.8642152192862245,-1.2227805225757515,0.22141260397793738,0.37032375413531365
ENSMUSG00000024987,1.6248982335234599,4.506907808609491,4.62838186136767,0.9737545309793684,0.33017843433552,NA
ENSMUSG00000024989,813.7930479066331,-3.3956287999004036,0.40808897959480644,-8.320804946195656,8.73679243039135e-17,8.639114005703744e-15
ENSMUSG00000024990,0.7035310107354007,4.2670957715479325,6.22604633309783,0.6853620328624823,0.4931154961574849,NA
ENSMUSG00000024991,4579.728366908499,-1.163408446563561,0.26392639731481454,-4.4080791402454285,1.0429143957262572e-5,1.0383487917424649e-4
ENSMUSG00000024992,1.606519053374442,4.575528870697917,4.594904978662838,0.9957831319570486,0.31935552779889903,NA
ENSMUSG00000024993,1450.3238127995335,0.09469636212709892,0.34660916420526366,0.2732079007323051,0.7846934070330667,0.87092807047151
ENSMUSG00000024997,5281.421799717656,-0.6859097647447228,0.35638574595668515,-1.9246273806587306,0.05427599141642487,0.13546936027940185
ENSMUSG00000024998,1525.802301763037,0.6292035427091824,0.24764532537609407,2.540744678921855,0.01106166648023645,0.040745425813365176
ENSMUSG00000024999,222.0942571233387,-1.3765698927814067,0.39121521146991717,-3.518702372561654,4.336629221136827e-4,0.0027031768676780846
ENSMUSG00000025001,1776.0111308390326,-2.558858053030127,0.7980371826407754,-3.2064396355100144,0.0013438849744285466,0.007051631111701536
ENSMUSG00000025002,0.2570638193418186,2.099903541787476,6.2970996405106865,0.3334715443087981,0.7387783657587348,NA
ENSMUSG00000025003,0.7397138215163975,3.67638747487863,6.236139473757974,0.5895293859845623,0.5555062053619093,NA
ENSMUSG00000025004,0.6178579645290958,4.088770965261641,6.228434867112415,0.6564684471296798,0.5115227628195993,NA
ENSMUSG00000025006,175.79833846020983,0.8898744461018364,0.5775305703232573,1.5408265671612034,0.12335900168581321,0.24415968818329015
ENSMUSG00000025007,568.3437791260651,-0.304387699009947,0.25555551623549916,-1.1910824837349552,0.23362120555405816,0.3844185625240936
ENSMUSG00000025008,73.63148398809643,-0.33943274186761296,0.6514078678927251,-0.5210755942596494,0.6023141117562916,0.7350586936880155
ENSMUSG00000025010,54.368998022088306,0.27899156409450143,0.7983646594233513,0.3494538000918196,0.7267486492984156,0.8293076651897276
