Symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000028996,1.3530551149263959,1.7644533500241748,4.971531533267472,0.3549114268344008,0.722655947672036,NA
ENSMUSG00000028998,5811.145599184661,4.28389997931324,0.16865181473738058,25.400853148150212,2.4677204373886275e-142,1.9225490407602716e-140
ENSMUSG00000028999,374.87979030968467,0.6487257439981915,0.2487148541583437,2.608311217251149,0.009099018591791611,0.017366054286665347
ENSMUSG00000029001,29.70080830042027,0.9075253779500184,0.8290767542375171,1.0946216659815153,0.2736824196503064,0.3588938741758958
ENSMUSG00000029003,618.5047008903829,2.996041692348115,0.4305760096416124,6.958217887805346,3.446039685289223e-12,1.541087687054191e-11
ENSMUSG00000029004,2861.0756349816684,0.7308378228940816,0.18702418446914887,3.907718271668973,9.317185794528714e-5,2.3478673750633217e-4
ENSMUSG00000029005,5.181810269187819,-5.858443398876542,2.2196716737125604,-2.63932881076861,0.008307036614011446,0.015959105707839642
ENSMUSG00000029007,360.1707848790211,-0.6625060982184019,0.3984807975477481,-1.662579733566752,0.09639659067274944,0.14695268109509513
ENSMUSG00000029009,85.18647351721586,-2.9914465343242824,0.605533455954474,-4.940183741968485,7.804898795889737e-7,2.409008120093647e-6
ENSMUSG00000029012,1132.9576700039738,1.9327748329700383,0.3026798024644107,6.385542798804011,1.707905667078268e-10,6.882379392992575e-10
ENSMUSG00000029014,1851.5003997105787,2.2904550454166652,0.17710538777102558,12.932723697699858,2.942084067734323e-38,3.6725396553172716e-37
ENSMUSG00000029015,0.9207629495520219,0,5.2013942960290525,0,1,NA
ENSMUSG00000029016,94.48326596520876,-4.38077027177184,0.47636640486381765,-9.196220025264381,3.70762997274409e-20,2.4437339965066147e-19
ENSMUSG00000029017,816.8614263528747,2.2752900446909967,0.2755791809756098,8.256393086865193,1.5014059198527691e-16,8.429037090500865e-16
ENSMUSG00000029019,0.17763637132659646,0,5.20139429616392,0,1,NA
ENSMUSG00000029020,199.03443538845622,-1.295768648102285,0.32923863291764,-3.9356518906043,8.297116780729274e-5,2.1051519122424525e-4
ENSMUSG00000029022,323.75022284112725,-1.7683308190684943,0.24339429297068443,-7.265292860755287,3.7223092655792435e-13,1.75989830940868e-12
ENSMUSG00000029026,11.473210045327196,5.3469690055796635,1.72435718807188,3.1008476912828424,0.001929675189820131,0.0041035341071201945
ENSMUSG00000029027,239.31362829226416,0.26825218307956455,0.3464738943446169,0.7742349061737682,0.43879188963798854,0.5324311999207317
ENSMUSG00000029028,479.0993684155174,-0.05182651936252712,0.27622510440457465,-0.18762421856711156,0.851171239727141,0.9002831208332265
ENSMUSG00000029029,219.75562966119358,-0.31347626430361264,0.35668234263392373,-0.878866786588718,0.3794735089904281,0.47262571449985796
ENSMUSG00000029030,3024.9329646205956,-0.40226114439683613,0.2465778606567598,-1.631375758251021,0.10281105680663562,0.15563599812990186
ENSMUSG00000029032,2.863767283673656,0,3.351808457083801,0,1,1
ENSMUSG00000029033,204.1300596721672,-2.304003962171444,0.3161856207309244,-7.2868714170027475,3.1723540903349996e-13,1.5046869347562241e-12
ENSMUSG00000029034,754.2889400644939,1.3964129487075645,0.33060283560067,4.223838389560185,2.401763061985949e-5,6.442542626103354e-5
ENSMUSG00000029036,214.159373866729,-1.1766318132809623,0.43871723847763744,-2.681982174586783,0.0073187359405124126,0.014195534670378028
ENSMUSG00000029038,8597.180135909293,3.553294150440155,0.22403986552251492,15.860097675710604,1.1970756541386006e-56,2.3573896723352506e-55
ENSMUSG00000029047,36.15577377310297,-2.086635513681425,0.6742180615596455,-3.0948970854540487,0.0019688119810635815,0.004182253912895527
ENSMUSG00000029048,8287.424609312038,3.442722789835461,0.2601735568427259,13.232408518428242,5.7030091627422635e-40,7.47620308175578e-39
ENSMUSG00000029049,6.528103022123728,-1.9006661207853621,1.8446514866277137,-1.0303659713304714,0.3028382409390297,0.3910807469138484
ENSMUSG00000029050,452.9928844994293,-2.612210308102409,0.2220307266873643,-11.76508471181376,5.906702880914384e-32,6.175442217403308e-31
ENSMUSG00000029053,177.22248454565963,-1.6035596157347005,0.5936282986683288,-2.7012856687120963,0.006907198328092356,0.013463465807297764
ENSMUSG00000029054,5.193604744775829,-6.5531817616443115,2.566033629247575,-2.553817567685529,0.010654906625183987,0.020072447383937125
ENSMUSG00000029055,6.799091013578554,1.23802520291701,2.664975295455734,0.4645541011310939,0.6422508079618515,0.7221814966022896
ENSMUSG00000029056,334.32345343736085,-1.3606030385247168,0.24454821057345277,-5.5637415433716475,2.6405094308485062e-8,9.202152054181285e-8
ENSMUSG00000029059,11.183139727086802,-0.24556245009931216,1.0768362746433222,-0.22804065565180667,0.8196146344303211,0.8733018266082295
ENSMUSG00000029060,77.44043751117056,-7.892104752704893,1.3408517224215988,-5.88588926033643,3.9591935663423896e-9,1.4639291282044102e-8
ENSMUSG00000029061,3.421266601908688,-2.5250259865494455,2.597629141559285,-0.9720502230867883,0.33102556377362913,0.42165701608540507
ENSMUSG00000029062,677.6216277290232,-0.5007205774379586,0.2394698655455783,-2.0909544351109868,0.036532148700299756,0.061931719542224144
ENSMUSG00000029063,730.7178758344282,0.09387332326873152,0.22437706092188162,0.4183730853904631,0.6756743616755374,0.7515508302413464
ENSMUSG00000029064,4228.121697971188,1.3099923800477977,0.23959614845603452,5.467501829597144,4.564224990112897e-8,1.5603219495645763e-7
ENSMUSG00000029066,4808.220729599139,4.693779192450572,0.18142289248310983,25.872033723018472,1.3750661075116483e-147,1.1742932340254524e-145
ENSMUSG00000029068,1642.1819605017654,-0.9497967679765191,0.2884522429512351,-3.2927349021761256,9.921797725848474e-4,0.0021999861815534447
ENSMUSG00000029070,21.360475511221654,0.3982358083516024,0.9789977287373118,0.40677909321121464,0.6841702433186752,0.7590828252385776
ENSMUSG00000029071,198.2332162319684,-2.8698972522156923,0.3573454610395249,-8.03115630423038,9.655824142457507e-16,5.224380269341233e-15
ENSMUSG00000029072,13.809405067890662,-3.864868863890069,1.8287140244041953,-2.113435349821448,0.03456352301547825,0.05892052392744147
ENSMUSG00000029073,155.90062552469894,1.4649258036046848,0.3812565771746908,3.842362050408535,1.2185590593273269e-4,3.0307007240032636e-4
ENSMUSG00000029074,2.5264130496953117,-0.6416257360258999,4.290596413349077,-0.14954231864587592,0.8811257193107486,0.9232796219983972
ENSMUSG00000029075,316.5777054302891,5.257375629178447,0.45017829053447106,11.678429945914681,1.6430226361000476e-31,1.684074500002605e-30
ENSMUSG00000029076,2093.8171064204644,0.15199542890998952,0.16668451494933226,0.9118749210518575,0.361834564884768,0.45457722441814374
ENSMUSG00000029082,18.583239507247768,2.673714889256551,1.4033878575950465,1.9051859931568986,0.0567558982835004,0.09209418299167056
ENSMUSG00000029084,565.9674013008224,0.23100529722777685,0.2623408074492235,0.8805541900776848,0.37855916251253835,0.47165226932105064
ENSMUSG00000029086,44.2518411122572,-1.83481564848183,0.7651196908162903,-2.398076628408692,0.016481416937862897,0.030054348533749987
ENSMUSG00000029088,4.628478097648155,1.6103810854255725,2.042291008952988,0.788516953933592,0.4303943856909951,0.5246068395683213
ENSMUSG00000029089,338.9075096834374,1.4786248810769267,0.2584012236212727,5.722205415110889,1.0515006391998026e-8,3.7748192914523225e-8
ENSMUSG00000029090,10.041285362232642,-3.2105928709945175,1.407344463961132,-2.2813127512207894,0.02252994671594262,0.03996000434501135
ENSMUSG00000029093,39.551561704199635,-9.038009781035212,1.765661962711532,-5.118765636858097,3.0754184327179665e-7,9.869676173508444e-7
ENSMUSG00000029094,87.43651523236804,-2.9444154930066806,0.7888891140912658,-3.7323566017239327,1.8969669127291445e-4,4.61713116892406e-4
ENSMUSG00000029095,15.100131239017841,0.2419450575058585,1.3739583566617226,0.1760934429582766,0.8602205321945262,0.9069383495590794
ENSMUSG00000029096,2.7815806201803297,-2.4722517455921444,2.6519170412746145,-0.9322507857952766,0.3512069350013041,0.4432948757498874
ENSMUSG00000029097,89.43280544859753,-3.488006178335805,0.4423300641070706,-7.885528164080426,3.132079368963518e-15,1.654330235828099e-14
ENSMUSG00000029098,340.2411442647556,-4.355536961196663,0.3608862138927132,-12.06900345185119,1.5398774702510082e-33,1.689490024957916e-32
ENSMUSG00000029101,34.71748282220283,-3.826920013898038,1.0524117841029716,-3.6363332981490055,2.765464682291103e-4,6.611433264002269e-4
ENSMUSG00000029102,5.829953346770003,-3.8645923471752037,2.0971980126632785,-1.8427408016982962,0.06536686371757494,0.10447288107029726
ENSMUSG00000029103,554.3892133940873,0.38584675579712197,0.2643933521749074,1.4593663290817842,0.14446430823421608,0.20871244466566735
ENSMUSG00000029104,488.62255043600186,-3.7783809063211797,0.32827372854819686,-11.509848573722953,1.1768485984032675e-30,1.177710515686605e-29
ENSMUSG00000029106,1923.2821403620737,-0.5057307344605645,0.17282404697866205,-2.9262752684121858,0.0034304725416393527,0.007041308499785049
ENSMUSG00000029108,5.819824776471201,-6.057132375636378,2.613411680172608,-2.3177107616035153,0.020465045764642996,0.036575169324615506
ENSMUSG00000029110,1847.4351231373453,0.14269929968561476,0.19124658723135696,0.7461534438415205,0.4555747280534816,0.5486919483579582
ENSMUSG00000029111,255.4101532792509,0.1304898220406009,0.2827252905681325,0.4615427992960355,0.6444092224211135,0.7239426859288332
ENSMUSG00000029112,0.430151312045312,0,5.201394296084616,0,1,NA
ENSMUSG00000029119,67.04920251359755,-5.52965318167556,0.9421904040462571,-5.868933877832277,4.386063009623142e-9,1.6173891891205287e-8
ENSMUSG00000029120,40.71615966058139,0.6463760920147836,0.677455046853751,0.9541239599833158,0.34002089917366773,0.4314136594301328
ENSMUSG00000029121,82.44530861561374,1.4094932056318308,0.4767683167040161,2.9563483063973446,0.003113053205738105,0.00642392705547467
ENSMUSG00000029122,7.1258085428496125,-4.76115978381383,2.2806866035155156,-2.087599311748858,0.036833994145989236,0.06240173943874171
ENSMUSG00000029123,1.686286366233589,0,4.534147585730909,0,1,NA
ENSMUSG00000029125,247.34985068933332,-0.7795197244768246,0.27386908668365967,-2.846322430604339,0.004422738785731932,0.008896060361335783
ENSMUSG00000029126,1.7146631724341768,-1.1872442176393547,4.816020783495469,-0.2465197454521059,0.8052799213288445,NA
ENSMUSG00000029127,61.65879361506425,-2.9976671846570886,0.7086164197126235,-4.230310082107299,2.3336939919890317e-5,6.271317152753581e-5
ENSMUSG00000029128,583.7167659885337,1.9718780403611271,0.3152578283105867,6.25481070820061,3.979983448943224e-10,1.5734797686084684e-9
ENSMUSG00000029130,23.727606584284256,-6.309690924210423,1.4732491272649888,-4.28284042898029,1.8452250639105464e-5,5.0002643493887163e-5
ENSMUSG00000029131,4514.464972726319,2.376522871563763,0.16737823470696983,14.198517959783464,9.357039034078191e-46,1.4266874194191493e-44
ENSMUSG00000029134,6.074008223551557,2.1530233742045253,2.2856394399695663,0.9419785713153397,0.3462036110393596,0.43817891326686365
ENSMUSG00000029135,217.5641781961243,-1.9310459358211451,0.32834010512397294,-5.881236881166347,4.0721188434853735e-9,1.504118257783961e-8
ENSMUSG00000029136,289.9800129047787,1.8605673720132436,0.31437724554157526,5.918263482486013,3.2535845497720994e-9,1.210080032613103e-8
ENSMUSG00000029138,86.961382458654,3.1194035967976212,0.568009410884809,5.491816749899288,3.978200541462873e-8,1.3665591997293563e-7
ENSMUSG00000029141,223.34638576849068,0.4172693677367845,0.34621953257504834,1.2052161373833958,0.22811987421537672,0.308161608215197
ENSMUSG00000029145,488.8503908319787,1.9340193343401153,0.22301360413520002,8.672203392433554,4.238377102105882e-18,2.5486219520889226e-17
ENSMUSG00000029146,480.5401461259415,-1.154733347144856,0.22003799319464273,-5.247881651617291,1.5385807933818761e-7,5.065766567718677e-7
ENSMUSG00000029147,1020.3139942655182,0.7472614178267766,0.21114681221949846,3.539060855202295,0.00040155327102734257,9.392666253961926e-4
ENSMUSG00000029148,469.93808920464437,-2.319299456967829,0.2317784524669612,-10.006536122241272,1.4266023503185934e-23,1.0801678409509452e-22
ENSMUSG00000029149,150.42959327881468,-0.7696592619185818,0.4144136250705758,-1.85722479995079,0.06327917806048602,0.10143741899543482
ENSMUSG00000029151,2.330033408488646,2.25666381704076,3.6604646715414257,0.6164965433447214,0.5375668525958801,0.6264383653257639
ENSMUSG00000029152,2460.2515492212883,1.339327071641785,0.24571234773891984,5.450792701166483,5.014579546146848e-8,1.7093451636577713e-7
ENSMUSG00000029153,82.78715024062038,0.8436639450699756,0.6396039379288173,1.3190411988424444,0.18715533945507737,0.2604136217092699
ENSMUSG00000029154,1.3159821595034966,0,5.008373994335625,0,1,NA
ENSMUSG00000029155,0.961034449857949,0,4.80549623994775,0,1,NA
ENSMUSG00000029156,325.32722742908567,2.130200881392093,0.3146486608008374,6.770093589371551,1.2869911562852633e-11,5.567662910154683e-11
ENSMUSG00000029158,0.7436404890154947,1.3371013636570952,4.660934010866299,0.2868741244866019,0.7742087037929951,NA
ENSMUSG00000029161,238.2918572591966,1.4774316848494375,0.3785586320451172,3.9027816559558866,9.509348024153505e-5,2.3939136756383038e-4
ENSMUSG00000029162,38.839878626116466,-1.4138365660989929,0.6124408866207457,-2.3085273974768308,0.02096982081018152,0.037424588269994404
ENSMUSG00000029163,71.03049623368898,-1.7017773115552361,0.6144361691721208,-2.76965679583638,0.0056115387553478425,0.011112348150640326
ENSMUSG00000029165,40.87410324271553,-3.111830477385455,0.8925562729815016,-3.4864249701485748,4.89522679824913e-4,0.001131475779014955
ENSMUSG00000029166,14.365566487845827,-7.349356604326938,1.7423824828685983,-4.217992706301323,2.4648679044028084e-5,6.601846891723022e-5
ENSMUSG00000029167,3.518747011887222,-2.4353781742476612,2.917864106123934,-0.8346441388878789,0.4039181023409134,0.4976622911758095
ENSMUSG00000029168,4.454722590638708,0.7836890376980689,2.5806334046222257,0.3036808855897111,0.761371021776281,0.8252522247871662
ENSMUSG00000029169,4682.224274032452,1.089329692433754,0.20337955217299378,5.356141661218602,8.501786144303853e-8,2.851533747758107e-7
ENSMUSG00000029171,522.9802467811586,2.776819379474481,0.22064456887246353,12.585033901648092,2.5523318769055603e-36,3.038677689642994e-35
ENSMUSG00000029173,241.21849069906548,-1.2711884817074142,0.34201402090468774,-3.7167730093196036,2.017835797648747e-4,4.896559736835341e-4
ENSMUSG00000029174,604.0894050500469,-0.5374918767918646,0.21615531141928093,-2.4866003674056407,0.012897018430610606,0.02398092100732086
ENSMUSG00000029175,121.52490602770949,-3.1161803182621393,0.38657176341212113,-8.061065533490618,7.563226742005064e-16,4.113459786228902e-15
ENSMUSG00000029176,895.4787352219354,1.7220092746359983,0.23107140088574107,7.452282143247524,9.173926932055658e-14,4.473139283395681e-13
ENSMUSG00000029177,4154.73048026618,5.0522127124229605,0.29668641212253066,17.028797093465847,5.0226080544136245e-65,1.1801135829437727e-63
ENSMUSG00000029178,3367.970538883867,-2.5027415144111256,0.19604539155949213,-12.766132855776114,2.5343639541951685e-37,3.0876479367879824e-36
ENSMUSG00000029179,185.88873706472648,-0.3768634592615916,0.3116495657442816,-1.2092539207027808,0.22656530790215282,0.3062769835818828
ENSMUSG00000029182,0.6178579645290955,0,5.201394296076076,0,1,NA
ENSMUSG00000029184,4.250014519117986,-2.219516266375957,2.440648547647902,-0.9093960982276393,0.3631410806435874,0.45608958604765915
ENSMUSG00000029185,11.819936115284122,-1.2445267413132375,1.0777612612595513,-1.1547332290073145,0.24819968760559158,0.3309142873930889
ENSMUSG00000029186,136.80348701006048,1.4271532574646544,0.4351566986898786,3.279630675022052,0.001039430603462253,0.0022978725338270068
ENSMUSG00000029188,2.1430458849794802,0,4.747649599636107,0,1,1
ENSMUSG00000029189,8.678658629133881,-3.0124578996596276,1.7369930415020491,-1.7342947425135518,0.08286579985609704,0.12861846293604473
ENSMUSG00000029190,793.8952653415256,1.2271374613387762,0.28424601832577134,4.317166757749855,1.5804475749177273e-5,4.310377748082848e-5
ENSMUSG00000029191,874.7715868888813,-0.1830010934629709,0.21016536171126696,-0.8707481193517733,0.383891698372875,0.4770239748222152
ENSMUSG00000029192,612.4941724583413,-0.7923689597357475,0.21225625508109824,-3.7330770743740933,1.8915468142832417e-4,4.6058322223595916e-4
ENSMUSG00000029193,1.8431659175873574,1.766961839101612,3.3010386941233776,0.5352745007949219,0.5924600561501762,NA
ENSMUSG00000029195,1.0709931841698295,0,4.705638613847839,0,1,NA
ENSMUSG00000029196,154.46736199212853,-1.4440101223520803,0.341289463682561,-4.231042197350628,2.326110249203893e-5,6.251883243548003e-5
ENSMUSG00000029198,3176.156918827354,3.378639646422451,0.20828067294448413,16.2215706270692,3.5499929976374034e-59,7.35805433104238e-58
ENSMUSG00000029199,635.6643690980686,1.5383073021489373,0.27373571665598795,5.619680620933274,1.9131078121643887e-8,6.741228737844879e-8
ENSMUSG00000029201,602.5526485521123,1.4605115883992243,0.22480748133575562,6.496721460163124,8.208924271748354e-11,3.3949970160434464e-10
ENSMUSG00000029202,2882.7511268117983,0.28980067341100474,0.18736143975537192,1.5467466186712826,0.12192435688215546,0.18046349065058973
ENSMUSG00000029203,1980.001489348673,3.078316398643217,0.16559048408664967,18.58993537957414,3.876446082121313e-77,1.1088133938280336e-75
ENSMUSG00000029204,1510.0164584920994,-1.0884763433999356,0.22846812177054213,-4.764237281615714,1.8956932594748337e-6,5.654609465667753e-6
ENSMUSG00000029205,2.6539701183568334,1.4901842854187146,2.601725645384479,0.5727676506023361,0.5668020251518466,0.6532215903959159
ENSMUSG00000029206,9.309749890497054,-0.6547180887160562,1.0764370118495004,-0.6082270318735511,0.5430369084199713,0.6317604039735867
ENSMUSG00000029207,32.71833372708145,-3.769027906146102,0.8598296281117889,-4.383458981778748,1.168096506091156e-5,3.226387535017447e-5
ENSMUSG00000029208,627.6777888535894,0.555693189064235,0.20962953670983842,2.6508344090527918,0.008029319682288481,0.015459007751624787
ENSMUSG00000029209,4097.36426640258,4.010556765887149,0.28758070052783413,13.945848099424106,3.3346043348212304e-44,4.88314730415742e-43
ENSMUSG00000029211,1.704345081913951,-4.907813533400481,5.030595474373278,-0.9755929607939517,0.3292662142256508,NA
ENSMUSG00000029212,4.019036462342523,2.6522221492786446,2.272160468039681,1.1672688556045796,0.24310181185522614,0.32516697921569143
ENSMUSG00000029213,5998.185298133939,3.375521951990697,0.28669770255304405,11.773801889347776,5.326855631130358e-32,5.579064656590126e-31
ENSMUSG00000029217,280.6375217011512,-2.2778658038634156,0.33151365994002746,-6.871106922940953,6.370562000707129e-12,2.8044682235083204e-11
ENSMUSG00000029219,0.1544644911322739,0,5.201394296121483,0,1,NA
ENSMUSG00000029221,754.8494441535188,-5.670379389024018e-4,0.33561157005487186,-0.0016895661219596579,0.9986519219182111,1
ENSMUSG00000029223,4.195874721921085,2.67726353441446,2.4772254301909014,1.0807508682034415,0.27980794888244437,0.3657822458632245
ENSMUSG00000029227,895.5502688903626,-1.496574580208333,0.19738489338634013,-7.582011746355368,3.4023746450434286e-14,1.7014746852451133e-13
ENSMUSG00000029228,1.3799801537509142,1.5153862926844544,4.514961190186493,0.3356366154327587,0.7371449090160306,NA
ENSMUSG00000029229,2752.8253635649185,1.949252532556629,0.3030657547041249,6.431780900021623,1.2611744781251372e-10,5.140486979104363e-10
ENSMUSG00000029231,5.481889736169273,2.496660856281495,2.227002814955906,1.1210856311068147,0.26225141433188504,0.34621864531975277
ENSMUSG00000029233,1307.771248600254,2.1902726605404856,0.31140531161742097,7.033510922354977,2.01400201431467e-12,9.114577778413117e-12
ENSMUSG00000029234,983.1052521097313,1.795523821329437,0.19164383375345118,9.369066492582117,7.317685130973544e-21,4.9936243173831374e-20
ENSMUSG00000029235,0.4239980992797767,0,5.20139429606943,0,1,NA
ENSMUSG00000029236,0.17765010510021403,1.7837334086126917,5.194359264336433,0.3433981590105819,0.7312989443204279,NA
ENSMUSG00000029238,457.41952027864403,-1.6360846439451935,0.23242289426612395,-7.039257682041764,1.932666670557065e-12,8.759877027074546e-12
ENSMUSG00000029245,24.303307071159104,-1.7482077040097632,0.9332540686252766,-1.8732387704293092,0.061035420760879186,0.09826630825482616
ENSMUSG00000029246,976.407609049391,2.1123562980045505,0.20559609663031087,10.274301568102473,9.200843665317305e-25,7.345374652900283e-24
ENSMUSG00000029247,3703.1475378467812,2.6107239410669445,0.20706605936068093,12.608169340391118,1.9036351751866277e-36,2.2709383221517843e-35
ENSMUSG00000029248,0.6123196643891785,-1.8688000955219926,5.16269985590611,-0.36198116250823525,0.7173661073978492,NA
ENSMUSG00000029249,747.3615271061091,-0.29778955321943473,0.19787208939491163,-1.504959866396865,0.13233439525738327,0.19340988572354595
ENSMUSG00000029250,1123.030102578356,-0.34129867564060845,0.2545925913476483,-1.3405679789580456,0.18006075948919018,0.25198441635454527
ENSMUSG00000029253,570.1218652052222,0.10898638078055775,0.2510703968070418,0.4340869420153838,0.6642253074481899,0.7408410232451461
ENSMUSG00000029254,2129.690504138746,1.2938544351372767,0.25786629523330606,5.017539938543167,5.233732380205924e-7,1.6428130105954732e-6
ENSMUSG00000029255,1.6658095096424639,0,4.669259291738092,0,1,NA
ENSMUSG00000029260,1.5967660867636455,0,4.075425726555188,0,1,NA
ENSMUSG00000029263,61.348952680306866,-1.3640341550479549,0.45011912702835827,-3.0303847873632317,0.0024424235163148286,0.00511431909941062
ENSMUSG00000029265,1742.254104706266,2.4044775650655827,0.2584809005147197,9.302341334611123,1.3738640917131152e-20,9.240419485460079e-20
ENSMUSG00000029267,1697.6566931927384,1.189718946155663,0.17787834446085232,6.688385535415739,2.2564603603413712e-11,9.648893928922429e-11
ENSMUSG00000029268,1.0298676940751759,3.7017505501820853,5.05956337784954,0.7316343869489063,0.46439175387958953,NA
ENSMUSG00000029269,1.2659626302793918,2.5910329931282265,4.016597754501381,0.6450815220977676,0.5188743575709358,NA
ENSMUSG00000029270,2773.913600440331,2.699042213016697,0.2805457101507291,9.620686096274934,6.539350890884844e-22,4.635215078802374e-21
ENSMUSG00000029272,0.47865769499010813,0,5.2013942960415305,0,1,NA
ENSMUSG00000029273,0.29687217222576295,0,5.201394295987573,0,1,NA
ENSMUSG00000029275,197.20268862176198,0.008293578339840579,0.36300673195599836,0.0228468995468819,0.9817723973462825,1
ENSMUSG00000029276,2112.86991169099,4.857501733729282,0.21302304600765223,22.80270526952652,4.310342227265306e-115,2.1751309370145915e-113
ENSMUSG00000029279,21.99881653065344,-3.7753115841320333,1.232055268562041,-3.064238821476153,0.0021822462694509486,0.004604804048973296
ENSMUSG00000029280,0.2316967366984109,0,5.201394296101383,0,1,NA
ENSMUSG00000029281,0.1727080630709099,0,5.201394296115697,0,1,NA
ENSMUSG00000029282,0.33940379572145474,0,5.20139429611541,0,1,NA
ENSMUSG00000029283,492.5510844356079,1.6050070545136488,0.2340489088724312,6.857571189910827,7.00411239645458e-12,3.072710508723703e-11
ENSMUSG00000029286,1.2868227763156819,0,5.2013942959250405,0,1,NA
ENSMUSG00000029287,150.62668441418177,-3.2561875394816426,0.5747744826708471,-5.6651567486971155,1.4689019402092254e-8,5.220509236481887e-8
ENSMUSG00000029288,1.0073651898722198,0,5.201394296068877,0,1,NA
ENSMUSG00000029290,212.31227991458772,-0.13350208884327497,0.3842029558438723,-0.3474780368361505,0.7282322158761314,0.7970171811834703
ENSMUSG00000029291,95.72066906314025,-3.151492655935117,0.5156551378762261,-6.111628537077773,9.861952311719311e-10,3.800778019376657e-9
ENSMUSG00000029298,1036.0171427566502,-3.132868640388947,0.2422528894631783,-12.932224037992881,2.9612699697816056e-38,3.6913009454898713e-37
ENSMUSG00000029299,184.12051457667505,-2.087972139215863,0.35496295924371657,-5.882225412095089,4.047865369524674e-9,1.4957818298079214e-8
ENSMUSG00000029304,8.894724483577127,3.096528189026937,1.7219485381796917,1.7982698787853106,0.07213425060019897,0.1140425425270549
ENSMUSG00000029306,0.5669313871819063,0,5.201394296080685,0,1,NA
ENSMUSG00000029307,0.26841064204390225,0,5.2013942961129445,0,1,NA
ENSMUSG00000029309,1.9544647048669532,1.203970256148602,3.6723529837904296,0.3278470946183176,0.7430272770828776,NA
ENSMUSG00000029310,276.74108534447055,0.12862322058433717,0.3260718031417222,0.3944628739591845,0.6932393320392243,0.767036891429721
ENSMUSG00000029311,58.0764674798665,-3.651000007108808,0.6564794639068342,-5.561483957747912,2.674902717085307e-8,9.318355945006139e-8
ENSMUSG00000029312,22.67464033146239,-2.0142423533340823,0.7764031635658567,-2.5943252782267012,0.009477677220484093,0.01803256003293262
ENSMUSG00000029313,455.6345939721007,-4.947205675132591,0.33466601213982133,-14.782515988106017,1.89936312259229e-49,3.1738840213176713e-48
ENSMUSG00000029314,17.587949146377962,-2.157030293260921,1.0287691921102629,-2.0967096505255105,0.036019285698063834,0.061167358685918535
ENSMUSG00000029319,354.1473828573131,0.03826267586495124,0.2704782645318679,0.14146303375309888,0.8875041611136689,0.9285390749123632
ENSMUSG00000029320,0.5064885841046117,0,5.2013942960397115,0,1,NA
ENSMUSG00000029321,0.7617742888223094,0,5.201394296017853,0,1,NA
ENSMUSG00000029322,15730.74789372027,4.202654987257444,0.1715167045612319,24.502890246221384,1.3759933864120383e-132,9.052507601050755e-131
ENSMUSG00000029326,330.9533489423236,1.3930751773795158,0.31462823047683325,4.427686527900716,9.524919285309883e-6,2.6531463268772066e-5
ENSMUSG00000029328,3168.6666730557004,1.1001762310084937,0.23418803464010082,4.697832802172152,2.6293653193063187e-6,7.74807832893798e-6
ENSMUSG00000029330,1.9044798236248446,-3.42200155668223,3.0702748721549407,-1.1145586956129507,0.2650395786602183,NA
ENSMUSG00000029334,13.323507009827178,6.541991936962874,1.8278938303783554,3.578978072051782,3.4494040579669926e-4,8.137020488933292e-4
ENSMUSG00000029335,3.8366635406831664,3.1652763252371527,2.781165619382209,1.1381114102583605,0.2550739641803747,0.33842835567194474
ENSMUSG00000029337,0.6621934573260002,1.3364886253050319,5.184487909555517,0.25778604340879124,0.7965720362911852,NA
ENSMUSG00000029338,300.58752872317336,-2.941206341792748,0.30721901199745577,-9.573646899877101,1.0319973650270277e-21,7.257074107274383e-21
ENSMUSG00000029343,41.510579365592235,4.901217493160139,1.6546000703155062,2.962176528993834,0.0030547259227919695,0.0063101635732705835
ENSMUSG00000029344,1281.3619269439946,0.1933531976945933,0.24104038969670635,0.8021609902717285,0.4224598385215619,0.5165304316945556
ENSMUSG00000029345,185.06326927537032,-1.2585314614878038,0.33803689097905165,-3.7230595094006937,1.9682310692202502e-4,4.781412538643231e-4
ENSMUSG00000029346,570.168152338003,1.646745707731542,0.34706400226209977,4.74478971313174,2.087230526961515e-6,6.208217657471097e-6
ENSMUSG00000029348,13.675177224404635,3.2181985920208938,2.0910070184694707,1.5390663750026434,0.12378809290161531,0.18275141654671753
ENSMUSG00000029352,1.1470642271109417,-0.8139086613779183,5.190466599933556,-0.156808380462045,0.8753958679110696,NA
ENSMUSG00000029359,130.45770376827778,-2.0651507981791775,0.5098695859352987,-4.050351021410483,5.1140860149538504e-5,1.3288693663491112e-4
ENSMUSG00000029361,15.615913225224329,1.1644243736064037,0.9114486480525019,1.2775534596429943,0.20140691938372426,0.2771607614667721
ENSMUSG00000029363,986.4529941747113,2.594784951877273,0.26649455499914865,9.736727836280043,2.1021438180290697e-22,1.5265895600838253e-21
ENSMUSG00000029364,254.4336829848295,-1.5127406777556511,0.33128476361990283,-4.566285093302037,4.964434883971602e-6,1.4255295319105651e-5
ENSMUSG00000029366,1800.6741590568683,2.8621075630870765,0.19723320920477352,14.511286281994982,1.027750858549922e-47,1.6461621731670211e-46
ENSMUSG00000029368,1.4407736157874336,-2.96948244988707,4.945486959196578,-0.600442883458635,0.5482111153934144,NA
ENSMUSG00000029369,1.7007077541029108,1.785870082491055,3.7083178747439476,0.4815849511321534,0.6301008187270509,NA
