Symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000006398,362.6833093838434,-3.3496231227348217,0.28941800199656276,-11.573651602966297,5.604549452495792e-31,4.930602380833173e-29
ENSMUSG00000006403,1.9298710994132424,-3.0774381552194194,3.498486959950792,-0.8796483138135536,0.3790498572682703,NA
ENSMUSG00000006411,3.4248641834588827,-1.1907171251579596,2.3340350513410737,-0.5101539175574101,0.6099436338869888,NA
ENSMUSG00000006412,1155.45652760739,0.8941504323692041,0.20942888791789097,4.2694703737326165,1.9593767187468173e-5,9.516972633913112e-5
ENSMUSG00000006418,1433.411700350991,0.933065169501872,0.2239023842048172,4.167285546402848,3.08248275115703e-5,1.4319810958840382e-4
ENSMUSG00000006423,620.0721803018454,-0.5162137373942391,0.2269546710775724,-2.2745235202398586,0.02293452859337582,0.05423831056457628
ENSMUSG00000006435,6.621932241061558,-0.9040615952763102,2.1770648035763673,-0.41526627677373934,0.6779469854751135,NA
ENSMUSG00000006442,411.8032761628365,-1.4544633617565115,0.4323889909926047,-3.3637844442283398,7.688156534363295e-4,0.0027211086592330335
ENSMUSG00000006445,64.48767539831765,-2.1502942440446673,0.6604531911333305,-3.2557859859148928,0.001130789514798335,0.003869922978434564
ENSMUSG00000006456,276.086579945791,-1.2464520566411565,0.33676469078986687,-3.701255181229534,2.145355871217798e-4,8.496913124159179e-4
ENSMUSG00000006457,2.395668988355902,-5.0876386305444266,2.7483416210982914,-1.8511667514285601,0.06414556739837295,NA
ENSMUSG00000006463,77.06007609575963,-0.3772244743489569,0.49588695974436436,-0.7607065822892795,0.4468323423957758,0.580651038733654
ENSMUSG00000006464,435.85519255267576,-0.4826750147008597,0.34474408742061197,-1.400096571089158,0.16148440173352885,0.2673985880112119
ENSMUSG00000006469,1.1419543090640096,0,5.201394295944225,0,1,NA
ENSMUSG00000006471,153.9378531450586,0.2650812123554553,0.7075674230613928,0.37463738961941334,0.7079301620188878,0.8030967892148504
ENSMUSG00000006476,27.924597812684258,-1.231310223815856,0.8494038857382995,-1.4496168954367386,0.14716538186764871,0.24826221418612454
ENSMUSG00000006488,0,NA,NA,NA,NA,NA
ENSMUSG00000006490,0,NA,NA,NA,NA,NA
ENSMUSG00000006494,788.0029169926764,0.6889749689922735,0.36934774488861233,1.865382904124822,0.06212775194203746,0.12425550388407491
ENSMUSG00000006498,1414.9340381048721,-1.2944079121403922,0.20633737475812988,-6.273259576253242,3.5356671580332426e-10,3.567602216234833e-9
ENSMUSG00000006517,103.26363384477426,0.6559392178119473,0.3953564244758339,1.6591085339806877,0.09709392392975012,0.1785128099836942
ENSMUSG00000006519,8128.730886091862,3.5948397928828673,0.25655146431247244,14.012158544939949,1.3135112078320153e-44,3.4884875021591405e-42
ENSMUSG00000006522,3.6489384216656884,4.193947679923262,2.9496826549195996,1.421830132447783,0.1550755697967679,NA
ENSMUSG00000006526,161.34981906288954,-0.2125256015590721,0.3142601470884292,-0.6762728380549947,0.4988674346933399,0.6277541579423791
ENSMUSG00000006527,154.2306275453682,-1.6813313749283814,0.407525135067249,-4.12571208558935,3.695894061387073e-5,1.6890715846780663e-4
ENSMUSG00000006529,3.361905433864348,0.975035607745536,4.123313845395098,0.23646892870753755,0.8130688149604518,NA
ENSMUSG00000006538,2.4036296571565585,-2.2800630476960375,3.7251811663699157,-0.6120676943929401,0.5404929705016859,NA
ENSMUSG00000006542,3.7719896478967176,1.7915246987028286,2.442648863277931,0.7334352168402455,0.4632930265068779,NA
ENSMUSG00000006546,0.8495547012275064,0,5.201394296071919,0,1,NA
ENSMUSG00000006567,19.994332267524687,2.894300773174432,1.950900708300667,1.4835715425494482,0.13792262361354068,0.23615117990319898
ENSMUSG00000006570,0,NA,NA,NA,NA,NA
ENSMUSG00000006574,46.17151986458416,0,4.082926329961566,0,1,1
ENSMUSG00000006575,21.678500039575194,2.1826272462882255,1.094714084464834,1.9937874895938996,0.046175283331466005,0.09735819175759669
ENSMUSG00000006576,4.8191988432780954,4.228275509674994,2.5551698196594734,1.654792365322511,0.0979666231921515,NA
ENSMUSG00000006585,540.5366374855645,-1.2717124010892047,0.2692167985223642,-4.7237483250272065,2.315369272018523e-6,1.326460637889e-5
ENSMUSG00000006586,3.654400347690279,0.3849033008950192,2.324173695180701,0.16560866414293254,0.8684649284530425,NA
ENSMUSG00000006587,347.8647035895873,1.6154532959598535,0.3289209349104804,4.911372687176381,9.044100150593881e-7,5.569741025639836e-6
ENSMUSG00000006589,2264.2104882404433,0.15770620879418945,0.24196602757276953,0.651770045473679,0.5145495281592286,0.6418007933012616
ENSMUSG00000006599,721.6947058657493,-0.9808706720587489,0.18454689878527414,-5.315021160014298,1.0664493350063768e-7,7.703290371102936e-7
ENSMUSG00000006611,34.99432150206525,-0.8607785608272644,0.9787321703674488,-0.8794832609866082,0.3791393051604888,0.5137210282449352
ENSMUSG00000006638,85.25371987844134,3.0359012279904554,0.5867148303575392,5.174406834305521,2.2863615786353603e-7,1.550232446092068e-6
ENSMUSG00000006641,58.145622137496204,-1.319680755536565,0.5986735672369009,-2.2043411096758088,0.027500363879344625,0.06319920358622938
ENSMUSG00000006642,1.1760455429110768,0,5.201394296068832,0,1,NA
ENSMUSG00000006649,17.533166340235105,-1.1441092672871556,0.9178119710041566,-1.2465617179033004,0.21255824592993183,0.33137865673569705
ENSMUSG00000006651,29.02955302681111,1.3432522766067891,0.8666502253252525,1.5499358764981208,0.12115690756375279,0.2133088969189974
ENSMUSG00000006673,1530.1780103815922,-0.37283495756946394,0.19128451598488577,-1.9491120629906253,0.05128204339586236,0.10621631001179498
ENSMUSG00000006675,21.865516180358693,1.0873038298152318,0.922956748666791,1.1780658534496224,0.23877035377016584,0.3626382714360007
ENSMUSG00000006676,807.6137533041169,-2.2941566226544654,0.3051766218580752,-7.51747171420418,5.5845635666123514e-14,8.7732496387986e-13
ENSMUSG00000006678,2823.0883397159632,-4.370227833394134,0.30154008213742106,-14.49302461688157,1.3410512572710663e-47,4.6040579261823244e-45
ENSMUSG00000006699,42977.31386988011,-0.03906571060867614,0.23404533241292688,-0.166915145052978,0.8674368162972067,0.9218603719289907
ENSMUSG00000006705,580.9863114966012,0.3723301077612241,0.2162036054301177,1.7221271912672627,0.08504648039981691,0.16064335186632084
ENSMUSG00000006711,3.7869955089997833,-2.18574806162193,2.394069976628514,-0.9129841996932953,0.3612508515495763,NA
ENSMUSG00000006715,4887.852269251861,-3.0235293944572734,0.18685013411544826,-16.181574654846855,6.803202574612307e-59,5.320104413346824e-56
ENSMUSG00000006717,2255.9114999280896,1.5222429773313677,0.1985650970351674,7.66621626892347,1.7714440357726146e-14,2.974160211853467e-13
ENSMUSG00000006720,4.548854093554825,-0.11967937411559704,1.8982283304747998,-0.06304793379922946,0.9497283345651647,NA
ENSMUSG00000006724,2.167165043548691,-0.3769573384679491,3.29624933892338,-0.11435947336164527,0.9089528387469376,NA
ENSMUSG00000006728,2926.4317586172733,-0.5648103287690032,0.298533519245825,-1.8919494541043973,0.058497715727021865,0.11835760335971823
ENSMUSG00000006731,2153.291733200157,1.8824808385545815,0.20337529533524923,9.256192279654469,2.1185262847588026e-20,6.701208086351664e-19
ENSMUSG00000006732,95.03026589439101,-1.050451725379324,0.5043612490580781,-2.0827367830916814,0.0372752226690285,0.08140978033968119
ENSMUSG00000006736,2441.0574741975047,0.4921571714953945,0.4354103292111028,1.1303295729963696,0.2583373778014648,0.3851334272889021
ENSMUSG00000006740,4240.801811343067,-0.923807385314815,0.18592983185568157,-4.96858076025085,6.744471008886439e-7,4.238177407191318e-6
ENSMUSG00000006763,317.0962050484545,-0.9032308959001536,0.3225383916572611,-2.800382587819045,0.005104207193242864,0.014856662624500942
ENSMUSG00000006764,0.46339347339682174,0,5.201394296081156,0,1,NA
ENSMUSG00000006777,0.6761613877690268,0,5.201394296010942,0,1,NA
ENSMUSG00000006782,1214.4387853703035,1.566663169082189,0.2013082821422968,7.782407918889186,7.115699359485256e-15,1.2520073023014306e-13
ENSMUSG00000006784,41.20669052494979,-3.2064406887144887,0.8379610320693348,-3.8264794733905725,1.2998898336238345e-4,5.373641497236152e-4
ENSMUSG00000006800,11.78666017554065,-3.9230387343986393,2.309729493080616,-1.698484063242515,0.08941643805269682,0.16739270940680415
ENSMUSG00000006818,2060.4368687162987,0.3783262559817692,0.17887993848299485,2.114973088598947,0.03443224103415341,0.07624165876934773
ENSMUSG00000006850,93.57331953819909,0.31802520499597137,0.6129700807659355,0.5188266360383913,0.6038816415629141,0.7191134783214486
ENSMUSG00000006906,747.3429482252592,0.2413181634777012,0.313672582507958,0.7693313886354057,0.441696608015344,0.5755180463226864
ENSMUSG00000006920,477.9748156860287,1.3559853735312417,0.2710463484765321,5.002780451213666,5.650928552174942e-7,3.5975789371512655e-6
ENSMUSG00000006930,5.70571453041993,0.7460801409174015,2.8018604204438615,0.26628026702315527,0.790023369288247,NA
ENSMUSG00000006931,44.53851464854394,-0.34858732998566677,1.022437200808046,-0.3409376436129021,0.7331505252441693,0.8221558426572503
ENSMUSG00000006932,2011.0344904889387,-0.500239024177205,0.20689817525773196,-2.417802977498762,0.01561452881279564,0.0389906169183806
ENSMUSG00000006941,1013.5870270147693,0.11663910819732386,0.18309244787168302,0.6370503510831218,0.5240920468868184,0.6500128048511802
ENSMUSG00000006948,1.5596597856400676,0,4.759067177418315,0,1,NA
ENSMUSG00000006958,1.9710685608178078,3.8662840006308894,3.4691160082467905,1.114486800510548,0.26507040397666937,NA
ENSMUSG00000006998,1279.1422745987431,-1.3339365649714263,0.23680017410993387,-5.63317391967858,1.7692287349229963e-8,1.432892041011283e-7
ENSMUSG00000007021,12.7833825131303,0.08619346630899596,1.2281683940257424,0.07018049538505658,0.944049998469871,0.9750599134432479
ENSMUSG00000007029,446.99112406358523,-0.603868547097365,0.31036434450354083,-1.945676292369582,0.05169363619231319,0.10678597344335199
ENSMUSG00000007030,86.32625994180492,-3.726802841039037,0.5561295635794474,-6.701321212006802,2.0654345694428417e-11,2.384992370752866e-10
ENSMUSG00000007033,5.59897241876659,-0.7670867113522196,1.708927010549969,-0.4488703769187631,0.6535251666164581,NA
ENSMUSG00000007034,1.545870125544161,3.893469848228382,3.579793955627092,1.0876240075516697,0.27676112786053686,NA
ENSMUSG00000007035,30.448792605047636,-0.6663219732126786,0.7930586721857781,-0.8401925312489228,0.40080044536220344,0.5358726319261375
ENSMUSG00000007036,312.28300989233225,0.7431848163409918,0.31568516232468635,2.354196221539916,0.018562809305345342,0.04534711971225981
ENSMUSG00000007038,338.6822194886921,0.9506891090674527,0.34259294147057046,2.7749816005742756,0.005520483092563927,0.015897364977686138
ENSMUSG00000007039,19.192576686688017,-0.6447456844987312,1.0760736662591168,-0.5991650058124156,0.5490628560694635,0.6719360773807831
ENSMUSG00000007041,5799.6854686603165,1.863869228697227,0.32614695935849053,5.7148140591693215,1.0982404344105788e-8,9.196211989746167e-8
ENSMUSG00000007050,1267.1339524119735,-0.7862827835230711,0.26093287332230386,-3.0133527198462873,0.002583784208055064,0.00811272507530294
ENSMUSG00000007080,419.33249588748083,-3.019229552408012,0.273856750182899,-11.024849854500857,2.900020394585191e-28,2.0010140722637818e-26
ENSMUSG00000007097,11.007424135588126,-2.272343541918435,1.1924374173726717,-1.905629183395761,0.05669833305341316,0.1153636507747678
ENSMUSG00000007107,1.2509559148389242,0,5.201394296019782,0,1,NA
ENSMUSG00000007122,0.18050542724560545,1.4527248852244425,5.199700835476209,0.2793862437840419,0.779948426814638,NA
ENSMUSG00000007207,45.12878653658698,-0.4732380904422328,0.7897624559186222,-0.5992157349285235,0.5490290312740627,0.6719360773807831
ENSMUSG00000007209,0.15446449113227392,0,5.201394296121483,0,1,NA
ENSMUSG00000007216,41.01152716633221,0.3353464844480219,0.8344373916596344,0.40188333816278593,0.6877698855450141,0.7869491878500745
ENSMUSG00000007279,2.1421390456218026,0.20007885480619106,3.771167752464364,0.053054880593801354,0.9576881808578127,NA
ENSMUSG00000007338,1079.1497435496835,-0.1241855719247242,0.1815320194261848,-0.6840973417101273,0.4939137003640373,0.6236391501905444
ENSMUSG00000007379,45.15563655430191,-1.942673835220745,0.7424177809998015,-2.6166854902162755,0.008878810848808188,0.024062021853643444
ENSMUSG00000007411,742.2851832833434,0.1696891379781198,0.23103847166496866,0.7344626925345482,0.4626667898261148,0.5955100341617037
ENSMUSG00000007415,674.4237301306247,-1.1721422213200465,0.2417043443770608,-4.849487601643994,1.237808057438726e-6,7.439532970327714e-6
ENSMUSG00000007440,0.48612086670383053,1.4901040611385974,5.19733585312113,0.28670536275691183,0.7743379310199838,NA
ENSMUSG00000007457,0.40393135370824346,0,5.201394296084189,0,1,NA
ENSMUSG00000007458,3210.5149748202693,-1.1633050286282374,0.1772978298846462,-6.56130438474689,5.333911451550443e-11,5.8886382425116885e-10
ENSMUSG00000007476,581.791183461486,0.40133894002170684,0.20490731129220857,1.9586365049189312,0.05015537126842639,0.10429709055611905
ENSMUSG00000007480,6.1871891176679705,0.30962568037515287,1.7910166825498646,0.17287704988562128,0.8627480715602401,NA
ENSMUSG00000007564,1199.0118350205635,-0.43959435728861646,0.2000603156529119,-2.1973091257702317,0.02799837634982256,0.06415616072152289
ENSMUSG00000007570,71.32571420372243,0.4582571803040544,0.5213201519130137,0.8790321621415436,0.3793838376222167,0.5138767223220094
ENSMUSG00000007589,1042.760354329611,-2.7926189860026707,0.26639161956104734,-10.483133781026108,1.0326415613602085e-25,5.6121477288441294e-24
ENSMUSG00000007591,19.846718028258127,0.8334252012279606,0.895965415059698,0.9301979598982955,0.35226859799209237,0.485606971436362
ENSMUSG00000007594,1.6916248676599042,2.837912507955958,4.18066662395728,0.6788181797834155,0.49725307329672896,NA
ENSMUSG00000007603,157.50586487914396,0.2720679205823278,0.4154251120860648,0.6549144783668319,0.5125228179145689,0.6400737454498688
ENSMUSG00000007610,90.4972906779512,0.10830273967763215,0.47522343304177356,0.22789856759464977,0.8197250963188059,0.8866182922839643
ENSMUSG00000007613,483.8075264704797,0.1374442611099833,0.232768132141802,0.5904771406863053,0.554870806828992,0.6767839701480329
ENSMUSG00000007617,236.1134279252218,-0.16033127559611657,0.29924675660487227,-0.5357828349258242,0.5921086466776282,0.7094751429256856
ENSMUSG00000007646,137.08417878711214,-2.731197331115128,0.3731066071542368,-7.320152682222781,2.476889775050648e-13,3.6129223288718047e-12
ENSMUSG00000007653,2.171469954268264,1.6332601240510751,3.80168237629403,0.42961509205385423,0.6674756568659279,NA
ENSMUSG00000007655,1.2864142315134282,0.3223037796483974,4.448337780832934,0.07245487989629404,0.9422399116735073,NA
ENSMUSG00000007656,11377.705904046323,-0.25360460269774826,0.18444965235482802,-1.3749258914833085,0.16915442133140496,0.2768625156582391
ENSMUSG00000007659,137.1039539519503,0.48325202581620297,0.39447612807572385,1.225047579364391,0.22055729425513357,0.3411234451088078
ENSMUSG00000007670,354.41759225264127,-1.4508941977737813,0.3118767893505399,-4.652139073238377,3.285093940738054e-6,1.8233825831951437e-5
ENSMUSG00000007682,1.8835254379529187,-2.3833701513127634,3.772890658835112,-0.6317093090761963,0.5275768439778532,NA
ENSMUSG00000007721,1394.5984719521475,1.2262405741245865,0.24088349405171267,5.090596094813114,3.5693962332593656e-7,2.3488930051126147e-6
ENSMUSG00000007739,4914.733663868588,-1.3848845832641234,0.2222796164476892,-6.230371481633536,4.653304329492225e-10,4.615920489213006e-9
ENSMUSG00000007777,1677.3576266078544,-0.5937339423297509,0.19784956924796052,-3.0009362395206285,0.002691509164437443,0.008413431711885732
ENSMUSG00000007783,13.02372468674131,0.6829468429757768,1.2938485209640815,0.5278414218589473,0.597609404784698,0.7141480585575524
ENSMUSG00000007805,0.9310293704694484,0,5.201394296071073,0,1,NA
ENSMUSG00000007812,1319.1753478448059,1.3878900994723973,0.2855237000401146,4.86085778265484,1.1687819993672419e-6,7.063879529022455e-6
ENSMUSG00000007815,3949.309610936311,-0.24173477306943097,0.20312688754951477,-1.1900678240368598,0.23401973549486846,0.3573510302479679
ENSMUSG00000007817,1135.38070901312,-0.2644654370969751,0.2837896807980044,-0.9319064609865647,0.3513848683064478,0.48457856434618973
ENSMUSG00000007827,286.654403993493,-1.559015875632797,0.3141371987664089,-4.962850250638654,6.946614115087433e-7,4.349668162098341e-6
ENSMUSG00000007833,146.5380647417383,-0.11945228322262764,0.3518709195357823,-0.33947756575115423,0.7342499946729069,0.8231365821133989
ENSMUSG00000007836,2114.2541436861457,-1.3202098186700928,0.29923733873509306,-4.411915385462105,1.0246015717982632e-5,5.223575416382598e-5
ENSMUSG00000007837,10.130054686323074,-0.717749562568326,1.345338659494169,-0.5335084645810975,0.5936816531686293,0.7109028455977564
ENSMUSG00000007850,4936.410938365372,-1.3469845794027764,0.2552218328823903,-5.277701222463539,1.3081452347507702e-7,9.266961411349693e-7
ENSMUSG00000007867,15.585159614703686,-0.07878928135740823,1.0714121110188548,-0.0735377923649602,0.9413781715133231,0.9733244558705404
ENSMUSG00000007872,249.996611736591,1.6353585380959208,0.564918132827065,2.8948593487554826,0.003793284569739153,0.011394424584645395
ENSMUSG00000007877,1.372563340291877,2.5066311741292364,4.276528069188924,0.5861369628762049,0.5577834787851217,NA
ENSMUSG00000007880,2549.66441538596,0.22500648193825779,0.2027222800906922,1.1099247790504145,0.26703144177375493,0.39449355314938855
ENSMUSG00000007888,1.4529990512240205,0.8519878594777447,3.4932930045138013,0.24389247004956713,0.8073141011471968,NA
ENSMUSG00000007891,4058.609979980801,1.2336246273113145,0.16538419562315163,7.459144585509737,8.708600312463861e-14,1.347057780200454e-12
ENSMUSG00000007892,18176.66722645647,0.10923646842305958,0.1609704290213387,0.67861202263789,0.49738372307207096,0.6268397605839798
ENSMUSG00000007907,0.5406257189629585,0,5.201394296078257,0,1,NA
ENSMUSG00000007908,2.229700985727143,-0.6669197276494089,3.0761925714995826,-0.21680038298912438,0.8283639134758969,NA
ENSMUSG00000007944,0.6254603177974298,0,5.201394296074652,0,1,NA
ENSMUSG00000007946,1.2582113578072243,2.418411357904232,5.149576870942729,0.46963302393842993,0.6386172264571963,NA
ENSMUSG00000007950,204.30530307822607,1.1737539927783869,0.37394054596060966,3.1388786411571115,0.0016959566976993245,0.00556852961903795
ENSMUSG00000007987,52.17490969696282,-0.9392202653036082,0.672705145052459,-1.3961841561808863,0.16265904655822605,0.26869368674312266
ENSMUSG00000007989,9.829468535610527,-0.9997954456651421,1.988734065111725,-0.5027295822023216,0.6151544082920535,0.7283742808814724
ENSMUSG00000008028,4.2012216680367285,3.564044071132763,3.067394637170704,1.1619124673244383,0.24527102238133028,NA
ENSMUSG00000008035,181.89262569685667,-0.9983625374771307,0.33062036464462863,-3.019664377148192,0.002530549331945489,0.00797224986492048
ENSMUSG00000008036,3173.627539185145,1.501155602445443,0.32011932869233634,4.68936258418869,2.7405740243635612e-6,1.549249797869136e-5
ENSMUSG00000008090,10.103273338210087,-0.44877243378054893,2.1628162026026736,-0.20749448484827723,0.8356236994075483,0.899253760922068
ENSMUSG00000008129,8.761209580711563,1.4772440568057783,1.7143449829517554,0.861695908055952,0.3888548779363387,0.5237318210536699
ENSMUSG00000008136,547.371077798876,-1.1222417127153186,0.2645704427323236,-4.241750140814992,2.2178352077134994e-5,1.0661970076425963e-4
ENSMUSG00000008140,393.1557564010385,0.8802723529182991,0.30342148595666474,2.9011536547679464,0.0037179152181792954,0.011194304729645296
ENSMUSG00000008153,4.135051517735588,0,2.9951487441248705,0,1,NA
ENSMUSG00000008167,18.022808519894976,-0.35968027306182593,1.0537147250667631,-0.34134501920245697,0.7328438603744923,0.822018501763595
ENSMUSG00000008193,104.35275035144637,1.7559325717948537,0.814615036618157,2.1555366557982287,0.031119863389778755,0.07011749274021568
ENSMUSG00000008200,1591.572344480937,-0.0799883375918063,0.20500153724157408,-0.39018408675417854,0.6964004278765208,0.7936495759885288
ENSMUSG00000008206,420.2014003002163,2.1819724594970595,0.29845002402001136,7.311014521314819,2.651328758315812e-13,3.84743336103643e-12
ENSMUSG00000008226,156.23765985714226,-0.22964193407994152,0.41681400330107776,-0.5509458229839365,0.5816708140186724,0.7002735526964449
ENSMUSG00000008301,1105.224352369769,0.3661431470445708,0.2611135600865049,1.402237198724074,0.16084442689297218,0.26660929733225114
ENSMUSG00000008305,135.32325464747416,-0.5441352420799874,0.48122433539894316,-1.1307309336899807,0.25816835733166127,0.38495527519072714
ENSMUSG00000008307,34.74743118319071,0.8198891498127658,1.0613204227381356,0.7725180183544444,0.43980767926359343,0.5734815093389848
ENSMUSG00000008318,191.70173595372503,0.6188649331557408,0.3111027701674557,1.9892620461805195,0.046672286584355745,0.0982994688128718
ENSMUSG00000008333,6885.409973056013,-1.1839303535441967,0.1406402962837077,-8.4181446202012,3.8249344054204e-17,8.492078342381317e-16
ENSMUSG00000008348,5734.100210892259,1.4384304596604574,0.26543612798354466,5.419120865678205,5.989281806115023e-8,4.5153394018555153e-7
ENSMUSG00000008373,499.8459769382376,-0.3608719708056532,0.27181186616733377,-1.3276534828817663,0.18429260738664238,0.2959405353543511
ENSMUSG00000008384,275.2237303739529,1.3726417858756683,0.3897678897682504,3.5216902723613757,4.288048201362857e-4,0.0015955211864230393
ENSMUSG00000008393,564.7919817556178,-0.09089982237676399,0.26245033334781925,-0.3463505693334235,0.7290792687202596,0.8192320417104155
ENSMUSG00000008398,608.0669057750545,0.09127172987871138,0.22813556328156678,0.4000767287915697,0.6891000038009727,0.7881468017726878
ENSMUSG00000008429,601.8536777350122,0.5680060069238361,0.23667536174766296,2.39993720820602,0.016397884446579837,0.04067253241763133
ENSMUSG00000008435,103.7456297063406,-1.0921799559747505,0.4837538045066305,-2.2577185870168814,0.023963209675123165,0.05624581280424107
ENSMUSG00000008438,1.3571032310098357,1.4928604609916785,3.937284678116813,0.37915989902607383,0.7045691281006223,NA
ENSMUSG00000008450,467.76448315935306,-2.8098326358786236,0.3276765509105576,-8.575018957171562,9.907047685256216e-18,2.3635864952146865e-16
ENSMUSG00000008461,5.350719958478706,3.5883266402063456,2.6884825212801933,1.334703354700505,0.1819734551823222,NA
ENSMUSG00000008475,31779.475829580257,0.2596087134695256,0.28150262861963743,0.9222248287432704,0.35641131469339427,0.48973503178682326
ENSMUSG00000008482,0.47591140888807276,1.6263369919793635,5.063563622563893,0.32118427123778914,0.7480707509496309,NA
ENSMUSG00000008489,1.6153908730122168,1.4292211221378437,4.757890108848544,0.30038968732796756,0.7638799290063205,NA
ENSMUSG00000008496,240.22703373694856,0.8607685821489824,0.3132488852641627,2.747874366490072,0.005998298814624521,0.017115762034189085
ENSMUSG00000008540,8.56009767513262,0.04033487204154306,1.5251065674852529,0.02644724827855879,0.978900608637445,0.9976833659532746
ENSMUSG00000008575,6.891056527644073,0.7677322073587938,1.9899942864782691,0.38579618674054794,0.6996476196353645,NA
ENSMUSG00000008590,1.5736441064799225,2.338297652435499,3.360775451097569,0.6957613462904381,0.4865782999833714,NA
ENSMUSG00000008601,1.8078774732009155,-3.7695360917433853,3.212068945076467,-1.1735539168676368,0.24057374874844642,NA
ENSMUSG00000008604,234.85545830721463,-1.0912757215169044,0.34190753107449406,-3.1917276524661857,0.0014142461378924707,0.004727363722862602
ENSMUSG00000008658,0.7923557182181514,-0.3226590914113526,5.16326482510529,-0.06249129230065648,0.9501715961256993,NA
ENSMUSG00000008668,21800.778301551243,0.225861499044054,0.14144497366179337,1.5968153070190216,0.11030688285114293,0.19786920899868587
ENSMUSG00000008682,2881.8087618134905,-1.3841813353833436,0.2539288764391136,-5.451059189462601,5.007070055108624e-8,3.828327979125964e-7
ENSMUSG00000008683,11991.227278164373,-1.064634043991464,0.19239574305215398,-5.533563409991181,3.137894677329179e-8,2.4551976363582833e-7
ENSMUSG00000008690,780.4411092242464,-1.1549170901046977,0.21746839159514547,-5.310735420597458,1.091837430121836e-7,7.857210463392108e-7
ENSMUSG00000008730,3117.552440359719,1.0564716219038421,0.16394575942701609,6.444031401581648,1.1634099750751661e-10,1.2340737610518491e-9
ENSMUSG00000008734,16.363681086688665,0.8287931863932083,4.152243994393267,0.199601272832791,0.8417924322389702,0.903336912113726
ENSMUSG00000008763,1050.2683331193123,-0.3618433572532398,0.28749764127823907,-1.2585959162810982,0.2081763228146697,0.3259136825647081
ENSMUSG00000008789,0.3242160845264464,0,5.201394296071725,0,1,NA
ENSMUSG00000008813,0.6981274925073321,0,5.201394296008774,0,1,NA
ENSMUSG00000008822,1710.5899239395806,1.0608613456302878,0.21849426142687192,4.855328184375902,1.2018752532029512e-6,7.242121602776002e-6
ENSMUSG00000008843,16.523813682854602,0,2.3345266938818003,0,1,1
ENSMUSG00000008845,9.52114147200569,-1.1868824471995858,1.4214224143497936,-0.834996293302794,0.40371979540588315,0.5389056273241547
ENSMUSG00000008855,90.63578444520824,0.8959069561393862,0.5068989417475892,1.7674271582628474,0.07715671801339112,0.14810554517339333
ENSMUSG00000008859,2460.5812349370435,0.744935611280262,0.2128440079806776,3.4999134734762594,4.654092013407549e-4,0.0017226137044629149
ENSMUSG00000008874,0.09564818949749015,1.4543367967862266,5.199760492966889,0.2796930356221866,0.7797130219395026,NA
ENSMUSG00000008892,7008.7348114854785,-0.9484620950671186,0.24819950752541525,-3.821369770324776,1.3271249007632216e-4,5.479791758035526e-4
ENSMUSG00000008932,17.650725027944873,-1.9059885121111921,1.1430059034760334,-1.6675228940767732,0.09541047595148888,0.17608468067302444
ENSMUSG00000008958,346.29158774453686,0.8075872709152416,0.31018110614892386,2.603599171277388,0.009225057448956075,0.024866317244639165
ENSMUSG00000008976,1284.294626460354,-1.220845942029248,0.16479313890169944,-7.408354195847275,1.278763978859172e-13,1.927182201972345e-12
ENSMUSG00000008999,16.931025146126313,1.049603738905971,1.502307098063778,0.6986612392757341,0.48476376267520366,0.6156202384893691
ENSMUSG00000009013,14737.746227045232,0.6767475728115936,0.1783766625923463,3.7939244011880686,1.4828483852260467e-4,6.051064969295975e-4
ENSMUSG00000009030,827.4311868604299,-0.6722720782984892,0.1909243218916998,-3.5211442504419623,4.296887992398838e-4,0.0015983878271936059
ENSMUSG00000009035,162.8357738952135,0.3217114601299226,0.41851459239101496,0.7686983105940307,0.4420724280598274,0.5758440520809887
ENSMUSG00000009047,0.28206546808379795,0,5.201394296107393,0,1,NA
ENSMUSG00000009070,2.5664327635378212,3.405400442044869,3.336403929946948,1.0206799037366612,0.30740611875508556,NA
ENSMUSG00000009073,260.68512843048774,0.18432153133634643,0.2958393747456608,0.6230459738322914,0.533254310957838,0.6582555188145689
ENSMUSG00000009075,2.467263165972673,2.0391837590677184,2.684336470073211,0.7596602668115234,0.44745768484081133,NA
ENSMUSG00000009076,3096.12407841887,2.6875885343908905,0.26835236367614235,10.015147612541147,1.3076655474927318e-23,5.806530046216938e-22
ENSMUSG00000009079,2035.440950457261,-0.8208089920734406,0.22962285478375222,-3.5745962345361444,3.5076878150205496e-4,0.0013247709601349412
ENSMUSG00000009090,560.6137620866854,0.7039433014530475,0.2692173444565572,2.614776930045236,0.008928574710502514,0.02418291661055097
ENSMUSG00000009092,14.234520998897498,-1.7510629219232474,1.3486346167660557,-1.2983968379235218,0.19415100516032804,0.3087988190550031
ENSMUSG00000009093,2.7025209821812664,-2.6475981918444815,3.201986176275581,-0.8268612186589946,0.40831572670206373,NA
ENSMUSG00000009097,1.2357159290581914,0,5.201394296068444,0,1,NA
ENSMUSG00000009108,4.789005878204165,-4.722853406075426,2.3789982067843005,-1.9852278125334624,0.04711913127182151,NA
ENSMUSG00000009112,494.92702142165825,-0.7012906971747211,0.2507270970296501,-2.79702794585377,0.00515750720719183,0.014990103540869751
ENSMUSG00000009114,18.419929575575075,-3.6016037130241614,1.0967874351491402,-3.2837755043523256,0.0010242647722932257,0.0035293882337330343
