gs_name,gene_symbol
CD4_FRT_TRM_up,Fmnl2
CD4_FRT_TRM_up,Fmo1
CD4_FRT_TRM_up,Fndc1
CD4_FRT_TRM_up,Fndc3b
CD4_FRT_TRM_up,Fndc5
CD4_FRT_TRM_up,Fndc7
CD4_FRT_TRM_up,Fnip2
CD4_FRT_TRM_up,Foxa2
CD4_FRT_TRM_up,Foxc1
CD4_FRT_TRM_up,Foxc2
CD4_FRT_TRM_up,Foxj1
CD4_FRT_TRM_up,Foxl2
CD4_FRT_TRM_up,Frmd6
CD4_FRT_TRM_up,Fscn1
CD4_FRT_TRM_up,Fst
CD4_FRT_TRM_up,Fundc2
CD4_FRT_TRM_up,Fut2
CD4_FRT_TRM_up,Fut9
CD4_FRT_TRM_up,Fxyd1
CD4_FRT_TRM_up,Fxyd3
CD4_FRT_TRM_up,Fxyd4
CD4_FRT_TRM_up,Fxyd6
CD4_FRT_TRM_up,Fzd1
CD4_FRT_TRM_up,Fzd10
CD4_FRT_TRM_up,Fzd2
CD4_FRT_TRM_up,Fzd3
CD4_FRT_TRM_up,Fzd4
CD4_FRT_TRM_up,Fzd6
CD4_FRT_TRM_up,Fzd7
CD4_FRT_TRM_up,Fzd8
CD4_FRT_TRM_up,Gab2
CD4_FRT_TRM_up,Gabrp
CD4_FRT_TRM_up,Galnt15
CD4_FRT_TRM_up,Galnt16
CD4_FRT_TRM_up,Galnt18
CD4_FRT_TRM_up,Galnt3
CD4_FRT_TRM_up,Gas1
CD4_FRT_TRM_up,Gas7
CD4_FRT_TRM_up,Gata2
CD4_FRT_TRM_up,Gatm
CD4_FRT_TRM_up,Gcsh
CD4_FRT_TRM_up,Gdf10
CD4_FRT_TRM_up,Gdf7
CD4_FRT_TRM_up,Gfpt1
CD4_FRT_TRM_up,Gfpt2
CD4_FRT_TRM_up,Ggh
CD4_FRT_TRM_up,Ghr
CD4_FRT_TRM_up,Gja1
CD4_FRT_TRM_up,Gja4
CD4_FRT_TRM_up,Gjb2
CD4_FRT_TRM_up,Gjc1
CD4_FRT_TRM_up,Gk5
CD4_FRT_TRM_up,Gkap1
CD4_FRT_TRM_up,Glce
CD4_FRT_TRM_up,Glns-ps1
CD4_FRT_TRM_up,Glul
CD4_FRT_TRM_up,Gm10297
CD4_FRT_TRM_up,Gm10638
CD4_FRT_TRM_up,Gm13889
CD4_FRT_TRM_up,Gm16072
CD4_FRT_TRM_up,Gm16136
CD4_FRT_TRM_up,Gm16144
CD4_FRT_TRM_up,Gm16485
CD4_FRT_TRM_up,Gm1673
CD4_FRT_TRM_up,Gm2044
CD4_FRT_TRM_up,Gm29538
CD4_FRT_TRM_up,Gm32592
CD4_FRT_TRM_up,Gm42573
CD4_FRT_TRM_up,Gm6104
CD4_FRT_TRM_up,Gm6169
CD4_FRT_TRM_up,Gm7292
CD4_FRT_TRM_up,Gm7714
CD4_FRT_TRM_up,Gm8292
CD4_FRT_TRM_up,Gm867
CD4_FRT_TRM_up,Gm9800
CD4_FRT_TRM_up,Gmpr
CD4_FRT_TRM_up,Gnai1
CD4_FRT_TRM_up,Gng11
CD4_FRT_TRM_up,Gng2
CD4_FRT_TRM_up,Gns
CD4_FRT_TRM_up,Gpam
CD4_FRT_TRM_up,Gpc3
CD4_FRT_TRM_up,Gpc6
CD4_FRT_TRM_up,Gpm6a
CD4_FRT_TRM_up,Gpnmb
CD4_FRT_TRM_up,Gpr27
CD4_FRT_TRM_up,Gprc5b
CD4_FRT_TRM_up,Gprc5c
CD4_FRT_TRM_up,Gpt2
CD4_FRT_TRM_up,Gpx7
CD4_FRT_TRM_up,Gpx8
CD4_FRT_TRM_up,Grb10
CD4_FRT_TRM_up,Grb14
CD4_FRT_TRM_up,Greb1
CD4_FRT_TRM_up,Grem2
CD4_FRT_TRM_up,Grn
CD4_FRT_TRM_up,Grrp1
CD4_FRT_TRM_up,Gsta3
CD4_FRT_TRM_up,Gucy1a2
CD4_FRT_TRM_up,Gulo
CD4_FRT_TRM_up,Gulp1
CD4_FRT_TRM_up,Gxylt2
CD4_FRT_TRM_up,H19
CD4_FRT_TRM_up,H2-Aa
CD4_FRT_TRM_up,H2-Eb1
CD4_FRT_TRM_up,H6pd
CD4_FRT_TRM_up,Hacd2
CD4_FRT_TRM_up,Hacd4
CD4_FRT_TRM_up,Hand2
CD4_FRT_TRM_up,Hao2
CD4_FRT_TRM_up,Has1
CD4_FRT_TRM_up,Hba-a1
CD4_FRT_TRM_up,Hba-a2
CD4_FRT_TRM_up,Hbb-bs
CD4_FRT_TRM_up,Hbb-bt
CD4_FRT_TRM_up,Hcfc1r1
CD4_FRT_TRM_up,Hdc
CD4_FRT_TRM_up,Hebp1
CD4_FRT_TRM_up,Hebp2
CD4_FRT_TRM_up,Heyl
CD4_FRT_TRM_up,Hgfac
CD4_FRT_TRM_up,Hhex
CD4_FRT_TRM_up,Hist1h3b
CD4_FRT_TRM_up,Hlf
CD4_FRT_TRM_up,Hlx
CD4_FRT_TRM_up,Hmga2
CD4_FRT_TRM_up,Hmgcs2
CD4_FRT_TRM_up,Hmgn2
CD4_FRT_TRM_up,Hnf1b
CD4_FRT_TRM_up,Hnmt
CD4_FRT_TRM_up,Hoxa10
CD4_FRT_TRM_up,Hoxa11
CD4_FRT_TRM_up,Hoxa11os
CD4_FRT_TRM_up,Hoxa9
CD4_FRT_TRM_up,Hoxb13
CD4_FRT_TRM_up,Hoxb6
CD4_FRT_TRM_up,Hoxb7
CD4_FRT_TRM_up,Hoxb8
CD4_FRT_TRM_up,Hoxb9
CD4_FRT_TRM_up,Hoxd10
CD4_FRT_TRM_up,Hoxd13
CD4_FRT_TRM_up,Hoxd8
CD4_FRT_TRM_up,Hoxd9
CD4_FRT_TRM_up,Hp
CD4_FRT_TRM_up,Hs3st1
CD4_FRT_TRM_up,Hsd3b1
CD4_FRT_TRM_up,Hspa12a
CD4_FRT_TRM_up,Hspb1
CD4_FRT_TRM_up,Hspb8
CD4_FRT_TRM_up,Htra1
CD4_FRT_TRM_up,Htra3
CD4_FRT_TRM_up,Hunk
CD4_FRT_TRM_up,Ica1
CD4_FRT_TRM_up,Id4
CD4_FRT_TRM_up,Ier3
CD4_FRT_TRM_up,Ifi204
CD4_FRT_TRM_up,Ifi205
CD4_FRT_TRM_up,Ifi44
CD4_FRT_TRM_up,Ifit3
CD4_FRT_TRM_up,Ifitm1
CD4_FRT_TRM_up,Ift43
CD4_FRT_TRM_up,Ift88
CD4_FRT_TRM_up,Igdcc4
CD4_FRT_TRM_up,Igf1
CD4_FRT_TRM_up,Igf2
CD4_FRT_TRM_up,Igfbp3
CD4_FRT_TRM_up,Igfbp4
CD4_FRT_TRM_up,Igfbp6
CD4_FRT_TRM_up,Igsf10
CD4_FRT_TRM_up,Iigp1
CD4_FRT_TRM_up,Ikbip
CD4_FRT_TRM_up,Il13ra2
CD4_FRT_TRM_up,Il17d
CD4_FRT_TRM_up,Il17re
CD4_FRT_TRM_up,Il1a
CD4_FRT_TRM_up,Il1r1
CD4_FRT_TRM_up,Il1rn
CD4_FRT_TRM_up,Ildr1
CD4_FRT_TRM_up,Ildr2
CD4_FRT_TRM_up,Inha
CD4_FRT_TRM_up,Inhbb
CD4_FRT_TRM_up,Inmt
CD4_FRT_TRM_up,Iqsec2
CD4_FRT_TRM_up,Irs1
CD4_FRT_TRM_up,Islr
CD4_FRT_TRM_up,Itga5
CD4_FRT_TRM_up,Itga9
CD4_FRT_TRM_up,Itgav
CD4_FRT_TRM_up,Itgb8
CD4_FRT_TRM_up,Itm2a
CD4_FRT_TRM_up,Itsn1
CD4_FRT_TRM_up,Jag1
CD4_FRT_TRM_up,Jam2
CD4_FRT_TRM_up,Jam3
CD4_FRT_TRM_up,Kank1
CD4_FRT_TRM_up,Kank2
CD4_FRT_TRM_up,Kazn
CD4_FRT_TRM_up,Kcnd2
CD4_FRT_TRM_up,Kcnk2
CD4_FRT_TRM_up,Kcnk3
CD4_FRT_TRM_up,Kcnma1
CD4_FRT_TRM_up,Kcnt2
CD4_FRT_TRM_up,Kctd1
CD4_FRT_TRM_up,Kctd14
CD4_FRT_TRM_up,Kctd15
CD4_FRT_TRM_up,Kdelc2
CD4_FRT_TRM_up,Khdrbs3
CD4_FRT_TRM_up,Kifap3
CD4_FRT_TRM_up,Kirrel
CD4_FRT_TRM_up,Kit
CD4_FRT_TRM_up,Klf10
CD4_FRT_TRM_up,Klhdc7a
CD4_FRT_TRM_up,Klhl13
CD4_FRT_TRM_up,Klhl14
CD4_FRT_TRM_up,Klhl23
CD4_FRT_TRM_up,Klhl4
CD4_FRT_TRM_up,Klrb1b
CD4_FRT_TRM_up,Krt13
CD4_FRT_TRM_up,Krt14
CD4_FRT_TRM_up,Krt15
CD4_FRT_TRM_up,Krt4
CD4_FRT_TRM_up,Krt5
CD4_FRT_TRM_up,Krt87
CD4_FRT_TRM_up,L3hypdh
CD4_FRT_TRM_up,Lama2
CD4_FRT_TRM_up,Lama4
CD4_FRT_TRM_up,Lama5
CD4_FRT_TRM_up,Lamb1
CD4_FRT_TRM_up,Lamb2
CD4_FRT_TRM_up,Lamc2
CD4_FRT_TRM_up,Lamp2
CD4_FRT_TRM_up,Lancl2
CD4_FRT_TRM_up,Laptm4a
CD4_FRT_TRM_up,Large1
CD4_FRT_TRM_up,Lars2
CD4_FRT_TRM_up,Layn
CD4_FRT_TRM_up,Lbp
CD4_FRT_TRM_up,Lcmt1
CD4_FRT_TRM_up,Lcn2
CD4_FRT_TRM_up,Ldb2
CD4_FRT_TRM_up,Ldhb
CD4_FRT_TRM_up,Ldlrad3
CD4_FRT_TRM_up,Lepr
CD4_FRT_TRM_up,Lgmn
CD4_FRT_TRM_up,Lhfp
CD4_FRT_TRM_up,Lif
CD4_FRT_TRM_up,Lifr
CD4_FRT_TRM_up,Limch1
CD4_FRT_TRM_up,Lix1l
CD4_FRT_TRM_up,Lman1
CD4_FRT_TRM_up,Lmcd1
CD4_FRT_TRM_up,Lmo2
CD4_FRT_TRM_up,Lmod1
CD4_FRT_TRM_up,Lox
CD4_FRT_TRM_up,Loxl1
CD4_FRT_TRM_up,Loxl2
CD4_FRT_TRM_up,Loxl3
CD4_FRT_TRM_up,Lpar3
CD4_FRT_TRM_up,Lpar4
CD4_FRT_TRM_up,Lpcat2
CD4_FRT_TRM_up,Lpp
CD4_FRT_TRM_up,Lrfn3
CD4_FRT_TRM_up,Lrfn4
CD4_FRT_TRM_up,Lrg1
CD4_FRT_TRM_up,Lrp2
CD4_FRT_TRM_up,Lrp5
CD4_FRT_TRM_up,Lrpap1
CD4_FRT_TRM_up,Lrrc17
CD4_FRT_TRM_up,Lrrc34
CD4_FRT_TRM_up,Lrrk2
CD4_FRT_TRM_up,Lrrn1
CD4_FRT_TRM_up,Lrrn4
CD4_FRT_TRM_up,Lrrn4cl
CD4_FRT_TRM_up,Lrrtm2
CD4_FRT_TRM_up,Ltbp1
CD4_FRT_TRM_up,Ltbp3
CD4_FRT_TRM_up,Ltbp4
CD4_FRT_TRM_up,Ltf
CD4_FRT_TRM_up,Ly6d
CD4_FRT_TRM_up,Ly6g6e
CD4_FRT_TRM_up,Lynx1
CD4_FRT_TRM_up,Lyz2
CD4_FRT_TRM_up,Lzts2
CD4_FRT_TRM_up,Mab21l3
CD4_FRT_TRM_up,Macc1
CD4_FRT_TRM_up,Maged1
CD4_FRT_TRM_up,Mageh1
CD4_FRT_TRM_up,Mal
CD4_FRT_TRM_up,Mamdc2
CD4_FRT_TRM_up,Mamld1
CD4_FRT_TRM_up,Mamstr
CD4_FRT_TRM_up,Mansc1
CD4_FRT_TRM_up,Map1a
CD4_FRT_TRM_up,Map1b
CD4_FRT_TRM_up,Map2
CD4_FRT_TRM_up,Mapk8ip1
CD4_FRT_TRM_up,Mark1
CD4_FRT_TRM_up,Mastl
CD4_FRT_TRM_up,Matn2
CD4_FRT_TRM_up,Mbnl2
CD4_FRT_TRM_up,Mboat2
CD4_FRT_TRM_up,Mcam
CD4_FRT_TRM_up,Mcc
CD4_FRT_TRM_up,Mdk
CD4_FRT_TRM_up,Me1
CD4_FRT_TRM_up,Mecom
CD4_FRT_TRM_up,Medag
CD4_FRT_TRM_up,Mef2a
CD4_FRT_TRM_up,Mef2c
CD4_FRT_TRM_up,Megf8
CD4_FRT_TRM_up,Meis1
CD4_FRT_TRM_up,Meis2
CD4_FRT_TRM_up,Meox1
CD4_FRT_TRM_up,Mex3a
CD4_FRT_TRM_up,Mfap2
CD4_FRT_TRM_up,Mfap4
CD4_FRT_TRM_up,Mfap5
CD4_FRT_TRM_up,Mfge8
CD4_FRT_TRM_up,Mgll
CD4_FRT_TRM_up,Mgmt
CD4_FRT_TRM_up,Mical3
CD4_FRT_TRM_up,Mid1ip1
CD4_FRT_TRM_up,Mir99ahg
CD4_FRT_TRM_up,Mitf
CD4_FRT_TRM_up,Mlf1
CD4_FRT_TRM_up,Mmp19
CD4_FRT_TRM_up,Mmp2
CD4_FRT_TRM_up,Mmp23
CD4_FRT_TRM_up,Mmp3
CD4_FRT_TRM_up,Mmrn2
CD4_FRT_TRM_up,Mn1
CD4_FRT_TRM_up,Mpdz
CD4_FRT_TRM_up,Mpp5
CD4_FRT_TRM_up,Mpp7
CD4_FRT_TRM_up,Mptx1
CD4_FRT_TRM_up,Mpzl1
CD4_FRT_TRM_up,Mras
CD4_FRT_TRM_up,Mrc1
CD4_FRT_TRM_up,Mrc2
CD4_FRT_TRM_up,Ms4a4d
CD4_FRT_TRM_up,Msrb3
CD4_FRT_TRM_up,Msx1
CD4_FRT_TRM_up,Mtch1
CD4_FRT_TRM_up,Muc1
CD4_FRT_TRM_up,Muc20
CD4_FRT_TRM_up,Mxra8
CD4_FRT_TRM_up,Mycl
CD4_FRT_TRM_up,Mycn
CD4_FRT_TRM_up,Myct1
CD4_FRT_TRM_up,Myh10
CD4_FRT_TRM_up,Myl3
CD4_FRT_TRM_up,Myo1b
CD4_FRT_TRM_up,Myo1c
CD4_FRT_TRM_up,Myof
CD4_FRT_TRM_up,Myom1
CD4_FRT_TRM_up,Naaladl2
CD4_FRT_TRM_up,Nacc2
CD4_FRT_TRM_up,Napsa
CD4_FRT_TRM_up,Nav1
CD4_FRT_TRM_up,Nbea
CD4_FRT_TRM_up,Ncaph
CD4_FRT_TRM_up,Ncs1
CD4_FRT_TRM_up,Ndn
CD4_FRT_TRM_up,Ndrg2
CD4_FRT_TRM_up,Ndufc2
CD4_FRT_TRM_up,Nenf
CD4_FRT_TRM_up,Nfatc4
CD4_FRT_TRM_up,Nfia
CD4_FRT_TRM_up,Nfix
CD4_FRT_TRM_up,Ngfr
CD4_FRT_TRM_up,Nicn1
CD4_FRT_TRM_up,Nid2
CD4_FRT_TRM_up,Ninl
CD4_FRT_TRM_up,Nkd1
CD4_FRT_TRM_up,Nlgn2
CD4_FRT_TRM_up,Nme5
CD4_FRT_TRM_up,Nog
CD4_FRT_TRM_up,Notch3
CD4_FRT_TRM_up,Nov
CD4_FRT_TRM_up,Npdc1
CD4_FRT_TRM_up,Npl
CD4_FRT_TRM_up,Npnt
CD4_FRT_TRM_up,Nppc
CD4_FRT_TRM_up,Npr1
CD4_FRT_TRM_up,Npr2
CD4_FRT_TRM_up,Npr3
CD4_FRT_TRM_up,Nptxr
CD4_FRT_TRM_up,Nr5a1
CD4_FRT_TRM_up,Nrbp2
CD4_FRT_TRM_up,Nrep
CD4_FRT_TRM_up,Nrgn
CD4_FRT_TRM_up,Nrk
CD4_FRT_TRM_up,Nrn1
CD4_FRT_TRM_up,Nrp2
CD4_FRT_TRM_up,Nrtn
CD4_FRT_TRM_up,Ntn1
CD4_FRT_TRM_up,Ntrk2
CD4_FRT_TRM_up,Nuak1
CD4_FRT_TRM_up,Nucb1
CD4_FRT_TRM_up,Nucb2
CD4_FRT_TRM_up,Nuf2
CD4_FRT_TRM_up,Nxn
CD4_FRT_TRM_up,Nxpe2
CD4_FRT_TRM_up,Nxpe4
CD4_FRT_TRM_up,Nynrin
CD4_FRT_TRM_up,Odam
CD4_FRT_TRM_up,Ogdhl
CD4_FRT_TRM_up,Ogfrl1
CD4_FRT_TRM_up,Ogn
CD4_FRT_TRM_up,Olfm1
CD4_FRT_TRM_up,Olfml1
CD4_FRT_TRM_up,Olfml2a
CD4_FRT_TRM_up,Olfml2b
CD4_FRT_TRM_up,Olfml3
CD4_FRT_TRM_up,Olr1
CD4_FRT_TRM_up,Osbpl1a
CD4_FRT_TRM_up,Osmr
CD4_FRT_TRM_up,Osr1
CD4_FRT_TRM_up,Ovgp1
CD4_FRT_TRM_up,Oxtr
CD4_FRT_TRM_up,P3h2
CD4_FRT_TRM_up,P3h3
CD4_FRT_TRM_up,P3h4
CD4_FRT_TRM_up,P4ha2
CD4_FRT_TRM_up,Pacsin3
CD4_FRT_TRM_up,Padi1
CD4_FRT_TRM_up,Pald1
CD4_FRT_TRM_up,Palmd
CD4_FRT_TRM_up,Pam
CD4_FRT_TRM_up,Pamr1
CD4_FRT_TRM_up,Pard6g
CD4_FRT_TRM_up,Parm1
CD4_FRT_TRM_up,Parvb
CD4_FRT_TRM_up,Pax8
CD4_FRT_TRM_up,Pcdh11x
CD4_FRT_TRM_up,Pcdh17
CD4_FRT_TRM_up,Pcdh18
CD4_FRT_TRM_up,Pcdh7
CD4_FRT_TRM_up,Pclaf
CD4_FRT_TRM_up,Pcolce
CD4_FRT_TRM_up,Pcp4
CD4_FRT_TRM_up,Pcp4l1
CD4_FRT_TRM_up,Pcsk6
CD4_FRT_TRM_up,Pde7b
CD4_FRT_TRM_up,Pdgfc
CD4_FRT_TRM_up,Pdgfd
CD4_FRT_TRM_up,Pdgfrb
CD4_FRT_TRM_up,Pdia5
CD4_FRT_TRM_up,Pdia6
CD4_FRT_TRM_up,Pdlim3
CD4_FRT_TRM_up,Pdlim4
CD4_FRT_TRM_up,Pdpn
CD4_FRT_TRM_up,Pdzk1ip1
CD4_FRT_TRM_up,Pdzrn3
CD4_FRT_TRM_up,Pebp1
CD4_FRT_TRM_up,Peg10
CD4_FRT_TRM_up,Peli2
CD4_FRT_TRM_up,Pgm5
CD4_FRT_TRM_up,Pgr
CD4_FRT_TRM_up,Phactr2
CD4_FRT_TRM_up,Phka1
CD4_FRT_TRM_up,Phlda3
CD4_FRT_TRM_up,Phldb2
CD4_FRT_TRM_up,Pi16
CD4_FRT_TRM_up,Pid1
CD4_FRT_TRM_up,Piezo2
CD4_FRT_TRM_up,Pigyl
CD4_FRT_TRM_up,Pik3r3
CD4_FRT_TRM_up,Pkd2
CD4_FRT_TRM_up,Pkhd1l1
CD4_FRT_TRM_up,Pkia
CD4_FRT_TRM_up,Pknox2
CD4_FRT_TRM_up,Pla1a
CD4_FRT_TRM_up,Pla2g12a
CD4_FRT_TRM_up,Pla2g4a
CD4_FRT_TRM_up,Pla2g7
CD4_FRT_TRM_up,Pla2r1
CD4_FRT_TRM_up,Plat
CD4_FRT_TRM_up,Plau
CD4_FRT_TRM_up,Plcd3
CD4_FRT_TRM_up,Plek
CD4_FRT_TRM_up,Plekhg1
CD4_FRT_TRM_up,Plekhh2
CD4_FRT_TRM_up,Plekhs1
CD4_FRT_TRM_up,Plet1
CD4_FRT_TRM_up,Plet1os
CD4_FRT_TRM_up,Plk2
CD4_FRT_TRM_up,Pllp
CD4_FRT_TRM_up,Plod1
CD4_FRT_TRM_up,Plod2
CD4_FRT_TRM_up,Plp2
CD4_FRT_TRM_up,Pls3
CD4_FRT_TRM_up,Plscr3
CD4_FRT_TRM_up,Plscr4
CD4_FRT_TRM_up,Pltp
CD4_FRT_TRM_up,Plxdc2
CD4_FRT_TRM_up,Plxna4
CD4_FRT_TRM_up,Pnmal2
CD4_FRT_TRM_up,Podxl
CD4_FRT_TRM_up,Porcn
CD4_FRT_TRM_up,Postn
CD4_FRT_TRM_up,Ppfibp1
CD4_FRT_TRM_up,Ppic
CD4_FRT_TRM_up,Ppl
CD4_FRT_TRM_up,Ppm1l
CD4_FRT_TRM_up,Ppp1r14a
CD4_FRT_TRM_up,Ppp1r2
CD4_FRT_TRM_up,Ppp1r3c
CD4_FRT_TRM_up,Ppp2r2b
CD4_FRT_TRM_up,Ppp2r3a
CD4_FRT_TRM_up,Prdm5
CD4_FRT_TRM_up,Prdx2
CD4_FRT_TRM_up,Prdx4
CD4_FRT_TRM_up,Prex2
CD4_FRT_TRM_up,Prickle2
CD4_FRT_TRM_up,Prkar1b
CD4_FRT_TRM_up,Prkar2b
CD4_FRT_TRM_up,Prkci
CD4_FRT_TRM_up,Prkd1
CD4_FRT_TRM_up,Prkg1
CD4_FRT_TRM_up,Prnp
CD4_FRT_TRM_up,Prob1
CD4_FRT_TRM_up,Procr
CD4_FRT_TRM_up,Pros1
CD4_FRT_TRM_up,Proser2
CD4_FRT_TRM_up,Prox1
CD4_FRT_TRM_up,Prrg3
CD4_FRT_TRM_up,Prss35
CD4_FRT_TRM_up,Prune2
CD4_FRT_TRM_up,Psd3
CD4_FRT_TRM_up,Ptgfrn
CD4_FRT_TRM_up,Ptgis
CD4_FRT_TRM_up,Ptgs2
CD4_FRT_TRM_up,Ptk2
CD4_FRT_TRM_up,Ptk7
CD4_FRT_TRM_up,Ptn
CD4_FRT_TRM_up,Ptpn14
CD4_FRT_TRM_up,Ptprb
CD4_FRT_TRM_up,Ptprm
CD4_FRT_TRM_up,Ptprs
CD4_FRT_TRM_up,Ptpru
CD4_FRT_TRM_up,Pxdn
CD4_FRT_TRM_up,Rab11fip5
CD4_FRT_TRM_up,Rab13
CD4_FRT_TRM_up,Rab15
CD4_FRT_TRM_up,Rab27b
CD4_FRT_TRM_up,Rab31
CD4_FRT_TRM_up,Rab32
CD4_FRT_TRM_up,Rab34
CD4_FRT_TRM_up,Rab3d
CD4_FRT_TRM_up,Rab3il1
CD4_FRT_TRM_up,Rad51
CD4_FRT_TRM_up,Rad54b
CD4_FRT_TRM_up,Rai2
CD4_FRT_TRM_up,Ramp1
CD4_FRT_TRM_up,Ramp2
CD4_FRT_TRM_up,Rap2a
CD4_FRT_TRM_up,Rapgef5
CD4_FRT_TRM_up,Rarres2
CD4_FRT_TRM_up,Rasal2
CD4_FRT_TRM_up,Rasd1
CD4_FRT_TRM_up,Rasd2
CD4_FRT_TRM_up,Rasip1
CD4_FRT_TRM_up,Rassf8
CD4_FRT_TRM_up,Rassf9
CD4_FRT_TRM_up,Rbbp7
CD4_FRT_TRM_up,Rbbp9
CD4_FRT_TRM_up,Rbm24
CD4_FRT_TRM_up,Rbms3
CD4_FRT_TRM_up,Rbp1
CD4_FRT_TRM_up,Rbpms
CD4_FRT_TRM_up,Rcan1
CD4_FRT_TRM_up,Rcn3
CD4_FRT_TRM_up,Rell1
CD4_FRT_TRM_up,Reln
CD4_FRT_TRM_up,Retnlg
CD4_FRT_TRM_up,Rgl1
CD4_FRT_TRM_up,Rgl3
CD4_FRT_TRM_up,Rgma
CD4_FRT_TRM_up,Rgs16
CD4_FRT_TRM_up,Rgs22
CD4_FRT_TRM_up,Rhobtb1
CD4_FRT_TRM_up,Rhobtb3
CD4_FRT_TRM_up,Rhoj
CD4_FRT_TRM_up,Rhoq
CD4_FRT_TRM_up,Rnd1
CD4_FRT_TRM_up,Rnf141
CD4_FRT_TRM_up,Rnf144b
CD4_FRT_TRM_up,Rnf150
CD4_FRT_TRM_up,Rnf180
CD4_FRT_TRM_up,Rnf217
CD4_FRT_TRM_up,Rnf24
CD4_FRT_TRM_up,Robo1
CD4_FRT_TRM_up,Robo2
CD4_FRT_TRM_up,Robo4
CD4_FRT_TRM_up,Rpl39-ps
CD4_FRT_TRM_up,Rps26-ps1
CD4_FRT_TRM_up,Rps27l
CD4_FRT_TRM_up,Rsad2
CD4_FRT_TRM_up,Rsph4a
CD4_FRT_TRM_up,Rspo1
CD4_FRT_TRM_up,Rspo3
CD4_FRT_TRM_up,Runx1t1
CD4_FRT_TRM_up,Rusc2
CD4_FRT_TRM_up,Rxfp1
CD4_FRT_TRM_up,Ryk
CD4_FRT_TRM_up,Sall1
CD4_FRT_TRM_up,Samd14
CD4_FRT_TRM_up,Samd4
CD4_FRT_TRM_up,Scara3
CD4_FRT_TRM_up,Scara5
CD4_FRT_TRM_up,Scarb1
CD4_FRT_TRM_up,Scarf2
CD4_FRT_TRM_up,Sccpdh
CD4_FRT_TRM_up,Scd1
CD4_FRT_TRM_up,Scd2
CD4_FRT_TRM_up,Scmh1
CD4_FRT_TRM_up,Scn1b
CD4_FRT_TRM_up,Scnn1a
CD4_FRT_TRM_up,Scpep1
CD4_FRT_TRM_up,Scube1
CD4_FRT_TRM_up,Sdc2
CD4_FRT_TRM_up,Sdc3
CD4_FRT_TRM_up,Sdk1
CD4_FRT_TRM_up,Sec14l3
CD4_FRT_TRM_up,Sec23b
CD4_FRT_TRM_up,Sec61g
CD4_FRT_TRM_up,Sele
CD4_FRT_TRM_up,Selp
CD4_FRT_TRM_up,Sema3a
CD4_FRT_TRM_up,Sema3c
CD4_FRT_TRM_up,Sema3d
CD4_FRT_TRM_up,Sema3e
CD4_FRT_TRM_up,Sema3f
CD4_FRT_TRM_up,Sema4c
CD4_FRT_TRM_up,Sema6b
CD4_FRT_TRM_up,Serf1
CD4_FRT_TRM_up,Serinc3
CD4_FRT_TRM_up,Serpina1e
CD4_FRT_TRM_up,Serpina9
CD4_FRT_TRM_up,Serpinb11
CD4_FRT_TRM_up,Serpine2
CD4_FRT_TRM_up,Serpinf1
CD4_FRT_TRM_up,Sestd1
CD4_FRT_TRM_up,Sfrp2
CD4_FRT_TRM_up,Sfrp4
CD4_FRT_TRM_up,Sftpd
CD4_FRT_TRM_up,Sgce
CD4_FRT_TRM_up,Sgsm1
CD4_FRT_TRM_up,Sh3bgr
CD4_FRT_TRM_up,Sh3bgrl
CD4_FRT_TRM_up,Sh3bgrl2
CD4_FRT_TRM_up,Sh3bp4
CD4_FRT_TRM_up,Sh3pxd2a
CD4_FRT_TRM_up,Sh3pxd2b
CD4_FRT_TRM_up,Shank3
CD4_FRT_TRM_up,Shisa4
CD4_FRT_TRM_up,Shroom4
CD4_FRT_TRM_up,Sil1
CD4_FRT_TRM_up,Sirpa
CD4_FRT_TRM_up,Six1
CD4_FRT_TRM_up,Six5
CD4_FRT_TRM_up,Skida1
CD4_FRT_TRM_up,Slc14a1
CD4_FRT_TRM_up,Slc16a12
CD4_FRT_TRM_up,Slc16a2
CD4_FRT_TRM_up,Slc1a4
CD4_FRT_TRM_up,Slc23a1
CD4_FRT_TRM_up,Slc24a3
CD4_FRT_TRM_up,Slc25a48
CD4_FRT_TRM_up,Slc26a7
CD4_FRT_TRM_up,Slc27a3
CD4_FRT_TRM_up,Slc28a3
CD4_FRT_TRM_up,Slc2a12
CD4_FRT_TRM_up,Slc31a2
CD4_FRT_TRM_up,Slc38a4
CD4_FRT_TRM_up,Slc39a1
CD4_FRT_TRM_up,Slc39a8
CD4_FRT_TRM_up,Slc43a3
CD4_FRT_TRM_up,Slc45a3
CD4_FRT_TRM_up,Slc6a14
CD4_FRT_TRM_up,Slc7a11
CD4_FRT_TRM_up,Slc7a2
CD4_FRT_TRM_up,Slc8a1
CD4_FRT_TRM_up,Slc9a3r2
CD4_FRT_TRM_up,Slco4c1
CD4_FRT_TRM_up,Slit3
CD4_FRT_TRM_up,Smad1
CD4_FRT_TRM_up,Smarca1
CD4_FRT_TRM_up,Smo
CD4_FRT_TRM_up,Smoc1
CD4_FRT_TRM_up,Snai1
CD4_FRT_TRM_up,Snai2
CD4_FRT_TRM_up,Snca
CD4_FRT_TRM_up,Sncaip
CD4_FRT_TRM_up,Sned1
CD4_FRT_TRM_up,Sntn
CD4_FRT_TRM_up,Snx24
CD4_FRT_TRM_up,Soat1
CD4_FRT_TRM_up,Sobp
