gs_name,gene_symbol
CD4_FRT_TRM_up,HAO2
CD4_FRT_TRM_up,HAS1
CD4_FRT_TRM_up,HBA1
CD4_FRT_TRM_up,HBA1
CD4_FRT_TRM_up,HBB
CD4_FRT_TRM_up,HBB
CD4_FRT_TRM_up,HCFC1R1
CD4_FRT_TRM_up,HDC
CD4_FRT_TRM_up,HEBP1
CD4_FRT_TRM_up,HEBP2
CD4_FRT_TRM_up,HEYL
CD4_FRT_TRM_up,HGFAC
CD4_FRT_TRM_up,HHEX
CD4_FRT_TRM_up,HLF
CD4_FRT_TRM_up,HLX
CD4_FRT_TRM_up,HMGA2
CD4_FRT_TRM_up,HMGCS2
CD4_FRT_TRM_up,HMGN2
CD4_FRT_TRM_up,HNF1B
CD4_FRT_TRM_up,HNMT
CD4_FRT_TRM_up,HOXA10
CD4_FRT_TRM_up,HOXA11
CD4_FRT_TRM_up,HOXA11-AS
CD4_FRT_TRM_up,HOXA9
CD4_FRT_TRM_up,HOXB13
CD4_FRT_TRM_up,HOXB6
CD4_FRT_TRM_up,HOXB7
CD4_FRT_TRM_up,HOXB8
CD4_FRT_TRM_up,HOXB9
CD4_FRT_TRM_up,HOXD10
CD4_FRT_TRM_up,HOXD13
CD4_FRT_TRM_up,HOXD8
CD4_FRT_TRM_up,HOXD9
CD4_FRT_TRM_up,HP
CD4_FRT_TRM_up,HS3ST1
CD4_FRT_TRM_up,HSD3B1
CD4_FRT_TRM_up,HSPA12A
CD4_FRT_TRM_up,HSPB1
CD4_FRT_TRM_up,HSPB8
CD4_FRT_TRM_up,HTRA1
CD4_FRT_TRM_up,HTRA3
CD4_FRT_TRM_up,HUNK
CD4_FRT_TRM_up,ICA1
CD4_FRT_TRM_up,ID4
CD4_FRT_TRM_up,IER3
CD4_FRT_TRM_up,IFI16
CD4_FRT_TRM_up,IFI16
CD4_FRT_TRM_up,IFI44
CD4_FRT_TRM_up,IFIT3
CD4_FRT_TRM_up,IFITM1
CD4_FRT_TRM_up,IFT43
CD4_FRT_TRM_up,IFT88
CD4_FRT_TRM_up,IGDCC4
CD4_FRT_TRM_up,IGF1
CD4_FRT_TRM_up,IGF2
CD4_FRT_TRM_up,IGFBP3
CD4_FRT_TRM_up,IGFBP4
CD4_FRT_TRM_up,IGFBP6
CD4_FRT_TRM_up,IGSF10
CD4_FRT_TRM_up,IKBIP
CD4_FRT_TRM_up,IL13RA2
CD4_FRT_TRM_up,IL17D
CD4_FRT_TRM_up,IL17RE
CD4_FRT_TRM_up,IL1A
CD4_FRT_TRM_up,IL1R1
CD4_FRT_TRM_up,IL1RN
CD4_FRT_TRM_up,ILDR1
CD4_FRT_TRM_up,ILDR2
CD4_FRT_TRM_up,INHA
CD4_FRT_TRM_up,INHBB
CD4_FRT_TRM_up,INMT
CD4_FRT_TRM_up,IQSEC2
CD4_FRT_TRM_up,IRS1
CD4_FRT_TRM_up,ISLR
CD4_FRT_TRM_up,ITGA5
CD4_FRT_TRM_up,ITGA9
CD4_FRT_TRM_up,ITGAV
CD4_FRT_TRM_up,ITGB8
CD4_FRT_TRM_up,ITM2A
CD4_FRT_TRM_up,ITSN1
CD4_FRT_TRM_up,JAG1
CD4_FRT_TRM_up,JAM2
CD4_FRT_TRM_up,JAM3
CD4_FRT_TRM_up,KANK1
CD4_FRT_TRM_up,KANK2
CD4_FRT_TRM_up,KAZN
CD4_FRT_TRM_up,KCND2
CD4_FRT_TRM_up,KCNK2
CD4_FRT_TRM_up,KCNK3
CD4_FRT_TRM_up,KCNMA1
CD4_FRT_TRM_up,KCNT2
CD4_FRT_TRM_up,KCTD1
CD4_FRT_TRM_up,KCTD14
CD4_FRT_TRM_up,KCTD15
CD4_FRT_TRM_up,KHDRBS3
CD4_FRT_TRM_up,KIFAP3
CD4_FRT_TRM_up,KIRREL1
CD4_FRT_TRM_up,KIT
CD4_FRT_TRM_up,KLF10
CD4_FRT_TRM_up,KLHDC7A
CD4_FRT_TRM_up,KLHL13
CD4_FRT_TRM_up,KLHL14
CD4_FRT_TRM_up,KLHL23
CD4_FRT_TRM_up,KLHL4
CD4_FRT_TRM_up,KLRB1
CD4_FRT_TRM_up,KRT13
CD4_FRT_TRM_up,KRT14
CD4_FRT_TRM_up,KRT15
CD4_FRT_TRM_up,KRT4
CD4_FRT_TRM_up,KRT5
CD4_FRT_TRM_up,KRT87P
CD4_FRT_TRM_up,L3HYPDH
CD4_FRT_TRM_up,LAMA2
CD4_FRT_TRM_up,LAMA4
CD4_FRT_TRM_up,LAMA5
CD4_FRT_TRM_up,LAMB1
CD4_FRT_TRM_up,LAMB2
CD4_FRT_TRM_up,LAMC2
CD4_FRT_TRM_up,LAMP2
CD4_FRT_TRM_up,LANCL2
CD4_FRT_TRM_up,LAPTM4A
CD4_FRT_TRM_up,LARGE1
CD4_FRT_TRM_up,LARS2
CD4_FRT_TRM_up,LAYN
CD4_FRT_TRM_up,LBP
CD4_FRT_TRM_up,LCMT1
CD4_FRT_TRM_up,LCN2
CD4_FRT_TRM_up,LDB2
CD4_FRT_TRM_up,LDHB
CD4_FRT_TRM_up,LDLRAD3
CD4_FRT_TRM_up,LEPR
CD4_FRT_TRM_up,LGMN
CD4_FRT_TRM_up,LHFPL6
CD4_FRT_TRM_up,LIF
CD4_FRT_TRM_up,LIFR
CD4_FRT_TRM_up,LIMCH1
CD4_FRT_TRM_up,LIX1L
CD4_FRT_TRM_up,LMAN1
CD4_FRT_TRM_up,LMCD1
CD4_FRT_TRM_up,LMO2
CD4_FRT_TRM_up,LMOD1
CD4_FRT_TRM_up,LOX
CD4_FRT_TRM_up,LOXL1
CD4_FRT_TRM_up,LOXL2
CD4_FRT_TRM_up,LOXL3
CD4_FRT_TRM_up,LPAR3
CD4_FRT_TRM_up,LPAR4
CD4_FRT_TRM_up,LPCAT2
CD4_FRT_TRM_up,LPP
CD4_FRT_TRM_up,LRFN3
CD4_FRT_TRM_up,LRFN4
CD4_FRT_TRM_up,LRG1
CD4_FRT_TRM_up,LRP2
CD4_FRT_TRM_up,LRP5
CD4_FRT_TRM_up,LRPAP1
CD4_FRT_TRM_up,LRRC17
CD4_FRT_TRM_up,LRRC34
CD4_FRT_TRM_up,LRRK2
CD4_FRT_TRM_up,LRRN1
CD4_FRT_TRM_up,LRRN4
CD4_FRT_TRM_up,LRRN4CL
CD4_FRT_TRM_up,LRRTM2
CD4_FRT_TRM_up,LTBP1
CD4_FRT_TRM_up,LTBP3
CD4_FRT_TRM_up,LTBP4
CD4_FRT_TRM_up,LTF
CD4_FRT_TRM_up,LY6D
CD4_FRT_TRM_up,LY6G6E
CD4_FRT_TRM_up,LYNX1
CD4_FRT_TRM_up,LYZ
CD4_FRT_TRM_up,LZTS2
CD4_FRT_TRM_up,MAB21L3
CD4_FRT_TRM_up,MACC1
CD4_FRT_TRM_up,MAGED1
CD4_FRT_TRM_up,MAGEH1
CD4_FRT_TRM_up,MAL
CD4_FRT_TRM_up,MAMDC2
CD4_FRT_TRM_up,MAMLD1
CD4_FRT_TRM_up,MAMSTR
CD4_FRT_TRM_up,MANSC1
CD4_FRT_TRM_up,MAP1A
CD4_FRT_TRM_up,MAP1B
CD4_FRT_TRM_up,MAP2
CD4_FRT_TRM_up,MAPK8IP1
CD4_FRT_TRM_up,MARK1
CD4_FRT_TRM_up,MASTL
CD4_FRT_TRM_up,MATN2
CD4_FRT_TRM_up,MBNL2
CD4_FRT_TRM_up,MBOAT2
CD4_FRT_TRM_up,MCAM
CD4_FRT_TRM_up,MCC
CD4_FRT_TRM_up,MDK
CD4_FRT_TRM_up,ME1
CD4_FRT_TRM_up,MECOM
CD4_FRT_TRM_up,MEDAG
CD4_FRT_TRM_up,MEF2A
CD4_FRT_TRM_up,MEF2C
CD4_FRT_TRM_up,MEGF8
CD4_FRT_TRM_up,MEIS1
CD4_FRT_TRM_up,MEIS2
CD4_FRT_TRM_up,MEOX1
CD4_FRT_TRM_up,MEX3A
CD4_FRT_TRM_up,MFAP2
CD4_FRT_TRM_up,MFAP4
CD4_FRT_TRM_up,MFAP5
CD4_FRT_TRM_up,MFGE8
CD4_FRT_TRM_up,MGLL
CD4_FRT_TRM_up,MGMT
CD4_FRT_TRM_up,MICAL3
CD4_FRT_TRM_up,MID1IP1
CD4_FRT_TRM_up,MITF
CD4_FRT_TRM_up,MLF1
CD4_FRT_TRM_up,MMP19
CD4_FRT_TRM_up,MMP2
CD4_FRT_TRM_up,MMP23B
CD4_FRT_TRM_up,MMP3
CD4_FRT_TRM_up,MMRN2
CD4_FRT_TRM_up,MN1
CD4_FRT_TRM_up,MPDZ
CD4_FRT_TRM_up,MPP5
CD4_FRT_TRM_up,MPP7
CD4_FRT_TRM_up,MPTX1
CD4_FRT_TRM_up,MPZL1
CD4_FRT_TRM_up,MRAS
CD4_FRT_TRM_up,MRC1
CD4_FRT_TRM_up,MRC2
CD4_FRT_TRM_up,MSRB3
CD4_FRT_TRM_up,MSX1
CD4_FRT_TRM_up,MTCH1
CD4_FRT_TRM_up,MUC1
CD4_FRT_TRM_up,MUC20
CD4_FRT_TRM_up,MXRA8
CD4_FRT_TRM_up,MYCL
CD4_FRT_TRM_up,MYCN
CD4_FRT_TRM_up,MYCT1
CD4_FRT_TRM_up,MYH10
CD4_FRT_TRM_up,MYL3
CD4_FRT_TRM_up,MYO1B
CD4_FRT_TRM_up,MYO1C
CD4_FRT_TRM_up,MYOF
CD4_FRT_TRM_up,MYOM1
CD4_FRT_TRM_up,NAALADL2
CD4_FRT_TRM_up,NACC2
CD4_FRT_TRM_up,NAPSA
CD4_FRT_TRM_up,NAV1
CD4_FRT_TRM_up,NBEA
CD4_FRT_TRM_up,NCAPH
CD4_FRT_TRM_up,NCS1
CD4_FRT_TRM_up,NDN
CD4_FRT_TRM_up,NDRG2
CD4_FRT_TRM_up,NDUFC2
CD4_FRT_TRM_up,NENF
CD4_FRT_TRM_up,NFATC4
CD4_FRT_TRM_up,NFIA
CD4_FRT_TRM_up,NFIX
CD4_FRT_TRM_up,NGFR
CD4_FRT_TRM_up,NICN1
CD4_FRT_TRM_up,NID2
CD4_FRT_TRM_up,NINL
CD4_FRT_TRM_up,NKD1
CD4_FRT_TRM_up,NLGN2
CD4_FRT_TRM_up,NME5
CD4_FRT_TRM_up,NOG
CD4_FRT_TRM_up,NOTCH3
CD4_FRT_TRM_up,NPDC1
CD4_FRT_TRM_up,NPL
CD4_FRT_TRM_up,NPNT
CD4_FRT_TRM_up,NPPC
CD4_FRT_TRM_up,NPR1
CD4_FRT_TRM_up,NPR2
CD4_FRT_TRM_up,NPR3
CD4_FRT_TRM_up,NPTXR
CD4_FRT_TRM_up,NR5A1
CD4_FRT_TRM_up,NRBP2
CD4_FRT_TRM_up,NREP
CD4_FRT_TRM_up,NRGN
CD4_FRT_TRM_up,NRK
CD4_FRT_TRM_up,NRN1
CD4_FRT_TRM_up,NRP2
CD4_FRT_TRM_up,NRTN
CD4_FRT_TRM_up,NTN1
CD4_FRT_TRM_up,NTRK2
CD4_FRT_TRM_up,NUAK1
CD4_FRT_TRM_up,NUCB1
CD4_FRT_TRM_up,NUCB2
CD4_FRT_TRM_up,NUF2
CD4_FRT_TRM_up,NXN
CD4_FRT_TRM_up,NXPE2
CD4_FRT_TRM_up,NXPE4
CD4_FRT_TRM_up,NYNRIN
CD4_FRT_TRM_up,ODAM
CD4_FRT_TRM_up,OGDHL
CD4_FRT_TRM_up,OGFRL1
CD4_FRT_TRM_up,OGN
CD4_FRT_TRM_up,OLFM1
CD4_FRT_TRM_up,OLFML1
CD4_FRT_TRM_up,OLFML2A
CD4_FRT_TRM_up,OLFML2B
CD4_FRT_TRM_up,OLFML3
CD4_FRT_TRM_up,OLR1
CD4_FRT_TRM_up,OSBPL1A
CD4_FRT_TRM_up,OSMR
CD4_FRT_TRM_up,OSR1
CD4_FRT_TRM_up,OVGP1
CD4_FRT_TRM_up,OXTR
CD4_FRT_TRM_up,P3H2
CD4_FRT_TRM_up,P3H3
CD4_FRT_TRM_up,P3H4
CD4_FRT_TRM_up,P4HA2
CD4_FRT_TRM_up,PACSIN3
CD4_FRT_TRM_up,PADI1
CD4_FRT_TRM_up,PALD1
CD4_FRT_TRM_up,PALMD
CD4_FRT_TRM_up,PAM
CD4_FRT_TRM_up,PAMR1
CD4_FRT_TRM_up,PARD6G
CD4_FRT_TRM_up,PARM1
CD4_FRT_TRM_up,PARVB
CD4_FRT_TRM_up,PAX8
CD4_FRT_TRM_up,PCDH11X
CD4_FRT_TRM_up,PCDH17
CD4_FRT_TRM_up,PCDH18
CD4_FRT_TRM_up,PCDH7
CD4_FRT_TRM_up,PCLAF
CD4_FRT_TRM_up,PCOLCE
CD4_FRT_TRM_up,PCP4
CD4_FRT_TRM_up,PCP4L1
CD4_FRT_TRM_up,PCSK6
CD4_FRT_TRM_up,PDE7B
CD4_FRT_TRM_up,PDGFC
CD4_FRT_TRM_up,PDGFD
CD4_FRT_TRM_up,PDGFRB
CD4_FRT_TRM_up,PDIA5
CD4_FRT_TRM_up,PDIA6
CD4_FRT_TRM_up,PDLIM3
CD4_FRT_TRM_up,PDLIM4
CD4_FRT_TRM_up,PDPN
CD4_FRT_TRM_up,PDZK1IP1
CD4_FRT_TRM_up,PDZRN3
CD4_FRT_TRM_up,PEBP1
CD4_FRT_TRM_up,PEG10
CD4_FRT_TRM_up,PELI2
CD4_FRT_TRM_up,PGM5
CD4_FRT_TRM_up,PGR
CD4_FRT_TRM_up,PHACTR2
CD4_FRT_TRM_up,PHKA1
CD4_FRT_TRM_up,PHLDA3
CD4_FRT_TRM_up,PHLDB2
CD4_FRT_TRM_up,PI16
CD4_FRT_TRM_up,PID1
CD4_FRT_TRM_up,PIEZO2
CD4_FRT_TRM_up,PIGY
CD4_FRT_TRM_up,PIK3R3
CD4_FRT_TRM_up,PKD2
CD4_FRT_TRM_up,PKHD1L1
CD4_FRT_TRM_up,PKIA
CD4_FRT_TRM_up,PKNOX2
CD4_FRT_TRM_up,PLA1A
CD4_FRT_TRM_up,PLA2G12A
CD4_FRT_TRM_up,PLA2G4A
CD4_FRT_TRM_up,PLA2G7
CD4_FRT_TRM_up,PLA2R1
CD4_FRT_TRM_up,PLAT
CD4_FRT_TRM_up,PLAU
CD4_FRT_TRM_up,PLCD3
CD4_FRT_TRM_up,PLEK
CD4_FRT_TRM_up,PLEKHG1
CD4_FRT_TRM_up,PLEKHH2
CD4_FRT_TRM_up,PLEKHS1
CD4_FRT_TRM_up,PLET1
CD4_FRT_TRM_up,PLK2
CD4_FRT_TRM_up,PLLP
CD4_FRT_TRM_up,PLOD1
CD4_FRT_TRM_up,PLOD2
CD4_FRT_TRM_up,PLP2
CD4_FRT_TRM_up,PLS3
CD4_FRT_TRM_up,PLSCR3
CD4_FRT_TRM_up,PLSCR4
CD4_FRT_TRM_up,PLTP
CD4_FRT_TRM_up,PLXDC2
CD4_FRT_TRM_up,PLXNA4
CD4_FRT_TRM_up,PNMA8B
CD4_FRT_TRM_up,PODXL
CD4_FRT_TRM_up,PORCN
CD4_FRT_TRM_up,POSTN
CD4_FRT_TRM_up,PPFIBP1
CD4_FRT_TRM_up,PPIC
CD4_FRT_TRM_up,PPL
CD4_FRT_TRM_up,PPM1L
CD4_FRT_TRM_up,PPP1R14A
CD4_FRT_TRM_up,PPP1R2
CD4_FRT_TRM_up,PPP1R3C
CD4_FRT_TRM_up,PPP2R2B
CD4_FRT_TRM_up,PPP2R3A
CD4_FRT_TRM_up,PRDM5
CD4_FRT_TRM_up,PRDX2
CD4_FRT_TRM_up,PRDX4
CD4_FRT_TRM_up,PREX2
CD4_FRT_TRM_up,PRICKLE2
CD4_FRT_TRM_up,PRKAR1B
CD4_FRT_TRM_up,PRKAR2B
CD4_FRT_TRM_up,PRKCI
CD4_FRT_TRM_up,PRKD1
CD4_FRT_TRM_up,PRKG1
CD4_FRT_TRM_up,PRNP
CD4_FRT_TRM_up,PROB1
CD4_FRT_TRM_up,PROCR
CD4_FRT_TRM_up,PROS1
CD4_FRT_TRM_up,PROSER2
CD4_FRT_TRM_up,PROX1
CD4_FRT_TRM_up,PRRG3
CD4_FRT_TRM_up,PRSS35
CD4_FRT_TRM_up,PRUNE2
CD4_FRT_TRM_up,PSD3
CD4_FRT_TRM_up,PTGFRN
CD4_FRT_TRM_up,PTGIS
CD4_FRT_TRM_up,PTGS2
CD4_FRT_TRM_up,PTK2
CD4_FRT_TRM_up,PTK7
CD4_FRT_TRM_up,PTN
CD4_FRT_TRM_up,PTPN14
CD4_FRT_TRM_up,PTPRB
CD4_FRT_TRM_up,PTPRM
CD4_FRT_TRM_up,PTPRS
CD4_FRT_TRM_up,PTPRU
CD4_FRT_TRM_up,PXDN
CD4_FRT_TRM_up,RAB11FIP5
CD4_FRT_TRM_up,RAB13
CD4_FRT_TRM_up,RAB15
CD4_FRT_TRM_up,RAB27B
CD4_FRT_TRM_up,RAB31
CD4_FRT_TRM_up,RAB32
CD4_FRT_TRM_up,RAB34
CD4_FRT_TRM_up,RAB3D
CD4_FRT_TRM_up,RAB3IL1
CD4_FRT_TRM_up,RAD51
CD4_FRT_TRM_up,RAD54B
CD4_FRT_TRM_up,RAI2
CD4_FRT_TRM_up,RAMP1
CD4_FRT_TRM_up,RAMP2
CD4_FRT_TRM_up,RAP2A
CD4_FRT_TRM_up,RAPGEF5
CD4_FRT_TRM_up,RARRES2
CD4_FRT_TRM_up,RASAL2
CD4_FRT_TRM_up,RASD1
CD4_FRT_TRM_up,RASD2
CD4_FRT_TRM_up,RASIP1
CD4_FRT_TRM_up,RASSF8
CD4_FRT_TRM_up,RASSF9
CD4_FRT_TRM_up,RBBP7
CD4_FRT_TRM_up,RBBP9
CD4_FRT_TRM_up,RBM24
CD4_FRT_TRM_up,RBMS3
CD4_FRT_TRM_up,RBP1
CD4_FRT_TRM_up,RBPMS
CD4_FRT_TRM_up,RCAN1
CD4_FRT_TRM_up,RCN3
CD4_FRT_TRM_up,RELL1
CD4_FRT_TRM_up,RELN
CD4_FRT_TRM_up,RGL1
CD4_FRT_TRM_up,RGL3
CD4_FRT_TRM_up,RGMA
CD4_FRT_TRM_up,RGS16
CD4_FRT_TRM_up,RGS22
CD4_FRT_TRM_up,RHOBTB1
CD4_FRT_TRM_up,RHOBTB3
CD4_FRT_TRM_up,RHOJ
CD4_FRT_TRM_up,RHOQ
CD4_FRT_TRM_up,RND1
CD4_FRT_TRM_up,RNF141
CD4_FRT_TRM_up,RNF144B
CD4_FRT_TRM_up,RNF150
CD4_FRT_TRM_up,RNF180
CD4_FRT_TRM_up,RNF217
CD4_FRT_TRM_up,RNF24
CD4_FRT_TRM_up,ROBO1
CD4_FRT_TRM_up,ROBO2
CD4_FRT_TRM_up,ROBO4
CD4_FRT_TRM_up,RPS27L
CD4_FRT_TRM_up,RSAD2
CD4_FRT_TRM_up,RSPH4A
CD4_FRT_TRM_up,RSPO1
CD4_FRT_TRM_up,RSPO3
CD4_FRT_TRM_up,RUNX1T1
CD4_FRT_TRM_up,RUSC2
CD4_FRT_TRM_up,RXFP1
CD4_FRT_TRM_up,RYK
CD4_FRT_TRM_up,SALL1
CD4_FRT_TRM_up,SAMD14
CD4_FRT_TRM_up,SAMD4A
CD4_FRT_TRM_up,SCARA3
CD4_FRT_TRM_up,SCARA5
CD4_FRT_TRM_up,SCARB1
CD4_FRT_TRM_up,SCARF2
CD4_FRT_TRM_up,SCCPDH
CD4_FRT_TRM_up,SCD
CD4_FRT_TRM_up,SCD
CD4_FRT_TRM_up,SCMH1
CD4_FRT_TRM_up,SCN1B
CD4_FRT_TRM_up,SCNN1A
CD4_FRT_TRM_up,SCPEP1
CD4_FRT_TRM_up,SCUBE1
CD4_FRT_TRM_up,SDC2
CD4_FRT_TRM_up,SDC3
CD4_FRT_TRM_up,SDK1
CD4_FRT_TRM_up,SEC14L3
CD4_FRT_TRM_up,SEC23B
CD4_FRT_TRM_up,SEC61G
CD4_FRT_TRM_up,SELE
CD4_FRT_TRM_up,SELP
CD4_FRT_TRM_up,SEMA3A
CD4_FRT_TRM_up,SEMA3C
CD4_FRT_TRM_up,SEMA3D
CD4_FRT_TRM_up,SEMA3E
CD4_FRT_TRM_up,SEMA3F
CD4_FRT_TRM_up,SEMA4C
CD4_FRT_TRM_up,SEMA6B
CD4_FRT_TRM_up,SERF1A
CD4_FRT_TRM_up,SERINC3
CD4_FRT_TRM_up,SERPINA1
CD4_FRT_TRM_up,SERPINA9
CD4_FRT_TRM_up,SERPINB11
CD4_FRT_TRM_up,SERPINE2
CD4_FRT_TRM_up,SERPINF1
CD4_FRT_TRM_up,SESTD1
CD4_FRT_TRM_up,SFRP2
CD4_FRT_TRM_up,SFRP4
CD4_FRT_TRM_up,SFTPD
CD4_FRT_TRM_up,SGCE
CD4_FRT_TRM_up,SGSM1
CD4_FRT_TRM_up,SH3BGR
CD4_FRT_TRM_up,SH3BGRL
CD4_FRT_TRM_up,SH3BGRL2
CD4_FRT_TRM_up,SH3BP4
CD4_FRT_TRM_up,SH3PXD2A
CD4_FRT_TRM_up,SH3PXD2B
CD4_FRT_TRM_up,SHANK3
CD4_FRT_TRM_up,SHISA4
CD4_FRT_TRM_up,SHROOM4
CD4_FRT_TRM_up,SIL1
CD4_FRT_TRM_up,SIRPA
CD4_FRT_TRM_up,SIX1
CD4_FRT_TRM_up,SIX5
CD4_FRT_TRM_up,SKIDA1
CD4_FRT_TRM_up,SLC14A1
CD4_FRT_TRM_up,SLC16A12
CD4_FRT_TRM_up,SLC16A2
CD4_FRT_TRM_up,SLC1A4
CD4_FRT_TRM_up,SLC23A1
CD4_FRT_TRM_up,SLC24A3
CD4_FRT_TRM_up,SLC25A48
CD4_FRT_TRM_up,SLC26A7
CD4_FRT_TRM_up,SLC27A3
CD4_FRT_TRM_up,SLC28A3
CD4_FRT_TRM_up,SLC2A12
CD4_FRT_TRM_up,SLC31A2
CD4_FRT_TRM_up,SLC38A4
CD4_FRT_TRM_up,SLC39A1
CD4_FRT_TRM_up,SLC39A8
CD4_FRT_TRM_up,SLC43A3
CD4_FRT_TRM_up,SLC45A3
CD4_FRT_TRM_up,SLC6A14
CD4_FRT_TRM_up,SLC7A11
CD4_FRT_TRM_up,SLC7A2
CD4_FRT_TRM_up,SLC8A1
CD4_FRT_TRM_up,SLC9A3R2
CD4_FRT_TRM_up,SLCO4C1
CD4_FRT_TRM_up,SLIT3
CD4_FRT_TRM_up,SMAD1
CD4_FRT_TRM_up,SMARCA1
CD4_FRT_TRM_up,SMO
CD4_FRT_TRM_up,SMOC1
CD4_FRT_TRM_up,SNAI1
CD4_FRT_TRM_up,SNAI2
CD4_FRT_TRM_up,SNCA
CD4_FRT_TRM_up,SNCAIP
CD4_FRT_TRM_up,SNED1
CD4_FRT_TRM_up,SNTN
CD4_FRT_TRM_up,SNX24
CD4_FRT_TRM_up,SOAT1
CD4_FRT_TRM_up,SOBP
CD4_FRT_TRM_up,SOD3
CD4_FRT_TRM_up,SOGA1
CD4_FRT_TRM_up,SORBS2
CD4_FRT_TRM_up,SORBS3
CD4_FRT_TRM_up,SORCS2
CD4_FRT_TRM_up,SOWAHC
CD4_FRT_TRM_up,SOX12
CD4_FRT_TRM_up,SOX17
CD4_FRT_TRM_up,SOX18
CD4_FRT_TRM_up,SOX5
CD4_FRT_TRM_up,SOX7
CD4_FRT_TRM_up,SPA17
CD4_FRT_TRM_up,SPACA6
CD4_FRT_TRM_up,SPATA7
CD4_FRT_TRM_up,SPC25
CD4_FRT_TRM_up,SPHK1
CD4_FRT_TRM_up,SPIN4
CD4_FRT_TRM_up,SPINK8
CD4_FRT_TRM_up,SPOCK2
CD4_FRT_TRM_up,SPON2
CD4_FRT_TRM_up,SPP1
CD4_FRT_TRM_up,SPRED2
CD4_FRT_TRM_up,SPRR1A
CD4_FRT_TRM_up,SPRY4
CD4_FRT_TRM_up,SPTBN2
CD4_FRT_TRM_up,SRD5A1
CD4_FRT_TRM_up,SRGAP1
CD4_FRT_TRM_up,SRGAP3
CD4_FRT_TRM_up,SSC5D
CD4_FRT_TRM_up,SSPN
CD4_FRT_TRM_up,ST3GAL5
CD4_FRT_TRM_up,STBD1
CD4_FRT_TRM_up,STC1
CD4_FRT_TRM_up,STC2
CD4_FRT_TRM_up,STEAP1
CD4_FRT_TRM_up,STEAP2
CD4_FRT_TRM_up,STEAP3
CD4_FRT_TRM_up,STEAP4
CD4_FRT_TRM_up,STK3
CD4_FRT_TRM_up,STMN1
CD4_FRT_TRM_up,STMND1
CD4_FRT_TRM_up,STON1
CD4_FRT_TRM_up,STOX2
CD4_FRT_TRM_up,STXBP6
CD4_FRT_TRM_up,SULF1
CD4_FRT_TRM_up,SULT1A1
CD4_FRT_TRM_up,SUSD1
CD4_FRT_TRM_up,SV2B
CD4_FRT_TRM_up,SVEP1
CD4_FRT_TRM_up,SYCN
CD4_FRT_TRM_up,SYN2
CD4_FRT_TRM_up,SYNE3
CD4_FRT_TRM_up,SYNM
CD4_FRT_TRM_up,SYTL4
CD4_FRT_TRM_up,TACC3
CD4_FRT_TRM_up,TACSTD2
CD4_FRT_TRM_up,TAGLN
CD4_FRT_TRM_up,TANC2
CD4_FRT_TRM_up,TBC1D8
CD4_FRT_TRM_up,TBX1
CD4_FRT_TRM_up,TBX2
CD4_FRT_TRM_up,TC2N
CD4_FRT_TRM_up,TCAF1
CD4_FRT_TRM_up,TCAF2
CD4_FRT_TRM_up,TCEAL1
CD4_FRT_TRM_up,TCF4
CD4_FRT_TRM_up,TCF7L1
CD4_FRT_TRM_up,TEAD1
CD4_FRT_TRM_up,TEK
CD4_FRT_TRM_up,TENM3
CD4_FRT_TRM_up,TENM4
CD4_FRT_TRM_up,TEX15
CD4_FRT_TRM_up,TFCP2L1
CD4_FRT_TRM_up,TGFA
CD4_FRT_TRM_up,TGFB2
CD4_FRT_TRM_up,TGFBR3
CD4_FRT_TRM_up,THBD
CD4_FRT_TRM_up,THBS2
CD4_FRT_TRM_up,THBS4
CD4_FRT_TRM_up,THRSP
CD4_FRT_TRM_up,TIAM2
CD4_FRT_TRM_up,TIE1
CD4_FRT_TRM_up,TIMP1
CD4_FRT_TRM_up,TIMP2
CD4_FRT_TRM_up,TINAGL1
CD4_FRT_TRM_up,TLE1
CD4_FRT_TRM_up,TLL1
CD4_FRT_TRM_up,TLN2
CD4_FRT_TRM_up,TLR3
CD4_FRT_TRM_up,TLR4
CD4_FRT_TRM_up,TM2D2
CD4_FRT_TRM_up,TM4SF1
CD4_FRT_TRM_up,TMED3
CD4_FRT_TRM_up,TMEM100
CD4_FRT_TRM_up,TMEM119
CD4_FRT_TRM_up,TMEM132E
CD4_FRT_TRM_up,TMEM158
CD4_FRT_TRM_up,TMEM159
CD4_FRT_TRM_up,TMEM178A
CD4_FRT_TRM_up,TMEM212
CD4_FRT_TRM_up,TMEM213
CD4_FRT_TRM_up,TMEM218
CD4_FRT_TRM_up,TMEM229A
CD4_FRT_TRM_up,TMEM45A
CD4_FRT_TRM_up,TMEM47
CD4_FRT_TRM_up,TMEM9
CD4_FRT_TRM_up,TMOD2
CD4_FRT_TRM_up,TMPRSS11GP
CD4_FRT_TRM_up,TMTC1
CD4_FRT_TRM_up,TNC
CD4_FRT_TRM_up,TNFAIP2
CD4_FRT_TRM_up,TNFAIP6
CD4_FRT_TRM_up,TNFRSF19
CD4_FRT_TRM_up,TNFRSF21
CD4_FRT_TRM_up,TNFSF12
CD4_FRT_TRM_up,TNS1
CD4_FRT_TRM_up,TOX3
CD4_FRT_TRM_up,TPBG
CD4_FRT_TRM_up,TPD52L1
CD4_FRT_TRM_up,TRABD2B
CD4_FRT_TRM_up,TRIL
CD4_FRT_TRM_up,TRIM47
CD4_FRT_TRM_up,TRIP10
