gs_name,gene_symbol
YFV_D14,Tuba1B
YFV_D14,Dnmt1
YFV_D14,Kpna2
YFV_D14,Hjurp
YFV_D14,H3C15
YFV_D14,Ormdl2
YFV_D14,Ndufb9
YFV_D14,Cap1
YFV_D14,Rcc1
YFV_D14,Rmi2
YFV_D14,Far2
YFV_D14,Bri3Bp
YFV_D14,Macroh2A1
YFV_D14,2210408I21Rik
YFV_D14,Topbp1
YFV_D14,Trib2
YFV_D14,Ttk
YFV_D14,Cd70
YFV_D14,Ccnb2
YFV_D14,Jpt1
YFV_D14,Khdc1A
YFV_D14,Troap
YFV_D14,Vbp1
YFV_D14,Srgap2
YFV_D14,Atp2B4
YFV_D14,Fam207A
YFV_D14,Mt1
YFV_D14,Slc25A5
YFV_D14,Tox
YFV_D14,Ifi30
YFV_D14,Pmvk
YFV_D14,Aspm
YFV_D14,Mgme1
YFV_D14,Slc1A5
YFV_D14,Nostrin
YFV_D14,Ubr7
YFV_D14,Tpx2
YFV_D14,Cip2A
YFV_D14,Fibp
YFV_D14,0610010K14Rik
YFV_D14,H3C11
YFV_D14,Bak1
YFV_D14,Cox8A
YFV_D14,Oip5
YFV_D14,Pls3
YFV_D14,Mcm10
YFV_D14,Nubp1
YFV_D14,Ncapg
YFV_D14,Atp5A1
YFV_D14,Wsb2
YFV_D14,Psma2
YFV_D14,Cdca7
YFV_D14,Cpsf3
YFV_D14,Carmil3
YFV_D14,H2Bc23
YFV_D14,Dnajc15
YFV_D14,Pctp
YFV_D14,Tipin
YFV_D14,Psma4
YFV_D14,Mlc1
YFV_D14,Acaa2
YFV_D14,Trip13
YFV_D14,Arpc5
YFV_D14,Frmd5
YFV_D14,Psmb3
YFV_D14,Nt5Dc2
YFV_D14,Ctsd
YFV_D14,Cpvl
YFV_D14,Dnajc9
YFV_D14,Brca1
YFV_D14,H2Bc14
YFV_D14,Ctnnal1
YFV_D14,Ndufa13
YFV_D14,Tpgs2
YFV_D14,Fam49A
YFV_D14,Galm
YFV_D14,Lrrcc1
YFV_D14,Tgfbr3
YFV_D14,H2Ac21
YFV_D14,Atp6V1C1
YFV_D14,Cops9
YFV_D14,Hrob
YFV_D14,Mtmr2
YFV_D14,Cd160
YFV_D14,Cacybp
YFV_D14,Tst
YFV_D14,Ckap2L
YFV_D14,Bcat1
YFV_D14,H2-Aa
YFV_D14,Shmt2
YFV_D14,Fbxo4
YFV_D14,Pdhb
YFV_D14,Ciao2A
YFV_D14,Psmc1
YFV_D14,Psma5
YFV_D14,Manea
YFV_D14,S1Pr4
YFV_D14,Kif11
YFV_D14,Blm
YFV_D14,Kif2C
YFV_D14,Zc3Hav1L
YFV_D14,Ptrhd1
YFV_D14,Siglecg
YFV_D14,Ranbp1
YFV_D14,Kif18B
YFV_D14,Arpc2
YFV_D14,Cracr2B
YFV_D14,Dek
YFV_D14,Cdca3
YFV_D14,Coro1C
YFV_D14,Chchd5
YFV_D14,Ccnf
YFV_D14,Rexo5
YFV_D14,Psmb6
YFV_D14,Strip2
YFV_D14,Cdc7
YFV_D14,Sit1
YFV_D14,Stmn1
YFV_D14,Anxa5
YFV_D14,Ermp1
YFV_D14,Adgra3
YFV_D14,Tfdp1
YFV_D14,Hpf1
YFV_D14,Cdc25A
YFV_D14,Dennd1B
YFV_D14,Birc5
YFV_D14,Zfp367
YFV_D14,Lims1
YFV_D14,Rps27L
YFV_D14,Fbxo43
YFV_D14,Sqor
YFV_D14,Exosc9
YFV_D14,Ucp2
YFV_D14,Top2A
YFV_D14,Zfp683
YFV_D14,Higd1A
YFV_D14,Nup37
YFV_D14,Pold3
YFV_D14,Acot7
YFV_D14,Blmh
YFV_D14,Ttyh2
YFV_D14,Atp5G3
YFV_D14,Usp1
YFV_D14,Sapcd2
YFV_D14,Ywhae
YFV_D14,Etfa
YFV_D14,Mtmr12
YFV_D14,Psmb2
YFV_D14,Samd9L
YFV_D14,Ndufa12
YFV_D14,Cmas
YFV_D14,Kif15
YFV_D14,Epop
YFV_D14,Meis2
YFV_D14,Bora
YFV_D14,Hmgb3
YFV_D14,Nxt2
YFV_D14,Tpi1
YFV_D14,Mycbp
YFV_D14,Spon2
YFV_D14,Lrrc42
YFV_D14,H3C6
YFV_D14,Mcm3
YFV_D14,Batf
YFV_D14,Dclre1B
YFV_D14,Pdxp
YFV_D14,Psmg1
YFV_D14,Slamf7
YFV_D14,Prep
YFV_D14,Cldnd1
YFV_D14,Cdkn3
YFV_D14,Ube2T
YFV_D14,Sash3
YFV_D14,Nrros
YFV_D14,Hnrnpd
YFV_D14,Eloc
YFV_D14,Tedc2
YFV_D14,Ndufs6
YFV_D14,Atp6V1D
YFV_D14,Ankmy2
YFV_D14,Amph
YFV_D14,Hnrnpll
YFV_D14,Cenpp
YFV_D14,Omg
YFV_D14,Mcm8
YFV_D14,Kcnrg
YFV_D14,Ap2S1
YFV_D14,Zwilch
YFV_D14,Mfap1A
YFV_D14,Hint2
YFV_D14,Adap1
YFV_D14,Hira
YFV_D14,Mcm2
YFV_D14,Kif4
YFV_D14,Ccdc28B
YFV_D14,Slc1A4
YFV_D14,Ccr1
YFV_D14,Cdca2
YFV_D14,Susd1
YFV_D14,Gde1
YFV_D14,Mpv17L2
YFV_D14,Wars
YFV_D14,Ywhah
YFV_D14,Pole2
YFV_D14,Donson
YFV_D14,Ccl3
YFV_D14,Myl6
YFV_D14,Atp6V1A
YFV_D14,Pccb
YFV_D14,Nsd2
YFV_D14,Ndufa8
YFV_D14,Nasp
YFV_D14,Hopx
YFV_D14,Wdhd1
YFV_D14,Ppia
YFV_D14,Fen1
YFV_D14,Rfc3
YFV_D14,Arhgap18
YFV_D14,Abhd12
YFV_D14,Pycard
YFV_D14,Lxn
YFV_D14,Pacsin1
YFV_D14,F2R
YFV_D14,Fam83D
YFV_D14,Phgdh
YFV_D14,Fanci
YFV_D14,Ccr3
YFV_D14,Jak2
YFV_D14,Plk4
YFV_D14,Atp5B
YFV_D14,Mctp1
YFV_D14,Ezh2
YFV_D14,Pola1
YFV_D14,Tubg1
YFV_D14,Slc25A35
YFV_D14,Sac3D1
YFV_D14,Cfl1
YFV_D14,Stk39
YFV_D14,Polq
YFV_D14,Tesc
YFV_D14,Zwint
YFV_D14,Chmp2A
YFV_D14,Lrr1
YFV_D14,Rbx1
YFV_D14,Melk
YFV_D14,Nek2
YFV_D14,Cenpw
YFV_D14,Uck2
