ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000041750,4.9061641203305255,1.9797372000570361,2.5756453032239324,0.7686373576280093,0.4421086217951195,NA
ENSMUSG00000041754,0.055097754415775115,0,5.811852371208626,0,1,NA
ENSMUSG00000041757,10.441279785610622,1.2180763592223187,1.4206460958381413,0.8574101338755222,0.39121826067712956,NA
ENSMUSG00000041762,40.9869477947365,-1.0804607474315984,0.8367152635641689,-1.2913123430175555,0.1965953923104059,0.8175759712499853
ENSMUSG00000041763,508.7559870896371,0.22217414411840894,0.3387028461947464,0.6559559407737126,0.5118524731664478,0.9318885166630609
ENSMUSG00000041765,97.39819698015405,-0.3974653500981598,0.493623381188118,-0.8051996020558987,0.4207045060822561,0.9070200030296064
ENSMUSG00000041769,109.05819699953913,-0.294820703802014,0.4176838026842342,-0.7058466282564857,0.4802835213185313,0.9230382735464615
ENSMUSG00000041771,3.682688154902289,1.4090840253740915,3.0216599377300506,0.4663277981018049,0.6409808840862349,NA
ENSMUSG00000041773,81.09460216233431,-0.2384473473013745,0.5374853334275117,-0.44363507703700505,0.6573064410754911,0.9629778987371863
ENSMUSG00000041774,11.219114022860886,-0.2187290248189058,1.0895582725829784,-0.20075018502716005,0.840893916440628,NA
ENSMUSG00000041775,69.61930412376184,-0.20560247958138655,0.41001914128714323,-0.5014460518500519,0.6160572363796359,0.9535414945139787
ENSMUSG00000041777,84.75379117648143,-0.6421314082562248,0.6152280985565016,-1.0437290002892357,0.2966107885316204,0.8712513559923668
ENSMUSG00000041779,35.38795010330842,0.24443176805340777,0.5925592305295269,0.4125018318168413,0.6799716383259685,0.9672443013605149
ENSMUSG00000041781,94.82105667928175,-0.6155007542909238,0.3665141090798264,-1.679337136123369,0.09308635736012115,0.6969901927730013
ENSMUSG00000041782,3.9360768914828563,0.660225019450328,1.9542044747799787,0.3378484841125245,0.735477370812994,NA
ENSMUSG00000041791,1.3848669610234385,-1.6498858590928436,4.334104141220315,-0.38067517653793614,0.7034442906959051,NA
ENSMUSG00000041794,10.346336948542652,-0.8488589341582928,1.3996417493457294,-0.6064830050654725,0.5441940643442129,NA
ENSMUSG00000041797,4.2401880871424655,-0.0853056039588299,2.112246941769517,-0.04038618888346732,0.967785240941105,NA
ENSMUSG00000041798,0.9956953663492535,-0.09005124621539973,3.4973311269155705,-0.025748561673889697,0.9794578900661299,NA
ENSMUSG00000041801,3.558555831458249,0,2.2599390783589484,0,1,NA
ENSMUSG00000041805,2.4515931441270324,-1.2803390152751748,2.9813044537748987,-0.4294559764448149,0.6675914249943558,NA
ENSMUSG00000041809,0.871892397388237,-0.7056534256938829,3.961756681493176,-0.17811629598310513,0.8586316443251624,NA
