gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Tssk3,0.23983956795428135,1.5101518912580978,4.311511372681072,0.3502604448237891,0.7261432477472294,NA
Cttnbp2,12.121870858666451,3.9060286891652947,1.0915805351083507,3.5783238739939427,3.458047775012277e-4,0.007040320960540918
Galnt1,157.6350736367363,-0.7206226263260086,0.42829035329212234,-1.6825562863763506,0.09246102003789046,0.2678955805376297
Myf5,0.6387956059050827,1.905714626924299,3.5354472464067417,0.5390307064717698,0.5898656670137259,NA
Mkrn2,78.07465339925338,-0.894481097380321,0.5390720418644793,-1.6592978821283226,0.0970557818404396,0.275759200955361
Pparg,13.11839728318188,2.6513662446528454,1.0610683314984561,2.4987704994536473,0.012462499061242898,0.08060528530828977
Raf1,166.18736871873355,0.22385221187114696,0.270242826286546,0.8283372955616969,0.4074795069336031,0.6338475862388031
Septin1,232.89730859818312,-1.0707831267356362,0.3092767836048841,-3.4622163172248097,5.357463683669508e-4,0.009513664954711787
Pdgfb,17.272169519424036,-1.5790669877134291,0.7781536684691549,-2.0292482727992454,0.04243300902835984,0.16939817815181663
Acvrl1,7.860718515754493,-3.6435559739872234,1.474007125897966,-2.4718713430693677,0.01344078781223784,0.08433801364156945
Grasp,8.956514728844448,-1.6366354681736897,0.9919262319096471,-1.6499568370350024,0.09895176449638407,0.27852185631933957
Acvr1b,2.7100345492638174,-1.1924757384839142,1.6110876122302298,-0.7401681506526943,0.4591979704655158,0.6762718359730809
Tom1l2,24.936559281755578,-0.8511177230825111,0.5328567692454825,-1.5972729862992667,0.11020486963906802,0.29551916553214513
Gpa33,0.3008287263368033,0,4.330542448088924,0,1,NA
Zfp385a,5.866727803593456,-3.7276815899658895,1.3716591099161786,-2.7176443206750447,0.006574847447244318,0.05302306383456822
Itga5,6.418577418629012,-1.1612316806643435,1.5348927798239957,-0.7565555691763046,0.449316168651148,0.6696077937753578
Gabra2,9.916107670294812,1.4416265870171707,1.1918685702424412,1.2095516426982595,0.22645098336112882,0.45194051149819686
Wdr77,78.66540950399715,-0.1732030409487227,0.3818152708954676,-0.4536304704170457,0.6500948185483455,0.8143757718254651
Adora3,8.786860887110606,0.7375100822020899,0.9567589121269587,0.7708421346842127,0.44080050921219693,0.6633891661368748
Atp5pb,277.7242559661704,-0.5151282726920716,0.22278195503867346,-2.312253129310445,0.020763737985689548,0.11050484864711635
Sox9,0.459715541672689,3.246602956443278,3.599616565924388,0.9019302186730394,0.3670939376071553,NA
Hnrnpd,134.565801241971,-0.2026348419614749,0.3561701169732013,-0.5689271286527428,0.56940559401545765,0.7601269799160578
Dynlt1c,114.2195218951386,0.12574030107006115,0.5302816553875648,0.23711983960327998,0.8125638214389675,0.9078871524672107
C1d,76.73148488582171,-0.6689889987560235,0.5656739545992879,-1.1826406241912302,0.23695160515154923,0.46408830312892885
Gm2a,782.1961721230566,-4.712626122642825,0.7754023079216292,-6.077652948021836,1.2195434067898241e-9,4.34117984523756e-7
Krit1,357.57605863917104,1.2736674317990353,0.35939410746159633,3.543929645354954,3.942104250675766e-4,0.007683257333451232
Clcn4,140.5106288098089,-0.3591936616634541,0.3567648618237247,-1.0068078448850422,0.3140271240150663,0.5452064616406734
Vmn2r88,15.687349476589636,3.312992184640911,0.8742953956276956,3.789328184969299,1.510552452187678e-4,0.0038812940982095607
Grm6,0.442011359018381,3.119927772091808,3.6076630453570737,0.8648057573190039,0.387145410636949,NA
Sema4f,26.501424942892143,-1.6033147257948446,0.5609415644167004,-2.858256238262651,0.00425976255015735,0.03937583697542949
Hk2,12.11876406200566,-1.414690213990116,1.0600230818990979,-1.3345843483479716,0.1820124234792761,0.3984279622032311
Myo18a,63.59848405917573,0.4943410299164999,0.42923062012041724,1.151690971575645,0.2494480835920978,0.47664745002019454
Sez6,1.0833210712331378,1.6790785367604149,2.369526163511162,0.7086136302763408,0.4785642755451296,NA
Haao,30.439229321977052,-2.6862086904673,0.5996392910245167,-4.4797076020114766,7.474536071844185e-6,4.875838183682195e-4
Cd52,1100.7630630678043,-1.5727347785490065,0.24757619622856006,-6.3525282418390185,2.1180452370269615e-10,1.0257757266110575e-7
Abhd15,16.664262836844813,0.3546264913850192,0.7354822298352116,0.4821686738297879,0.6296861283997157,0.8006308826070483
Hoxb6,0.24522475577030237,0,4.33054257026267,0,1,NA
Loxl3,8.799968337818685,-3.712198309484329,1.6508821182439397,-2.248615009188562,0.024537000663340438,0.12239399020022063
Tcl1b5,0.20016258853845134,2.966147582212782,4.3281827914111455,0.6853101463502907,0.49314823049962386,NA
Btn1a1,3.728320693557018,4.343557053731249,1.6688451810372156,2.6027321785665314,0.009248416946118703,0.06630525514459418
Kat2b,38.622360590336974,-0.24471382831091795,0.7959293930838661,-0.307456704623965,0.7584957727555619,0.8805980900044462
Rab5b,28.26446959788386,-0.1676000337182604,0.542392087410662,-0.30900162006118126,0.7573202944600801,0.8800620189094015
Cryba1,1.9101635145618185,4.653322579950146,1.760651039839053,2.6429556309895013,0.008218580426049199,0.06168443091250382
Dnmt3l,0.587903733321344,2.948093213559498,3.42563915687796,0.8605965422949903,0.3894602909760339,NA
Aire,3.2284235031396102,-2.779019684436165,1.9051398187449209,-1.4586959219963938,0.1446488190112457,0.3486864974405073
Icosl,39.33929684943381,-3.301736865664912,1.0519418380507057,-3.1387066720182695,0.0016969522217694056,0.021354874337258772
Spg7,87.65757851254818,-0.15567343010894072,0.4027370136233438,-0.3865386712494544,0.6990977682720214,0.8444547299919466
Sult5a1,26.30190378179529,2.662011292152507,0.8045199558323174,3.3088194678757463,9.369022846018022e-4,0.014173049508221663
Rpl13,1315.2836919789004,-0.4905900219671338,0.24002795406751154,-2.043887029213055,0.040964708816287526,0.16578355128928923
Chmp1a,232.56703111953377,-0.3311801112456299,0.24484256351982575,-1.3526247498989818,0.17617554149075215,0.3897615592615173
Rpa1,156.90740492531887,-0.5464964515707862,0.3161162410759667,-1.7287832150308793,0.08384790133579235,0.25327105635014807
Serpinf1,4.667540668654326,-3.7208996228861864,1.8674279908551363,-1.9925264273147714,0.046313328541057214,0.178744172118613
Tubgcp3,68.48196149244005,0.25103810837641216,0.4241162040870678,0.5919087881039226,0.5539116686685686,0.7495864766012754
Oprm1,17.361363150915807,2.820400722161012,1.2106743548022596,2.329611353353289,0.019826701551040833,0.1071593994551013
Polr3d,36.306950154197345,-0.6040721699828357,0.5546111237917809,-1.0891814896407022,0.2760738599793161,0.5073841341064201
Tcf7,623.2205241062766,-0.9724868463761097,0.2641537371349835,-3.6815184101641742,2.3184904410694892e-4,0.005325538312873115
Ddx3x,459.8964223063942,-0.17323451675728987,0.303459415984178,-0.5708655181960876,0.5680908064203538,0.7592596812351643
Il12rb1,40.673698126409704,-0.9210721628468668,0.6155962660329645,-1.4962276635991558,0.13459433796808712,0.33334027883631767
Slc5a5,0.21670400515398774,1.874340038157159,4.312366411369234,0.43464303803489446,0.6638215504768261,NA
Kcnn3,3.8882295156125486,5.372963043036769,1.9108398695181994,2.811833230375035,0.004926003626652793,0.04337597243039391
Usp32,28.451945466968183,-0.6668206449797307,0.8880767260143768,-0.7508592731310197,0.4527373529318719,0.672245374705638
Car4,20.45826980035378,22.222701482122904,3.951125014275949,5.624398469253511,1.861555024547383e-8,3.765996506622313e-6
Txnrd3,3.507875226081733,0.6947027831837678,1.299983077064151,0.5343937128417603,0.5930691679142561,0.7752683986263408
Fasl,281.7523285254314,1.0237562185247506,0.3104624991972055,3.2975197364318762,9.754281907628181e-4,0.014528698364185796
Zfp512b,24.919001463312302,0.20469254795346836,0.6674011016519552,0.3067009440751778,0.7590710111277504,0.8808795309209778
Dnajc5,163.9034594817167,-0.04558364532104518,0.38174672778498947,-0.11940808395538934,0.9049520570491699,0.9540539798860564
Tpd52l2,55.500293126835615,-0.11876497683344465,0.49723576944485975,-0.23885042897464948,0.8112215650165187,0.9077594664611931
Fmr1,87.34697379507664,-0.08160055140656011,0.4071230910068366,-0.20043213762392526,0.841142627215527,0.9236220389675082
Bcl11a,18.207796430587646,-2.9959000800584685,0.9954555169492143,-3.0095770519611396,0.002616117119120264,0.028250529593094636
Il4,0.4601534688386514,1.2277107724255536,3.664215527060571,0.3350541919160584,0.7375842071221962,NA
Pxmp4,44.183462996373656,-0.5876138729667704,0.47609967997618935,-1.2342244653391872,0.21711927331109054,0.4408890432994131
Dlg3,9.714719945897405,0.013272135885982543,1.334021475396886,0.009948967187379002,0.9920620036385294,0.9968021464950947
Gnb1l,19.302465466974592,0.8844858785477459,0.6888765081913032,1.2839541892204014,0.1991579848997526,0.41919437833107415
Dbh,1.1449373009653923,2.6934600695338906,2.8891842947971216,0.9322562338388404,0.35120412012896834,NA
Mmp11,2.7788243459265765,-0.1561679603453099,1.9539155031885518,-0.07992564677974191,0.9362963918968433,0.9699944767909375
Smarcb1,81.71682951912814,-0.24759631306749733,0.32092547657349346,-0.7715071913612835,0.44040636150707424,0.6631406133037555
Vpreb3,1.7008248357183842,-0.5878750712910011,2.439491311063522,-0.2409826461053107,0.8095685666327158,NA
Hip1r,155.5388044217316,0.22430755798012547,0.41515861705347307,0.5402936342068851,0.5889945477672199,0.7726910310139846
Nsun5,34.764459434330305,0.28796276237856205,0.5154147946106518,0.5587010023569294,0.576365795146307,0.7648188424135071
Top1mt,8.616211281365535,0.4433509502765938,0.8293281165812667,0.5345905214262073,0.592933039408021,0.7752395207009646
Hoxa10,0.29302333443142853,3.664358173028808,4.30720784261795,0.8507502555998289,0.3949080998233859,NA
Hoxa4,0,NA,NA,NA,NA,NA
Gm38393,25.460032722567806,1.4925980934120768,0.7903674457230904,1.8884863002505508,0.05896069537341003,0.20687777125520995
Mmp14,26.715579826979283,2.108051003939297,0.8207597456638435,2.5684142224035025,0.01021649934653144,0.07077593955624858
Slc7a7,3.1317322818918263,-2.037781679359991,1.5435468803442909,-1.3201942262391542,0.18677017919176134,0.40394545707617063
Oxa1l,50.88506535726109,0.34394662572230617,0.4824226190318043,0.7129570881493661,0.47587231132421143,0.6890634349195515
Heatr6,67.92329320521613,-0.2669094268123706,0.5939462790459961,-0.44938311128252856,0.6531553123239242,0.8158692736889299
Ccl3,48.82140493065105,-0.8433294191264156,0.6406241715412514,-1.3164183566434653,0.1880336645497721,0.4057181081185983
Wfdc18,0.2346628666157229,0,4.330542474774361,0,1,NA
Icam4,1.0629203924079071,-1.0388851287386254,2.0943293897928505,-0.49604667432059535,0.6198614809746915,NA
Ilf2,170.30717599224224,0.04828876116669278,0.28294393840031057,0.17066547330790874,0.8644868127742469,0.935297060096815
Chtop,173.39900218766323,-0.018974730166176807,0.28645877740396003,-0.06623895535035017,0.947187582976314,0.9745044387232811
Snapin,83.60959332482841,-0.6750355230725865,0.3558327081435877,-1.8970586672436875,0.05782019555102106,0.20485089011226304
S100a4,298.4771609311704,-0.8257934328182287,0.3289806716693879,-2.510157902674955,0.012067718642147682,0.07901117547677355
S100a3,2.0927003456792224,0.12015286720403501,2.186760668934146,0.05494559551530575,0.9561818067518271,0.9790311765973284
S100a5,0.06657381793400598,0,4.330542680360141,0,1,NA
S100a6,639.4378026677105,0.7503165218719633,0.3137509152322347,2.3914401056538366,0.016782421957772183,0.0964808157298975
Scn4a,1.9690666340144307,0.767341467615727,1.918572984537501,0.3999542752869031,0.6891901951803412,0.8385995182208262
Icam2,65.06872855998036,-0.7908785102939163,0.37910077334049075,-2.086195982469247,0.03696087402156924,0.15635486728764414
Mapk7,62.115263036025446,0.40197082940112444,0.6963173734363308,0.5772810570809052,0.5637496080760711,0.7566848270993339
Epn2,3.94020279748624,1.7880068339783395,1.463741282322457,1.2215320122292268,0.22188465265294882,0.4465634704318635
B9d1,0.6892164535459167,1.077757498901643,2.63234305593543,0.4094289672736636,0.6822248852268697,NA
Sec24b,90.72170011394029,0.43282347134642724,0.40251705794925347,1.0752922461263608,0.2822439066206735,0.5143263975808856
N4bp3,23.972863845966057,0.2969965411875733,0.5195390258796524,0.5716539593627572,0.5675564315619541,0.7591803556430491
Rmnd5b,123.14916723191953,-0.1620787627112389,0.33725258240749334,-0.4805856831524671,0.6308109927656642,0.8010823429782158
Nhp2,66.99719911678011,-0.9578690688380731,0.41672889122411105,-2.2985425033152893,0.021530931698585845,0.11265613501368185
Vps9d1,46.97492117666277,-0.6892889182424218,0.48773375360842086,-1.4132483412165489,0.15758271731707538,0.3660591552560318
Zfp276,52.658497800449226,0.49100989227061786,0.4062191483402928,1.2087315289708973,0.22676600457921242,0.45233500179451847
C1ql4,0.31669672501407575,0,4.330542449520607,0,1,NA
Mfsd10,43.36131919547774,-0.2219008289600743,0.48396339178266484,-0.45850746715099494,0.6465878990464416,0.8119570509928915
Luzp1,22.763682600824975,-0.6037053745283341,0.7980287293738569,-0.7564957905738665,0.44935199525971176,0.6696077937753578
Slc13a2,0.15900740750933606,0,4.330542521494123,0,1,NA
Kctd10,163.07258438648506,0.14144472606736286,0.2672737995642462,0.5292128382878134,0.5966578117092289,0.7774794249275905
Poldip2,50.15375106060758,0.496419514863628,0.3730804649245204,1.3305963767469329,0.18332185534812304,0.3998703278522864
Sebox,0.24929051940471506,2.799755819048387,4.329241114383512,0.646708220927324,0.5178208014815447,NA
Ift20,52.60492128540737,-0.03589054363106995,0.3917801357297588,-0.09160889069635335,0.9270087874028792,0.964146409043356
Col6a1,1.1749075417923074,0.4573799485619104,2.163763038802198,0.21138171803466238,0.8325894213387376,NA
Pcbp3,5.80295299898823,0.3174788480347103,1.080503861871018,0.29382481566050006,0.768891771497862,0.8845050235427072
Lgals9,161.75351186934935,-1.1178355519260712,0.3397561140362873,-3.2901116587608543,0.0010014763344245005,0.014771091143392916
Araf,207.15293198708073,-0.18642432405009954,0.2932532119070668,-0.6357111072637738,0.5249647355001017,0.7269722210174704
Cfp,23.782356666249356,-3.9588548273327278,1.018060809347843,-3.88862314606602,1.0081451438777548e-4,0.002961797001737919
Timp1,0.7123489143559761,2.209047182046268,3.4164191422832197,0.6465972382328781,0.5178926459091798,NA
Uxt,28.42456721984561,0.16523955859165174,0.5652087560513577,0.29235137782727,0.7700179798847494,0.8851288210717305
Cnnm3,20.304352312625127,0.423557796680599,0.7374356853246815,0.5743657448501601,0.5657203282410217,0.7579296073390904
Lman2l,59.53583067782429,1.0109230211655484,0.4392897817144041,2.301266870402146,0.021376551156323583,0.11229421363517693
Mcm3ap,55.44126645937137,-0.45316695297159637,0.8255065607758096,-0.5489562100459999,0.5830355016873324,0.769008284886271
Pcnt,67.606979531044,0.24307471368390066,0.4671851825247374,0.5202962824511882,0.6028570865720807,0.7816698002267559
Ftcd,3.068260308130543,3.1273501362805196,2.1310854349531816,1.4674916758319572,0.14224235205555014,0.34496468445399125
Mxd1,249.65138121349875,-1.248489550865006,0.4391707556261291,-2.842833988536019,0.00447143543210567,0.04060368242949592
Gmcl1,84.77203430579566,0.09850281614117978,0.3649308803458154,0.2699218439607979,0.7872203816583447,0.8947060261459014
Snrnp27,30.938315154387887,-0.10995549313007122,0.5541573312744358,-0.19841926998817935,0.8427170418922157,0.9241956881576472
Oas1c,9.752760001020222,-1.6373863123423866,1.0158635623857253,-1.611817150422281,0.10700173498771658,0.29098208755720373
Oas1h,0.30849385536261154,2.1216796731169962,4.319000364360335,0.4912432262392799,0.6232544293209932,NA
Ocrl,96.11249345670832,2.0856775238373673,0.5293806929882642,3.9398443340728417,8.153449745284699e-5,0.0025697170804471763
Calm1,1224.6873892548076,-1.1970997063172135,0.25823024662167016,-4.635784235109642,3.5558673236058304e-6,2.840744871646969e-4
Agpat3,91.82864684075638,-1.4244906640402286,0.41930415404029237,-3.3972729588158206,6.806104009393568e-4,0.011248723296600621
Slc26a3,2.0320539273482363,2.124890629258624,2.1846222199348144,0.9726581602388111,0.3307232263115171,0.5597979772194513
Sema6b,1.68502088033535,0.23444289458067316,1.9642783745047032,0.11935319230900172,0.9049955432626022,NA
Uhrf1,34.81631901444489,-2.320098981071518,0.587408755068092,-3.9497180814109143,7.824329449868705e-5,0.0024860523512485414
Dpp9,101.05600485738233,0.008878570442151292,0.3149108015782803,0.02819392157288153,0.9775074851808739,0.9898118973186681
Ramp2,0.5120092800484418,2.013101201244964,3.1634837100782467,0.6363557981448152,0.5245445441057641,NA
Lsr,26.218666947438475,-2.8742447111807614,0.9713014490647838,-2.9591685608502116,0.0030847032312363225,0.03186795542444661
Gramd1a,434.6580882522253,0.39992794646526586,0.26529505568762546,1.5074836032231425,0.13168674360614532,0.32936111679396163
Hpn,0.5454648809438627,0.8696152583928861,3.484239396969524,0.2495853927687198,0.8029079960371847,NA
Gabrg1,5.162250398839534,1.5050649342840319,1.3488250724668955,1.1158340432769283,0.26449317866980626,0.49372003158346145
Ckb,53.78814356652278,-5.366130404221728,0.9271078454630945,-5.788032568682796,7.121560561545722e-9,1.649518563690199e-6
Sp1,42.47272621221899,0.31434067330138765,0.4409199533060053,0.7129200457916912,0.4758952340774179,0.6890634349195515
Itgb7,973.3703950851639,-1.0442760189752287,0.26300076454081855,-3.9706197082676304,7.168592624675683e-5,0.0023573754594149537
Myg1,39.10250097456088,0.45160616801641057,0.5273569828005835,0.8563576149463491,0.3918000015996613,0.6191780505849684
Rarg,9.445068684563294,1.1186481964247816,0.8577044721421415,1.3042350048973461,0.19215346812025447,0.41078072866478155
Pfdn5,169.0197104121225,-0.4109401628942136,0.25073778283358583,-1.6389239716893953,0.10122909459149021,0.2816045312248272
Efnb2,2.569280273643321,0.7258010053460426,1.781160733879099,0.4074876520353993,0.6836498614419297,0.8359033039220352
Rrp15,31.43688400707282,-0.0036052910250764206,0.5153949838166197,-0.006995200066516756,0.9944186833855001,0.9978526651514448
Rnd2,0.7919692932337367,1.5697270025874084,2.944533907404477,0.5330986335868273,0.5939653048950595,NA
Srr,14.866378112866387,1.1643211949905539,1.0150621239790691,1.1470442719568585,0.2513633240484103,0.4789899421654576
Sync,1.0308866863937838,2.327443739854547,2.414893059370207,0.9637874980938218,0.3351524758367242,NA
Fndc5,6.797308264285217,-3.3150506008199865,1.497362941975221,-2.2139259012561068,0.026833876643311542,0.12919389649064986
Acp5,215.95089074949917,-1.8300083129829978,0.271127885773102,-6.749613038750546,1.4823997967573645e-11,9.47668542071048e-9
Cnn1,0.20465706121301824,1.506848193588936,4.321569945122166,0.3486807370293157,0.7273290073673384,NA
Fbxo9,74.0474553602258,0.7107702462711858,0.38545784388710225,1.843963633230318,0.06518844030028552,0.21873643772394774
Vps50,95.91887364629441,0.760100654227708,0.48802784347648304,1.5574944429668296,0.11935313892152354,0.31011248028674837
Hars,96.69406988704496,-0.278820394482917,0.28890325142390877,-0.9650995380242462,0.3344949583257236,0.5640728179257324
Zmat2,69.25747466536069,-0.49246476147293394,0.43287452159524925,-1.137661693873966,0.2552617745674191,0.48294794230071275
Ube2c,20.26338485076857,-3.4111450084797363,0.9286462279927565,-3.6732448866484204,2.3948976707349035e-4,0.005444559683312265
Smg5,91.49265255205867,0.016379172711741826,0.40460524135882486,0.040481859940158134,0.9677089688565849,0.984213105527933
Cct3,322.98690520223937,-0.3375191476027429,0.23162292384816444,-1.4571923279234507,0.14506329779470695,0.34930757188328443
