ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000113728,0.20337961679518346,0.5593479855170557,4.731953326528041,0.11820657282929374,0.9059039821087058,NA
ENSMUSG00000113729,0,NA,NA,NA,NA,NA
ENSMUSG00000113731,0.06420090463010461,0,4.784823363129031,0,1,NA
ENSMUSG00000113732,1.714303654391934,-2.2854300233098246,2.6543372251166395,-0.8610172067376992,0.38922856631162944,NA
ENSMUSG00000113736,1.048274554537449,1.5060146467784454,4.0391453651870615,0.3728547775870153,0.7092565310917773,NA
ENSMUSG00000113740,0.8845639017774215,-3.999639252813928,3.9803399240210515,-1.0048486634712797,0.314969727234268,NA
ENSMUSG00000113743,0.7625549008997546,-0.49851763574253055,4.716894270019769,-0.10568768499032759,0.9158301515774832,NA
ENSMUSG00000113745,0.8545196320140895,1.5331454891533167,3.405111581255505,0.4502482378530538,0.6525314576964287,NA
ENSMUSG00000113748,0.56507743264585375,-3.1762875463773494,4.7340385164473995,-0.6709467055120107,0.5022544812264607,NA
ENSMUSG00000113749,0.01818648265021814,-1.1506092161225248,4.78482336312903,-0.24047057306000216,0.8099654733437462,NA
ENSMUSG00000113750,1.0943126249178443,-1.134117981762672,3.318953499912751,-0.34170951228828184,0.732569512809427,NA
ENSMUSG00000113751,0.09453923824756694,0.5593479855413298,4.731953326558868,0.1182065728336535,0.9059039821052515,NA
ENSMUSG00000113753,0.23148607347854414,1.401821964281591,4.706801972311418,0.29782896593654307,0.7658337056038896,NA
ENSMUSG00000113754,0.12045557818788198,-1.1506092161225243,4.784823363129029,-0.24047057306000214,0.8099654733437462,NA
ENSMUSG00000113755,0.3782197812136202,0,4.784823363129033,0,1,NA
ENSMUSG00000113756,3.202790628930999,-0.25662233834109804,1.4295394874010334,-0.17951399076610952,0.8575341327236622,NA
ENSMUSG00000113761,1.260580078862922,-0.49449840515792365,3.209588451951234,-0.1540691003101344,0.8775552517232367,NA
ENSMUSG00000113763,0.4440351509875426,-1.9394948868211366,4.7637172891322335,-0.4071389566391414,0.6839059325905572,NA
ENSMUSG00000113767,0.14547503698789133,0,4.784823363129034,0,1,NA
ENSMUSG00000113768,0.1060440017339496,0,4.784823363129029,0,1,NA
ENSMUSG00000113773,1.7865955450391529,-1.8812652660500848,1.6642677883789672,-1.130386154912292,0.2583135454580632,NA
ENSMUSG00000113777,0.06402158197287891,0,4.784823363129031,0,1,NA
ENSMUSG00000113782,4.088049418838501,-0.5056562476705099,1.6570044000669941,-0.3051628877087265,0.7602420964082479,NA
ENSMUSG00000113783,0,NA,NA,NA,NA,NA
ENSMUSG00000113786,7.760246520082888,0.10408189662401995,1.4954939191720056,0.06959700423365538,0.9445144214357888,0.9826125855742452
ENSMUSG00000113787,0,NA,NA,NA,NA,NA
ENSMUSG00000113790,0.6669041330595783,0.19778214262447114,4.67378777424402,0.04231731353194833,0.9662457434461597,NA
ENSMUSG00000113793,0.0464533504899972,0,4.784823363129029,0,1,NA
ENSMUSG00000113795,1601.2025871084384,-0.07531011530576665,0.6521187415653803,-0.11548527975900258,0.9080604874600463,0.9700977519595246
ENSMUSG00000113797,0.36724516155002823,-3.1402097041179626,4.753723375042123,-0.6605789728120512,0.5088823575042296,NA
ENSMUSG00000113798,0.03491860044601884,0,4.78482336312903,0,1,NA
ENSMUSG00000113801,0.5836739343556054,-3.140210069051003,4.7537233685651525,-0.6605790504799258,0.5088823076816618,NA
ENSMUSG00000113803,0.7677267544647076,-0.0455607665130047,3.0726732905187433,-0.014827728887932929,0.9881696175578277,NA
ENSMUSG00000113804,0.03509792310324454,0,4.784823363129029,0,1,NA
ENSMUSG00000113805,0,NA,NA,NA,NA,NA
ENSMUSG00000113806,0.06420090463010461,0,4.784823363129031,0,1,NA
ENSMUSG00000113807,0.5418882979575024,-3.1402100692253114,4.753723368558679,-0.6605790505174932,0.5088823076575628,NA
ENSMUSG00000113809,0.6560100278914685,-2.958790119911764,4.701540148190755,-0.6293235890052676,0.529137231190243,NA
ENSMUSG00000113814,0.031513079415855634,-1.1506092161225254,4.784823363129031,-0.24047057306000227,0.8099654733437461,NA
ENSMUSG00000113815,0.75643956242724,0,4.784823363129029,0,1,NA
ENSMUSG00000113817,62.19836377748171,-0.14600387963565686,0.6567431069174039,-0.22231505454387543,0.824068633493096,0.9363652336907687
ENSMUSG00000113818,2.2427745272794444,-1.335206780756759,1.5866506783979915,-0.8415253583762304,0.40005368497419114,NA
ENSMUSG00000113819,0.029102981526860076,0,4.784823363129031,0,1,NA
ENSMUSG00000113820,0.22833136353766814,-3.8976283037208512,4.734038134292657,-0.8233200057023243,0.41032603990640504,NA
ENSMUSG00000113821,0.04573535985810571,-0.4291678237831424,4.773645113463453,-0.0899035880511372,0.9283638298487414,NA
ENSMUSG00000113823,1.837855432655739,-0.35828854700073,3.319179948053749,-0.10794489982708466,0.9140394002684762,NA
