gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Tcl1b5,0.20016258853845134,1.5379962200034711,4.287937380567576,0.35867972955330174,0.7198346941949982,NA
Btn1a1,3.728320693557018,-0.24981643996002623,1.427028556428711,-0.17506057523138718,0.8610320362420045,NA
Kat2b,38.622360590336974,0.29483519406294817,0.7941937998636356,0.371238347760423,0.7104600132313088,0.9485260880054682
Rab5b,28.26446959788386,0.8382534280073957,0.5461518647540462,1.5348357885492057,0.12482416939275419,0.5845889562497725
Cryba1,1.9101635145618185,1.3412301854899333,1.5287007344850634,0.8773660895385919,0.38028782569778613,NA
Dnmt3l,0.587903733321344,-0.10919027205726631,3.317267730161714,-0.03291572490953071,0.9737417929262726,NA
Aire,3.2284235031396102,0.8950231877015201,2.0090615330737367,0.4454931683113714,0.6559633957497467,NA
Icosl,39.33929684943381,-0.644336320543833,1.0692572667034868,-0.6026017691049393,0.5467736431953893,0.916648140797204
Spg7,87.65757851254818,0.1574433330055825,0.39968344809997447,0.39392007288277936,0.6936400500997832,0.9450601660224864
Sult5a1,26.30190378179529,-0.3627737229359983,0.735587208377684,-0.49317568169256926,0.6218884591747424,0.933549344578449
Rpl13,1315.2836919789004,0.17809874505469184,0.240277845125896,0.7412200028736532,0.4585600569759061,0.8987252486806221
Chmp1a,232.56703111953377,-0.23533107585030968,0.24334822660320274,-0.9670548215419478,0.33351662879004296,0.8322901686472113
Rpa1,156.90740492531887,-0.3597408945054826,0.31491513040467284,-1.1423423639353487,0.25331173847158484,0.7727898409491335
Serpinf1,4.667540668654326,0.5802234802731696,1.9762918127331832,0.29359200728091306,0.7690696840304928,NA
Tubgcp3,68.48196149244005,0.3697412566987976,0.4217017608839111,0.8767837628275459,0.3806041000627503,0.860404818168634
Oprm1,17.361363150915807,-0.17653108360547376,1.133421062427261,-0.15575066447717695,0.8762295599600827,NA
Polr3d,36.306950154197345,-0.43188545145079626,0.560737408927013,-0.7702098068991355,0.4411754474869352,0.8920491901483469
Tcf7,623.2205241062766,-0.8623413045015774,0.26377749115509214,-3.2691997362070224,0.0010785213902133513,0.026244020495191547
Ddx3x,459.8964223063942,-0.9224604156983356,0.3009230771277022,-3.0654359396533506,0.0021735293361326716,0.04462527418247392
Il12rb1,40.673698126409704,0.004686803393462927,0.6140696611781773,0.007632364354999478,0.9939103134425185,0.9996762525655276
Slc5a5,0.21670400515398774,3.5629882118351817,4.356601682172973,0.8178365780867176,0.41345050861124283,NA
Kcnn3,3.8882295156125486,-0.2663972744263981,1.6085541213190644,-0.16561287612004255,0.8684616135534194,NA
Usp32,28.451945466968183,-0.8049795085160192,0.886688875428415,-0.9078488868229942,0.36395806562233146,0.8479945777846994
Car4,20.45826980035378,-1.0203489940767803,3.7731653602963555,-0.2704225488799248,0.7868351946032833,0.963528610615503
Txnrd3,3.507875226081733,1.4220032179905795,1.3127268867740447,1.083243767090865,0.2787002377550473,NA
Fasl,281.7523285254314,-1.4189760160814358,0.29780281827498445,-4.7648172851446455,1.8902485831978104e-6,1.278419593253931e-4
Zfp512b,24.919001463312302,0.08028844449911032,0.6633939579943072,0.12102679491060318,0.9036698119192211,0.9832946397704616
Dnajc5,163.9034594817167,0.08002252529726606,0.3818392641451441,0.20957123274480235,0.8340023339686764,0.9740515923926628
Tpd52l2,55.500293126835615,-0.41078129800640406,0.4962753795184207,-0.8277285453995743,0.4078242492829426,0.8726299620427006
Fmr1,87.34697379507664,-0.1468290643114917,0.4038192029106972,-0.36360099582476346,0.7161559830492396,0.9497664663607889
Bcl11a,18.207796430587646,-0.8258279112782556,1.0149794873540554,-0.8136400011699764,0.4158512151769878,0.8763081517613812
Il4,0.4601534688386514,0.08154907521877909,3.6037408061383784,0.02262900680311794,0.9819462056655791,NA
Pxmp4,44.183462996373656,-0.5459221015561898,0.4687922309105945,-1.164528901205927,0.24420973801118037,0.759892141484045
Dlg3,9.714719945897405,-1.3019864469348008,1.2925943745836312,-1.007266063148538,0.3138069336291715,NA
Gnb1l,19.302465466974592,1.1269525420434205,0.7024076219943103,1.6044138855494214,0.10862285230200742,0.5503808520485115
Dbh,1.1449373009653923,-1.8460355234792225,2.7235621579425398,-0.6778018699135447,0.4978973252947775,NA
Mmp11,2.7788243459265765,2.1979916624238753,1.985746653253039,1.1068842336071107,0.26834398333676324,NA
Smarcb1,81.71682951912814,0.9349929332234846,0.3211601414027882,2.9112981739874377,0.0035993035453692392,0.0655572158619926
Vpreb3,1.7008248357183842,1.1353577520065357,2.497543319657476,0.45458981354615446,0.6494043645042231,NA
Hip1r,155.5388044217316,-0.46668462472462047,0.4112705774526357,-1.1347386618688193,0.2564848331598406,0.7768023076564605
Nsun5,34.764459434330305,1.328878198594596,0.5162974071817469,2.5738618480545745,0.010057042182920913,0.13139868465696955
Top1mt,8.616211281365535,0.44314621533301196,0.8042565313028377,0.5510010774984283,0.5816329359294872,NA
Hoxa10,0.29302333443142853,3.1236383979697577,4.31183742090422,0.7244332503878848,0.46879979270875116,NA
Hoxa4,0,NA,NA,NA,NA,NA
Gm38393,25.460032722567806,-0.757980682628002,0.753098932401664,-1.0064822163680007,0.31418366200879044,0.8225619788352885
Mmp14,26.715579826979283,0.04569491381749243,0.7792772172253286,0.05863755901935949,0.9532407943657829,0.9936204332937347
Slc7a7,3.1317322818918263,0.04131330766354541,1.6012918479932452,0.025799986251925065,0.9794168728156876,NA
Oxa1l,50.88506535726109,0.3316526828945337,0.48325229062506275,0.6862930384987053,0.49252833797768203,0.9074837024715418
Heatr6,67.92329320521613,-0.3172383814377297,0.5956846252317441,-0.5325609693456698,0.5943375263992108,0.9251508830292674
Ccl3,48.82140493065105,-0.0288979751534639,0.6437262623341349,-0.04489171382985151,0.9641936215935686,0.9955022102564719
Wfdc18,0.2346628666157229,0.7461451390788775,4.2741544079390605,0.17457140474217414,0.8614164192222351,NA
Icam4,1.0629203924079071,1.5316976408673095,2.2045694962537716,0.6947831054861848,0.48719123734877245,NA
Ilf2,170.30717599224224,-0.22628417198467496,0.27917061418242956,-0.810558706715475,0.417619138543332,0.8778018364537403
Chtop,173.39900218766323,0.39179886553445137,0.2865593071289599,1.367252278280149,0.17154624413318062,0.6656721196587153
Snapin,83.60959332482841,-0.20564959982716344,0.3555656071717859,-0.5783731488062822,0.5630122182533154,0.9180852592511703
S100a4,298.4771609311704,-1.2597626894670884,0.326624007340814,-3.856920070644397,1.1482468846387408e-4,0.004572110322470623
S100a3,2.0927003456792224,0.12444035647201392,2.1077458828928206,0.059039544321739156,0.9529206112145173,NA
S100a5,0.06657381793400598,1.5062789247380641,4.302103804679184,0.3501261227355229,0.7262440470600431,NA
S100a6,639.4378026677105,0.39075254163855944,0.31259024325549933,1.2500471466064704,0.21128232527209595,0.7215637900425941
Scn4a,1.9690666340144307,0.038904715776561766,1.8577755907497344,0.02094155826477468,0.9832922751825932,NA
Icam2,65.06872855998036,-0.06822173854585943,0.3805952738785381,-0.17925009380865695,0.8577413314576511,0.9770284540863746
Mapk7,62.115263036025446,2.085216745006126,0.7032919392261624,2.964937643534641,0.0030274428759600493,0.05782273608195459
Epn2,3.94020279748624,-1.6044887831538204,1.3766765585021734,-1.165479845824866,0.24382481363404998,NA
B9d1,0.6892164535459167,0.3924569888452811,2.5695425702203143,0.15273418443954076,0.8786079017445644,NA
Sec24b,90.72170011394029,0.375183683756988,0.40061289443633136,0.9365242331624831,0.3490033416061705,0.8412784631734372
N4bp3,23.972863845966057,1.8904278657487459,0.5404182471828533,3.4980829674115537,4.686153284137727e-4,0.01394926793122939
Rmnd5b,123.14916723191953,0.14648615485527614,0.3358032665112282,0.4362261164912703,0.6626726811453643,0.9428705988275057
Nhp2,66.99719911678011,0.2272908167103496,0.4229699372617329,0.5373687269166426,0.5910129407835856,0.9239250983850962
Vps9d1,46.97492117666277,-0.08140666599840682,0.48509433788777173,-0.1678161537668587,0.8667279138584304,0.9782769090014148
Zfp276,52.658497800449226,0.5371864849255635,0.4065742010370399,1.3212507915046596,0.18641775578262082,0.6872265968087543
C1ql4,0.31669672501407575,1.7060872033736219,4.310142711225454,0.39583079208264765,0.6922298594173936,NA
Mfsd10,43.36131919547774,0.22103424646367806,0.48617539203196775,0.45463890210458097,0.6493690428036627,0.9412926788060866
Luzp1,22.763682600824975,-1.774156013096029,0.7954035101939181,-2.2305106657921243,0.025713560175339857,0.2479175330112956
Slc13a2,0.15900740750933606,0.791351502086174,4.280636048810563,0.18486773765923467,0.8533327764021483,NA
Kctd10,163.07258438648506,0.20120890201201597,0.26635035157307363,0.7554294590702426,0.4499913429466263,0.8960858134711125
Poldip2,50.15375106060758,-0.031698423612988524,0.36985938998181483,-0.08570398500507738,0.9317017342111897,0.9899013398688506
Sebox,0.24929051940471506,0.46794900600277245,4.268495319632544,0.10962856251721417,0.912703957568723,NA
Ift20,52.60492128540737,0.0693347196671871,0.3881535677456975,0.17862703174381847,0.8582305675911115,0.9772226740162222
Col6a1,1.1749075417923074,-0.4435835417901734,2.0826466726979724,-0.21299030104589534,0.8313345277648658,NA
Pcbp3,5.80295299898823,0.4007509609504309,1.0248434964833546,0.39103625316993934,0.6957704389131996,NA
Lgals9,161.75351186934935,-0.6436614364677313,0.34004175197730413,-1.892889425268848,0.05837257583180937,0.40008267697539684
Araf,207.15293198708073,-0.27229864492077244,0.29204232300874156,-0.9323944629512547,0.3511327052731062,0.8412784631734372
Cfp,23.782356666249356,-0.5996243760647183,1.054214641967119,-0.5687877517483965,0.5695001877325903,0.9193415602598187
Timp1,0.7123489143559761,-0.3560911038968188,3.318988585711538,-0.10728904143563922,0.9145596780282609,NA
Uxt,28.42456721984561,0.7081507391483969,0.5703196967036736,1.241673298750433,0.2143571254372885,0.7232246594177594
Cnnm3,20.304352312625127,0.35565598126297027,0.7299447889655093,0.48723682481110964,0.6260905117579978,0.9355543253929582
Lman2l,59.53583067782429,0.5330798673163867,0.43066169564894075,1.237815837122727,0.21578435477842553,0.7247548610745599
Mcm3ap,55.44126645937137,0.11849790241308836,0.8179058466471818,0.14487963730647413,0.8848059038685245,0.980665507584646
Pcnt,67.606979531044,0.47452964424901467,0.46639524200696014,1.0174410060596912,0.3089436831574927,0.8186874093006679
Ftcd,3.068260308130543,1.504702570030621,2.0169709205368633,0.746020953851982,0.4556547573428527,NA
Mxd1,249.65138121349875,-1.3813167507507935,0.43788801685004464,-3.1544977199589077,0.0016077463460794218,0.0361172473768365
Gmcl1,84.77203430579566,0.014958300699434957,0.36073836019133876,0.04146578892109213,0.9669245658709815,0.9958371012553423
Snrnp27,30.938315154387887,0.37705335852243477,0.5534156727129945,0.6813203476403485,0.4956688109473112,0.9080186662205474
Oas1c,9.752760001020222,-1.076233462168883,1.0175611213381215,-1.057659770602876,0.2902105822120162,NA
Oas1h,0.30849385536261154,0.769632753979897,4.288291220361236,0.17947306151354733,0.8575662676894215,NA
Ocrl,96.11249345670832,-0.4775537939003272,0.5115179667964365,-0.933601212272519,0.3505096397610212,0.8412784631734372
Calm1,1224.6873892548076,-0.44365135707417797,0.2584237750219449,-1.716759059945254,0.08602320409989293,0.49175974599802064
Agpat3,91.82864684075638,-0.7928206041830963,0.4215718403667507,-1.8806298909656156,0.06002228270393194,0.4059448208167397
Slc26a3,2.0320539273482363,0.2908133113303232,2.0212249090345833,0.14387973848453464,0.8855954355451111,NA
Sema6b,1.68502088033535,-0.9874930981582968,1.859111368474448,-0.5311640361645549,0.5953051123470869,NA
Uhrf1,34.81631901444489,-0.5793182134428522,0.5989291233774661,-0.9672567100694244,0.3334157187718784,0.8322901686472113
Dpp9,101.05600485738233,0.17441324367472338,0.3132927693514018,0.5567100831462038,0.5777255266335231,0.9215954550772016
Ramp2,0.5120092800484418,0.518944108142707,3.1075729342778193,0.1669933800808142,0.8673752577162224,NA
Lsr,26.218666947438475,-1.029234636526395,0.9811829995916974,-1.0489731650005079,0.29419046932060855,0.8078463332510044
Gramd1a,434.6580882522253,0.6540678425863363,0.26577996411725824,2.460937357557062,0.013857455883542867,0.1621639684692459
Hpn,0.5454648809438627,3.3904427636139127,3.539851130994958,0.957792471532821,0.33816741621140334,NA
Gabrg1,5.162250398839534,0.03259604484603322,1.2899036653010132,0.025270138943613726,0.9798394919929859,NA
Ckb,53.78814356652278,-1.837609433669082,0.9551884974267747,-1.9238186374935426,0.05437732045419149,0.3842945502125601
Sp1,42.47272621221899,-0.04429255526098183,0.43642900660041795,-0.10148856879610398,0.9191626314847685,0.9869873426769816
Itgb7,973.3703950851639,-1.0280970401266283,0.2626466879494685,-3.9143727573843514,9.063951999602158e-5,0.0036889482518734805
Myg1,39.10250097456088,1.4677797901171104,0.5347443234283399,2.7448253788033057,0.006054310328727521,0.09601301104075127
Rarg,9.445068684563294,2.2569866012757416,0.8762266398999463,2.5758023078748895,0.010000780728162125,NA
Pfdn5,169.0197104121225,0.22418873275982928,0.25141705059592406,0.8917005916203513,0.37255343635743116,0.8539114148057941
Efnb2,2.569280273643321,-0.35484535493558267,1.7087086719027291,-0.20766872713324813,0.8354876374492659,NA
Rrp15,31.43688400707282,0.16848894839073195,0.5057902207654215,0.33312021757904803,0.7390435386982651,0.9525956374644959
Rnd2,0.7919692932337367,-0.24227310795289506,2.8462965605852433,-0.08511871577537933,0.9321670112668897,NA
Srr,14.866378112866387,0.7234177184957523,0.9789873230648438,0.7389449295737575,0.4599404383141086,NA
Sync,1.0308866863937838,-0.07094699397824183,2.2723168950606847,-0.031222315044375497,0.9750922437562466,NA
Fndc5,6.797308264285217,-0.4419084876932708,1.5505625957597222,-0.28499880553145346,0.7756450570429417,NA
Acp5,215.95089074949917,-1.828837163570181,0.2696992950354492,-6.781023151468746,1.193277511345947e-11,2.72403851299653e-9
Cnn1,0.20465706121301824,1.5032201098036384,4.284824442796827,0.3508242005878877,0.7257202402972796,NA
Fbxo9,74.0474553602258,0.5790100068357872,0.38208315499625856,1.5154031243315529,0.1296703466756914,0.5957581661953094
Vps50,95.91887364629441,0.14935974992259224,0.4805431343597112,0.31081444982374634,0.7559416840292639,0.9577148374505359
Hars,96.69406988704496,-0.2861727708135528,0.28673824655226265,-0.99802790264114,0.31826582858059216,0.8246222792350103
Zmat2,69.25747466536069,-0.7283065337975849,0.42775276319734934,-1.702634316967746,0.08863652380437109,0.499017786325553
Ube2c,20.26338485076857,-0.661694491187365,0.9587447982407041,-0.6901674902451349,0.490088864964564,0.9074837024715418
Smg5,91.49265255205867,-0.14912645551633727,0.4022829704973509,-0.37070039363577606,0.7108606971109389,0.9485705341689273
Cct3,322.98690520223937,0.18305524441586846,0.23251114203688494,0.7872966551720307,0.43110822726442705,0.8843294991922837
Glmp,190.58277365345705,-0.4867713066453826,0.35967497582767666,-1.353364396634029,0.17593924574137434,0.6717680291943384
Mef2d,161.9129207093343,-0.2546138812768413,0.38470535521971994,-0.6618412710460493,0.508072953215531,0.9102561401785069
