gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Slc13a2,0.08026068564795842,0,5.649186302087903,0,1,NA
Kctd10,2003.1975471631567,0.7800118750172129,2.1331976039743474,0.36565383045807737,0.7146234016451694,1
Poldip2,467.3284165930603,0.9252852391494026,1.0945387113913798,0.8453654763596056,0.3979068138846658,1
Sebox,0,NA,NA,NA,NA,NA
Ift20,569.2583992236439,1.1899812017805336,1.2903654133347149,0.922204818482575,0.35642175019630185,1
Col6a1,0.15353231065594597,0,5.649186302087903,0,1,NA
Pcbp3,24.40180954799135,-0.5326835633975704,0.9066845218787569,-0.587507066177536,0.556863206143142,1
Lgals9,3054.834125974895,1.4222860939278814,1.4902039178192552,0.9544238053066161,0.3398691610630834,1
Araf,1456.7228373069745,-0.023488428173995494,1.702351435528642,-0.01379763759925487,0.9889914272775875,1
Cfp,108.63869229319349,0.31237861151398144,1.7061440258813447,0.18309041134590948,0.8547270792422599,1
Timp1,1.2630472087517222,2.690100518009396,2.5877869445588453,1.0395370931388606,0.29855501618555713,1
Uxt,191.7978564152537,0.7804377058569066,1.8282858613729729,0.4268685342623761,0.6694750851482516,1
Cnnm3,858.0798670970004,-0.6792240452469169,0.7358725164416093,-0.9230186344387175,0.35599749434900746,1
Lman2l,352.9599874024298,-0.2820028698032353,0.7761521265025215,-0.36333453220567724,0.7163550003894348,1
Mcm3ap,2328.5198027658785,-0.6167017082175464,0.7108562565369216,-0.8675476969449943,0.38564198979861625,1
Pcnt,2530.0696936547247,-1.1346759839456717,0.8932868117303687,-1.270225832336775,0.2040041984727273,1
Ftcd,0.3214781170164292,-0.09512548937686384,5.603008121057573,-0.016977574781545886,0.986454505926177,NA
Mxd1,1025.3324375043796,-0.31851428651997143,2.0391225898326,-0.15620163697275288,0.8758740864572581,1
Gmcl1,607.9008162561063,0.1855895345642225,1.298694964025671,0.14290463866044065,0.8863654950555332,1
Snrnp27,415.34214598884535,0.5207340489843751,1.9252251178431061,0.27047956322519356,0.7867913373696686,1
Oas1c,250.88302876741696,0.25616772518636993,1.8404329971783897,0.1391888352247034,0.8893009308239623,1
Oas1h,0,NA,NA,NA,NA,NA
Ocrl,225.64917895237014,-0.2041401383214154,0.7040706211139628,-0.28994270205228845,0.7718600725661476,1
Calm1,20921.964182656004,1.203651161739233,1.6186208018137935,0.7436276368068704,0.45710177871041385,1
Agpat3,5710.025420927206,-0.3336274770368742,0.652006506202804,-0.5116934783057222,0.6088655511616454,1
Slc26a3,1.2234307717234754,-0.10927186874620654,2.2284431912140152,-0.04903507039220381,0.9608913474130765,1
Sema6b,67.75641892919296,0.603872502334135,1.6914028711976838,0.35702464067979994,0.721073359164373,1
Uhrf1,1659.240810639713,-1.149499615952283,2.152546157970113,-0.5340185675908016,0.5933286879295627,1
Dpp9,1373.2787022148084,-0.5982744858619263,2.0761085876844794,-0.28817109539014646,0.7732157732570635,1
Ramp2,3.8612402982421186,1.2991234702096108,2.224940003152769,0.5838914615085063,0.559293338160437,1
Lsr,66.56556651617547,-2.631315977066529,1.569059962945782,-1.6770015418189932,0.09354218034944088,1
Gramd1a,5070.404231401732,-0.652362152010355,2.214734095305342,-0.29455551950601766,0.7683334455424861,1
Hpn,16.24337717922339,2.5098822491529433,1.9635400995626322,1.2782434388337707,0.20116360414641898,1
Gabrg1,0,NA,NA,NA,NA,NA
Ckb,76.41123122371786,1.1247968101221384,1.0364737398981227,1.085214961869364,0.2778264590525262,1
Sp1,3668.744127396721,0.10543766055485278,1.8639122627619273,0.05656793115284099,0.9548893808554683,1
Itgb7,15738.173269191537,0.467307112397076,1.9947344614290166,0.2342703359435119,0.8147751136715582,1
Myg1,582.4208035333544,0.25393169298275853,1.6427694767632357,0.15457536591383628,0.8771560916984206,1
Rarg,561.5225796373037,0.1855058191758987,1.5841715565905718,0.11709957700234266,0.9067811449341517,1
Pfdn5,2584.488866724704,1.6969758266586474,1.8553799900880628,0.9146244088673734,0.360388840116972,1
Efnb2,12.969210194219714,-0.7232200680100399,1.3552961302440791,-0.5336251258090682,0.5936009210794382,1
Rrp15,245.42687303067254,-0.8605159205841136,0.5922599435900456,-1.4529362147438274,0.14624146476819036,1
Rnd2,4.14459217471427,0.7413712784165577,1.6177706704573682,0.4582672265945833,0.6467604667951163,1
Srr,194.08537707085281,1.062568546180271,1.0616517024568939,1.0008636012368797,0.31689275589240834,1
Sync,0.07622525559197324,0,5.649186302087903,0,1,NA
Fndc5,0.5691710916791995,-1.7517304441954349,3.848569930643926,-0.45516398968027666,0.6489912650629948,1
Acp5,2976.7490529766865,1.766158475361857,2.1855143320950425,0.8081202897758216,0.4190213384759032,1
Cnn1,0,NA,NA,NA,NA,NA
Fbxo9,526.7051837659527,-0.36552825372291503,1.9233754744345606,-0.19004518804648587,0.8492737207895522,1
Vps50,347.958550268894,0.059365991619335035,1.5308263235048243,0.038780357188669644,0.9690655057450265,1
Hars,1123.9449492337656,-0.13661558931961618,2.0503499232619307,-0.06663037746370264,0.9468759617568752,1
Zmat2,1321.952296092718,0.4492892432906025,2.0827978767301967,0.2157142794844528,0.8292104698431564,1
Ube2c,1118.0688584979002,-0.6226537400002795,2.1427495005075867,-0.2905863423852306,0.7713677067514659,1
Smg5,1601.741429714628,-0.683531996841752,1.6010896182461363,-0.42691676284211116,0.6694399556295223,1
Cct3,2007.6857667609356,0.43076910022383513,2.0393039900475953,0.21123339253299916,0.8327051551008903,1
Glmp,2529.7566931308666,0.8961024656036978,1.8846246958761326,0.47548059174036966,0.6344444635382998,1
Mef2d,3572.8130687930407,-0.55519153670783,2.1873218172302007,-0.2538225204606003,0.7996326742682027,1
Tmem79,18.55852787355447,-0.2565082277909489,1.3370326006361526,-0.19184889558332663,0.8478605691440775,1
Snd1,2447.9098662268557,-0.3232373185552625,1.657730348622551,-0.19498787533439824,0.8454024395249486,1
Col18a1,4.202710445947785,-2.879560977903196,2.238306154141887,-1.2864911140840565,0.19827171801202562,1
Slc19a1,280.3308715391809,-0.5656458100419031,0.7153056852392606,-0.7907749396018036,0.4290753362913914,1
Kpnb1,6285.5685203824305,0.38372335441595384,1.27145563693458,0.30179846096800744,0.7628057041705087,1
Npepps,1272.9116693661451,0.8813314909209802,1.1665541916954718,0.7554998277791549,0.44994913561580024,1
Tbx21,8012.609598853323,2.0597106677755455,1.6074027684766847,1.2813905190218797,0.20005653262562503,1
Mrpl10,1009.0563347914306,1.1558045178876195,1.2757309514467805,0.9059939453352959,0.3649390571528026,1
Cyp51,444.8027247032913,-0.4285205484594529,1.832744547550102,-0.23381357158163274,0.8151297129857036,1
Tcf25,4011.9110307065353,0.5363561780123061,2.19921811641836,0.24388493983753376,0.8073199333280053,1
Tubb6,15.427983112849702,-1.0238545273080377,1.576532246603702,-0.6494345608938296,0.5160575311249821,1
Def8,330.25117587651346,0.005446988657835406,1.7764678871666608,0.0030661903303655902,0.9975535379083306,1
Meox1,0.016998720380141837,0,5.649186302087903,0,1,NA
Sost,0,NA,NA,NA,NA,NA
Nkx2-1,13.583987867584478,-0.6512441691563251,0.8579937194891377,-0.7590313942438711,0.44783377700701577,1
Pax9,6.63158384297882,-0.06459811806748586,1.170341374703687,-0.05519596201906571,0.9559823458754394,1
Irx2,0,NA,NA,NA,NA,NA
Col1a1,5.439681234524139,0.9186045936467051,1.9842542858436967,0.4629470124874233,0.6434023483564145,1
Itga3,183.92252852774402,-0.960570711936543,1.1664688839328257,-0.823485928486936,0.41023171597366526,1
Sgca,0.07077015855233344,0,5.649186302087903,0,1,NA
Dlx3,0,NA,NA,NA,NA,NA
Foxm1,1086.8273303095689,-0.866640949501371,2.124540739551236,-0.40791919560197776,0.6833329995297093,1
Itfg2,246.7145655769486,-0.3936177667919757,1.1112268422437797,-0.35421909535337187,0.7231746941216789,1
Nrip2,12.08427359639849,-1.2127081327820484,0.8470283483940543,-1.4317208332888909,0.1522237316893852,1
Tulp3,104.11239124970379,0.16699693327749182,0.9348706603773649,0.1786310559902294,0.8582274075275369,1
Gtf2h4,187.6523281794744,0.46985151858350316,1.8129334015788765,0.25916645265309324,0.7955068138983636,1
Tubb5,14728.984083603778,-0.06251817825489446,2.167522325890516,-0.028843153082268334,0.976989684000712,1
Ell2,307.7717979401685,0.1944024932301973,1.2567988012695983,0.1546806800211895,0.8770730617707382,1
Jup,216.62381668071433,2.7480450130589715,0.8140182811921322,3.3759008569616538,7.357442658781033e-4,0.4351845168486356
Fkbp10,117.93614667136998,4.729384065429702,1.337047836131786,3.53718388948019,4.0441798110832166e-4,0.31498885711193364
Klhl10,8.0452146404505,1.1184588149858905,1.221056338577293,0.9159764211117863,0.35967926204877637,1
Mnx1,0,NA,NA,NA,NA,NA
Nom1,890.601539379115,-0.48153855300924636,1.2575538826993142,-0.38291683532130927,0.7017814282314274,1
Ergic1,476.8201353282384,-0.07009006182300329,1.6272651539900798,-0.04307230548822443,0.9656438958230436,1
Tnk1,1.3094774924973103,-1.6432549805539138,2.461387887357482,-0.6676131742559657,0.5043805460114108,1
Acap1,5267.149486629741,0.6832534588172804,1.5414734265436563,0.44324699151596425,0.6575870927750773,1
Tcea3,0.8564210339672614,-0.09200070840526454,5.645987795634017,-0.016294882620257828,0.986999140078068,1
Csn3,17.2205473289488,-0.45070037261624185,1.071198444382653,-0.42074405072160737,0.673941990757227,1
Ifrd1,836.7157850394601,0.5621796658884969,1.3602870330005497,0.41328017708764686,0.6794013515476416,1
