ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000000381,0,NA,NA,NA,NA,NA
ENSMUSG00000000384,965.1865988109612,-0.23183487481575205,0.8141692021358756,-0.2847502389031186,0.7758354981180984,1
ENSMUSG00000000385,0,NA,NA,NA,NA,NA
ENSMUSG00000000386,675.2273219072954,-0.4637540873326397,1.3564065844143323,-0.3418990239809835,0.7324268841746504,1
ENSMUSG00000000392,7.689646781787929,1.8627172419594986,1.1562232322840744,1.61103599196824,0.10717187792752021,1
ENSMUSG00000000394,0,NA,NA,NA,NA,NA
ENSMUSG00000000399,1079.2670167574458,-0.4576274033093025,1.9572424067297267,-0.23381232786281833,0.8151306785721314,1
ENSMUSG00000000402,0.9370556569872069,0.44745078496216567,1.7785090308659866,0.2515875810561919,0.8013598588038585,NA
ENSMUSG00000000409,16232.775141994942,0.19781070226739902,2.358791113838403,0.0838610511574747,0.9331669071073257,1
ENSMUSG00000000411,0.016998720380141844,-0.5631025864333051,5.644022354819695,-0.0997697299962757,0.9205271400783265,NA
ENSMUSG00000000416,0,NA,NA,NA,NA,NA
ENSMUSG00000000420,2764.328033144565,-0.20932266539482552,0.9860299495938695,-0.2122883442648393,0.8318820881366257,1
ENSMUSG00000000435,0,NA,NA,NA,NA,NA
ENSMUSG00000000439,517.5466840049714,-0.0667261249927844,1.07000411217257,-0.062360624817881835,0.9502756507446316,1
ENSMUSG00000000440,6.666438015151974,-0.04344029394941789,1.7714859896480706,-0.024521951741796097,0.9804362740206788,1
ENSMUSG00000000441,2367.4561348700586,0.09614197121763207,2.1400868882657553,0.04492433075721605,0.9641676232798224,1
ENSMUSG00000000486,9417.890664257058,-0.08475279293928875,2.30001603611141,-0.03684878349047451,0.9706055768379407,1
ENSMUSG00000000489,404.3432920386327,-2.204189680722182,1.5635350411348026,-1.409747541777124,0.15861424128406007,1
ENSMUSG00000000530,17.824543188583664,-0.7795878914802701,1.395012151753987,-0.5588394986381107,0.5762712629928384,1
ENSMUSG00000000531,148.43160527825395,-0.5912074953419463,1.4158510139543536,-0.41756335201593925,0.6762663961902772,1
ENSMUSG00000000532,93.81047689742405,1.243552696574679,1.3022001067305673,0.9549628280225424,0.33959649531025665,1
ENSMUSG00000000538,280.93991973749894,1.4599739108804901,1.2312975836751043,1.185719788812422,0.23573297700153825,1
ENSMUSG00000000544,0,NA,NA,NA,NA,NA
ENSMUSG00000000552,49.58601300651948,-3.228322073404845,1.5252945040931043,-2.1165237695026713,0.0343002858046898,0.7449973840477411
ENSMUSG00000000555,55.436627355866385,-0.829088792419675,1.209667185677332,-0.6853858666550844,0.49310046020218673,1
ENSMUSG00000000560,3.4610630549687404,-1.1264294477391168,1.33076175269224,-0.8464546305604724,0.3972991733777812,1
ENSMUSG00000000561,559.5282805834211,1.4811941596371132,1.8094942192324297,0.8185680528260664,0.41303290035266255,1
ENSMUSG00000000562,5.857015149683096,0.3319609213195773,1.468506189134937,0.22605347105491452,0.8211598326016809,1
ENSMUSG00000000563,3573.2669573797084,-0.9094637446698436,1.656721368313011,-0.5489539533107627,0.5830370504432737,1
ENSMUSG00000000567,0.16124825590049363,2.1566267086290183,5.622525956892376,0.38356900886963735,0.701297913506888,NA
ENSMUSG00000000568,3799.286048795414,-0.15028514326784204,2.1334904814800915,-0.07044097199982957,0.9438426812814836,1
ENSMUSG00000000579,144.0525407177256,0.3361444681607236,0.7911058801879469,0.4249045248922484,0.6709062759533885,1
ENSMUSG00000000581,847.7121947046984,-1.7085381147999135,1.0147860421781913,-1.683643688212951,0.09225055018046643,1
ENSMUSG00000000594,3747.233217580027,-1.8092996325927386,1.4864185612609118,-1.2172208284710402,0.22352020752397075,1
ENSMUSG00000000600,1738.2651157198557,1.0584140887477909,1.3105644215099157,0.8076017259253692,0.4193198928589813,1
ENSMUSG00000000605,1757.768192764219,0.14881832129864014,2.11621591437103,0.07032284384973596,0.9439367007519285,1
ENSMUSG00000000606,1.1427189144783578,-0.9995677578621559,2.020728692699317,-0.4946570816129302,0.6208422017754202,1
ENSMUSG00000000617,4.56354855252135,4.166065323403652,1.9333699774095405,2.1548205320668252,0.03117588089866881,0.7197693057161685
ENSMUSG00000000627,598.624342213668,1.2876310856505702,1.9874081477586898,0.6478946396102396,0.517053097989346,1
ENSMUSG00000000628,460.6824162151179,-1.1289128574672225,1.9516975264636862,-0.5784261352796398,0.5629764531648302,1
ENSMUSG00000000631,1991.9412742025038,-0.24558998300352097,1.5144151195258118,-0.16216820595426915,0.8711733963266631,1
ENSMUSG00000000632,0.7696297739598038,2.9913591243556303,3.9535525191343712,0.7566256195859483,0.44927418798828844,NA
ENSMUSG00000000673,582.2243792924847,0.034849848175041234,1.8225574096131723,0.019121399408997448,0.9847442602903317,1
ENSMUSG00000000682,16011.97258444105,-0.9378552411580263,2.376383559809863,-0.3946565095884879,0.6930964030162194,1
ENSMUSG00000000686,98.62176940988303,-0.04797273513549289,0.8923900451669944,-0.05375758660162516,0.9571283016155073,1
ENSMUSG00000000690,0.6193304820608653,-0.5303487902765531,2.9525166682702135,-0.17962601057465588,0.8574461833216522,NA
ENSMUSG00000000693,2.9025821513873007,-0.1779521865218503,1.984056738437997,-0.08969107741442316,0.9285327065562388,1
ENSMUSG00000000701,0.07337903719972384,0,5.649186302087903,0,1,NA
ENSMUSG00000000706,1.8997621876297033,0.4060181862430936,2.5574602129097377,0.1587583588567927,0.8738592574522562,1
ENSMUSG00000000708,886.2811619644891,0.6920042875813103,1.7732278360931544,0.3902511981235087,0.6963508062274757,1
ENSMUSG00000000711,2656.3796639086777,-0.42206939690384593,0.6808964073767383,-0.6198731441834675,0.5353413080224569,1
ENSMUSG00000000724,0.5514320262232085,-0.83125947892127094,2.886241383461983,-0.2880076086790057,0.7733409144468993,NA
ENSMUSG00000000730,0,NA,NA,NA,NA,NA
ENSMUSG00000000731,1.6176076443246832,1.9919956124979337,1.676812660798259,1.1879655128257616,0.23484699712036067,1
ENSMUSG00000000732,390.64685271487764,-0.7506738241305868,0.8174673643895982,-0.918292101717252,0.358465961190458,1
ENSMUSG00000000738,944.6063534389773,0.5879343127507604,2.0157172978057876,0.2916749850739274,0.770535136978246,1
ENSMUSG00000000739,16.72911223867237,1.1113254077715349,0.621421201024711,1.788360947355806,0.0737177926518433,0.9626553016773999
ENSMUSG00000000740,16000.265025525405,0.1500380790250102,2.191483639374955,0.06846415657832763,0.945416152007351,1
ENSMUSG00000000743,2101.494148156382,-0.18376318135951697,2.1413530436170056,-0.0858163869368867,0.9316123796430804,1
ENSMUSG00000000751,4092.447808757521,-1.1036698244040803,1.5255250607038746,-0.7234688258053584,0.469391899916159,1
ENSMUSG00000000753,8.751406307399664,-4.095324237445463,1.6362308361578488,-2.5029012697633717,0.012317990102150216,0.5297963256771919
ENSMUSG00000000759,1056.9367143407364,0.7296874484973658,1.9554104673386057,0.3731633131178338,0.7090268991487325,1
ENSMUSG00000000766,0.9859143715392779,-2.1165721730823894,2.2840271293784657,-0.9266843400666416,0.3540904505803525,NA
ENSMUSG00000000776,219.86744113819614,0.19958099914645844,1.4298857589635288,0.1395782830169085,0.8889932002712522,1
ENSMUSG00000000782,6323.188012910294,0.2165614441419753,1.4128203828442427,0.1532830689390261,0.878175051916216,1
ENSMUSG00000000787,3120.515078649501,-0.2558070060472512,1.4926943812050502,-0.171372659580013,0.8639307512372931,1
ENSMUSG00000000791,928.6910902584891,-0.5795095630179967,1.7769055882614855,-0.3261341327565893,0.7443228733958693,1
ENSMUSG00000000792,3.0715743284642065,-3.116675078206994,2.0094756078726097,-1.5509892561007763,0.12090425871601142,1
ENSMUSG00000000794,0.04594240457884162,0,5.6491863020879025,0,1,NA
ENSMUSG00000000804,1003.5466010715564,-0.31986391391145513,1.391224865698547,-0.22991532267563983,0.8181575694787425,1
ENSMUSG00000000805,0,NA,NA,NA,NA,NA
ENSMUSG00000000811,10.330815794348002,3.62995473273927,1.449184376087721,2.504826019818712,0.012251163964794656,0.5297963256771919
ENSMUSG00000000817,1546.3092501486708,-0.8136903031479309,0.6280954650931803,-1.2954882631213027,0.1951518476156171,1
ENSMUSG00000000823,623.4692180929154,1.2764204840809565,1.9664288571183368,0.6491058547378423,0.5162699578174346,1
ENSMUSG00000000826,3367.3295606884,0.4993930183416103,2.1784790646859795,0.22923930114223803,0.8186829278743181,1
ENSMUSG00000000827,553.2420973091723,-0.32232172731693354,1.9678720552332536,-0.16379201404876317,0.8698948786412117,1
ENSMUSG00000000838,1611.0081276052001,0.4286466756442489,2.102013271546996,0.2039219644549544,0.838414480562363,1
ENSMUSG00000000861,138.13023933817672,-2.9014251310391552,1.4301666180609214,-2.0287322430815973,0.042485569918235336,0.8057942484239728
ENSMUSG00000000869,0,NA,NA,NA,NA,NA
ENSMUSG00000000876,435.78904850473367,-0.42715497490993043,1.5385619498234027,-0.2776326133367328,0.7812943941441213,1
ENSMUSG00000000881,69.26834381947708,0.896474283925815,1.6081445248816795,0.5574587793915934,0.5772140149361724,1
ENSMUSG00000000884,92.77033626270038,-0.5251337637577271,1.39064542964047,-0.37761873196785495,0.705713847206975,1
ENSMUSG00000000889,0,NA,NA,NA,NA,NA
ENSMUSG00000000901,8.138058290161787,0.8643998077951404,1.1305313916595103,0.7645960246413728,0.44451213709970483,1
ENSMUSG00000000902,1318.9208757593879,-0.9556610369663794,0.5536378939548812,-1.7261481690490303,0.08432075987581443,1
ENSMUSG00000000903,4.6127636421325064,-2.9540983562190304,1.6645145812714115,-1.774750662720294,0.0759390660033578,0.9661588584145132
ENSMUSG00000000915,3094.862976384637,-0.023822725841209372,2.185322866229038,-0.010901238535209001,0.9913022423487087,1
ENSMUSG00000000916,224.18060296423133,1.9517710170133704,1.7572554628097354,1.1106928151997988,0.26670059589556366,1
ENSMUSG00000000934,418.9611578038458,0.5480381673629134,1.4999415544205457,0.36537301453364324,0.7148329821621915,1
ENSMUSG00000000938,0,NA,NA,NA,NA,NA
ENSMUSG00000000942,0.7056152421877028,0.403750439688029,4.967152970597128,0.08128407602463912,0.935216037573611,NA
ENSMUSG00000000948,26.189290101173057,1.6911824785833989,1.0750812284341855,1.5730741397527155,0.11570165209238126,1
ENSMUSG00000000957,70.34594509593848,-0.7541125327398853,1.148340482365192,-0.6566976818466499,0.5113753253089504,1
ENSMUSG00000000958,20.03407529335402,-0.9484390256476835,1.366252109050695,-0.694190346982653,0.4875628454486709,1
ENSMUSG00000000959,1344.0863131915412,-1.1925460426528953,1.7538319917954739,-0.6799659535415558,0.49652601889123904,1
ENSMUSG00000000976,910.1803814261884,0.15935365258912715,1.3151103641082469,0.12117131530415856,0.9035553437501016,1
ENSMUSG00000000982,1130.4730290461375,-3.3319173608634376,1.5547570108416855,-2.1430470083937205,0.03210932389950333,0.7295777287710924
ENSMUSG00000000983,0,NA,NA,NA,NA,NA
ENSMUSG00000001014,18.035802935238653,0.29776154620156975,1.4980390060110889,0.19876755211764202,0.842444579160825,1
ENSMUSG00000001016,1126.0847932282293,0.4969887194344619,1.3791921390044746,0.36034770310770275,0.7185871300833369,1
ENSMUSG00000001017,3104.059301357452,0.12344963891375735,2.176895885166963,0.05670902304282184,0.9547769862358567,1
ENSMUSG00000001018,609.4146235142279,-0.027619213081461064,1.9830475426993126,-0.013927660576339967,0.9888876939195509,1
ENSMUSG00000001020,10806.006423791492,-2.3673663902779776,2.330337769534552,-1.0158898084335737,0.30968186260522634,1
ENSMUSG00000001021,6.329807063746509,-0.5155313688223377,1.4262577267318093,-0.361457371385219,0.7177575665636323,1
ENSMUSG00000001023,0.2050954827371148,-0.42440686264147787,5.252056200601696,-0.08080775346479654,0.9355948418646682,NA
ENSMUSG00000001025,10193.649290135894,-1.9465163689795846,2.3177214720422508,-0.8398405038999012,0.4009978200004201,1
ENSMUSG00000001027,5.509222961234642,0.3653200206764427,1.5159525795573623,0.24098380490444576,0.8095676685055131,1
ENSMUSG00000001029,905.3423665039196,-0.5163746024477992,1.3480416521663614,-0.3830553763809618,0.7016787052145614,1
ENSMUSG00000001034,447.59728219359454,-0.2783790983965483,1.5869871258200972,-0.17541358330345125,0.8607546681297495,1
ENSMUSG00000001036,21.997061149565152,1.293900746305249,1.4679331196325291,0.8814439356945322,0.3780775862694354,1
ENSMUSG00000001039,4.41543180924921,-0.5548759294632453,1.0102673030825335,-0.5492367492941764,0.5828429877004064,1
ENSMUSG00000001052,1626.9176352541078,0.48157565156875315,2.0917233253821643,0.23022913485977778,0.8179137235233632,1
ENSMUSG00000001053,293.7945696790473,-0.27826927880405117,1.2237603789416451,-0.2273886976506864,0.8201215080937465,1
ENSMUSG00000001054,1005.5198820198037,-0.5448282944559546,1.3614157951651142,-0.400192429374508,0.6890147902492687,1
ENSMUSG00000001056,841.9626241853709,-1.2646142605091641,1.3589426481105666,-0.9305869252594626,0.3520672803656801,1
ENSMUSG00000001062,309.8067078088445,0.8089414028243945,1.5601387838495935,0.518506052922008,0.6041052380056284,1
ENSMUSG00000001065,510.40815437377694,1.3157790094388684,1.927170494093031,0.6827517406850415,0.49476372905791477,1
ENSMUSG00000001076,0,NA,NA,NA,NA,NA
ENSMUSG00000001082,574.7175004220131,-0.022339661354130114,1.9581439331353578,-0.011408590030641978,0.9908974596127125,1
ENSMUSG00000001089,195.76797537126845,1.6767515955559202,1.8362248924019455,0.9131515439607073,0.36116284463819065,1
ENSMUSG00000001095,0.08026068564795842,2.3612696574334446,5.609666256469978,0.42092872364911993,0.6738071299330288,NA
ENSMUSG00000001098,2003.1975471631567,0.2333598510368518,2.1330604290105826,0.10940142523064642,0.9128841033645052,1
ENSMUSG00000001100,467.3284165930603,-0.4892093273776991,1.092184258836164,-0.44791830995532067,0.6542121535315777,1
ENSMUSG00000001103,0,NA,NA,NA,NA,NA
ENSMUSG00000001105,569.2583992236439,-1.1620585939286894,1.2891273554264209,-0.9014304048681836,0.36735952145233247,1
ENSMUSG00000001119,0.15353231065594597,0,5.649186302087902,0,1,NA
ENSMUSG00000001120,24.40180954799135,0.658281188332243,0.8881974522645371,0.7411428468454819,0.4586068326557524,1
ENSMUSG00000001123,3054.834125974895,-1.355265998988546,1.4901128800668588,-0.9095055932458872,0.3630833067341685,1
ENSMUSG00000001127,1456.7228373069745,0.936313772393599,1.7020117826628847,0.5501217922996327,0.5822358405331975,1
ENSMUSG00000001128,108.63869229319349,0.9454427875076449,1.699036787043186,0.5564581030367142,0.5778977282317177,1
ENSMUSG00000001131,1.2630472087517222,1.7904568131263081,2.447603877853051,0.7315141266636788,0.4644651790382423,1
ENSMUSG00000001134,191.7978564152537,-0.12799743341421949,1.827343358458037,-0.07004563910869344,0.9441573340637134,1
ENSMUSG00000001138,858.0798670970004,0.037196759861501935,0.7350926453273805,0.05060145833037957,0.9596431007363337,1
ENSMUSG00000001143,352.9599874024298,0.6984305790882466,0.773863273656965,0.9025245193349802,0.3667783024791904,1
ENSMUSG00000001150,2328.5198027658785,-0.41988798722694703,0.7106235428704613,-0.590872609611089,0.554605779631917,1
ENSMUSG00000001151,2530.0696936547247,-0.4078675636958382,0.8929038935458926,-0.4567877535801954,0.6478236089562104,1
ENSMUSG00000001155,0.3214781170164292,0,5.606605798997747,0,1,NA
ENSMUSG00000001156,1025.3324375043796,-0.8690442995128974,2.038830883949479,-0.4262463877481816,0.6699283191801392,1
ENSMUSG00000001157,607.9008162561063,0.5450230464909318,1.2979426112231314,0.4199130545358419,0.6745489707213621,1
ENSMUSG00000001158,415.34214598884535,-0.3073222514052405,1.9244313871387382,-0.15969509407252497,0.8731212656684031,1
ENSMUSG00000001166,250.88302876741696,-0.09219776556787178,1.8385580843916052,-0.05014677879942032,0.9600054225141837,1
ENSMUSG00000001168,0,NA,NA,NA,NA,NA
ENSMUSG00000001173,225.64917895237014,1.1523790814772281,0.69698506790773,1.6533770012269262,0.09825416055538912,1
ENSMUSG00000001175,20921.964182656004,-1.3489123991354004,1.618610705107891,-0.8333766698061511,0.4046323282358407,1
ENSMUSG00000001211,5710.025420927206,-0.990501725300614,0.6519768700530874,-1.5192283205076924,0.12870503505387532,1
ENSMUSG00000001225,1.2234307717234754,1.2593827291230053,1.6796664288809178,0.7497814491428947,0.4533863432288397,1
ENSMUSG00000001227,67.75641892919296,0.9458569220414191,1.6882747343289672,0.5602505935844415,0.5753085219193717,1
ENSMUSG00000001228,1659.240810639713,-1.4068265775048912,2.152747146084195,-0.6535029346404575,0.5134320981258462,1
ENSMUSG00000001229,1373.2787022148084,0.22296145072146525,2.075864168226838,0.10740657030171416,0.9144664423144945,1
ENSMUSG00000001240,3.8612402982421186,-3.5282614649110435,2.2874989232276857,-1.542410109611168,0.12297396642606216,1
ENSMUSG00000001247,66.56556651617547,-2.2212332790210225,1.5542568055536266,-1.429128874381746,0.1529671958139055,1
ENSMUSG00000001248,5070.404231401732,0.626559334076292,2.2146190916939283,0.28291968421397756,0.7772384049688725,1
ENSMUSG00000001249,16.24337717922339,-1.971794604078223,1.7839170335208017,-1.1053174374295982,0.26902206471196194,1
ENSMUSG00000001260,0,NA,NA,NA,NA,NA
ENSMUSG00000001270,76.41123122371786,-1.2109852944053028,1.0283064808573703,-1.1776501626204092,0.23893610295177353,1
ENSMUSG00000001280,3668.744127396721,0.18660942590579777,1.863806507953463,0.1001227461699888,0.9202468772345175,1
ENSMUSG00000001281,15738.173269191537,-1.0561579325079,1.9947131105449512,-0.529478613703682,0.5964734763234283,1
ENSMUSG00000001285,582.4208035333544,-0.30718995808696653,1.641998043897184,-0.18708302316723202,0.8515955387046442,1
ENSMUSG00000001288,561.5225796373037,-0.05266340978945811,1.582082558335981,-0.03328739673664627,0.9734454041384977,1
ENSMUSG00000001289,2584.488866724704,-1.381521505742068,1.8552228423743318,-0.7446660714752648,0.4564736148298157,1
ENSMUSG00000001300,12.969210194219714,0.1421116516668192,1.3133117102073353,0.10820862295089391,0.9138302049966621,1
ENSMUSG00000001305,245.42687303067254,-0.23038297113201014,0.5874069797439326,-0.3922033259333088,0.6949079868653592,1
ENSMUSG00000001313,4.14459217471427,-1.0244044168558508,1.554135761915922,-0.6591473164435622,0.5098011738554227,1
ENSMUSG00000001323,194.08537707085281,-0.40805061919164726,1.059387764793362,-0.38517588436679673,0.7001071090710559,1
ENSMUSG00000001333,0.07622525559197324,0,5.649186302087903,0,1,NA
ENSMUSG00000001334,0.5691710916791995,0.13202360655138679,3.651068338834885,0.03616026715991782,0.9711545674681603,NA
ENSMUSG00000001348,2976.7490529766865,0.35506080828878506,2.1853889636846295,0.1624703035427351,0.8709355118938766,1
ENSMUSG00000001349,0,NA,NA,NA,NA,NA
ENSMUSG00000001366,526.7051837659527,0.8981486797107813,1.922430015806673,0.46719447383051194,0.6403607470155588,1
ENSMUSG00000001376,347.958550268894,0.024743531022688867,1.5296386109452027,0.01617606331694204,0.9870939316717442,1
ENSMUSG00000001380,1123.9449492337656,-0.2805869930977876,2.0500823057210114,-0.13686620889062576,0.8911365488328578,1
ENSMUSG00000001383,1321.952296092718,-0.34028446057032835,2.0826372283481773,-0.1633911350178934,0.8702104823221957,1
ENSMUSG00000001403,1118.0688584979002,-2.9144131670805105,2.1441064903045692,-1.3592669861591247,0.17406200145571857,1
ENSMUSG00000001415,1601.741429714628,0.7777705600507279,1.5999407238949022,0.48612460976511684,0.6268788193749542,1
ENSMUSG00000001416,2007.6857667609356,0.44802566432535684,2.0391107849315984,0.21971619572419934,0.8260921905044711,1
ENSMUSG00000001418,2529.7566931308666,-0.76823586790809,1.8846161076462653,-0.4076352020929902,0.6835415161819322,1
ENSMUSG00000001419,3572.8130687930407,0.34711140388134143,2.1872218144340954,0.1586996808419956,0.8739054896426879,1
ENSMUSG00000001420,18.55852787355447,0.23625405055586185,1.3010438211932733,0.18158808082204153,0.8559060034580153,1
ENSMUSG00000001424,2447.9098662268557,-0.38929171667167856,1.6575373233717738,-0.2348615088074027,0.8143162255134323,1
ENSMUSG00000001435,4.202710445947785,0.5393571060948557,2.003347849950339,0.26922788576543294,0.7877543224983579,1
