ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000000308,83.847034274302,-9.974773496884785,1.2134686054601587,-8.22005073060976,2.0341711566110492e-16,3.1848211806714126e-14
ENSMUSG00000000317,2.735573966286893,1.1033710268739638,2.595484574142422,0.42511176443363385,0.6707552022207353,0.8188632744612425
ENSMUSG00000000318,1.644502492593704,-1.2812290253748069,3.3252175849250483,-0.38530682358450424,0.7000101066027239,NA
ENSMUSG00000000320,10.683297809314924,4.488204326994219,1.713237251719644,2.6197214206550967,0.008800162278220487,0.04630548293257679
ENSMUSG00000000325,30.43384050324265,-2.0445435060736568,0.7639908720691055,-2.676136038820004,0.007447640820106991,0.04108048242383607
ENSMUSG00000000326,344.11483444368105,-1.1684874474030482,0.2571930906673052,-4.543230319178975,5.5398665302671665e-6,1.1050435689460803e-4
ENSMUSG00000000339,272.4610654355638,0.18142870642263076,0.24446865788896688,0.7421348322901674,0.4580056474923856,0.6569062073963902
ENSMUSG00000000340,252.47112341006908,-0.011548152602072505,0.37002058214670713,-0.031209487145484927,0.9751024739531863,0.9996170645331447
ENSMUSG00000000346,4141.607388792041,-0.051478907691167766,0.15824252551211926,-0.3253165198455151,0.744941529244896,0.8693516362666687
ENSMUSG00000000355,372.55193266526305,-0.2537813471176552,0.19223144918607626,-1.3201864117041529,0.18677278760705435,0.37676931847899287
ENSMUSG00000000359,0.08926393862569006,3.152615336691254,6.814607290713003,0.46262612094869526,0.6436323821257326,NA
ENSMUSG00000000365,4.2607134104648345,-2.0389290512460216,1.6537075436178588,-1.2329441557637233,0.21759659981002363,0.41342108419543816
ENSMUSG00000000374,1249.7903575471328,-0.10775003325245838,0.21063951698120809,-0.5115376012852857,0.6089746659881763,0.7751786639453246
ENSMUSG00000000378,932.3974556403359,0.35642882604285164,0.34858070346092684,1.0225145066953039,0.30653745024217516,0.5119826555975032
ENSMUSG00000000381,0.045691343194735556,2.581415512227001,6.820517847127365,0.37847793526619533,0.7050755819805784,NA
ENSMUSG00000000384,581.684285624039,-0.12982340090356798,0.40040363574404103,-0.3242313238797809,0.7457629088867694,0.8698187311321728
ENSMUSG00000000385,95.48116375048382,-12.131833790234738,2.3060189028509743,-5.260942906944919,1.4331853430957232e-7,4.421030474724279e-6
ENSMUSG00000000386,488.86195728588444,1.1472789096313638,0.8848230228968805,1.2966196402476189,0.194762091333425,0.38651410557685223
ENSMUSG00000000392,5.399019526471295,-1.3115425757254884,1.3419101293078712,-0.9773699050933867,0.32838605649641434,0.5337801169064145
ENSMUSG00000000394,5.852003225242166,-8.002490792147162,6.675523138385082,-1.1987810732213409,0.23061308388174093,0.428056675998364
ENSMUSG00000000399,756.7959706438289,-0.943781374612057,0.23088533571158257,-4.087662699336653,4.357410717132929e-5,6.456748951923045e-4
ENSMUSG00000000402,2.3093796728761657,-1.0601359457495294,6.726801847342652,-0.15759880695286488,0.8747729437381224,NA
ENSMUSG00000000409,7607.4418619702,0.08648957408340398,0.2409120582452082,0.3590089043835741,0.7195884280035072,0.8527770316442592
ENSMUSG00000000411,2.287760858222538,2.423231526745704,2.813419237845169,0.8613119204380238,0.389066272098036,NA
ENSMUSG00000000416,35.92487654863101,-9.184220636276448,6.675405445984171,-1.3758296347080379,0.16887438426940535,0.35306617300769094
ENSMUSG00000000420,2160.733961905211,-0.3117452942456785,0.21201155466669952,-1.4704165286451911,0.14144897751306565,0.314929867293646
ENSMUSG00000000435,0,NA,NA,NA,NA,NA
ENSMUSG00000000439,605.7107363522465,0.013481332066805659,0.25011855720962156,0.05389976744311341,0.957015021951689,0.9902411394819838
ENSMUSG00000000440,18.155919030113843,-2.0490867044267564,1.1629711950213566,-1.7619410637157933,0.07807925567286,0.21274308545986909
ENSMUSG00000000441,1243.5375945915198,-0.151033514096913,0.2143391724405317,-0.7046472764506786,0.4810297697130734,0.67570143910343
ENSMUSG00000000486,5237.271178914117,0.036953563298782986,0.3009702677347624,0.12278144142579972,0.9022801706491426,0.9611233228109956
ENSMUSG00000000489,156.35636860426806,3.5030915283625634,0.6836794437141221,5.123880146712978,2.9931128216561425e-7,8.520360272419441e-6
ENSMUSG00000000530,71.76763988131812,-1.059521506112727,1.308356617777591,-0.8098109427630352,0.4180488424020625,0.620345009701773
ENSMUSG00000000531,78.07745807252564,1.054024603997823,0.5500543252717797,1.9162190997717063,0.0553372132261814,0.16908340274503275
ENSMUSG00000000532,339.8268958984977,-2.586525655762611,0.42181121840486,-6.131950841762651,8.680792990267329e-10,4.617514117515276e-8
ENSMUSG00000000538,302.4863059244117,-0.2772351522471538,0.3144225318065663,-0.8817280067501959,0.37792391186041424,0.5819824850362285
ENSMUSG00000000544,44.54785153676031,-10.95556296387852,4.952599770386065,-2.212083243509199,0.026960913698384725,0.10374294545290816
ENSMUSG00000000552,18.27635975404341,1.1325319291522338,1.4858046751025122,0.7622347325526455,0.4459199199141485,0.6455414332602241
ENSMUSG00000000555,17.106695002279285,-2.3795466447946585,0.990566653042602,-2.4022075016211146,0.016296461455309233,0.07221791036376823
ENSMUSG00000000560,11.777707312068323,1.3743998334911738,1.4400045235882497,0.9544413305497124,0.3398602936758725,0.5443274883077379
ENSMUSG00000000561,539.5731625359324,-0.041412464871368945,0.20095300657997764,-0.20608034473416612,0.836728151870256,0.9242833539379939
ENSMUSG00000000562,57.448955381752114,-1.085944422239219,1.0168078090779278,-1.0679937865780027,0.28552331457583685,0.49069406930048265
ENSMUSG00000000563,2148.860879178896,-0.7348474093392483,0.3127736212364648,-2.3494545557717768,0.018800938972090415,0.08015738193671823
ENSMUSG00000000567,16.910595056161487,-8.832156819582568,6.675338608013815,-1.3231024429201943,0.18580131243327547,0.3754942256627667
ENSMUSG00000000568,2293.7146859530135,-0.43199124288954516,0.26413269939898437,-1.6355083784495872,0.1019425197479638,0.2547565212674608
ENSMUSG00000000579,138.44728935006592,1.6631694074234569,0.374431613177129,4.441850925222695,8.918834427834781e-6,1.6575249290520273e-4
ENSMUSG00000000581,430.2971446997421,-0.5753498486067039,0.3288059301040003,-1.7498159124585209,0.08015008400364435,0.2166401944828146
ENSMUSG00000000594,1179.0183196953271,0.9669486647568134,0.3435541429179549,2.8145452025235307,0.0048846307562534184,0.029935499272814525
ENSMUSG00000000600,1656.8019295705212,0.6504303407680119,0.3173810625934701,2.0493672037425275,0.040426221690687075,0.1366701110569653
ENSMUSG00000000605,1135.4584818795845,0.20849497463897435,0.22477226635084707,0.9275831846333502,0.3536238235633575,0.55807730846876
ENSMUSG00000000606,12.081938997528043,1.527921484605363,0.9356583653297621,1.6329907808464519,0.10247093563474251,0.25573047335250926
ENSMUSG00000000617,1.8007197393919492,3.36721073517639,3.7805639300374523,0.8906636146060444,0.3731096602569113,NA
ENSMUSG00000000627,524.8812027831825,2.515819859957868,0.4486728054368279,5.607248376706195,2.0556855632231606e-8,7.933990141221296e-7
ENSMUSG00000000628,400.86414810233356,0.11532419752133152,0.9691071028580729,0.11900046669890202,0.9052749860373361,0.9626413576136114
ENSMUSG00000000631,1160.382438393246,0.30594891793068457,0.3696589729034273,0.8276518097955468,0.40786771788698817,0.6110835646883142
ENSMUSG00000000632,0.05807548016264413,0,6.829208417612196,0,1,NA
ENSMUSG00000000673,218.52165643603325,3.4473489144783285,0.5188292654015435,6.644476602163685,3.0429644054593184e-11,2.2444905454667935e-9
ENSMUSG00000000682,6688.927884473226,-0.03219206541193099,0.33891420220083135,-0.09498588493159353,0.9243260384181763,0.9724936562436957
ENSMUSG00000000686,131.73866727057575,-0.41225344738159453,0.6012660102560857,-0.685642361865776,0.4929386613617187,0.6858492642487495
ENSMUSG00000000690,0.7098806219674031,-2.9878639659306394,6.6880447719731135,-0.4467470042143807,0.6550577394418262,NA
ENSMUSG00000000693,13.238344625653049,1.3341634597279952,1.0890383166531366,1.2250840391256244,0.22054355819159344,0.4169675201353024
ENSMUSG00000000701,0,NA,NA,NA,NA,NA
ENSMUSG00000000706,0.40716784894395264,3.375213154413692,6.806524028602068,0.49587912130046463,0.6199796976163865,NA
ENSMUSG00000000708,600.9695589454477,0.5994715113529514,0.416185686674965,1.4403943493163183,0.14975586146243777,0.32607560703629196
ENSMUSG00000000711,1034.068490129244,0.09404051319232841,0.22978048831324327,0.4092623959617046,0.6823471085905544,0.8269035350377784
ENSMUSG00000000724,5.755549264854716,4.113771672261759,2.7698798493000107,1.4851805479220948,0.13749600341978105,0.30856176728894835
ENSMUSG00000000730,0,NA,NA,NA,NA,NA
ENSMUSG00000000731,1.1591120517914182,0.5601055491167802,4.3230239430488995,0.12956336964484969,0.8969118856898562,NA
ENSMUSG00000000732,179.37479542715263,-1.1071556890036252,0.40081280300716154,-2.7622762563895518,0.005739988834639995,0.033792428059483987
ENSMUSG00000000738,641.4774675140134,-0.6388412939829341,0.37824380989180056,-1.6889669500888314,0.0912257637201656,0.2369366523925526
ENSMUSG00000000739,24.55815497095854,1.4379404492000725,0.9689524989443195,1.4840154195037618,0.13780482994713072,0.3089717586871901
ENSMUSG00000000740,5987.749375704675,-0.24017936132021914,0.2525238655222199,-0.9511154948603677,0.3415457498112635,0.5460157328777497
ENSMUSG00000000743,1753.814346501115,0.9554242453610015,0.660226784919672,1.4471152446159017,0.147864649059897,0.32333469808052967
ENSMUSG00000000751,2134.507966981662,0.07429288327092577,0.23835124027876678,0.3116949724450167,0.7552723491581805,0.8756811447973427
ENSMUSG00000000753,17.0455866728896,3.7264487541241516,1.4882787415378165,2.50386480040269,0.012284496654462379,0.0589741123741561
ENSMUSG00000000759,748.5073962766811,0.02481157455169577,0.25733523198190184,0.09641732443943293,0.9231891333125536,0.97209865214486
ENSMUSG00000000766,9.492648606012354,3.5455195162589,1.8055593942262458,1.9636681726431362,0.049568585868323835,0.15698724123787167
ENSMUSG00000000776,158.61284056658354,0.040713352749013706,0.5198067345767583,0.07832401937263028,0.9375703114541193,0.9795738852237855
ENSMUSG00000000782,3524.6913189873494,2.305546889357952,0.622174233611453,3.705629010020629,2.1086676316466027e-4,0.0024996748582005015
ENSMUSG00000000787,5644.297038643069,-0.967453123469783,0.16674219929318984,-5.8020892585725665,6.549367958269093e-9,2.830554964464424e-7
ENSMUSG00000000791,1756.9577647668605,-1.582815381321301,0.32769556738076544,-4.830139736013429,1.3643726593442857e-6,3.264732808657042e-5
ENSMUSG00000000792,3.6634055858282317,0.8995325799018092,2.0863348203186574,0.43115446818091197,0.6663560582309263,0.8156747971241405
ENSMUSG00000000794,0.030233203185354784,0,6.829208818560817,0,1,NA
ENSMUSG00000000804,820.546023508034,0.9860366440022045,0.5796130085426153,1.701198264134038,0.08890576370915727,0.23261549022815292
ENSMUSG00000000805,19.454919628151302,-9.735576572471073,6.6752282246601915,-1.458463477923509,0.1447128348753124,0.31915670532766566
ENSMUSG00000000811,31.772385127242462,-1.0529484791722181,0.5711029500719769,-1.8437104536747948,0.06522534873378266,0.1889474406678054
ENSMUSG00000000817,981.9877392381434,-1.2276244385911712,0.25084458827833084,-4.893964215122034,9.882481591946221e-7,2.4663107443599923e-5
ENSMUSG00000000823,589.0309061606166,-0.05679512666266171,0.31200534179836636,-0.18203254577405792,0.8555571847422694,0.9349318513770094
ENSMUSG00000000826,2141.5350769437837,0.18598835635908412,0.18084803528405638,1.0284234278075175,0.3037506928836261,0.5092480552678713
ENSMUSG00000000827,377.8595710607695,-0.17430640258314786,0.2576595449635582,-0.6764989149064929,0.4987239347397772,0.6898903552945846
ENSMUSG00000000838,1059.317601863561,0.20355464623085762,0.19509648146123212,1.0433537535186468,0.29678448393495843,0.5012244503975248
ENSMUSG00000000861,13.298593786618408,-3.0049641686161452,1.3032558183180298,-2.3057362387181395,0.021125374905631853,0.08683772576629493
ENSMUSG00000000869,80.51496361173852,0.6950482917990034,1.2005278680372289,0.5789522345161001,0.5626214034182956,0.7391169802208528
ENSMUSG00000000876,246.09678961468364,-0.1908716485018475,0.28075944264684793,-0.6798405307490748,0.4966054400493391,0.6884791894607353
ENSMUSG00000000881,111.83166118037998,-2.183542074308332,0.8998217959930629,-2.4266383455387714,0.015239438791932423,0.06895139754386873
ENSMUSG00000000884,72.11460346784848,-1.1116129421845105,0.664348254906085,-1.673238296293339,0.0942803940702249,0.24186089340231076
ENSMUSG00000000889,0,NA,NA,NA,NA,NA
ENSMUSG00000000901,20.56050742150499,-5.053279700204117,1.1599915772107425,-4.356307234880946,1.3227507721786172e-5,2.3254631160038485e-4
ENSMUSG00000000902,640.597767992468,-0.7745538307820805,0.17348295202283495,-4.464725909668223,8.017131776404321e-6,1.5068212792888574e-4
ENSMUSG00000000903,2.7377705583105882,1.5885845786776318,1.7193260180237924,0.9239577381045883,0.3555083198374022,0.5600597102351831
ENSMUSG00000000915,1696.6093035296935,-0.5113929932829181,0.4616889039146022,-1.1076571018858827,0.26800993252294036,0.47162473122157966
ENSMUSG00000000916,222.4176497318673,0.4564323317794809,0.332383018175111,1.3732119477265723,0.1696864664753186,0.35387240482839755
ENSMUSG00000000934,60.35334173707116,-0.4746809136513238,0.4991056378420285,-0.9510630168468758,0.3415723872461315,0.5460157328777497
ENSMUSG00000000938,0.03171817466255916,-0.47516973428049547,6.752503872762784,-0.07036941307018903,0.9438996357130893,NA
ENSMUSG00000000942,0.5854720251377316,3.175089940137613,6.814897517174716,0.4659042828062842,0.6412840154302835,NA
ENSMUSG00000000948,21.03619210829494,-1.0707843791561669,0.9103184503959398,-1.1762744989848695,0.23948520266463694,0.43894101583334916
ENSMUSG00000000957,57.15253790453738,-1.097135293968317,0.8480324847241314,-1.2937420602764054,0.19575453186779906,0.387724335944384
ENSMUSG00000000958,23.8046795268032,-3.899105826133159,1.0152039936463053,-3.8407116703006174,1.2267813881914176e-4,0.0015868794948109717
ENSMUSG00000000959,579.2227358704355,-0.5266332560626643,0.23557643807483297,-2.2355090363297476,0.025383949052011228,0.0993097639007964
ENSMUSG00000000976,525.6387822705832,0.4876716818855277,0.24854454258047326,1.9621097965875887,0.04974970263102608,0.1572659171170493
ENSMUSG00000000982,306.96060669233026,-2.824660909820835,0.7509887450443826,-3.7612559821437808,1.6906230223394264e-4,0.002069143044155245
ENSMUSG00000000983,0.3245633424366365,2.5707363885484362,6.820640975128093,0.37690539612373564,0.7062439111443475,NA
ENSMUSG00000001014,9.634686300059053,-1.0996984693838179,0.8699985947207348,-1.2640232709074841,0.2062216745432774,0.40028884267189324
ENSMUSG00000001016,799.4988404919873,-0.05145753953541427,0.19149935322867462,-0.2687086857884445,0.7881538672542215,0.8957201657845005
ENSMUSG00000001017,2285.1671548070935,-0.004147588329889033,0.17696802502965414,-0.023436936300747162,0.9813017421830694,1
ENSMUSG00000001018,497.8241938222251,0.441404055283115,0.24249084125499767,1.8202916571968375,0.06871460121101798,0.19543916395853544
ENSMUSG00000001020,2953.9152499237834,2.7877552670594357,0.797890009388807,3.4939092284096755,4.7600283290406614e-4,0.004937339384297426
ENSMUSG00000001021,5.846396778894103,-1.389428836239754,1.0248682596847989,-1.355714574151293,0.17519000048555353,0.36126407157781387
ENSMUSG00000001023,0.1193716545246046,-0.47342401254683064,6.75259722281241,-0.07010991429304483,0.9441061756576093,NA
ENSMUSG00000001025,4864.631205894495,1.7020392364201573,0.48389930455692465,3.517341770058142,4.3589214440349687e-4,0.004604752405168958
ENSMUSG00000001027,0.7580942162936811,-0.3178261774914086,3.2613068677621286,-0.09745362530374128,0.9223661605127228,NA
ENSMUSG00000001029,341.9122068871929,2.144395329894897,0.4305754492126123,4.9803009758599215,6.348546165522615e-7,1.6776914135902405e-5
ENSMUSG00000001034,269.2644111874589,0.6303534419654411,0.22561313461481164,2.7939572004158397,0.005206736931140942,0.03147941934761934
ENSMUSG00000001036,47.78780763109424,0.5049850701917972,1.2085784353719884,0.4178339240649845,0.6760685458304311,0.822996520128017
ENSMUSG00000001039,7.8709407092015775,-1.043245955847169,1.0167431067250543,-1.026066416331536,0.3048602790114919,0.5101724318306259
ENSMUSG00000001052,1198.4006903035618,1.0621928882480032,0.3781320938713295,2.809052459348889,0.004968754939025743,0.0303055703668031
ENSMUSG00000001053,169.68134903043685,0.7359231097106551,0.3184511162472497,2.310945297925332,0.02083587657410204,0.08597518836991483
ENSMUSG00000001054,717.059833531677,-0.6013178396194357,0.23999291611822368,-2.50556495310561,0.012225594107796256,0.058793381574322415
ENSMUSG00000001056,383.8699763967382,-0.6246434498321595,0.34213418946573687,-1.8257264812019454,0.067891472244915,0.19388421854266935
ENSMUSG00000001062,239.2352839941718,-0.06777803808373935,0.4631342194597305,-0.14634642666397196,0.8836479171802191,0.9512240276008898
ENSMUSG00000001065,457.9166481284754,-0.9706678011508256,0.7523544502805504,-1.290173535610598,0.19699041249949398,0.3891017155723806
ENSMUSG00000001076,0.015859087331279574,0.5249776972558331,6.829031124076078,0.0768744039553428,0.9387234599608681,NA
ENSMUSG00000001082,523.7162882387648,-0.9700457126782787,0.4517908587859375,-2.1471123060900505,0.03178434182915039,0.1163929693284598
ENSMUSG00000001089,211.09719613136718,-1.729041952004071,0.538208385510288,-3.2125882809587325,0.0013154471399410444,0.011201211254213224
ENSMUSG00000001095,1.0773910631516546,-5.540959718108744,6.677425202740829,-0.8298048349286474,0.4066491367706028,NA
ENSMUSG00000001098,1358.077003871604,0.7556217025381952,0.17987834326246163,4.20073750310043,2.6604691161361493e-05,4.229228491512982e-4
ENSMUSG00000001100,318.3959978709226,-0.058695777862831054,0.3051442141371805,-0.19235422185145482,0.8474647484053286,0.9303760851046637
ENSMUSG00000001103,1.2346653292642513,2.5814153227329344,6.820517849252899,0.378477907365303,0.7050756027035858,NA
ENSMUSG00000001105,294.55991810127574,-0.3945000127487582,0.47306640369206604,-0.8339210091223277,0.4043254975003944,0.6079155889884964
ENSMUSG00000001119,5.7756992640570175,0,4.653550076138268,0,1,1
ENSMUSG00000001120,39.095914754480084,-0.19447005856219815,1.1010812291287178,-0.17661735884470733,0.8598089580553824,0.9372341194014532
ENSMUSG00000001123,1466.4281780379624,-1.5889870503622743,0.1743035538790598,-9.116205694031862,7.780051231143136e-20,1.956329245940174e-17
ENSMUSG00000001127,1296.938356623135,-0.34348062534550794,0.19862740908386223,-1.7292710353005079,0.08376059803207701,0.22325259497418845
ENSMUSG00000001128,47.68270997549895,0.5350675423786863,0.771832346552945,0.6932432214953594,0.4881569282669447,0.6810259704197414
ENSMUSG00000001131,0.6426041299409734,-0.8496774332687734,2.961022634111881,-0.28695404873986136,0.7741475049580526,NA
ENSMUSG00000001134,111.02875440167978,-0.09837004537776312,0.43708895592396885,-0.2250572659055574,0.8219347250207458,0.9156762231619989
ENSMUSG00000001138,465.3024643837632,-0.10023820476479833,0.289210971110054,-0.3465919857053227,0.7288978676207085,0.8584213500086038
ENSMUSG00000001143,210.5908405028335,-0.26255972338297945,0.2709488668929443,-0.9690379088638909,0.3325262753225463,0.5376138397713569
ENSMUSG00000001150,1173.0930763331958,-0.412219775816744,0.41076451776114187,-1.0035428037054759,0.3155990353830883,0.5211580562098516
ENSMUSG00000001151,1347.923351346401,-0.18357904365118208,0.32729981534198005,-0.5608895423890449,0.5748728395059681,0.7488101125846517
ENSMUSG00000001155,0.2437375344608079,0,6.829208835900502,0,1,NA
ENSMUSG00000001156,430.90982806337547,-0.43288201107454066,0.36646519028473595,-1.1812363699215203,0.2375088368039855,0.43646292277698406
ENSMUSG00000001157,488.31607094078674,0.14744720811753825,0.23157026501467445,0.6367277254193003,0.5243022107520069,0.710543809377781
ENSMUSG00000001158,227.0881610832221,-0.22310575925207918,0.3566369286133923,-0.6255823257549813,0.5315889344933149,0.7159173867443848
ENSMUSG00000001166,181.72105201014853,1.0327801223961703,0.6495578566569388,1.5899740289672593,0.11184065924908711,0.27054689025184286
ENSMUSG00000001168,0.03085041792528727,0.524976688699133,6.829031141430214,0.07687425607334197,0.9387235776054993,NA
ENSMUSG00000001173,433.32369574770195,1.1211037139708233,0.6176458477280465,1.8151238579433508,0.06950487753841081,0.19660864967231392
ENSMUSG00000001175,7737.168386727032,0.09773482844030501,0.19231819184275611,0.5081933617606769,0.6113177457901933,0.7768917458560416
ENSMUSG00000001211,1430.0918072343432,0.36369730638136166,0.20082943646876825,1.8109760838666777,0.07014455385342437,0.19757620769711998
ENSMUSG00000001225,9.473116872311518,-7.762282359778985,4.689844878494752,-1.6551256088176542,0.0978990211987787,0.24842999324387333
ENSMUSG00000001227,23.8202470472046,0.343382749689539,0.5084610003968835,0.6753374387052473,0.4994614029542651,0.6900650552305181
ENSMUSG00000001228,814.8140849297079,-0.9897251835005164,0.5777326380933878,-1.7131197343580438,0.08669051417345813,0.22892368923705328
ENSMUSG00000001229,816.7287857503648,-0.1478852611566086,0.22665280457188494,-0.6524748786406721,0.5140948736023525,0.7024784899200901
ENSMUSG00000001240,0.6093701739439179,2.5936944503221397,6.816301999895421,0.38051342947567957,0.7035643296617746,NA
ENSMUSG00000001247,74.10236459586262,-4.437833243873282,0.7834072301583516,-5.664784639498738,1.4720930704593793e-8,5.858718608475745e-7
