ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000000673,218.52165643603325,2.81982241316375,0.5435877342255029,5.187428331475136,2.132179384444444e-7,3.886830509518894e-6
ENSMUSG00000000682,6688.927884473226,0.4655876055800315,0.341922289607084,1.3616766725417522,0.1732999462966332,0.33729617970847914
ENSMUSG00000000686,131.73866727057575,-2.021611056009897,0.6118130170129522,-3.3042955932516542,9.521538155738221e-4,0.005682980949556963
ENSMUSG00000000690,0.7098806219674031,-4.529145668693955,6.743607966225312,-0.6716205466536207,0.5018252944623243,NA
ENSMUSG00000000693,13.238344625653049,-5.121170490661372,1.1254679802729126,-4.550258719416921,5.357999475323022e-6,6.827851938024195e-5
ENSMUSG00000000701,0,NA,NA,NA,NA,NA
ENSMUSG00000000706,0.40716784894395264,1.068333585490596,6.8067023109347335,0.1569531818329053,0.8752817461675784,NA
ENSMUSG00000000708,600.9695589454477,1.156853495813045,0.4307697786842497,2.685549342264811,0.0072410682144353625,0.03036655926786735
ENSMUSG00000000711,1034.068490129244,0.17869810841536965,0.24461877549243813,0.7305167318233662,0.4650743893631122,0.6464798486640607
ENSMUSG00000000724,5.755549264854716,-0.8804059382778339,2.712556336924875,-0.32456687674767987,0.7455088996126982,0.8638182335780414
ENSMUSG00000000730,0,NA,NA,NA,NA,NA
ENSMUSG00000000731,1.1591120517914182,-3.8912934516868503,4.387346011424827,-0.8869356192909709,0.3751135632718655,NA
ENSMUSG00000000732,179.37479542715263,0.06272745263916685,0.45510252310119825,0.1378314763269694,0.8903736072575373,0.9538213102063171
ENSMUSG00000000738,641.4774675140134,-0.3121452908152012,0.39410323278247844,-0.7920394070644096,0.42833769894755375,0.6115373537275118
ENSMUSG00000000739,24.55815497095854,-4.1319022571272654,0.9469749225366147,-4.363264706164915,1.281357445973955e-5,1.4587219888730947e-4
ENSMUSG00000000740,5987.749375704675,-0.16855605886171582,0.2567940713478528,-0.6563860994804279,0.5115757319964237,0.6874844884879887
ENSMUSG00000000743,1753.814346501115,1.6870263357133815,0.665866830045529,2.5335791776833667,0.011290423009842848,0.04309164760297957
ENSMUSG00000000751,2134.507966981662,-0.2408631126531841,0.24654682787048735,-0.9769467112337421,0.32859553473031544,0.512928706718822
ENSMUSG00000000753,17.0455866728896,-2.3509936084014558,1.447048814895892,-1.624681616957475,0.10423041633748684,0.23631561598347625
ENSMUSG00000000759,748.5073962766811,0.09583226619312496,0.27148277272745386,0.3529957545016405,0.7240916233441591,0.8490275571924789
ENSMUSG00000000766,9.492648606012354,1.692448401454431,1.9259395153944194,0.8787650847424608,0.3795286611211349,0.5639620419883273
ENSMUSG00000000776,158.61284056658354,0.030693243378278053,0.5616622841950809,0.05464715050657992,0.9564195741822678,0.9890338433614848
ENSMUSG00000000782,3524.6913189873494,2.366293795727548,0.6262179411717795,3.778706485636194,1.5764510422694772e-4,0.0012274558235971754
ENSMUSG00000000787,5644.297038643069,-1.8929830537802808,0.16812428719343717,-11.259426495603751,2.0810861770200862e-29,7.630491657696603e-27
ENSMUSG00000000791,1756.9577647668605,-1.850365882407696,0.3367195872232184,-5.49527248375085,3.90107592422884e-8,8.562728964025016e-7
ENSMUSG00000000792,3.6634055858282317,-4.684460857889948,1.9946318648682813,-2.348534053024012,0.0188474756917728,0.06470873065234531
ENSMUSG00000000794,0.030233203185354784,0,6.829208818560819,0,1,NA
ENSMUSG00000000804,820.546023508034,-0.3979899682330381,0.584825368585164,-0.6805278799650457,0.49617027479959036,0.6746455352401726
ENSMUSG00000000805,19.454919628151302,0,6.829208824140348,0,1,1
ENSMUSG00000000811,31.772385127242462,-1.4414705883786276,0.6662558936142722,-2.163538967826624,0.030499749952477857,0.09482606783259304
ENSMUSG00000000817,981.9877392381434,0.07067566763812061,0.2584127519239568,0.2734991485982022,0.7844695467218201,0.8907046628740136
ENSMUSG00000000823,589.0309061606166,0.19181149986610602,0.3292266759992267,0.5826122664086811,0.5601543459614696,0.7278487486627246
ENSMUSG00000000826,2141.5350769437837,0.03361930235588448,0.18898969121655448,0.17788960942510715,0.8588096711750927,0.9357811985051852
ENSMUSG00000000827,377.8595710607695,-0.8184131019808805,0.2812626822044436,-2.909782042773787,0.003616808861552208,0.017212382703074267
ENSMUSG00000000838,1059.317601863561,-0.3879611240854778,0.20808378664421204,-1.8644466747850252,0.06225900348003827,0.16210853827363741
ENSMUSG00000000861,13.298593786618408,-2.4268177367545727,1.3747696333052983,-1.7652541036419906,0.07752106933386006,0.19040587997665037
ENSMUSG00000000869,80.51496361173852,-1.4634672010685696,1.6541987085738534,-0.8846985513187103,0.3763192372344587,0.5605742920014285
ENSMUSG00000000876,246.09678961468364,-0.3753634623162091,0.31826515321594195,-1.179404840659782,0.23823700852120683,0.416276146265854
ENSMUSG00000000881,111.83166118037998,-2.313098960214659,0.9220155213318814,-2.508741888502389,0.012116198139994773,0.045606771953461425
ENSMUSG00000000884,72.11460346784848,0.18131153602087685,0.7589492593579342,0.2388980999523804,0.8111845989278629,0.9067441540982948
ENSMUSG00000000889,0,NA,NA,NA,NA,NA
ENSMUSG00000000901,20.56050742150499,-3.2479916617904983,1.1884375573018497,-2.7329931150648963,0.0062761644238278945,0.02721133046213798
ENSMUSG00000000902,640.597767992468,0.22730803890173018,0.2055986729910636,1.1055909826402925,0.26890359455899066,0.45023305549253473
ENSMUSG00000000903,2.7377705583105882,3.259747280924349,2.217493076825323,1.4700146372457543,0.14155778973112657,NA
ENSMUSG00000000915,1696.6093035296935,-0.6027552179312755,0.4643549074484802,-1.298048557822447,0.19427064963190788,0.3642748546024705
ENSMUSG00000000916,222.4176497318673,0.975345402277743,0.3925345647634882,2.4847376252468694,0.012964694942543232,0.04809347299599366
ENSMUSG00000000934,60.35334173707116,-0.3175114888448697,0.5565563574296999,-0.5704929691418994,0.5683433894341325,0.7341548304376564
ENSMUSG00000000938,0.03171817466255916,0,6.829208818560419,0,1,NA
ENSMUSG00000000942,0.5854720251377316,-3.100549299998167,6.733983060579003,-0.46043318970445624,0.6452053163297502,NA
ENSMUSG00000000948,21.03619210829494,-1.044466742118857,0.9568496936359934,-1.0915682463668062,0.2750229195168763,0.4565227657748498
ENSMUSG00000000957,57.15253790453738,-2.134780369399458,0.8595535948671404,-2.483591927423009,0.013006475905146937,0.048204336268719394
ENSMUSG00000000958,23.8046795268032,1.5224340861447643,1.4633663104929793,1.0403643129052809,0.2981706751329018,0.4817131485999504
ENSMUSG00000000959,579.2227358704355,0.10301881059446351,0.27787862235179583,0.3707331270127039,0.7108363140553589,0.8399562187544938
ENSMUSG00000000976,525.6387822705832,0.6207243743868391,0.2814757845637314,2.2052496464266733,0.02743658112856266,0.0873735419161274
ENSMUSG00000000982,306.96060669233026,-1.576875843631748,0.7581465551221495,-2.079909000414423,0.037533880337709394,0.11116836634629441
ENSMUSG00000000983,0.3245633424366365,-2.6974822779151917,6.812646039054847,-0.3959522133472572,0.6921402814284499,NA
ENSMUSG00000001014,9.634686300059053,-3.340114383860327,0.9387883466628807,-3.5578992812740604,3.7383259256508353e-4,0.002572969801984852
ENSMUSG00000001016,799.4988404919873,0.3909065435403582,0.2103131481545683,1.8586880895010136,0.06307136268083947,0.1636690194836711
ENSMUSG00000001017,2285.1671548070935,0.32050626376489505,0.18564202832426235,1.7264746924929322,0.08426204842226069,0.20196102023418983
ENSMUSG00000001018,497.8241938222251,0.9559674706775854,0.27781689738794,3.440998296596353,5.795721815402645e-4,0.0037296521758233294
ENSMUSG00000001020,2953.9152499237834,-0.08016018784408817,0.7983442315004698,-0.10040805041382828,0.9200203787617695,0.9701737872124732
ENSMUSG00000001021,5.846396778894103,-0.6023089136856974,1.6811400817296416,-0.3582740785443719,0.7201382146490207,0.8467080984881108
ENSMUSG00000001023,0.1193716545246046,0,6.829208860190776,0,1,NA
ENSMUSG00000001025,4864.631205894495,-0.40615663240238525,0.4851127678311655,-0.8372416875734355,0.40245672924173115,0.5881567884682122
ENSMUSG00000001027,0.7580942162936811,-0.04081034886952213,3.5171971806863485,-0.011603088133250002,0.9907422828516067,NA
ENSMUSG00000001029,341.9122068871929,2.877627242469537,0.5859256852339879,4.911249523598482,9.049783689129872e-7,1.41610242732039e-5
ENSMUSG00000001034,269.2644111874589,0.24067451576419577,0.2722536624834114,0.8840083676702063,0.3766916958162443,0.5607794711270156
ENSMUSG00000001036,47.78780763109424,-2.508882754838295,1.2172474741372685,-2.0611114897703775,0.03929240491800607,0.11495850888469523
ENSMUSG00000001039,7.8709407092015775,1.1109857425622696,1.7396681118034538,0.6386193636730796,0.5230705813143599,0.6970673788488821
ENSMUSG00000001052,1198.4006903035618,0.9822712106596275,0.3854132751146748,2.5486180006834616,0.010815069200308414,0.041696347985564784
ENSMUSG00000001053,169.68134903043685,-0.08361858516392504,0.3584659917051521,-0.23326783320829936,0.8155534350353456,0.9093457438264725
ENSMUSG00000001054,717.059833531677,-0.8111449926691932,0.25495372532514865,-3.181538107100496,0.0014649524907198602,0.008172226325305499
ENSMUSG00000001056,383.8699763967382,0.508336207662843,0.3989853997718091,1.2740722040294576,0.2026378282480151,0.3741597020954236
ENSMUSG00000001062,239.2352839941718,-0.18506667064402293,0.4807261253194906,-0.3849731913800766,0.7002572778567706,0.8329462997613567
ENSMUSG00000001065,457.9166481284754,1.5863438039037652,0.763731515498438,2.0770961675824804,0.03779268423609368,0.11173904634992625
ENSMUSG00000001076,0.015859087331279574,0,6.829208818571166,0,1,NA
ENSMUSG00000001082,523.7162882387648,-0.753083044553633,0.46566481409862115,-1.6172212753745674,0.10583052545900247,0.2387921492629492
ENSMUSG00000001089,211.09719613136718,-2.6419151392836575,0.5444899703155602,-4.8520914678236045,1.2216625255564073e-6,1.8593473136605205e-5
ENSMUSG00000001095,1.0773910631516546,0,6.829208860158659,0,1,NA
ENSMUSG00000001098,1358.077003871604,-0.5574497837934264,0.18855795291087435,-2.956384364529647,0.0031126892452202626,0.01524499562633227
ENSMUSG00000001100,318.3959978709226,-0.015506440347778198,0.34182974145307643,-0.045363052032459834,0.9638179308605532,0.9932985475087519
ENSMUSG00000001103,1.2346653292642513,-4.280073610142268,6.715243716992006,-0.6373668314244689,0.5238859281536196,NA
ENSMUSG00000001105,294.55991810127574,0.6407207558115721,0.5080008472580031,1.2612592267708627,0.2072154661445809,0.37982016895705883
ENSMUSG00000001119,5.7756992640570175,-7.939770101469947,4.4334881371700545,-1.790863053157506,0.0733152739165063,0.18275576546585232
ENSMUSG00000001120,39.095914754480084,-1.2219982984112099,1.1714441040949495,-1.0431554473145932,0.2968763040037564,0.4801774755883493
ENSMUSG00000001123,1466.4281780379624,-0.15030190910171456,0.1920431698619578,-0.7826464706334144,0.43383474442343334,0.6166569102892732
ENSMUSG00000001127,1296.938356623135,0.6590136758469726,0.21012590097951298,3.1362800719708783,0.001711057158892702,0.00926014261805299
ENSMUSG00000001128,47.68270997549895,2.624843202496375,0.9678299952976686,2.7120911887929973,0.00668601968837253,0.028513231729451236
ENSMUSG00000001131,0.6426041299409734,-0.1820549433215704,3.254443139136542,-0.055940428373830065,0.9553892640520668,NA
ENSMUSG00000001134,111.02875440167978,1.3497802028328758,0.5871624741988746,2.2988189166457174,0.02151522418017717,0.07193888325363695
ENSMUSG00000001138,465.3024643837632,0.7702908313331903,0.31002915257179375,2.4845754824776143,0.012970600694574376,0.04809347299599366
ENSMUSG00000001143,210.5908405028335,-0.23346805020784803,0.2965986458912496,-0.7871514366031565,0.4311932218688274,0.6141467509852382
ENSMUSG00000001150,1173.0930763331958,1.527250334827484,0.4230352341253484,3.6102201699231244,3.059372040927996e-4,0.0021666746767467675
ENSMUSG00000001151,1347.923351346401,0.6393602087723076,0.33452561060716335,1.9112444264338089,0.05597317709315105,0.14970412235474237
ENSMUSG00000001155,0.2437375344608079,0,6.829208835900504,0,1,NA
ENSMUSG00000001156,430.90982806337547,-2.0288514886083586,0.371142467006199,-5.46650321364187,4.590001079713454e-8,9.87339832253562e-7
ENSMUSG00000001157,488.31607094078674,0.14439603982556562,0.2605815991706852,0.5541298398855242,0.5794899897667006,0.7435065443692553
ENSMUSG00000001158,227.0881610832221,0.4536175595799154,0.40705896509482253,1.1143780102576717,0.2651170529349852,0.44651147457982215
ENSMUSG00000001166,181.72105201014853,2.8931879014417055,0.7280487806495305,3.9738929290706877,7.070735839464096e-5,6.278050704351914e-4
ENSMUSG00000001168,0.03085041792528727,0,6.829208835979828,0,1,NA
ENSMUSG00000001173,433.32369574770195,-0.888205348456509,0.6227231592641799,-1.4263245797796045,0.1537746727492042,0.30975737238892637
ENSMUSG00000001175,7737.168386727032,0.12640867634040892,0.19505071474202376,0.6480810721847312,0.5169325154902273,0.6916871752843856
ENSMUSG00000001211,1430.0918072343432,0.5751004616121818,0.22965326552326978,2.5042119923781763,0.012272447645666297,0.0460766576373131
ENSMUSG00000001225,9.473116872311518,-2.817630069254094,4.881685573533449,-0.5771838490643805,0.5638152663206861,0.7309594937164814
ENSMUSG00000001227,23.8202470472046,4.274787935930282,1.52095330548823,2.8105977484680658,0.004944956569283727,0.022384114571339608
ENSMUSG00000001228,814.8140849297079,-1.6285544934015073,0.5877779472438185,-2.770696826987216,0.0055936481611789735,0.024825949321678233
ENSMUSG00000001229,816.7287857503648,0.036147533175668115,0.2466199683949005,0.14657180199531467,0.883470012009261,0.9493808262199802
ENSMUSG00000001240,0.6093701739439179,-3.531294217059219,6.781826664232992,-0.5206995684043482,0.6025760751072121,NA
ENSMUSG00000001247,74.10236459586262,-4.339611293549209,0.7968339697786737,-5.446067133350962,5.149570737404449e-8,1.0960161570784431e-6
ENSMUSG00000001248,3421.699670169019,-0.6525873538913071,0.4712933548471451,-1.3846733614628648,0.166152368046058,0.3280950004512918
ENSMUSG00000001249,1.2807984015178064,-2.726397978288208,3.0861848640917513,-0.8834201768047921,0.37700929326072363,NA
