Entrez	Symbol	log2_RPKM
22097	Tsix	-6.90269213336986
22099	Tsn	5.77307926448701
22109	Tspy-ps	-3.67837483510892
22110	Tspyl1	5.40554207197969
22113	Phlda2	-4.87746615708169
22114	Tssk1	-5.85477715205336
22115	Tssk2	-5.79073720056488
22116	Tsks	-3.83655335791552
22117	Tst	1.15348532224478
22121	Rpl13a	11.8570964877419
22122	Tsta3	5.93619894068743
22123	Psmd3	6.18529514048542
22127	Tsx	-5.02260159710506
22129	Ttc3	3.70625114188143
22130	Ttf1	3.36803469655425
22134	Tgoln1	6.24193935838423
22137	Ttk	-0.772564305861337
22138	Ttn	-6.90269213336986
22139	Ttr	-5.60579283297402
22141	Tub	-1.71023845512756
22142	Tuba1a	6.0797718709209
22143	Tuba1b	3.76905062099975
22144	Tuba3a	-3.53717234850679
22145	Tuba4a	5.83847089125799
22146	Tuba1c	3.66625359657767
22147	Tuba3b	-5.9657348124592
22151	Tubb2a	0.211739662238543
22152	Tubb3	3.54909220553211
22153	Tubb4a	1.32591977674365
22154	Tubb5	6.81857766139248
22156	Tuft1	0.806342349774777
22157	Tulp1	-6.32348890193739
22158	Tulp3	-2.93505674288228
22160	Twist1	-2.79476714339169
22163	Tnfrsf4	1.43364857305917
22164	Tnfsf4	-0.896439356262901
22165	Txk	3.93837699260575
22166	Txn1	7.65865900017679
22169	Cmpk2	5.03687552403086
22171	Tyms	1.54148278198521
22172	Tyms-ps	1.45660850981661
22173	Tyr	-6.90269213336986
22174	Tyro3	0.629541746367968
22177	Tyrobp	3.308654456924
22178	Tyrp1	-6.76133628412432
22183	Zrsr1	1.66809007982708
22184	Zrsr2	-0.73010153073199
22185	U2af2	3.22551297689121
22186	Uba52	8.49152218996486
22187	Ubb	10.7468328353917
22190	Ubc	4.90304042546328
22192	Ube2m	3.59064316552119
22193	Ube2e3	3.13916207691403
22194	Ube2e1	5.68304357504711
22195	Ube2l3	5.25134546456033
22196	Ube2i	6.30103997412232
22200	Uba3	3.43725137084852
22201	Uba1	7.32491914204803
22202	Uba1y	-6.90269213336986
22209	Ube2a	5.96319172954244
22210	Ube2b	6.76356724790409
22213	Ube2g2	6.60558617699721
22214	Ube2h	5.59404250229641
22215	Ube3a	1.86604643291753
22217	Usp12	1.93363930393075
22218	Sumo1	7.47068975949643
22221	Ubp1	5.20633273887351
22222	Ubr1	1.87982073054979
22223	Uchl1	2.47394334011192
22224	Usp10	3.9028821592774
22225	Usp5	4.32150811926296
22226	Ucn	-4.68286222610124
22227	Ucp1	-6.0349399316683
22228	Ucp2	7.29084997387294
22229	Ucp3	-4.23518310067275
22230	Ufd1l	4.73239522739533
22232	Slc35a2	2.3533093407545
22234	Ugcg	4.91758176108919
22235	Ugdh	4.82216702214058
22236	Ugt1a2	0.419267707994171
22238	Ugt2b5	-6.239165963455
22239	Ugt8a	-6.90269213336986
22240	Dpysl3	-1.83052117154393
22241	Ulk1	2.82932863292386
22242	Umod	-6.62340837589099
22245	Uck1	4.95606891414301
22247	Umps	3.99594118343761
22248	Unc119	4.85652870824985
22249	Unc13b	-6.90269213336986
22253	Unc5c	-6.90269213336986
22255	Uncx	-6.38399107491743
22256	Ung	1.71760824540383
22258	Usp4	3.70431717693644
22259	Nr1h3	1.97397726569686
22260	Nr1h2	6.97481426317819
22262	Uox	-6.19978570361733
22264	Prap1	-4.63271611811722
22268	Upk1b	-6.14066368067708
22269	Upk2	-5.12343481748722
22270	Upk3a	-5.46308101822133
22271	Upp1	-0.196979726859475
22272	Uqcrq	7.19978785381889
22273	Uqcrc1	8.5262938177869
22275	Urod	6.17671421121443
22276	Uros	3.20552101052504
22278	Usf1	3.30160220402543
22282	Usf2	4.952099758502
22283	Ush2a	-6.90269213336986
22284	Usp9x	1.50639562491892
22286	Utf1	0.799093989408806
22287	Scgb1a1	-4.22231006757002
22288	Utrn	3.08852593915992
22289	Kdm6a	2.62777177625702
22290	Uty	-0.429061596141025
22293	Slc45a2	-6.89449361032183
22294	Uxt	1.95286713804771
22295	Cdh23	-6.90269213336986
22296	Vmn1r51	-6.55590505122608
22297	Vmn1r45	-6.90269213336986
22301	Vmn2r89	-6.87452687924145
22305	Vmn2r37	-6.90269213336986
22306	Vmn2r30	-6.67330978002607
22307	Vmn2r10	-6.66482830327097
22310	Vmn2r42	-6.90269213336986
22311	Vmn2r32	-6.67330978002607
22312	Vmn2r107	-6.68845190779687
22313	Vmn2r104	-6.68677727610462
22317	Vamp1	2.28371468231138
22318	Vamp2	4.28904858298912
22319	Vamp3	5.26416662628952
22320	Vamp8	6.29491513657852
22321	Vars	5.68511115663256
22323	Vasp	8.0539960922993
22324	Vav1	5.66337506306563
22325	Vav2	-1.55393281694678
22326	Vax1	-5.34204931184412
22327	Vbp1	4.14637647009472
22329	Vcam1	-0.362685484592987
22330	Vcl	1.47950865269073
22333	Vdac1	4.49563673252256
22334	Vdac2	7.35821094715943
22335	Vdac3	5.30692395814397
22337	Vdr	-2.93505674288228
22339	Vegfa	-6.90269213336986
22340	Vegfb	2.21513001775117
22341	Vegfc	-6.22922948150981
22342	Lin7b	-1.31713057142267
22343	Lin7c	3.15233673391217
22344	Vezf1	4.27796056956102
22346	Vhl	4.72512261635253
22348	Slc32a1	-6.80573040348277
22349	Vil1	-6.90269213336986
22350	Ezr	6.04702975601993
22351	Vill	-5.23261446825475
22352	Vim	11.4757235296733
22353	Vip	-5.92842969478347
22354	Vipr1	0.400279101978838
22355	Vipr2	-1.71023845512756
22359	Vldlr	-6.90269213336986
22360	Nrsn1	-6.41331654064643
22361	Vnn1	-6.5903500873117
22362	Vpreb1	-2.07367213616451
22363	Vpreb2	-4.09677918548616
22364	Vpreb3	-4.58556502474632
22365	Vps45	1.85804151023264
22367	Vrk1	3.91798065508457
22368	Trpv2	6.59178926439174
22370	Vtn	-6.12095666908363
22371	Vwf	-3.38406157954166
22373	Wap	-4.48637166820755
22375	Wars	4.93090473435744
22376	Was	5.65360136378288
22377	Wbp1	5.27559278029693
22378	Wbp2	5.89442580804817
22379	Fmnl3	-1.71023845512756
22380	Wbp4	4.03185513410641
22381	Wbp5	4.26639955670699
22384	Eif4h	7.52295753637997
22385	Baz1b	5.4720432829525
22388	Wdr1	8.50198148797869
22390	Wee1	1.70515670176047
22393	Wfs1	0.0565789239793477
22401	Zmat3	2.9615055551586
22402	Wisp1	-6.90269213336986
22403	Wisp2	-6.14473564228768
22404	Wiz	2.46369074018821
22408	Wnt1	-6.56322529546863
22409	Wnt10a	-6.29005467420586
22410	Wnt10b	-6.47283119077441
22411	Wnt11	-6.79696019385504
22412	Wnt9b	-6.90269213336986
22413	Wnt2	-6.39838729599393
22414	Wnt2b	-6.90269213336986
22415	Wnt3	-6.90269213336986
22416	Wnt3a	-6.78082889999681
22417	Wnt4	-5.45654410155099
22418	Wnt5a	-6.90269213336986
22419	Wnt5b	-6.56322529546863
22420	Wnt6	-6.36596581830155
22421	Wnt7a	-6.90269213336986
22422	Wnt7b	-6.90269213336986
22423	Wnt8b	-6.90269213336986
22427	Wrn	3.21344430227711
22428	Dctn6	5.19563966294047
22431	Wt1	-6.90269213336986
22433	Xbp1	6.31208363555257
22436	Xdh	4.03339651137578
22437	Xirp1	-3.38406157954166
22439	Xk	-2.19639261401889
22441	Xlr	-5.36317260340987
22445	Xlr3a	0.565892565478948
22446	Xlr3c	-2.46267141423803
22526	Gm4836	-5.17690408851514
22589	Atrx	3.45341523842198
22590	Xpa	2.96828024251989
22591	Xpc	4.05935106034717
22592	Ercc5	3.50320902387632
22594	Xrcc1	5.12789004523879
22596	Xrcc5	4.56639485580504
22598	Slc6a18	-6.90269213336986
22599	Slc6a20b	-6.90269213336986
22601	Yap1	-1.98191663722648
22608	Ybx1	4.52327699494636
22612	Yes1	-3.38406157954166
22619	Siae	1.82391644158786
22625	Map3k19	-6.90269213336986
22626	Slc23a3	0.304571511389279
22627	Ywhae	8.35678469554021
22628	Ywhag	5.76010479230391
22629	Ywhah	6.35124881768337
22630	Ywhaq	7.22063601628198
22631	Ywhaz	7.74308118774232
22632	Yy1	3.41475096030293
22634	Plagl1	-6.90269213336986
22635	Zan	-6.90269213336986
22637	Zap70	7.66655129093341
22639	Zfa-ps	-1.05750086593752
22640	Zfp1	3.65644956876934
22642	Zbtb17	4.56368464129603
22643	Zfp101	1.31439135895435
22644	Rnf103	3.08555729527336
22646	Zfp105	-6.32061214118183
22648	Zfp11	-1.22429232970748
22652	Mkrn3	-6.66652859226081
22654	Zfp13	-6.41466611515166
22658	Pcgf2	-0.453623625738659
22661	Zfp148	1.56724925596346
22666	Zbtb14	2.83993730513352
22668	Sf1	6.0742406850514
22670	Trim26	4.71734252733773
22671	Rnf112	-6.88673455946689
22673	Zfp185	-6.90269213336986
22678	Zfp2	-6.90269213336986
22680	Zfp207	7.64191222098444
22682	Zfand5	0.99231525631256
22685	Zfp239	-1.70238458285415
22687	Zpr1	5.75894872587475
22688	Zfp26	-1.98191663722648
22689	Zfp27	1.90698095999227
22690	Zfp28	0.419267707994171
22691	Zscan2	-6.51118599839829
22693	Zfp30	-6.69845908115226
22694	Zfp35	2.97118858563102
22695	Zfp36	4.98216401387811
22696	Zfp37	-6.90269213336986
22697	Zscan21	3.20203308944228
22698	Zfp39	2.42193485158097
22700	Zfp40	-0.238447159361709
22701	Zfp41	-1.7952375309227
22702	Zfp42	-6.1665278138929
22704	Zfp46	1.80959520498988
22709	Zfp51	3.07775402218034
22710	Zfp52	2.33461262834794
22712	Zfp54	0.661675463238007
22715	Zfp57	-6.90269213336986
22717	Zfp59	0.28077909362258
22718	Zfp60	0.596556120938063
22719	Zfp61	2.90651416400414
22720	Zfp62	2.83640974169154
22722	Zfp64	3.81270930225218
22724	Zbtb7b	2.32457567959974
22746	Zfp85	2.20886065773901
22750	Zfp9	-2.44841647262148
22751	Zfp90	2.37056655123889
22754	Zfp92	-6.90269213336986
22755	Zfp93	0.510633506983142
22756	Zfp94	2.14825121800065
22757	Zkscan5	1.66594592574228
22758	Zscan12	-0.571743705959503
22759	Zfp97	0.748268684938719
22761	Zfpm1	1.0868462307445
22762	Zfpm2	-6.90269213336986
22763	Zfr	4.30245780271177
22764	Zfx	2.26808843113745
22767	Zfy1	-6.79540696021401
22768	Zfy2	-6.81137696662392
22770	Zhx1	3.12368121097374
22771	Zic1	-6.90269213336986
22772	Zic2	-5.25812351164716
22773	Zic3	-5.27408108555014
22774	Zic4	-6.90269213336986
22775	Zik1	-0.73010153073199
22776	Zim1	-6.90269213336986
22778	Ikzf1	6.70326550196966
22779	Ikzf2	-6.90269213336986
22780	Ikzf3	6.92436122311031
22781	Ikzf4	-2.31690828236647
22782	Slc30a1	1.60090396756516
22784	Slc30a3	-6.31845079989236
22785	Slc30a4	1.05077035447303
22786	Zp1	-6.26258807845625
22787	Zp2	-6.45523315639864
22788	Zp3	-5.71498497824313
22789	Zp3r	-6.34204931184412
22791	Dnajc2	6.09611081208532
22793	Zyx	9.54825475631243
23789	Coro1b	8.90500660917469
23790	Coro1c	5.16333602649729
23792	Adam23	-5.27408108555014
23793	Adam25	-6.70784698631504
23794	Adamts5	-6.90269213336986
23795	Agr2	-4.92180095631757
23796	Aplnr	-6.90269213336986
23797	Akt3	2.46369074018821
23801	Aloxe3	-6.66142170182773
23802	Amfr	6.27749434608352
23805	Apc2	-4.52854204336335
23806	Arih1	2.77508259327556
23807	Arih2	5.35549900786211
23808	Ash2l	4.82226561602334
23821	Bace1	1.11040519436375
23825	Banf1	6.89558568182474
23827	Bpnt1	2.51325657086181
23828	Bves	-6.00209956166171
23829	C1ql1	-5.63503370101062
23830	Capn10	3.03479915348002
23831	Car14	-1.09739385464641
23832	Xcr1	2.58636904349592
23833	Cd52	10.524333080614
23834	Cdc6	-2.19639261401889
23836	Cdh20	-6.90269213336986
23837	Cfdp1	6.46381824836548
23844	Clca3	-6.87109013598403
23845	Clec5a	-6.90269213336986
23849	Klf6	3.98323681943064
23850	Pappa2	-6.90269213336986
23853	Def6	7.66463671077276
23854	Def8	1.94678599905743
23855	Defa17	-4.0349399316683
23856	Dido1	4.68043494453122
23857	Dmtf1	4.218225641211
23859	Dlg2	-3.14216143577161
23863	Dand5	3.36720684535749
23871	Ets1	8.25591732194429
23872	Ets2	0.883093248771534
23873	Faim	5.66729447541904
23874	Farsb	3.9553524838059
23876	Fbln5	-6.90269213336986
23877	Fiz1	4.79282402936463
23879	Fxr2	4.45579938893115
23880	Fyb	6.12571090920065
23881	G3bp2	5.8668378561272
23882	Gadd45g	1.60016706400919
23885	Gmcl1	3.50344686912875
23886	Gdf15	-5.43409438934049
23887	Ggt5	-2.19639261401889
23888	Gpc6	-5.27408108555014
23890	Gpr34	0.508661212422522
23892	Grem1	-6.03054548708608
23893	Grem2	-6.90269213336986
23894	Gtf2h2	3.87206041998866
23897	Hax1	3.69342174603738
23900	Hcst	10.3464782445776
23908	Hs2st1	1.41475232638932
23912	Rhof	6.59580255745359
23917	Impdh1	5.38366406743106
23918	Impdh2	4.95422118353933
23919	Insl5	-4.77401011415943
23920	Insrr	-1.28446855775565
23921	Sh2b2	-5.19906773113329
23922	Jtb	7.36466359919017
23923	Aadat	-6.14960687384038
23924	Katna1	6.21892036395067
23925	Kel	-6.64886155486591
23927	Krtap14	-5.09172595775988
23928	Lamc3	-6.90269213336986
23934	Ly6h	-5.76979786287252
23936	Lynx1	-1.00592999403632
23937	Mab21l2	-0.960582770566911
23938	Map2k5	3.45019565070135
23939	Mapk7	3.40402350511465
23942	Mta2	5.87244646338551
23943	Esyt1	8.41802301208123
23945	Mgll	-4.0394564208266
23947	Mid2	-4.0394564208266
23948	Mmp17	0.28077909362258
23950	Dnajb6	5.13705253473086
23954	Nek3	2.6333437552488
23955	Nek4	-6.75815035340547
23956	Neu2	-6.33065580709298
23957	Nr0b2	-5.47864982082981
23958	Nr2e3	-6.31700810473125
23959	Nt5e	4.75613263511428
23960	Oas1g	4.13489247138051
23961	Oas1b	3.71766997844675
23962	Oasl2	-0.151821295939611
23963	Tenm1	-6.90269213336986
23964	Tenm2	-6.90269213336986
23965	Tenm3	-6.90269213336986
23966	Tenm4	-6.90269213336986
23967	Osr1	-6.32564271429197
23968	Nlrp5	-6.90269213336986
23969	Pacsin1	-6.90269213336986
23970	Pacsin2	4.34404133826567
23971	Papss1	4.8849169145328
23972	Papss2	-6.90269213336986
23980	Pebp1	5.92754346008395
23983	Pcbp1	7.18677724893292
23984	Pde10a	-6.90269213336986
23985	Slc26a4	-6.90269213336986
23986	Eci2	5.07069437011655
23988	Pin1	0.798600516112515
23989	Med24	3.92464070942675
23991	Cib1	6.80119658998975
23992	Prkra	2.67715761400813
23993	Klk7	-6.12095666908363
23994	Dazap2	8.32512880178588
23996	Psmc4	6.08588395198563
23997	Psmd13	6.58750006985027
23999	Twf2	7.73871513687277
24000	Ptpn21	0.341766033803959
24001	Tiam2	-0.609733575992742
24004	Rai2	-6.64426698078866
24010	Ik	5.62626232972629
24012	Rgs7	-6.58616402622509
24013	Grk1	-6.90269213336986
24014	Rnasel	4.04107879192685
24015	Abce1	3.88421124381985
24017	Rnf13	4.54604853611304
24018	Rngtt	2.91543836875054
24030	Mrps12	6.65875265552194
24044	Scamp2	6.23482578265878
24045	Scamp3	7.99619161465888
24046	Scn11a	-3.67485767965649
24047	Ccl19	-4.84379844431629
24050	Sept3	-6.90269213336986
24051	Sgcb	2.28371468231138
24052	Sgcd	-5.80212559515137
24053	Sgcg	-6.90269213336986
24055	Sh3bp2	0.510633506983142
24056	Sh3bp5	2.89714394899101
24057	Sh3yl1	2.47879559353125
24058	Sigirr	5.65571674375221
24059	Slco2a1	-2.7539847205925
24060	Slc35a1	3.40055698965815
24061	Smc1a	4.69219229274305
24063	Spry1	-0.547498127095538
24064	Spry2	0.128040058650016
24066	Spry4	-6.90269213336986
24067	Srp54a	4.11718653348017
24068	Sra1	5.96728779908635
24069	Sufu	1.17410518836961
24070	Mpdu1	4.76581570399346
24071	Synj2bp	-0.861433832043166
24074	Taf7	3.19703363877846
24075	Taf10	2.34813254832906
24082	Map2k3os	-1.89861545952918
24083	Natd1	2.77139262628805
24084	Tekt2	-5.89690978077586
24086	Tlk2	2.68772983939672
24087	Tll2	-6.90269213336986
24088	Tlr2	0.884502519930961
24099	Tnfsf13b	2.15727768822079
24100	Tpra1	5.34123636986064
24102	Trex2	-5.34063003475879
24105	Rbck1	7.56872711509488
24108	Ubd	-5.22385058564581
24109	Ubl3	5.82062220708856
24110	Usp18	4.13331126120595
24111	Uts2	-4.42340771054324
24112	Vmn1r49	-5.21767861883838
24113	Vax2	-2.10127187856126
24115	Best1	-6.37569970128604
24116	Nelfa	3.76797685813826
24117	Wif1	-6.48251591079205
24127	Xrn1	0.910192513847336
24128	Xrn2	7.22745520517028
24131	Ldb3	-6.90269213336986
24132	Zfp53	3.82135991920741
24135	Zfp68	3.18043415399578
24136	Zeb2	0.923553621313923
26356	Ing1	4.74045222731944
26357	Abcg2	-0.4206154303272
26358	Aldh1a7	-6.3603739700572
26359	Anxa10	-5.70288452953305
26360	Angptl2	1.44286168417436
26361	Avpr1b	-6.90269213336986
26362	Axl	2.87474651359033
26363	Btd	2.49346573288158
26364	Cd97	9.13224282380512
26365	Ceacam1	-2.44841647262148
26366	Ceacam10	-5.3881189605401
26367	Ceacam2	-2.7539847205925
26368	Ceacam9	-5.77611163680472
26369	Cetn1	-1.0799257787257
26370	Cetn2	6.42037312409588
26371	Ciao1	4.16859044052515
26372	Clcn6	-0.255286032590343
26373	Clcn7	4.75426443723238
26374	Rfwd2	0.827318106225825
26377	Dapp1	4.18393873176796
26378	Decr2	0.74386810397508
26379	Esrra	5.22856029159374
26380	Esrrb	-6.90269213336986
26381	Esrrg	-6.90269213336986
26382	Fgd2	-1.89252762099206
26383	Fto	3.1551712288621
26384	Gnpda1	5.05587178038405
26385	Grk6	6.15114961024524
26386	Hsf4	-0.701274880564245
26388	Ifi202b	-6.16251698272777
26390	Mapkbp1	2.20929903806298
26394	Lypla2	6.72543135821014
26395	Map2k1	6.24798074311913
26396	Map2k2	6.35170046799044
26397	Map2k3	5.64936556806641
26398	Map2k4	3.81957435664703
26399	Map2k6	3.11746351118317
26400	Map2k7	3.48078830196902
26401	Map3k1	3.09444496374413
26403	Map3k11	4.43781217698029
26404	Map3k12	-1.28446855775565
26405	Map3k2	2.33461262834794
26406	Map3k3	3.4920422171474
26407	Map3k4	3.28765183461015
26408	Map3k5	2.31446841347941
26409	Map3k7	1.3957038015836
26410	Map3k8	1.99477615114267
26411	Map4k1	6.13400516467875
26412	Map4k2	5.39817407950499
26413	Mapk1	4.97485603240983
26414	Mapk10	-6.90269213336986
26415	Mapk13	-5.79073720056488
26416	Mapk14	4.85358336924541
26417	Mapk3	5.65445191392956
26419	Mapk8	-0.648750934373306
26420	Mapk9	1.78784321423369
26422	Nbea	-6.90269213336986
26423	Nr5a1	-6.87697669311062
26424	Nr5a2	-5.27408108555014
26425	Nubp1	5.86486245214033
26426	Nubp2	5.42658771721632
26427	Creb3l1	0.163187635314646
26428	Orc4	1.59256360490569
26429	Orc5	4.5856290220262
26430	Parg	3.29023278678616
26431	Git2	4.8657472464573
26432	Plod2	1.73577564659336
26433	Plod3	2.15935037516627
26434	Prnd	-6.90269213336986
26436	Psg16	-6.50866049221132
26437	Psg17	-6.37708491026513
26438	Psg18	-6.66085315205056
26439	Psg19	-6.66652859226081
26440	Psma1	5.87949168151949
26441	Psma4	7.57916234398682
26442	Psma5	5.12299325187692
26443	Psma6	7.41580759662568
26444	Psma7	8.50096160668671
26445	Psmb2	7.30054474895734
26446	Psmb3	6.19716849798126
26447	Poli	3.37716766757074
26448	Mok	-6.07731160588226
26450	Rbbp9	-1.97448528428907
26451	Rpl27a	9.18064500724069
26456	Sema4g	-6.90269213336986
26457	Slc27a1	-1.52785562883842
26458	Slc27a2	-6.51999061621071
26459	Slc27a5	-1.72054015309286
26462	Txnrd2	3.45582293863895
26464	Vnn3	-6.17451617893679
26465	Zfp146	0.713251758079138
26466	Zfp260	3.42080941375759
26549	Itgb1bp2	-5.68845190779687
26554	Cul3	3.89792715530772
26556	Homer1	0.00723263087658466
26557	Homer2	-6.90269213336986
26558	Homer3	-1.41511041958391
26559	Hunk	-6.90269213336986
26560	Krtap15	-5.0593044800675
26561	Mmp23	-5.83777465668852
26562	Ncdn	4.35394423293479
26563	Ror1	-6.90269213336986
26564	Ror2	-6.90269213336986
26565	Pla2g10	-0.428349332780854
26568	Slc27a3	-0.410863435073692
26569	Slc27a4	5.00266247622387
26570	Slc7a11	-3.38406157954166
26572	Cops3	5.32595695054799
26611	Rcn2	3.88338266572601
26754	Cops5	5.79279502812082
26757	Dpysl4	-6.71990605762819
26874	Abcd2	-6.90269213336986
26875	Pclo	-6.90269213336986
26876	Adh4	-5.7094973526047
26877	B3galt1	-6.90269213336986
26878	B3galt2	-6.90269213336986
26879	B3galnt1	-6.24448816463517
26885	Casp8ap2	2.25757610194615
26886	Cenph	-1.47819840734986
26887	Chst4	-6.31772963264871
26888	Clec4a2	-1.8875727390493
26889	Cln8	-2.44841647262148
26891	Cops4	4.44336877085683
26893	Cops6	5.27313634402338
26894	Cops7a	5.26773375590037
26895	Cops7b	3.13830430737094
26896	Med14	2.51754933187009
26897	Acot1	-4.32973951286468
26898	Ctsj	-5.66709491024292
26900	Ddx3y	2.26284184140148
26901	Deb1	3.11650242607858
26903	Dysf	-6.90269213336986
26904	Sh2d1b1	-2.9735325297055
26905	Eif2s3x	4.65962616749103
26908	Eif2s3y	6.31423028187781
26909	Exo1	-3.67485767965649
26910	Figla	-4.91990142340209
26912	Gcat	2.34571590749314
26913	Gprin1	-6.90269213336986
26914	H2afy	7.74612326873399
26918	Ern2	-6.88964909589426
26919	Zfp346	3.36313986932907
26920	Cntrl	5.04147870348608
26921	Map4k4	4.09078102538565
26922	Mecr	3.50057566363783
26926	Aifm1	4.64334212216544
26927	Foxl2	-6.6511533663739
26930	Ppnr	-6.83172561201572
26931	Ppp2r5c	5.36226075622829
26932	Ppp2r5e	2.88160869349205
26934	Racgap1	6.22921791809136
26936	Mprip	0.813030764797923
26938	St6galnac5	-6.31772963264871
26939	Polr3e	3.21344430227711
26940	Ecsit	5.08098725676267
26941	Slc9a3r1	8.33572354038639
26942	Spag1	0.127571086360599
26943	Serinc3	4.75519883857292
26944	Tinag	-6.09003760760711
26945	Tpsg1	-5.60105880070035
26946	Trpc7	-6.90269213336986
26949	Vat1	0.874396362860262
26950	Vsnl1	-6.27080858526121
26951	Zw10	2.75246976669861
26961	Rpl8	11.7784935493488
26965	Cul1	4.39288974329509
26968	Islr	-6.41736148266317
26970	Pla2g2e	-5.08496066967258
26971	Pla2g2f	-6.60283588370996
26972	Spo11	-1.54341681217515
26987	Eif4e2	1.85910965123378
26992	Brd7	4.01901226915374
27007	Klrk1	7.18699826928297
27008	Micall1	3.07362125401122
27015	Polk	2.02943791634775
27027	Tspan32	4.91048531769184
27028	Ermap	-6.90269213336986
27029	Sgsh	4.27535754909076
27041	G3bp1	6.34313438188225
27045	Nit1	2.88490129793365
27047	Omd	-6.12590871642018
27049	Etv3	2.62368456373812
27050	Rps3	10.9728712841671
27052	Aoah	-6.86122551607448
27053	Asns	3.40259018675447
27054	Sec23b	4.83702190313494
27055	Fkbp9	-6.90269213336986
27056	Irf5	1.60260642846578
27057	Ncoa4	3.60415627516716
27058	Srp9	4.88246430067164
27059	Sh3d19	-1.16652593031776
27060	Tcirg1	5.31044002760751
27061	Bcap31	6.91171636939803
27062	Cadps	-6.90269213336986
27078	B9d1	-0.819786778988246
27081	Zfp275	2.90200154034429
27083	Xlr4b	4.43870320869998
27084	Xlr5c	-4.42876094503745
27096	Trappc3	3.3578710792118
27103	Eif2ak4	2.30428983776537
27140	Tlx3	-5.93314592991158
27176	Rpl7a	8.64191194594899
27204	Syn3	0.474778497825738
27205	Podxl	-6.90269213336986
27206	Nrk	-6.90269213336986
27207	Rps11	10.8013841283719
27208	Snord33	5.49459064066082
27209	Snord32a	4.67616818861623
27210	Snord34	4.81749975655518
27211	Snord35a	5.79921477493376
27212	Snord35b	7.31710232759749
27214	Dbf4	3.89156448050266
27215	Azi2	4.36622802015909
27216	Olfr154	-5.42742449747464
27217	Mixl1	-6.51559502400244
27218	Slamf1	4.22683049921128
27219	Sgk2	-6.66369366299158
27220	Cartpt	-5.12343481748722
27221	Chaf1a	1.5757368214049
27222	Atp1a4	-4.0394564208266
27223	Trp53bp1	3.51429006029235
27224	Tceb3	4.17139321149666
27225	Ddx24	6.20172087305563
27226	Pla2g7	-2.49454332720069
27260	Plek2	-2.43229776519451
27261	Dok3	-0.210103748859365
27263	Smok2a	-6.15526926702811
27267	Cars	2.69628045607609
27273	Pdk4	-5.27408108555014
27274	Zfp354b	-6.63619109781629
27275	Nufip1	2.53070557764037
27276	Plekhb1	-6.56929725325695
27277	Golga5	3.24962502309848
27278	Clnk	-5.9831224036906
27279	Tnfrsf12a	1.10163305934541
27280	Phlda3	0.701485054196999
27281	Hrasls	-6.86122551607448
27354	Nbn	3.71241171930942
27355	Pald1	2.89862268761979
27356	Insl6	5.45910192811976
27357	Gyg	6.29883365670117
27358	Defb3	-3.68286222610124
27359	Sytl4	-6.90269213336986
27360	Add3	6.24593346139752
27361	Msrb1	2.46843375624248
27362	Dnajb9	4.99970502250169
27364	Srr	0.361535252931549
27366	Txnl4a	3.85661479164312
27367	Rpl3	9.23484955280735
27368	Tbl2	3.26158513730807
27369	Dguok	5.71496172606629
27370	Rps26	9.09812726992681
27371	Sh2d2a	5.50851974210344
27372	Prl3c1	-5.21148013436927
27373	Csnk1e	2.43476264719712
27374	Prmt5	4.81934948579379
27375	Tjp3	3.52309401446929
27376	Slc25a10	0.813030764797923
27377	Yme1l1	3.25895237558726
27378	Tcl1b3	-5.04891287422091
27379	Tcl1b1	-5.35476036359367
27380	Tcl1b4	-5.36177396535473
27381	Tcl1b2	-5.33065580709298
27382	Tcl1b5	-5.37569970128604
27384	Akr1c13	2.90140166717199
27385	Magel2	-6.90269213336986
27386	Npas3	-6.90269213336986
27387	Sh2d3c	6.96086384847856
27388	Ptdss2	2.72878023898036
27389	Dusp13	-6.29078980545279
27390	Mmel1	-6.87207289831147
27392	Pign	-0.861433832043166
27393	Mrpl39	5.25908341641096
27395	Mrpl15	1.13358561735787
27397	Mrpl17	-5.27408108555014
27398	Mrpl2	5.38911312989634
27399	Ip6k1	4.06689672753124
27400	Hsd17b6	-5.86270951590451
27401	Skp2	1.1788581723364
27402	Pdhx	3.24480456383569
27403	Abca7	5.92943605118335
27404	Abca8b	-6.90269213336986
27405	Abcg3	1.02620864637697
27406	Abcf3	4.02876743032451
27407	Abcf2	4.93212536861125
27409	Abcg5	-6.49596621725351
27410	Abca3	3.91631082640765
27411	Slc14a2	-6.90269213336986
27412	Peg12	-3.19963700840423
27413	Abcb11	-6.90269213336986
27414	Sergef	4.45744611517742
27416	Abcc5	2.49535208153145
27418	Mkln1	3.75751165892783
27419	Naglu	2.67399037378739
27421	Abcc6	-6.90269213336986
27425	Atp5l	5.25896409000803
27426	Nagpa	5.30118960012698
27428	Shroom3	-1.7952375309227
27493	A230006K03Rik	-5.27408108555014
27494	Amot	-5.27408108555014
27528	Nrep	-5.01852925604755
27632	Nelfe	4.78211305620112
27643	Ubl4	5.1691852052252
27660	1700088E04Rik	-5.64311604730848
27681	Snf8	5.85162261511625
27756	Lsm2	5.15826696415152
27762	Vwa7	-1.7952375309227
27784	Commd8	5.04911818051299
27801	Zdhhc8	4.43781217698029
27878	Tada1	5.81274323511977
27883	Tango2	4.06619891400983
27886	Dgcr14	4.71506374746862
27965	Spg21	6.78661459721174
27966	Rrp9	4.81447773749607
27967	Cherp	5.03533786124423
