gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Tbrg4,30.777639494692476,-0.5350451268666204,0.38114709453179435,-1.4037759556422076,0.16038557605361756,0.4766227450265324
Tmprss2,0.38711756309631207,-1.3791681026924294,3.0031737932203,-0.45923685995326596,0.6460640837110015,NA
Mx1,35.63008402866755,-1.0330127497789185,0.2990402316934309,-3.4544273321655905,5.514628079767081e-4,0.013429957583592764
Fap,2.6434312863231533,-0.297449289010633,1.246478412597261,-0.2386317211790649,0.8113911656684296,0.9305429489637465
Gcg,0.051333859744818244,0.021771233819276325,4.1646642889062075,0.005227608351835303,0.9958289910036336,NA
Ndufa9,83.11934569713392,0.39156453568703925,0.14211178413130285,2.7553277026291982,0.005863337693395364,0.0706307422719646
Egfl6,4.707175286608917,-0.6829265647870284,1.0164122605110555,-0.6718991804011205,0.5016478822026669,0.7710832444643212
Lck,1218.2251610523697,-0.13527880927129451,0.09181620118750089,-1.473365348616822,0.1406525485316452,0.45209305744487455
Tssk3,0.17181591254405362,0.7362024817865104,4.164664288906159,0.17677354780974977,0.8596862675959652,NA
Cttnbp2,6.08932069499195,-1.2168706878218434,0.7600447466685518,-1.6010513764560088,0.10936554040163451,0.40252737052663706
Galnt1,146.509956433113,-0.1713508098353632,0.16923337145711093,-1.012511943477938,0.3112933390295772,0.6357258238854202
Myf5,0.3915551341581608,-1.4195628691254663,2.572045337674396,-0.5519198469530141,0.5810032699247831,NA
Mkrn2,81.97398005034941,0.2894353177314281,0.314084727527141,0.9215198714379296,0.3567790713905549,0.6715261422476274
Pparg,9.665027224171503,0.6469028054328496,0.8820738753657967,0.7333884649566098,0.46332153256783215,0.7465484593365822
Raf1,176.5748811160203,0.09840960826785923,0.13118082555058672,0.7501828705134193,0.45314457399324276,0.7390506959775912
Septin1,147.30503465992916,-0.23149097512678377,0.1435360291954389,-1.6127726008888352,0.10679392082182085,0.39636283653375803
Pdgfb,10.67486717474904,0.11917683596096736,0.368739473220203,0.3232006460284701,0.7465432916809802,0.9036441975328221
Acvrl1,2.025970809667958,0.3108379761130145,1.246396535234459,0.24938931337332618,0.8030596507532385,NA
Grasp,6.634464321501035,-0.07733939617136155,0.6963391467745044,-0.11106570200685038,0.9115642462627457,0.9720314799654762
Acvr1b,0.7902229150727442,-1.988705311590111,1.6096790816348823,-1.2354669538043994,0.21665676792971666,NA
Tom1l2,27.843787946501593,0.0953771988633304,0.28905590321172836,0.32996108297248056,0.7414293680661608,0.9021017199038137
Gpa33,0.43681428933923233,-2.3245337412845486,2.904013768713449,-0.8004554821082599,0.42344694661212584,NA
Zfp385a,1.1525863344425469,-0.541913079714126,1.2554991118370673,-0.4316315914562374,0.6660091939566963,NA
Itga5,7.8870914341127145,-0.8557233120257414,0.828174510304893,-1.0332644887980267,0.30148014085815306,0.6277041633256387
Gabra2,16.48222290826726,-0.0941093634737319,0.5487023994794203,-0.1715125787002533,0.863820740617596,0.9517752964309548
Wdr77,73.19128412238132,-0.09973207484453711,0.2770662880930372,-0.3599574510885557,0.7188789527861768,0.890568822222265
Adora3,11.327159777433055,-0.6747658662119432,0.4367007066724569,-1.5451448919180357,0.12231122049288094,0.4233878845856455
Atp5pb,173.05673414501877,0.33008651121457894,0.15046554712959778,2.1937680586125903,0.028252088207917407,0.19828026555912062
Sox9,0.24786284534875783,0.7443145834162181,3.230839615675719,0.2303780663716256,0.8177980033103932,NA
Hnrnpd,126.28508195099633,0.06073407958456001,0.14474346457698156,0.4195980783108773,0.6747790924527586,0.8671068594600043
Dynlt1c,76.3797179876738,-0.7766773548652888,0.28646372228318046,-2.7112590336919284,0.006702824020521901,0.07736308419262719
C1d,43.665386258413115,0.08287411496122571,0.4257918629773677,0.19463527175396197,0.8456784882229192,0.9444850631709447
Gm2a,80.58382358436516,-0.5241403871422664,0.28575183147094224,-1.8342503158919057,0.06661684559870917,0.3144593723536666
Krit1,259.2885890675776,-0.24351467737976476,0.20548809662002995,-1.1850549077304955,0.23599573810633245,0.5663219205290747
Clcn4,114.01534277000734,0.27068534285554413,0.21283903444326324,1.2717843019894974,0.20344976800855355,0.533066408462295
Vmn2r88,12.734855203776156,0.02432011175700127,0.5624089373379699,0.04324275476864714,0.9655080235688533,0.9881399647826092
Grm6,0.7468177121862151,1.8526545817606235,1.8373763776718126,1.0083152283192898,0.31330315461564345,NA
Sema4f,25.283193539920216,-0.6923975088738862,0.26706253029201,-2.5926419109292826,0.009524187909424466,0.09856050547628209
Hk2,7.360717172597527,2.0066427015606885,0.7551076034245591,2.6574261634503156,0.007873983666310994,0.08592580233916075
Myo18a,76.04674472182712,-0.4862056581649707,0.18883176710315228,-2.5748086014540834,0.010029557012816012,0.10211048959715469
Sez6,2.397269843426434,-3.581877743538979,1.6989139387907444,-2.108333837138621,0.03500212303940792,0.22422228051373455
Haao,14.248596652876618,-1.0379973042661874,0.5133107420382177,-2.0221616639943707,0.04315965328720192,0.2510544800288991
Cd52,415.7489300998745,0.48748998201646476,0.0961845701419212,5.068276349285222,4.0143429744908944e-7,3.0080810022185103e-5
Abhd15,8.964071352657019,0.3478829099315719,0.47810532186567,0.7276281899018773,0.4668412194105115,0.7499121484241476
Hoxb6,1.261618588514648,-1.4858782579220315,1.6025797367079937,-0.9271789876579312,0.3538336106470047,NA
Loxl3,1.392102599583023,-2.7198581344406594,1.489193548120599,-1.8263966680981067,0.06779053339603767,NA
Tcl1b5,0.1124010486423784,0.7458751829354228,4.1646642889062075,0.17909611224181451,0.857862234635885,NA
Btn1a1,4.239438934611476,-1.7854370316832793,1.0788918056671808,-1.654880519348439,0.09794873658191214,0.3811523139640214
Kat2b,34.77109221876858,0.18838986799118906,0.5763160652163349,0.32688637253322467,0.7437538285314893,0.9029354388918347
Rab5b,35.19544244109591,0.23963359942212487,0.23638607553079893,1.0137382199185536,0.31070768161242945,0.6354346991244777
Cryba1,1.9443903134799903,-0.8317095267564487,1.168630003796358,-0.7116961947362255,0.4766529245513204,NA
Dnmt3l,0.4054347521241613,1.5609726198618659,2.576990439390527,0.6057347345964718,0.5446909148331458,NA
Aire,0.6206180124197082,-1.1992392463988666,1.6612112211295014,-0.7219065409294985,0.4703519395295974,NA
Icosl,7.111062998116809,-0.5677219848936076,0.5356890037140952,-1.0597977202395754,0.28923663419925333,0.6177032591229888
Spg7,54.20062872978528,0.25553727823605016,0.28931678343025385,0.8832438796197698,0.3771045182151084,0.685844588634493
Sult5a1,22.870220365057193,-0.08426372445087958,0.44242534849474546,-0.19045862706006403,0.8489497605594728,0.9456408237768817
Rpl13,379.1483256655529,0.07549348181788466,0.09535731543395626,0.7916905113606189,0.42854115634283824,0.7215767891774086
Chmp1a,127.6494665301165,0.1971549470751625,0.13140569460456308,1.5003531442716964,0.133522949969732,0.4423117989022271
Rpa1,113.52705644843395,0.06506258204462795,0.1777974304236178,0.36593657112822553,0.7144124063790784,0.8884004048344905
Serpinf1,1.2219479308829695,-0.7464466853039352,1.5513001204613777,-0.4811749032043728,0.6303921961388794,NA
Tubgcp3,73.48514670058762,-0.18998852170041464,0.23308160273769057,-0.81511590562652525,0.41500596794818706,0.7130876518769054
Oprm1,9.428094077278374,-0.29721799838561963,0.7648078770492265,-0.3886178572484673,0.6975588549853637,0.8796694562048964
Polr3d,16.849802419373653,0.9830361222985099,0.3827074272287538,2.5686361234659936,0.010209960377615549,0.10317284995692835
Tcf7,408.6968828139724,-0.23576600023033595,0.12012133824335124,-1.962732048095424,0.04967731719497983,0.270774091078011
Ddx3x,317.86281826010037,0.3086282714423131,0.13192624108937057,2.3394001746266655,0.01931473250829698,0.1573140083821349
Il12rb1,29.6905409131401,-0.09297719155365551,0.3155132715940826,-0.2946855169796898,0.7682341279183745,0.9114502605440129
Slc5a5,0.4309657114105659,0.2596549706260819,2.008102354904993,0.1293036532683946,0.8971173808133002,NA
Kcnn3,2.9969971068854457,1.272544378041497,1.2543817611414334,1.0144793375212473,0.31035408397075837,0.6352875479075741
Usp32,36.01055624452243,-0.8354631582973735,0.6131690868387215,-1.3625330699639802,0.1730297149639044,0.49429329326540983
Car4,21.30949020864758,3.2020246020949816,1.4187255464238535,2.2569725414237065,0.024009790592521587,0.18037142363492792
Txnrd3,4.237296387637551,-0.08027245484160735,0.7908039209206958,-0.10150740622043186,0.9191476786144875,0.9746842003007871
Fasl,279.63416724763954,0.6959081044134287,0.1952255336120329,3.5646367129229644,3.6436049915173995e-4,0.009750980977298946
Zfp512b,35.896888844505206,-0.769919703220652,0.43429644052208677,-1.7727976363220885,0.07626224523603069,0.3363854484783762
Dnajc5,163.30105007599047,0.21322019155636512,0.3760381322689239,0.5670174731212646,0.5707023103246043,0.8133328936372883
Tpd52l2,46.77433941419247,0.18922993319521467,0.311947394725161,0.606608474361308,0.5441107749805667,0.7963287904663503
Fmr1,79.78223368971493,0.26178285104607535,0.25394621058316413,1.0308594502942772,0.30260673452036074,0.628348671992541
Bcl11a,4.738405512467867,-0.6305412831120204,0.9259349776491266,-0.6809779286153692,0.49588545631726766,0.7671373092230928
Il4,0.28443919420416613,0.9618888909496373,2.2912269517994512,0.41981388626482535,0.6746214198103719,NA
Pxmp4,28.738435365011632,-0.4914861261691048,0.3677588286752341,-1.3364359679401026,0.18140681660191715,0.5061790272074873
Dlg3,7.49771737202485,1.037013684877837,0.8526227699623079,1.2162631839209275,0.2238846813666692,0.5530689711123872
Gnb1l,11.759268306294448,0.01842935386638791,0.4444319033704079,0.041467216297089556,0.9669234279684265,0.9884775747608259
Dbh,0.6916257776544205,-2.7307520616109704,1.6857272559714531,-1.6199251996060828,0.10524834591551878,NA
Mmp11,0.7589730764786334,1.5532224732179152,1.5961569256618398,0.9731013587989652,0.3305029287862331,NA
Smarcb1,54.52264688251902,-0.37214331423099706,0.1981537585107683,-1.8780532704898132,0.060373878034561845,0.2999077597493375
Vpreb3,0.44385850287665185,-1.5289655469166181,2.4123231692890883,-0.6338145595008335,0.5262018503036692,NA
Hip1r,122.95167899610429,0.9674571614028203,0.33216660170292767,2.9125660329573506,0.0035847239967524403,0.04988570194337777
Nsun5,28.92368146126359,0.08984338300123779,0.27389823993088974,0.32801737982656315,0.7428985217966184,0.902454544254367
Top1mt,3.922959236271285,-0.9764004473955142,0.7445220742208233,-1.3114459345176064,0.18970714845598446,0.5171454964427985
Hoxa10,0,NA,NA,NA,NA,NA
Hoxa4,0.021804192059514185,0,4.164664288906163,0,1,NA
Gm38393,16.946857492672738,-0.6408386633297277,0.5265856503170678,-1.2169694767486843,0.22361582939648758,0.5529159626942949
Mmp14,15.309699907239606,-0.48795473578089504,0.4321690666698875,-1.1290829756531822,0.25886283226094164,0.5873661074098134
Slc7a7,2.99185401006578,2.2595468811996255,0.9295060995177336,2.4309113004981597,0.015060901107067318,0.13484674447087477
Oxa1l,25.643922577697737,0.41427159078351417,0.2936027139651095,1.410993737723911,0.15824646052828592,0.4738064509711962
Heatr6,70.51384390544877,0.2109363765284893,0.21599928144114602,0.9765605474292458,0.3287867589116989,0.6513306286606952
Ccl3,71.68776554437356,-1.9758843876001062,0.30507136270753216,-6.476794052591426,9.369193315243662e-11,1.2915344596447207e-8
Wfdc18,0.5284714989714946,1.2329640454535797,2.008102717565052,0.6139945106735498,0.5392189546114845,NA
Icam4,0.601148406698398,-0.7086902746893037,1.7560520993940067,-0.4035701873161192,0.6865288123219397,NA
Ilf2,137.5803426278303,-0.2734720572213752,0.13495335115911797,-2.026419165382084,0.04272184860321418,0.2498563655134616
Chtop,152.59001556740978,-0.10116409938958568,0.1509808361881526,-0.6700459604258303,0.5028284920525042,0.7721027664849928
Snapin,58.75629144725444,0.06669348736675977,0.20256220680309756,0.32924941142446074,0.7419671780538635,0.902141792425755
S100a4,124.43438830689205,0.628895294121286,0.16280228761575305,3.8629389262981886,1.120310239217253e-4,0.0038427167172400234
S100a3,2.3117207139471647,-3.9906902074713524,1.2965831725515993,-3.07785130329735,0.002084989237609712,NA
S100a5,0.051823586457097864,0.021771233819276325,4.1646642889062075,0.005227608351835303,0.9958289910036336,NA
S100a6,327.87328780007493,0.5932267688726924,0.09735813221871273,6.093243115428947,1.1064582752191789e-9,1.3586191863447598e-7
Scn4a,0.5433463588388346,-1.863554617449252,2.315260143142623,-0.8049007464533781,0.42087695762347543,NA
Icam2,44.09546842210629,-0.78959728977348,0.32029968042374135,-2.4651828835073455,0.013694333479557981,0.1266465827868995
Mapk7,26.587532050165706,-0.43691904053974084,0.45817559500545607,-0.953606096227229,0.34028306876485204,0.6605959957351705
Epn2,2.9920270216038825,0.9229541642271084,1.0183933559246179,0.906284549931241,0.36478526099960307,0.6769680453752088
B9d1,1.0734256039805619,-0.21866835970490567,1.4722431840595427,-0.14852733710877344,0.8819266133211265,NA
Sec24b,114.01648967336912,0.7055238418709271,0.3149861307184654,2.239856847860785,0.02510021787498603,0.18514103159479853
N4bp3,18.000150363756113,-1.0228866584731116,0.3648215931626049,-2.8037996589121854,0.005050427620481763,0.06422351832426507
Rmnd5b,98.48879055600138,0.37701210558586856,0.18381643044121274,2.051025061692963,0.04026450619696888,0.24123844015991835
Nhp2,28.65129135825404,-0.21763878647013027,0.2745668305800592,-0.7926623402045294,0.42797457730497185,0.7211213703390508
Vps9d1,28.621425400704073,0.09776893921264727,0.37242950606960723,0.2625166309845875,0.7929231651735944,0.9225410693141621
Zfp276,51.957199381941635,-0.7562060475840273,0.3035286927260577,-2.491382415258258,0.012724707827704506,0.120631309091079
C1ql4,0.41148294364345184,1.6784232456693138,2.1041591674401237,0.7976693358759778,0.4250624030259634,NA
Mfsd10,24.96973096926839,1.0097970567872618,0.36354449461431393,2.777643649530604,0.005475463124703363,0.06780293828658096
Luzp1,18.922030803428743,-1.1591961945990041,0.7045066147917755,-1.6454014345083432,0.09988705393270667,0.3843399667682036
Slc13a2,0.05182358645709785,0.021771233819276325,4.1646642889062075,0.005227608351835303,0.9958289910036336,NA
Kctd10,131.4307173533108,0.06792749819804966,0.1563325355122534,0.4345064702972561,0.663920697296269,0.8627067608911398
Poldip2,37.22413537985133,-0.1579464036035701,0.30582851874640105,-0.5164541366220405,0.6055372634426246,0.8335333709018753
Sebox,0,NA,NA,NA,NA,NA
Ift20,30.67047912919302,-0.09868719586453809,0.2319591816632909,-0.42545069851035777,0.670508154330595,0.8654824981902967
Col6a1,2.3418309660338763,-1.9196112767180087,1.2400011595729024,-1.5480721625931275,0.12160492341884639,0.42195020089608803
Pcbp3,4.210199549962472,1.0949547197564173,0.6908739076004933,1.5848835912176162,0.11299278533240392,0.4084266913181149
Lgals9,108.1981740237818,-0.0714729640294398,0.16348799138477405,-0.4371756202033577,0.6619839890860579,0.8622801776389023
Araf,223.32657937490634,0.12059459828057177,0.12155864813527915,0.9920692614676455,0.32116373993959396,0.6432960339955239
Cfp,7.541167705280683,-1.1056162461951,1.0651244397503639,-1.0380160335577562,0.29926259055832405,0.626014625001119
Timp1,0.38365237547469144,0.014529638699156388,2.1838021140834476,0.00665336781453504,0.9946914197095577,NA
Uxt,18.403672382048228,0.19124729091755654,0.4123506289233278,0.46379774275333274,0.6427926607163766,0.8530868627055128
Cnnm3,63.08473681349911,-0.1891024782364241,0.2638582881864649,-0.7166819717362377,0.47357035236012396,0.7535217794679941
Lman2l,44.078750898098285,-0.3620308822607756,0.40130295877970257,-0.9021385821865182,0.36698325576126384,0.678693751826805
Mcm3ap,76.61126349930795,-0.24550651722822317,0.2957400921787447,-0.8301428305494661,0.40645803362653216,0.7062775092379482
Pcnt,59.01578962720755,-0.4210612621592235,0.25581711631967724,-1.6459464019329024,0.09977479440892942,0.3843399667682036
Ftcd,0.7753465877245306,-0.4008762850637736,1.7497465045440452,-0.22910534984508243,0.8187870354711327,NA
Mxd1,107.24710126337821,1.018930271695151,0.13824721384826466,7.370349414878577,1.7018139700129412e-13,3.1880648371575764e-11
Gmcl1,73.84236826075215,0.19287750380334778,0.18132197059625174,1.0637293603698288,0.2874513198667382,0.6161418051771715
Snrnp27,20.103875005975997,0.523108214527592,0.3270981546129623,1.5992392716081139,0.10976744738607441,0.40296122126430484
Oas1c,7.16882184072796,-0.4771610539184788,0.5724925512778386,-0.833479934111677,0.4045741099756495,0.7050555496131357
Oas1h,0.15439061573230636,-0.9729229452918517,4.160561374702818,-0.23384415170689463,0.8151059715710764,NA
Ocrl,36.368659406110616,-1.5393053834970958,0.672719175914217,-2.2881841912789223,0.022126796942164313,0.17124828226636915
Calm1,556.2707587619695,0.3424101590165003,0.12880178084775554,2.6584272108879543,0.007850630701893613,0.08573498939915507
Agpat3,79.86917218502661,-0.20201511354024204,0.22245344484555046,-0.9081231071989073,0.36381318335890883,0.6765128830797119
Slc26a3,9.470324870697825,-0.9400658808229546,0.7078626664046812,-1.3280342719551255,0.1841667852143387,0.5096866790161146
Sema6b,1.912168453005907,-0.6447999441702116,0.951560325665451,-0.6776238214001683,0.4980102382660524,NA
Uhrf1,19.062103344656393,-0.5895609449337736,0.5213577235369604,-1.1308184732243218,0.2581315029895106,0.5869722756826156
Dpp9,69.2020388984405,-0.006089550736454781,0.17578767018925387,-0.03464151228524014,0.9723655993337014,0.9909249125925932
Ramp2,0.1722573483734585,1.1535888366035463,4.164664288905886,0.27699443618458136,0.7817843783457123,NA
Lsr,12.77019317949801,0.6714795909260146,0.46623220300857243,1.4402256785202552,0.14980356049154014,0.4650370991931983
Gramd1a,371.78297964679734,0.22857619954830952,0.15124190746649924,1.5113284629720778,0.1307047855905992,0.43796181053379224
Hpn,0.7782019071246332,-1.677327215913186,2.209133258023397,-0.7592693694783991,0.44769143671593076,NA
Gabrg1,3.7262725755174473,0.33545705115964836,0.7347768095573987,0.45654278523258623,0.647999711431225,0.8560024043954498
Ckb,7.828309948671867,-0.5770400550943051,0.6049234572000658,-0.953905900368253,0.3401312765173677,0.6605959957351705
Sp1,59.59612477826626,-1.0975892486198051,0.3132616604945599,-3.50374586818889,4.5876293558675416e-4,0.011654353953585283
Itgb7,625.1437802861783,-0.2925316219940938,0.07758027939337785,-3.7706956494805297,1.627931151967274e-4,0.0051824248349773006
Myg1,28.474310373367558,-0.1434790167651093,0.33814346064452305,-0.42431403668617196,0.671336803701547,0.8658105074293913
Rarg,13.363671493593701,-1.0027441432932915,0.595760448940816,-1.6831331201593511,0.09234932417373297,0.36990106566082653
Pfdn5,48.492753971211584,0.42496229318717227,0.2564042080431815,1.6573920390401846,0.09744023988406558,0.38056675345563873
Efnb2,1.6802027944849403,-1.193154211699578,1.1891993576522621,-1.0033256442848435,0.3157037669182052,NA
Rrp15,20.093987665897817,0.2647533222013306,0.31775773436183685,0.8331923776239255,0.40473624077162484,0.7050555496131357
Rnd2,1.265587847116229,0.10332503366451093,1.4600600312723722,0.07076766122723606,0.9435826698747074,NA
Srr,16.91646704768174,0.5169686638649811,0.42641486340989837,1.2123607974894541,0.2253743004143794,0.5551532834886905
Sync,0.957295636546025,-2.8111582916387117,1.5142923119250584,-1.8564171986483904,0.06339411516957366,NA
Fndc5,1.6243014098648425,0.09580812626588239,1.0223592445564214,0.09371277931511382,0.9253373185291279,NA
Acp5,126.86152983806738,-0.08793992691817702,0.1720081452271661,-0.5112544339225178,0.6091729070575475,0.8354452199637965
Cnn1,0.18574843766643848,0.36284986835102084,4.160933898079121,0.087203949218835,0.9305094002950252,NA
Fbxo9,52.22295782990193,0.27829683899958957,0.34922075024671617,0.7969080840785648,0.42550441553169355,0.7195313643963784
Vps50,54.95602446312706,-0.12062143645634014,0.2903437060784882,-0.4154436067704279,0.677817189841122,0.8685064123047829
Hars,59.67716830151571,-0.06831043786290812,0.21230030868889468,-0.32176325265268635,0.747632055110556,0.9036441975328221
Zmat2,41.26646146384363,0.567387224081802,0.2523223754230795,2.248659965769742,0.02453413809130446,0.18290450295415345
Ube2c,7.440557399105848,-0.5827629264099614,0.47768660867743856,-1.2199691509532695,0.22247656956721817,0.5515486315772298
