gs_name,gene_symbol
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,RNASE6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,FBXO25
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SDC2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ITPR3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,C1ORF115
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CLDN4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,DYNLT3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,KLF6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,HNRNPA2B1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MPP5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,REG3G
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,UBE2J1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,LYNX1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,LRP5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,GGT6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SEL1L3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CEP89
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,DEXI
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,TRAT1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,RGMB
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,HSP90AA1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,TFAP2A
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,GFOD1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,TPRG1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CREB3L1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,TMEM170B
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ALDH1A1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CD3G
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PXDC1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,NEK8
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ALDH3B2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CDC14A
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MACC1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,LANCL2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CYP2B6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CWC25
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SLC24A3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,OCIAD2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SPAG4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,LRP4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PRR11
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SUV39H2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CHST15
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,TGFBR1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CCNF
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,GSTM5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CXCL14
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CCNB1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,BAIAP2L2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,GRAMD1A
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MOB1B
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ARHGEF37
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,TMEM123
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SYTL2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SERPINB2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,FAM20B
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MROH6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,AFF4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,FGFR2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ITGAE
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,TIPRL
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ARC
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,TNK2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CDC45
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,GJA1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SRGAP1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CDC42EP5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ANO1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,COQ7
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CEP55
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MFSD6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ZNF219
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,FGFBP1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PARD6G
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CD63
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,DNAJC3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PCYT2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ARF4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,KRT79
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MBOAT2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,RASGEF1B
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,FABP1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ZFYVE9
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CCR9
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,IKZF2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,TFRC
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PAK3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,NFE2L1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CLDN23
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,LITAF
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CELSR2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SCN3A
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ITM2B
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CCL25
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ABI3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,BLNK
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CLU
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SLC6A6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PRKCI
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MMP13
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CXXC5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,C4ORF19
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,UGT1A1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,HTRA3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,NUDT4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MYO1D
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,TMEM144
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,IRF8
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,NCAPG2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,HSD3B7
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,BMP2K
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,LRP1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,B4GALNT2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,BRI3BP
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ECM2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SLC22A15
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ATXN10
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,RORC
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PRDX6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,NIPAL2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,LGR4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SMPD3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PTPN5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SLC12A8
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SECTM1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,FHL3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SCLY
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CALCA
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,UHRF1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ATL2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ISG15
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,AGMO
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CST6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MAPKAPK3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CIAPIN1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,LRIG3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,AUTS2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SESTD1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CCR4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MUC2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MMP14
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PCK1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PLCH1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,HNRNPLL
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ATP6AP2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,GSDMC
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PI15
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,A1CF
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,WDR31
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PSD4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,KLC3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SLC39A4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ESCO2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ALDH1A1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MAN2B2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,IKBIP
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ARHGAP32
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,KIF13B
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MGST1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SLC39A14
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,BPIFC
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,RASSF6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CCDC136
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SEC16B
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CERS3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,EPS8
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,KIF21A
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ZNF768
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CENPJ
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,HEPACAM2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,GALC
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PDZD3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,GNG12
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,GCNT4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SEC14L2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,RND3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,AIM2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,RDH10
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MAOA
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SNRK
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,C6ORF132
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,RHOBTB3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PTPN14
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PTK2B
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,DUSP5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SYNJ2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ARHGAP44
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MFN1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,NDRG1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,KANK2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,DYNLL2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,JUNB
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,TFDP2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,LTA4H
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SORT1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ABCC1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CRYL1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,HMGCS2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,TSPAN31
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,RFTN1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,C9ORF152
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,INPP5J
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MVB12B
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,IGSF23
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,NRIP1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SNRPA1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,TMC5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MGAM
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,HSP90B1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PMP22
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PLEK2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MCFD2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,RNF11
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,POF1B
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,GEM
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,TOR1AIP2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,EGR3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,RECQL4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,LGALSL
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,TRIB1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SMPD5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,HBEGF
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,TMBIM1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,HSPB8
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CLDN3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MCUR1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ANXA8
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ISG20
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ZCCHC14
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,KCNK1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,EXT1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,APOC2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,LYZ
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,LRRC1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MMD
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ITGA3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SEMA7A
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,BMPR1A
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,RAB26
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,LTBR
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,GNA13
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,BIRC5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PACSIN3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ZFYVE28
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,RBFOX2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,JAG1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,DTX4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,REG3A
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,IGFBP5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ECM1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,RNF144B
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CKAP2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CES2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SOAT2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,FADS1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CSF2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PLXNA1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CD101
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,HR
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,STEAP4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SPINT2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,KIAA1522
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MST1R
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MREG
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,VEGFA
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ABCD3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,OSBPL1A
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MUC17
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MAPK6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SLC6A9
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MISP
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,EXO1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,TDRKH
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,TMEM150B
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CRISPLD2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,COL4A1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ADAMTSL5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MMP28
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PGRMC2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,NGEF
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,GAS2L3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MGAT4B
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SMO
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,NEURL3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,FURIN
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SERPINB5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,GOT1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CILP2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,HDHD3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PKP1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CCL1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CCL28
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,KIF18B
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,LIFR
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SPARC
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MMP7
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,TNC
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,KIF11
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,COPS4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ACVR2B
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PTGR1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,TEX2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,COG7
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,UGT2B7
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,GAL3ST1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ATP2A2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CANX
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,KCNJ2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SRD5A1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ACADSB
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PTPRB
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MYO7B
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,DSP
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PLXNB2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,EPHA4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,STARD3NL
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,NDFIP1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,BHLHE40
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CDC73
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MAPK13
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,KIF23
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,TRIP10
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,GUCY2C
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PNP
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ZNF512
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,HMGN2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,NTAN1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CLDN15
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CITED4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,EPS8L2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CTSV
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ERRFI1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CHL1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,C18ORF54
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PTPRJ
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MLPH
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PER2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,RAPGEF5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,KCNG3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,DDC
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,EGR1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,FGD5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,NEDD4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,NIBAN2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CEBPB
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,FTH1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CNTN1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CLCN2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,AGO4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MUC13
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MGAT4A
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SERTAD2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ADIPOR2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,FOXRED2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ASPH
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ST8SIA1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ANXA11
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,EFNB2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,VDAC1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,PAWR
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,LSS
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,HSPB11
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CLRN3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SSX2IP
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MIS18BP1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ABAT
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,COL15A1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,FYTTD1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CTDSP2
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,IFNG
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,LSMEM1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CTIF
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ZBTB12
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,RNF149
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,IFT43
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CCDC122
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,CD200R1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,DOK4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,MYO1E
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SRRM1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,RGS16
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,RASL11B
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ERGIC1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,SDC4
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,ACVR1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,NLRP6
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,IFI30
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,WDFY3
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,RRAD
