gs_name,gene_symbol
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ATP6V1G3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PGRMC1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,FEZ2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,AAMDC
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CYTH4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,GNB2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,DAPK2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PHIP
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,METAP2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,TMSB10
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,RUNX1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,FAM117B
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,RNF138
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,STT3B
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,BAD
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,INPP1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SMIM10L1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,XPO1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PDE4DIP
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SLF1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,GTF2A1L
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ACTN4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,MBP
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SLMAP
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,C11orf1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PLEKHJ1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CACNA2D4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CHMP2B
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,GNG10
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SPTBN1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CNN2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,GTF2I
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NIPA2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PRPF18
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PUS10
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,JOSD2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,RDX
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,IFITM10
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,DCXR
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CAPZB
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,HIF1A
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,GRINA
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CCT6A
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PECAM1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,GNL3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,TAOK1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,TBKBP1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CSK
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,TNFAIP8L2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,IDS
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NAB1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,DDX60
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,DNASE1L3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PIGY
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CNOT7
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ADSS2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,INTS2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,OS9
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,C10orf99
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,TRPM7
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,MCM4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,DYNC2LI1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,EIF4G2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,STRBP
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ENO3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ZRANB2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PPIP5K2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ATOX1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,XDH
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,DZIP1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,IFRD1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,UBAC2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PSMB10
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,AP5S1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CTSD
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NMNAT2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PSAP
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,MYL6
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ETF1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CDC27
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,G0S2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NAA30
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CD226
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,GADD45B
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NUDT6
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,TWF1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,KLRG1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,C9orf40
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CLCN3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PXMP4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NAA50
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CD22
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,VWA5A
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,FKBP11
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,IVNS1ABP
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PRKD3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,S100A13
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,IKBKE
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,LAX1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,TSPAN5
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PDLIM1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CPSF6
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,POGK
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,DNAJA2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,GPATCH2L
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ZFHX2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,MYL12A
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,HINT2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,DDIT3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SUCLG2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SERINC1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ACP5
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ZNF654
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NPC2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SPTY2D1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CYP17A1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,LARP4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,TOMM70
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,LBH
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,UBE2M
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SP110
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,TMEM168
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NPTN
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,FAM126A
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,TXK
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SYTL3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,OAZ1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,FBXO6
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ITGB1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ARMC7
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CCDC28B
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,HSPD1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,BIN1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SLC44A1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CORO1A
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,EIF3A
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SFXN3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,STX5
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ATF6
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NFKBIA
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NAA15
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PRKAG2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ZEB2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,KLK15
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CD200R1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,MATR3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ASAH2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,MIEN1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PPAT
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NRP1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,USP1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SLC25A45
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PDS5B
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,FAM214B
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,WDR43
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CIRBP
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SLC7A6
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ACADSB
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ATP6V0A2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,VPS54
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,BCLAF1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,BPNT2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NAP1L1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SLC44A2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SRSF2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,MED14
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NAMPT
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SEC14L1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SLC25A1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,C15orf39
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ZBTB4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,TNFRSF13B
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,C1QBP
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CNOT6
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SMNDC1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CSGALNACT2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,MT3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PTP4A3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CGGBP1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,AQP9
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,WDR36
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,RIF1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,RFXANK
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,IDNK
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,BTBD16
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NUPR1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PDE3B
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SMYD3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,FNDC3A
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ANKRD13C
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,EEA1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,MEIS3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,RIT1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ANXA7
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CRYBB1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ADAM10
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CAPRIN1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ASL
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,DNAJB6
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,MTDH
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,TEN1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ARIH1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,HSP90B1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,MYCBP2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ASS1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CHAC2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,JAK2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CAPN7
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,UBL4A
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SHPRH
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,KLF6
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NAA38
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PNPT1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CCM2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ADAP1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SRSF6
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,AAMP
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,LRRC8C
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,RANBP2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SRPK2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ADD1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,DNAJC30
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,KLHDC3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,MED8
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SRCIN1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NME2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SUN1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ZNHIT1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NUP107
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,FYB1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PRSS2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CPNE3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,RERE
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SIN3B
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,GPD2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,DDX3Y
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,RSU1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SSBP1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,C5orf22
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,EIF3J
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,GNS
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,IFT27
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,TMED5
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,FAM186B
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CD160
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,KLHL36
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PARM1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,WSB2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ACSBG1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,GPR18
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,POLD4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ST6GAL1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,TOR3A
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CCT4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,RNASEH2C
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,HLA-A
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,DENND4A
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PDS5A
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CELF2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ACTR2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ROCK1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,FAM89B
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,MYL12B
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,OAS1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,VRK3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,HNRNPA1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,LIN37
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SGK1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,UBA6
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,OGT
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,TCN2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ATG4D
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,IREB2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SRSF11
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,DUSP22
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ATP9B
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,TFPT
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ZNF394
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,FAM76B
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,VPS35
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SLC2A3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,STRAP
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,UCP2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,TMUB2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,TMEM108
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CSE1L
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,BAZ1A
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,DESI2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,GCSH
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ZNF683
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ACTA2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,FAM98A
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,MAP1LC3B
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NDUFS1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,MARS2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,MAD2L2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,USP33
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SMC5
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,GPC1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,LAMTOR2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SP3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CD200R1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,HIPK1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ADGRG5
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,BMI1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SNX17
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,LYAR
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,BSCL2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ITPRIPL1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,TBC1D22B
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,AGPS
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,RHPN1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,YPEL5
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SRSF1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ARID5A
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,POU6F1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,MBD2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,OASL2P
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,WDR92
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ADK
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,FAM199X
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,HLA-DMA
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,STK39
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ATAD1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,GAB2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,OSBPL3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PPID
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ZBP1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SUSD3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SAMD9L
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,GAS5
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NUDT16
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ARPC1B
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CCNT2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,RGS1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SLA
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ALKBH7
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NUS1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,IPO5
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,GIPC1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SMIM14
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,RAB19
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,RANBP6
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PLEK
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,XAF1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,TFRC
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SRGN
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,TMEM154
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,UBR1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,GNAI3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,EZR
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PRKAG1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PMF1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,LAP3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CCDC58
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,HIP1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PCGF1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,BPGM
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CALM3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,KHDRBS1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NDUFB7
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NONO
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,WDR75
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,BAIAP3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PPP3CB
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ERRFI1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SOCS4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,LGALS9
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,GLS
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,UNC119
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,DAPK3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,GTPBP4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,KPNA3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,FERMT3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,IZUMO1R
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,UBE2V2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NR4A1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,GABPA
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,UBLCP1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,HNRNPA2B1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CCL5
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,EIF1AX
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ACOT7
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,DHX15
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ITGB2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,TONSL
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,RFK
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NAPSA
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,RAB1A
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CEP350
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,CTSW
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,APRT
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,NSUN2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,SLC2A1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,USP12
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,MORF4L2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,PSMB9
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,RAP2C
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,RBBP8
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,UFC1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,ITM2B
